========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1248
Lost (no echo):      760 (38.000%)
Elapsed:           11.139 s
RTL (us):
  Mean: 6032.092    Std dev: 1094.245
  Min:  3788.128    Max:     18246.608
  P50:  6001.232    P95:     7395.344
  P99:  8253.072    P99.9:   16320.304
IAJ (us):
  Mean: 5008.458    Std dev: 860.592
  Min:  2803.200    Max:     8325.520
  P50:  5023.680    P95:     6388.240
  P99:  6793.216    P99.9:   7761.344
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,72806272592,72822592896,16320304,7233952
1,72822834896,72830826848,7991952,5684096
2,72831060048,72837510944,6450896,5327152
3,72837526304,72851168128,13641824,4542416
4,72851186368,72857495280,6308912,5249056
5,72857510656,72863037696,5527040,5031472
6,72863059440,72869286752,6227312,6746960
7,72869301616,72875318224,6016608,5614048
8,72875333856,72883065184,7731328,5018736
9,72883080736,72889679232,6598496,6284608
10,72889694608,72895697968,6003360,6085920
11,72895713328,72902982576,7269248,7761344
12,72903036624,72910068496,7031872,5473552
13,72910084464,72918829840,8745376,4615616
14,72918845264,72925303392,6458128,3350096
15,72925318752,72930919008,5600256,5097904
16,72930933936,72935269104,4335168,4455504
17,72935284000,72941367008,6083008,3776400
18,72941423440,72946822512,5399072,7267344
19,72946836912,72951598912,4762000,6372384
20,72951613184,72959866256,8253072,5048464
21,72959947792,72967238640,7290848,4222064
22,72967253776,72973287104,6033328,3183984
23,72973310048,72978509168,5199120,2963184
24,72978524224,72982693152,4168928,3779984
25,72982707168,72986656336,3949168,5208592
26,72986671216,72991436320,4765104,4575296
27,72991451344,72997644912,6193568,3489584
28,72997660320,73003220208,5559888,6457344
29,73003235680,73007709792,4474112,3331488
30,73007794192,73015167136,7372944,5354048
31,73015191488,73019498624,4307136,4254688
32,73019514000,73025852672,6338672,5014992
33,73025867792,73031107360,5239568,4575680
34,73031163840,73037122352,5958512,4205872
35,73037221488,73042698032,5476544,5582384
36,73042712752,73047903904,5191152,3461664
37,73047920608,73054486288,6565680,4019888
38,73054501680,73058947952,4446272,6115184
39,73059004320,73063967840,4963520,3623184
40,73063984160,73071083024,7098864,6372352
41,73071097584,73075706208,4608624,3596768
42,73075746608,73083078560,7331952,5511456
43,73083093136,73087675328,4582192,3534352
44,73087689312,73094186784,6497472,5036064
45,73094201952,73098721136,4519184,5227712
46,73098820784,73104757200,5936416,3986928
47,73104779200,73110984912,6205712,5490576
48,73111040976,73115971840,4930864,3845440
49,73116854528,73122462416,5607888,4799296
50,73122477168,73127307856,4830688,4847424
51,73127322048,73133107152,5785104,3506800
52,73133122528,73138954576,5832048,5348656
53,73138968544,73143461376,4492832,4390560
54,73143475584,73149810032,6334448,4873632
55,73149824208,73155200592,5376384,4581408
56,73155215744,73161074224,5858480,5608320
57,73161089472,73166655632,5566160,4669584
58,73166670784,73173263952,6593168,5000880
59,73173279072,73178933536,5654464,4683056
60,73178948160,73184934416,5986256,3151264
61,73184959472,73190617472,5658000,3267984
62,73190631456,73194768736,4137280,3407072
63,73194790752,73199036720,4245968,5042736
64,73199051360,73203443792,4392432,4155472
65,73203457904,73209486528,6028624,3569344
66,73209500192,73214642000,5141808,5078576
67,73214656352,73219211344,4554992,4152848
68,73219226160,73225289920,6063760,3523616
69,73225305296,73230442768,5137472,3716384
70,73230457696,73234966384,4508688,6248640
71,73234980112,73239682768,4702656,5497904
72,73239697488,73246931408,7233920,4291856
73,73246947040,73253429312,6482272,3465824
74,73253444288,73258721168,5276880,4777808
75,73258812912,73263186992,4374080,4276800
76,73263202608,73268964800,5762192,3820144
77,73268978928,73274241600,5262672,3284048
78,73274255280,73279061744,4806464,5013840
79,73279092960,73283345792,4252832,4542560
80,73283359200,73289359632,6000432,4882528
81,73289374608,73294902192,5527584,5260032
82,73294918176,73300784720,5866544,5154288
83,73300799072,73307044752,6245680,4706368
84,73307059120,73313199040,6139920,5552080
85,73313214752,73318905408,5690656,5032560
86,73318921904,73325457488,6535584,6194992
87,73325472832,73331490048,6017216,4277984
88,73331504496,73338685040,7180544,5954592
89,73338698864,73343963024,5264160,3793264
90,73343979040,73350917616,6938576,5911440
91,73350931712,73355710880,4779168,3962896
92,73355814384,73362622320,6807936,6083568
93,73362636176,73367585216,4949040,3605312
94,73367607728,73374668784,7061056,3545968
95,73374682704,73379274096,4591392,5896560
96,73379288608,73383820064,4531456,3718080
97,73383834880,73390716624,6881744,4671776
98,73390796368,73395434704,4638336,4577984
99,73395448432,73401106480,5658048,4254016
100,73401120512,73406684464,5563952,6123088
101,73406698064,73411938480,5240416,5272416
102,73411952416,73419061568,7109152,4371680
103,73419076304,73425333984,6257680,4282032
104,73425349216,73430705664,5356448,5507184
105,73430720576,73435987696,5267120,3958624
106,73436002384,73442494880,6492496,4913088
107,73442509280,73447453504,4944224,5470224
108,73447467744,73453366592,5898848,5966032
109,73453432448,73459836816,6404368,5094576
110,73459851840,73466802848,6951008,4707840
111,73466818240,73472897424,6079184,3849344
112,73472913648,73478605264,5691616,5347376
113,73478620368,73483454608,4834240,4233040
114,73483469904,73489801984,6332080,3556400
115,73489816512,73495035024,5218512,5556016
116,73495049056,73499591424,4542368,3923664
117,73499623872,73506147440,6523568,3294224
118,73506161040,73511071104,4910064,5831120
119,73511084832,73515365328,4280496,2913136
120,73515441344,73522196448,6755104,3952416
121,73522212112,73526109584,3897472,4906896
122,73526158976,73531062000,4903024,4547376
123,73531075616,73536968896,5893280,3938240
124,73536983696,73542516272,5532576,4805984
125,73542530496,73547454512,4924016,4450176
126,73547468496,73553260496,5792000,2945760
127,73553274960,73558710672,5435712,3657728
128,73558801616,73562656432,3854816,5330304
129,73562677264,73567314160,4636896,4046928
130,73567328256,73573644464,6316208,3103200
131,73573659168,73578691392,5032224,4052736
132,73578706176,73582794592,4088416,5799584
133,73582994576,73587847328,4852752,3569808
134,73587903632,73594646912,6743280,3601696
135,73594661440,73599216720,4555280,6165632
136,73599233872,73603818416,4584544,3664368
137,73603832960,73610984048,7151088,5776544
138,73611036272,73615648416,4612144,4032720
139,73615662208,73622424960,6762752,5049392
140,73622438976,73627457680,5018704,4699664
141,73627472544,73633507072,6034528,4788016
142,73633521440,73639206736,5685296,4619168
143,73639221968,73644994752,5772784,4381840
144,73645010032,73650613920,5603888,5682272
145,73650629856,73655995760,5365904,3823104
146,73656010336,73662678032,6667696,3121728
147,73662692064,73667501136,4809072,6312576
148,73667516000,73671622864,4106864,3917232
149,73671637808,73678935440,7297632,5785872
150,73678950480,73683852672,4902192,5958736
151,73683904864,73690638544,6733680,5258064
152,73690653296,73697597280,6943984,5666832
153,73697621568,73703855344,6233776,5321056
154,73703919744,73710522176,6602432,4866624
155,73710592128,73716843232,6251104,3944992
156,73716857408,73722709856,5852448,6397904
157,73722817936,73727654848,4836912,5216288
158,73727669824,73735052752,7382928,4701984
159,73735075120,73741269040,6193920,5123184
160,73741283680,73746971024,5687344,4539120
161,73746985472,73753094208,6108736,4020112
162,73753110272,73758633328,5523056,5792896
163,73758647888,73763653440,5005552,4023344
164,73763668272,73770446336,6778064,5183584
165,73770460528,73775469680,5009152,4404656
166,73775484448,73781653264,6168816,4890368
167,73781667968,73787057920,5389952,4994896
168,73787072384,73792948288,5875904,5011328
169,73792965104,73798943184,5978080,4718064
170,73798958400,73804954512,5996112,3803584
171,73804972464,73810672576,5700112,4724192
172,73810687760,73815476160,4788400,4788976
173,73815489920,73821200352,5710432,5001488
174,73821216464,73826989328,5772864,4677840
175,73827052656,73832990816,5938160,4241696
176,73833005360,73838668656,5663296,6374080
177,73838683024,73843910352,5227328,4990976
178,73843934640,73851284432,7349792,4791152
179,73851298544,73857275408,5976864,3566400
180,73857290688,73863066560,5775872,6170208
181,73863081968,73867632960,4550992,5200992
182,73867647232,73874803168,7155936,5087600
183,73874817104,73881004160,6187056,5508736
184,73881086272,73887091760,6005488,5044880
185,73887106816,73893600496,6493680,6167904
186,73893633264,73899645376,6012112,4037808
187,73899660400,73906813280,7152880,5999600
188,73906828704,73911851088,5022384,5172624
189,73911905888,73918850688,6944800,4488496
190,73918907808,73925023312,6115504,4161728
191,73925077056,73930511808,5434752,6123456
192,73930525728,73935673536,5147808,5521280
193,73935688608,73942796992,7108384,4936144
194,73942811040,73949318272,6507232,6657856
195,73949333600,73955254416,5920816,5556624
196,73955269392,73962912272,7642880,4603344
197,73962928416,73969468896,6540480,5191328
198,73969484288,73975072240,5587952,4931904
199,73975087840,73981263568,6175728,5104480
200,73981277712,73987195472,5917760,4926336
201,73987210000,73993299952,6089952,6033632
202,73993315840,73999226288,5910448,4392336
203,73999241744,74006259920,7018176,5873696
204,74006274080,74011652256,5378176,5795376
205,74011666432,74018525952,6859520,5037024
206,74018592992,74025321328,6728336,6485152
207,74025337696,74031358352,6020656,5624576
208,74031446416,74038843504,7397088,4974960
209,74038912160,74045468080,6555920,6051920
210,74045484816,74051443040,5958224,5939664
211,74051458496,74058494960,7036464,4932592
212,74058512208,74065434624,6922416,6482944
213,74065451360,74071367216,5915856,5623136
214,74071434832,74078850160,7415328,4826560
215,74078910320,74085473296,6562976,5738320
216,74085489840,74091299856,5810016,6084816
217,74091316112,74098038176,6722064,5131408
218,74098061584,74105122992,7061408,5359152
219,74105139488,74111254400,6114912,4354624
220,74111269808,74117613552,6343744,5366080
221,74117629056,74122968176,5339120,5289600
222,74122983024,74129334256,6351232,6421552
223,74129349104,74135623856,6274752,5659584
224,74135640736,74143045408,7404672,4777072
225,74143069184,74149704992,6635808,5943072
226,74149721824,74155482064,5760240,4548256
227,74155498112,74162425136,6927024,6310288
228,74162441360,74167973392,5532032,5540208
229,74168062832,74175283680,7220848,4506512
230,74175299904,74181823888,6523984,6640096
231,74181840208,74187330400,5490192,6095424
232,74187346752,74194970496,7623744,4446000
233,74194987008,74202065920,7078912,6471824
234,74202082544,74207511920,5429376,6412976
235,74207528464,74219591504,12063040,5860672
236,74219614016,74227063328,7449312,7337504
237,74227080960,74234476304,7395344,4631152
238,74234493680,74241336976,6843296,6187168
239,74241354624,74249674480,8319856,5482368
240,74249691680,74255305632,5613952,5245392
241,74255321824,74262492800,7170976,6752944
242,74262508576,74268975168,6466592,5725136
243,74268992640,74275220560,6227920,4253568
244,74275237280,74282973504,7736224,5709728
245,74282990512,74289698640,6708128,4663376
246,74289714544,74294952208,5237664,6608448
247,74294967712,74301661936,6694224,5433568
248,74301679520,74307325312,5645792,4919008
249,74307341296,74314933760,7592464,6526160
250,74314960208,74321367328,6407120,5460624
251,74321435872,74327286336,5850464,4791584
252,74327302656,74334812496,7509840,5769488
253,74334828928,74341273120,6444192,4227088
254,74341289088,74347064704,5775616,5438960
255,74347080432,74353834192,6753760,4923648
256,74353849696,74359061280,5211584,5566192
257,74359077008,74365500240,6423232,4605968
258,74365515440,74371423888,5908448,5898160
259,74371440992,74377990080,6549088,5694272
260,74378053072,74383596048,5542976,4995344
261,74383616960,74390494208,6877248,5456176
262,74390510544,74397188480,6677936,4714832
263,74397204272,74403183824,5979552,6250368
264,74403199712,74409640000,6440288,5454944
265,74409657024,74415354832,5697808,5242736
266,74415413200,74422605200,7192000,5377168
267,74422637584,74429060144,6422560,4345552
268,74429084000,74435302880,6218880,3502064
269,74435319104,74441680048,6360944,4438256
270,74441694912,74447025600,5330688,4942464
271,74447040912,74451527664,4486752,3749456
272,74451610096,74456965920,5355824,6020592
273,74456990544,74462908384,5917840,3789776
274,74462926608,74467657840,4731232,4683936
275,74467674224,74474678432,7004208,4202800
276,74474694384,74479468208,4773824,4077920
277,74479484832,74485152144,5667312,5077344
278,74485168416,74490354944,5186528,4775280
279,74490412048,74495432864,5020816,4849584
280,74495447984,74501510208,6062224,4458032
281,74501526688,74507285488,5758800,4371280
282,74507300432,74513135072,5834640,6150176
283,74513151328,74518593104,5441776,3489408
284,74518630752,74523964384,5333632,6333552
285,74523979328,74531114560,7135232,4023680
