========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1603
Lost (no echo):      406 (20.300%)
Elapsed:           11.354 s
RTL (us):
  Mean: 6106.615    Std dev: 891.604
  Min:  4431.152    Max:     18495.984
  P50:  6077.072    P95:     7383.536
  P99:  8035.680    P99.9:   15049.888
IAJ (us):
  Mean: 5103.192    Std dev: 727.048
  Min:  3446.400    Max:     7749.488
  P50:  5109.088    P95:     6330.064
  P99:  6918.576    P99.9:   7619.136
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,126687299632,126694142848,6843216,4578992
1,126694323648,126699721840,5398192,5743744
2,126699863616,126706465584,6601968,6083184
3,126706480848,126713548768,7067920,4536240
4,126713564064,126719085008,5520944,5905840
5,126719109888,126725990848,6880960,4369264
6,126726004064,126731360112,5356048,6183184
7,126731374800,126738543296,7168496,6946928
8,126738558112,126746490224,7932112,4395696
9,126746505040,126751885920,5380880,5780656
10,126751928576,126758666576,6738000,5374192
11,126758681696,126765040768,6359072,4644384
12,126765063168,126770685152,5621984,6035808
13,126770699920,126777720960,7021040,4611216
14,126777735776,126783332176,5596400,6860656
15,126783347296,126791192832,7845536,6186928
16,126791208960,126798379760,7170800,4621632
17,126798423808,126804001392,5577584,5652272
18,126804871616,126810653664,5782048,5249920
19,126810668752,126816903584,6234832,4417824
20,126816942000,126822321408,5379408,3977488
21,126822335536,126827298896,4963360,5360784
22,126827314352,126833659680,6345328,4364496
23,126833674944,126839024176,5349232,6066960
24,126839072928,126846091136,7018208,4541664
25,126846106368,126851632800,5526432,5883936
26,126851647936,126858516736,6868800,5518400
27,126858531888,126865035136,6503248,5046432
28,126865051024,126871081568,6030544,4799376
29,126871096288,126876880944,5784656,4555056
30,126876894544,126882436000,5541456,4533216
31,126882451344,126887969216,5517872,5438976
32,126887985920,126894408192,6422272,4273104
33,126894425664,126899681296,5255632,5876064
34,126899696016,126906557360,6861344,6140944
35,126906603696,126913698304,7094608,4450464
36,126913730864,126919148768,5417904,4994336
37,126919163440,126925143104,5979664,4321952
38,126925194832,126930465056,5270224,5439648
39,126930480080,126936904704,6424624,4621584
40,126936943664,126942526288,5582624,5403360
41,126942541552,126948929648,6388096,5229808
42,126948944256,126955159456,6215200,6533024
43,126955207344,126962692480,7485136,4299792
44,126962707648,126967992272,5284624,5878928
45,126969307872,126974871200,5563328,5510064
46,126974928320,126981381264,6452944,4772112
47,126981396656,126987153376,5756720,5919216
48,126987228400,126994072592,6844192,4656880
49,126994088480,126999729472,5640992,5694752
50,126999744560,127006424224,6679664,4530000
51,127006439280,127011954224,5514944,5686656
52,127011969952,127018640880,6670928,5731584
53,127018664176,127025372464,6708288,4975520
54,127025388016,127031347984,5959968,5500272
55,127031362944,127037848256,6485312,4821936
56,127037862928,127043670192,5807264,5783776
57,127043685168,127050453968,6768800,4250464
58,127050468560,127055704432,5235872,6133728
59,127055719488,127062838160,7118672,5762208
60,127062852912,127069600368,6747456,4106704
61,127069626816,127074707072,5080256,5194688
62,127074721824,127080901760,6179936,4897856
63,127080960800,127086799616,5838816,4256368
64,127086836496,127092055984,5219488,5807344
65,127092072800,127098863328,6790528,5654192
66,127098877952,127105517520,6639568,4350960
67,127105531584,127110868480,5336896,5254752
68,127110925600,127117123232,6197632,4735872
69,127117138320,127122859104,5720784,5552896
70,127122874384,127129412000,6537616,4518752
71,127129430416,127134930752,5500336,5443008
72,127134982240,127141373760,6391520,4302528
73,127141388784,127146676288,5287504,5365472
74,127146691632,127153041760,6350128,4667840
75,127153087008,127158709600,5622592,5522672
76,127158724928,127165232272,6507344,4284272
77,127165248576,127170516544,5267968,4335232
78,127170531472,127175851776,5320304,5369824
79,127175866240,127182221600,6355360,5674832
80,127182237808,127188896432,6658624,5189888
81,127188911136,127195086320,6175184,5115632
82,127195101600,127201201952,6100352,4348944
83,127201259840,127206550896,5291056,5385840
84,127206594848,127212936736,6341888,4907552
85,127212951648,127218844288,5892640,5315952
86,127218858880,127225160240,6301360,4475184
87,127225175504,127230635424,5459920,5243712
88,127230650528,127236879136,6228608,4739408
89,127236893696,127242618544,5724848,5515744
90,127242634208,127249134288,6500080,4348320
91,127249150752,127254482608,5331856,4437088
92,127254497376,127259919696,5422320,5740208
93,127259944288,127266659904,6715616,5426064
94,127266674944,127273085968,6411024,4261472
95,127273100688,127278347440,5246752,4614256
96,127278362560,127283961696,5599136,5902896
97,127283984112,127290864592,6880480,5172176
98,127290878848,127297036768,6157920,4459536
99,127297100048,127302496304,5396256,4365824
100,127302511104,127307862128,5351024,5536160
101,127307876768,127314398288,6521520,4294176
102,127314423488,127319692464,5268976,5771072
103,127319707072,127326463536,6756464,4407248
104,127326478352,127331870784,5392432,5769840
105,127331885984,127338640624,6754640,4286544
106,127338655616,127343927168,5271552,5582816
107,127343941984,127350509984,6568000,5479024
108,127350525008,127356989008,6464000,4956864
109,127357003520,127362945872,5942352,5463456
110,127362961984,127369409328,6447344,4555584
111,127369460912,127374964912,5504000,6632240
112,127374979984,127382597152,7617168,5363408
113,127382613072,127388960560,6347488,5413872
114,127388975504,127395374432,6398928,5807232
115,127395389200,127402181664,6792464,4355008
116,127402224288,127407536672,5312384,6330064
117,127407552032,127414866736,7314704,5409696
118,127414882112,127421276432,6394320,4246064
119,127421291264,127426522496,5231232,5443200
120,127426537760,127432965696,6427936,4955568
121,127432982320,127438921264,5938944,5437408
122,127438938640,127445358672,6420032,4016784
123,127445373760,127450375456,5001696,4581888
124,127450390144,127455957344,5567200,5724368
125,127455971744,127462681712,6709968,5096048
126,127462696480,127468777760,6081280,4756720
127,127468795088,127474534480,5739392,5589712
128,127474549472,127481124192,6574720,4719920
129,127481140736,127486844112,5703376,5169248
130,127486858880,127493013360,6154480,4582272
131,127493030864,127498595632,5564768,5388880
132,127498620768,127504984512,6363744,4809424
133,127504999168,127510793936,5794768,4341856
134,127510830864,127516135792,5304928,5365312
135,127516860512,127522501104,5640592,5152416
136,127522516032,127528653520,6137488,5002432
137,127528675472,127534655952,5980480,5062096
138,127534670768,127540718048,6047280,4800016
139,127540732864,127546518064,5785200,4200736
140,127546533552,127551718800,5185248,5924832
141,127551790432,127558643632,6853200,5657152
142,127558660912,127565300784,6639872,4310320
143,127565316064,127570611104,5295040,4308784
144,127570626464,127575919888,5293424,5581312
145,127575939168,127582501200,6562032,4487776
146,127582516720,127587988976,5472256,6485072
147,127588041888,127595474048,7432160,5893600
148,127595488880,127602367648,6878768,4415872
149,127602382608,127607783520,5400912,5574464
150,127607820320,127614357984,6537664,4704608
151,127614372816,127620062592,5689776,5576944
152,127620825936,127626639536,5813600,5182320
153,127626655104,127632821856,6166752,4818560
154,127632836384,127638640416,5804032,5566624
155,127638655760,127645207040,6551280,4436400
156,127645221584,127650643440,5421856,5534784
157,127650658464,127657178224,6519760,4497376
158,127657193376,127662675600,5482224,5087984
159,127662690528,127668763584,6073056,4867856
160,127668778384,127674631440,5853056,5009904
161,127674647296,127680641344,5994048,4958080
162,127680656224,127686599424,5943200,4390768
163,127686616944,127691990192,5373248,5973968
164,127693000000,127698964160,5964160,6276752
165,127698978864,127706240912,7262048,4184592
166,127706256480,127711425504,5169024,6035968
167,127711456928,127718461472,7004544,4413104
168,127718476176,127723874576,5398400,5292000
169,127723889696,127730166576,6276880,4350160
170,127730225008,127735516736,5291728,5974944
171,127735531184,127742491680,6960496,4267472
172,127742506384,127747759152,5252768,6025264
173,127747879424,127754784416,6904992,5227520
174,127754820768,127761011936,6191168,4439488
175,127761026592,127766451424,5424832,4027856
176,127766466176,127771479280,5013104,5853360
177,127771493952,127778332640,6838688,4531680
178,127778347424,127783864320,5516896,5455552
179,127783878912,127790319872,6440960,5544896
180,127790334624,127796864768,6530144,4754256
181,127796880416,127802619024,5738608,5671056
182,127802634560,127809290080,6655520,4342112
183,127809304528,127814632192,5327664,5377888
184,127814647184,127821010080,6362896,5024112
185,127821051536,127827034192,5982656,5335888
186,127827104736,127833370080,6265344,4557696
187,127833384304,127838927776,5543472,5187520
188,127838944512,127845115296,6170784,4801872
189,127845171648,127850917168,5745520,5632816
190,127850940384,127857549984,6609600,4540960
191,127857610080,127863090944,5480864,5536432
192,127863105728,127869627376,6521648,4089792
193,127869641920,127874717168,5075248,5369952
194,127874732096,127881087120,6355024,4512992
195,127881124992,127886600112,5475120,5524256
196,127886615232,127893124368,6509136,4562928
197,127893139120,127898687296,5548176,5315152
198,127898702400,127905002448,6300048,4508784
199,127905016848,127910511232,5494384,5357360
200,127910526128,127916868592,6342464,4988880
201,127916883184,127922857472,5974288,5265024
202,127922872256,127929122496,6250240,5372560
203,127929137312,127942704768,13567456,4887632
204,127942829520,127949077328,6247808,5293536
205,127949111040,127954964960,5853920,4377728
206,127954979344,127961258496,6279152,5999104
207,127961274560,127966636224,5361664,4455952
208,127966652912,127973635328,6982416,6011392
209,127973653664,127979091280,5437616,4357648
210,127979107264,127986102672,6995408,6413520
211,127986119008,127991460320,5341312,5492560
212,127991477088,127998873840,7396752,4182944
213,127998933440,128005366400,6432960,4527776
214,128005382640,128010549344,5166704,5646544
215,128010591216,128016077120,5485904,4996864
216,128016101856,128022723664,6621808,4778000
217,128022740016,128028720528,5980512,4150192
218,128028736720,128034498528,5761808,6231616
219,128034514592,128039648720,5134128,5574208
220,128039695936,128046880336,7184400,4561936
221,128046924192,128053454544,6530352,5650736
222,128053470688,128059016480,5545792,4439024
223,128059075536,128065667216,6591680,5350496
224,128065683600,128071106240,5422640,4357136
225,128071122304,128077456736,6334432,5316336
226,128077472816,128082813872,5341056,4510512
227,128082829856,128089130208,6300352,4040912
228,128089146224,128094640720,5494496,5948576
229,128094658816,128099681632,5022816,5847040
230,128099697808,128106630208,6932400,4591904
231,128106646352,128113477248,6830896,5361184
232,128113493280,128119069152,5575872,4523216
233,128119089104,128125430336,6341232,5258992
234,128125448128,128130953552,5505424,4877248
235,128130970816,128137212544,6241728,6154112
236,128137234464,128143089792,5855328,4438096
237,128143106960,128150243904,7136944,5951280
238,128150262432,128155682000,5419568,5510768
239,128155698368,128162633280,6934912,4735680
240,128162650192,128169144048,6493856,5399312
241,128169160672,128174879728,5719056,4757808
242,128174948448,128181279040,6330592,5121584
243,128181296608,128187036848,5740240,4481200
244,128187093424,128193158432,6065008,5711152
245,128193174208,128198639632,5465424,5012560
246,128198656000,128205350784,6694784,5962144
247,128205366560,128211363344,5996784,4298992
248,128211379408,128218325488,6946080,5999248
249,128218341648,128223624480,5282832,5375296
250,128223642272,128230623728,6981456,4811680
251,128230657536,128236999024,6341488,5625872
252,128237015536,128242810704,5795168,4413408
253,128242932752,128249436576,6503824,5533200
254,128249452656,128254849984,5397328,4437728
