========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       10 (0.500%)
Elapsed:           11.842 s
RTL (us):
  Mean: 5888.791    Std dev: 1148.952
  Min:  3710.720    Max:     16684.976
  P50:  5729.152    P95:     7545.744
  P99:  8472.816    P99.9:   16299.712
IAJ (us):
  Mean: 4879.821    Std dev: 999.064
  Min:  2725.296    Max:     8873.264
  P50:  4760.976    P95:     6548.080
  P99:  7074.464    P99.9:   8694.320
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,739001470960,739018155936,16684976,6282832
1,739018331520,739025438768,7107248,5113648
2,739025625888,739031552416,5926528,6910080
3,739031568688,739039462496,7893808,7053136
4,739039478512,739047515632,8037120,6231168
5,739047530512,739054746800,7216288,4770256
6,739054824432,739064964768,10140336,6782208
7,739065027616,739070735024,5707408,5613152
8,739070749760,739078517232,7767472,5360512
9,739078533072,739085130384,6597312,6577856
10,739085145760,739091490896,6345136,7331264
11,739091506528,739099068752,7562224,6264176
12,739099120880,739107400016,8279136,6077728
13,739107448560,739114664192,7215632,5260272
14,739114680816,739121741920,7061104,6736544
15,739121829648,739128002192,6172544,6396704
16,739128072464,739135738736,7666272,6388736
17,739135830304,739143135440,7305136,7038400
18,739143149936,739150524176,7374240,6554976
19,739150539424,739158562576,8023152,5786080
20,739158625776,739166117552,7491776,4602784
21,739166132672,739172903632,6770960,4429456
22,739172919168,739178506416,5587248,5393616
23,739178520144,739183935872,5415728,6792928
24,739183956320,739190329488,6373168,4855136
25,739190343872,739198122416,7778544,5673424
26,739198137344,739203977552,5840208,7037120
27,739203993696,739210650976,6657280,6953648
28,739210665600,739218688096,8022496,5986736
29,739218702416,739226641744,7939328,7232800
30,739226656992,739233628480,6971488,6188496
31,739233646912,739241861280,8214368,5656992
32,739241875824,739249049776,7173952,6145296
33,739249064752,739255706768,6642016,6298528
34,739255722672,739262852064,7129392,6137072
35,739262867072,739270150592,7283520,4724208
36,739270165808,739277287664,7121856,6639936
37,739277303088,739283011872,5708784,5374800
38,739283026880,739290651808,7624928,4659648
39,739290666944,739297026608,6359664,6960464
40,739297042112,739302686256,5644144,7569408
41,739302701424,739310646720,7945296,5481440
42,739310661680,739319216128,8554448,4952256
43,739319233008,739325697568,6464560,6061984
44,739325714304,739331649824,5935520,6806272
45,739331665360,739338711808,7046448,6283152
46,739338727936,739346518080,7790144,5116176
47,739346534128,739353801232,7267104,6374848
48,739353817392,739359917408,6100016,6421568
49,739359961456,739367292256,7330800,8187552
50,739367315648,739374713824,7398176,8218736
51,739374729248,739383901376,9172128,4586032
52,739383917120,739393120112,9202992,6801504
53,739393141696,739398706144,5564448,5464112
54,739398721264,739406507648,7786384,4710320
55,739406521696,739412971760,6450064,5670160
56,739412986384,739418682080,5695696,4064832
57,739418697232,739425352240,6655008,5800560
58,739425367184,739430417072,5049888,4722848
59,739430457728,739437217632,6759904,6544848
60,739437233008,739442940480,5707472,6166000
61,739442976224,739450485328,7509104,4499552
62,739450499216,739457651328,7152112,5984656
63,739457665552,739463150880,5485328,6262848
64,739463164832,739470135536,6970704,4700448
65,739470150544,739477398384,7247840,6420480
66,739477458720,739483098832,5640112,5554528
67,739483123120,739490519312,7396192,4620640
68,739490533872,739497073840,6539968,4394160
69,739497133504,739502694480,5560976,5903776
70,739502708736,739508088640,5379904,6486016
71,739509023152,739514992416,5969264,5920896
72,739515012752,739522478432,7465680,4331296
73,739522493728,739529399328,6905600,5927072
74,739529436032,739534730624,5294592,4542928
75,739534745872,739541657696,6911824,6168480
76,739541672096,739547200624,5528528,5622048
77,739547214880,739554369104,7154224,4717104
78,739554384512,739560991152,6606640,5492496
79,739561006400,739566708256,5701856,4863968
80,739566723360,739573200752,6477392,6659216
81,739573215808,739579064720,5848912,5107504
82,739579124416,739586723936,7599520,5065088
83,739586738416,739592831440,6093024,5586240
84,739592866464,739598896528,6030064,4625744
85,739598960624,739605482768,6522144,6545872
86,739605498496,739611108512,5610016,4291392
87,739611125232,739618654384,7529152,5594336
88,739618670096,739623945776,5275680,7110368
89,739624000848,739630540112,6539264,5303488
90,739630555344,739638650480,8095136,5098032
91,739638666224,739644953968,6287744,6419312
92,739644968384,739651052000,6083616,6432960
93,739651108656,739658471312,7362656,4740848
94,739658486720,739665904272,7417552,5818800
95,739665919968,739671645120,5725152,4451712
96,739671659248,739678463920,6804672,5748096
97,739678477696,739683915632,5437936,5450336
98,739683938208,739690663728,6725520,4598656
99,739690677488,739697114064,6436576,5536720
100,739697129536,739702712720,5583184,4054688
101,739702728288,739709249440,6521152,5531872
102,739709264448,739714304128,5039680,4801408
103,739714317872,739720836000,6518128,5506384
104,739720852240,739726637408,5785168,4175168
105,739726655344,739733143792,6488448,4242736
106,739733157872,739738318960,5161088,5938928
107,739738332592,739743561696,5229104,5470336
108,739743625424,739750500624,6875200,4520288
109,739750515504,739756970960,6455456,5540688
110,739756985200,739762491248,5506048,4462944
111,739762505776,739769031936,6526160,6772208
112,739769046880,739774494880,5448000,4391376
113,739774509840,739782267088,7757248,5893168
114,739782283152,739787658464,5375312,6095200
115,739787674640,739794551632,6876992,6375168
116,739794595744,739801646832,7051088,4704176
117,739801662768,739809022000,7359232,5720880
118,739809080128,739814726176,5646048,4751328
119,739814740880,739821447056,6706176,6182176
120,739821464448,739827198384,5733936,5848880
121,739827268960,739834380560,7111600,4851440
122,739834395872,739841229440,6833568,6410832
123,739841244864,739847080880,5836016,6153328
124,739847097920,739854491712,7393792,4747328
125,739854507024,739861645040,7138016,7001008
126,739861660816,739867392368,5731552,6867680
127,739867447280,739875393376,7946096,6272896
128,739875450064,739883261056,7810992,5879200
129,739883277904,739890533952,7256048,4322096
130,739890548784,739897413152,6864368,6966576
131,739897439600,739902735248,5295648,6947024
132,739902780288,739910701824,7921536,6080976
133,739910716640,739918648848,7932208,5132512
134,739918663248,739925729824,7066576,5495248
135,739925744880,739931862336,6117456,5401648
136,739931878256,739938357584,6479328,5271840
137,739938372176,739944759232,6387056,6844000
138,739944859568,739951031072,6171504,5769728
139,739951088752,739958875072,7786320,5234608
140,739958890320,739965644800,6754480,5621424
141,739965667248,739971879408,6212160,5951472
142,739971894304,739978500832,6606528,4671952
143,739978515856,739985452304,6936448,6406400
144,739985467744,739991124256,5656512,6211296
145,739991139344,739998530656,7391312,4708416
146,739998545536,740005741952,7196416,6460496
147,740005789200,740011450368,5661168,6437696
148,740011465744,740018910864,7445120,6190784
149,740018926672,740026348560,7421888,4975872
150,740026364096,740033539344,7175248,7209648
151,740033554864,740039515216,5960352,6214128
152,740039530160,740047724864,8194704,6569936
153,740047777248,740054938992,7161744,5914640
154,740054955216,740062508928,7553712,4866928
155,740062523344,740069423568,6900224,6251696
156,740069439168,740075290496,5851328,6121904
157,740075306304,740082542192,7235888,4714176
158,740082558016,740089664096,7106080,6121760
159,740089679280,740095378272,5698992,6398816
160,740095393296,740102500032,7106736,5055568
161,740102514416,740109898848,7384432,5918560
162,740109959328,740115954416,5995088,5425056
163,740115970240,740122872976,6902736,4844208
164,740122888400,740129298032,6409632,6232208
165,740129313872,740135142240,5828368,6990304
166,740135157584,740142374448,7216864,5600848
167,740142390368,740150364752,7974384,4695168
168,740150380832,740156965600,6584768,6011328
169,740156981696,740162660768,5679072,4801008
170,740162675952,740169672096,6996144,6196752
171,740169696720,740175473104,5776384,5402176
172,740175487888,740182669856,7181968,4824320
173,740182684928,740189072032,6387104,6586288
174,740189088064,740194896352,5808288,5794976
175,740194954320,740202482640,7528320,4581904
176,740202498256,740209277616,6779360,5145888
177,740209292512,740214859520,5567008,4703024
178,740214874160,740221005408,6131248,5671328
179,740221019856,740226708432,5688576,4741952
180,740226722832,740233379760,6656928,6826224
181,740233394320,740239121712,5727392,6523040
182,740239136096,740246947936,7811840,6006176
183,740246962576,740254470976,7508400,5554608
184,740254486384,740261477152,6990768,5568512
185,740261492016,740268031760,6539744,7939680
186,740268730144,740274600272,5870128,6558704
187,740274616048,740283539952,8923904,6756752
188,740283555664,740291098656,7542992,6484384
189,740291121792,740298855408,7733616,5898432
190,740298870032,740306339792,7469760,5090768
191,740306353840,740313238224,6884384,6228416
192,740313253808,740319328992,6075184,6474768
193,740319344800,740326557408,7212608,4821728
194,740326599456,740334032176,7432720,6073424
195,740334046928,740339853904,5806976,5421664
196,740339869360,740346927328,7057968,4348464
197,740346965184,740353348992,6383808,5428560
198,740353363744,740358697456,5333712,4572624
199,740358711584,740365126016,6414432,5715712
200,740365139936,740370698640,5558704,4743824
201,740370713200,740377414352,6701152,5963632
202,740377458928,740383158176,5699248,4748992
203,740383172736,740390121808,6949072,5846576
204,740390136688,740395870800,5734112,5784576
205,740395921424,740402717376,6795952,4639344
206,740402731904,740409501952,6770048,6568720
207,740409518064,740415141296,5623232,5510304
208,740415157952,740422710016,7552064,4356592
209,740422726096,740429220320,6494224,6153792
210,740429238784,740434576912,5338128,5043200
211,740434592992,740441730704,7137712,5859248
212,740441747312,740447773904,6026592,5385424
213,740447832176,740454633152,6800976,4870160
214,740454658768,740461018576,6359808,5377248
215,740461035632,740466888736,5853104,4378752
216,740466944624,740473265984,6321360,5665840
217,740473283040,740478644736,5361696,4479696
218,740478661264,740485310576,6649312,5254112
219,740485326848,740490790272,5463424,4418832
220,740490846864,740497044384,6197520,6206640
221,740497071200,740502463216,5392016,4849424
222,740502479392,740509669856,7190464,6518960
223,740509687136,740515519280,5832144,5687120
224,740515535376,740523038240,7502864,6341888
225,740523097024,740529725360,6628336,5263168
226,740529741904,740537067248,7325344,6328112
227,740537083504,740543330416,6246912,5727776
228,740543346304,740550658528,7312224,4695344
229,740550675632,740557386304,6710672,6574848
230,740557465824,740563081648,5615824,6252160
231,740563132112,740570656496,7524384,4807728
232,740570672688,740577908656,7235968,6413168
233,740577925232,740583716384,5791152,6374976
234,740583732976,740591129552,7396576,5766032
235,740591145856,740598504528,7358672,4685280
236,740598520048,740605270560,6750512,5644800
237,740605287200,740610955840,5668640,4722144
238,740610973696,740617600640,6626944,6365408
239,740617620544,740623322784,5702240,5488784
240,740623339264,740630688192,7348928,5075264
