========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    9 (0.450%)
RTL (us):
  Mean:   2027.114    Std dev: 969.213
  Min:      93.200    Max:     10978.496
  P50:    1727.408    P95:     3385.152
  P99:    8065.696    P99.9:   9596.896
Throughput: 493 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,4057600
2,7654848
3,1541312
4,1907360
5,1526528
6,2551472
7,8584256
8,1881040
9,2501424
10,1500128
11,1905984
12,1560592
13,1868288
14,2415200
15,1708176
16,1649072
17,2908704
18,2169008
19,1237968
20,1555728
21,2746736
22,8065696
23,1531840
24,1770208
25,1388704
26,1640320
27,1697968
28,1573120
29,1914624
30,2055824
31,6829824
32,1616608
33,1975648
34,1720096
35,2001712
36,1934416
37,2360752
38,1446176
39,2192320
40,1692192
41,2366032
42,1435168
43,2930944
44,1456864
45,1832016
46,1546656
47,2745568
48,8146864
49,1861328
50,1663712
51,1734928
52,2801984
53,1626320
54,1750608
55,1552848
56,2501952
57,1657424
58,2920864
59,3344864
60,8742480
61,1820128
62,1721328
63,1668288
64,2607472
65,1709536
66,2431952
67,1562544
68,1846816
69,1478880
70,2306144
71,8856304
72,1684032
73,1823632
74,1587968
75,2157104
76,1703072
77,2102256
78,1711008
79,2631120
80,1622608
81,6382704
82,1774544
83,2031520
84,1758064
85,1958672
86,1481728
87,2595216
88,1541728
89,2464352
90,8844448
91,1527792
92,1738096
93,1500160
94,2463664
95,1690400
96,2610912
97,1670560
98,1785056
99,1857648
100,2677104
101,1608544
102,2227904
103,1568224
104,1831344
105,1637808
106,7106000
107,1875712
108,1797616
109,1651728
110,1888336
111,4182640
112,1758784
113,2180560
114,8540576
115,1728960
116,2014240
117,1522944
118,2081136
119,1759360
120,2228352
121,1519344
122,2527168
123,8428624
124,1560224
125,1942560
126,1524848
127,2508512
128,1594464
129,10978496
130,1473600
131,1980800
132,4369376
133,1548304
134,2613312
135,1472032
136,1787376
137,1700560
138,2586368
139,8288544
140,1572464
141,2298304
142,1604496
143,1750528
144,1551600
145,2552592
146,1711344
147,7266000
148,1779392
149,1831296
150,1585472
151,1776240
152,4417120
153,1556064
154,6233696
155,1657360
156,2410544
157,1416896
158,2248752
159,1318640
160,1422592
161,1606080
162,8174864
163,1413040
164,2524800
165,1387296
166,2560768
167,1420128
168,2558544
169,3912800
170,1293968
171,2328208
172,1270768
173,1394640
174,3617040
175,1681968
176,8340672
177,1470528
178,2018832
179,1216720
180,1448400
181,1864400
182,1670928
183,2317024
184,1599360
185,1800928
186,1676672
187,1318288
188,1440912
189,1674592
190,2079008
191,8528816
192,1457472
193,2637952
194,1780192
195,2028192
196,1531904
197,1907440
198,1558224
199,1453776
200,3575376
201,1345104
202,1372960
203,2211776
204,1494496
205,3696672
206,1364176
207,1410976
208,1562128
209,2434992
210,1468000
211,1411904
212,9596896
213,1867440
214,1960816
215,1560368
216,2033344
217,1560144
218,1377456
219,2316736
220,1536352
221,9433088
222,1450416
223,1837712
224,1417408
225,1544112
226,1682432
227,1466576
228,2416448
229,1726400
230,1605024
231,1657584
232,2870912
233,8349792
234,1728432
235,1681712
236,2894848
237,1953664
238,1423760
239,2161696
240,4235488
241,1243168
242,1357984
243,9468560
244,1488672
245,2538080
246,3947952
247,1458976
248,2610384
249,3910880
250,1518720
251,2609504
252,3716608
253,1691408
254,2033552
255,1298048
256,6802464
257,1624368
258,2205584
259,8397216
260,1469296
261,2269376
262,3655440
263,4574192
264,1322016
265,2320928
266,5567088
267,2744912
268,1662576
269,1779920
270,1651712
271,2351920
272,1649600
273,1469040
274,2621440
275,2419952
276,1464304
277,2353392
278,1620672
279,2813264
280,1489936
281,2449248
282,1552640
283,2846208
284,1402016
285,1972272
286,1588368
287,4968064
288,2048640
289,1596928
290,2159776
291,1491776
292,2264688
293,1721904
294,2461440
295,1582496
296,1747872
297,1551728
298,1532288
299,2452224
300,1474752
301,2609664
302,2578784
303,1680432
304,2684560
305,1517936
306,2348912
307,1467472
308,2868048
309,1724336
310,1597136
311,1655664
312,2324176
313,1655488
314,2467664
315,1472640
316,2804992
317,1387344
318,2504960
319,1553232
320,1886512
321,1551632
322,2454896
323,1591232
324,2634816
325,1592304
326,2598720
327,1646448
328,1763008
329,1623200
330,1472992
331,2457664
332,1447920
333,2675680
334,2330496
335,1656336
336,2520496
337,1443760
338,2488880
339,1660544
340,2390656
341,2012496
342,1836384
343,1453824
344,2645040
345,1627824
346,2360752
347,1520144
348,2640640
349,1420432
350,2471056
351,1677280
352,1939008
353,1628336
354,1519616
355,1950464
356,1877776
357,1787072
358,2586384
359,2410288
360,1969424
361,1559840
362,2229392
363,1481200
364,2592176
365,1397792
366,2497344
367,1490992
368,2451184
369,1496560
370,2230384
371,1538864
372,2558064
373,2658512
374,2663968
375,2147792
376,1695424
377,3041488
378,1802832
379,1552928
380,1447184
381,3161808
382,1644848
383,1736000
384,1569488
385,2937136
386,1594896
387,2333472
388,1440144
389,2451424
390,1694176
391,2006048
392,1542544
393,2431808
394,1822992
395,3006432
396,1560608
397,1735648
398,1666592
399,2594032
400,1499712
401,1748576
402,1431392
403,2386576
404,1590976
405,1425984
406,1059440
407,1633424
408,1429280
409,2303632
410,2698704
411,1762832
412,2384592
413,1589152
414,2164784
415,1603264
416,1406592
417,1686976
418,2414976
419,1722336
420,2465520
421,1521664
422,2693360
423,1654848
424,1707328
425,1605248
426,2471584
427,1885360
428,2436416
429,1517936
430,2705712
431,1529168
432,1777616
433,1615424
434,2820624
435,1711456
436,1773184
437,1695456
438,2555472
439,1562000
440,2460800
441,2287744
442,2061680
443,1534912
444,1869248
445,1523248
446,2485808
447,1515312
448,2600928
449,1481440
450,2363696
451,1525264
452,2503632
453,1693280
454,2826848
455,1531664
456,1891920
457,1571056
458,2389408
459,1438048
460,1550832
461,997120
462,1538928
463,2452736
464,1595936
465,2433728
466,1751536
467,2044768
468,1502528
469,2406096
470,1528768
471,1439488
472,2550656
473,1607248
474,1591312
475,1412288
476,2950304
477,2470304
478,1783328
479,2688656
480,1700720
481,1616272
482,1571248
483,2603424
484,1493824
485,2562656
486,1581072
487,2294752
488,1487952
489,2631392
490,1571344
491,1875696
492,1673984
493,1502464
494,2520160
495,2204976
496,1575952
497,2685632
498,1711472
499,2308784
500,1834288
501,1804368
502,1774000
503,2302064
504,1575488
505,2665840
506,4300816
507,1517360
508,2481328
509,1609872
510,1783024
511,4111968
512,1505440
513,2755648
514,1553888
515,2487984
516,1579952
517,2228304
518,1537568
519,2361504
520,1534064
521,2659376
522,1761248
523,1818032
524,3026240
525,1730288
526,1463760
527,1730976
528,1610704
529,2589376
530,1410224
531,2618864
532,1530256
533,2427200
534,1331696
535,3376160
536,3200576
537,1642112
538,2290032
539,3047328
540,1658208
541,1433360
542,2353904
543,1366320
544,2430800
545,1482992
546,2867440
547,1568320
548,1675776
549,1574880
