========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    13 (0.650%)
RTL (us):
  Mean:   2040.112    Std dev: 827.276
  Min:      38.592    Max:     9779.488
  P50:    1748.752    P95:     2902.400
  P99:    5285.440    P99.9:   9703.472
Throughput: 490 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3860624
2,1615968
3,1761264
4,2110064
5,1473344
6,2378096
7,1536112
8,2352320
9,1572880
10,2754656
11,1581456
12,1737760
13,1422432
14,2528304
15,1479952
16,1364896
17,1136064
18,8570560
19,1494064
20,1925920
21,1763584
22,2481392
23,1503552
24,1451248
25,1400832
26,1603328
27,2119216
28,1594768
29,2454320
30,8716224
31,1363344
32,2346016
33,1673664
34,1669856
35,1661040
36,2173072
37,1868160
38,2156880
39,1686352
40,2543824
41,1530144
42,2147792
43,1414112
44,2569504
45,1394384
46,2205840
47,8564544
48,1424336
49,1539056
50,9779488
51,1650176
52,1704320
53,1640272
54,2399568
55,1539184
56,2461520
57,2098320
58,1630400
59,1440560
60,2520784
61,8358752
62,1590704
63,2044960
64,1574592
65,1372224
66,1486512
67,2457760
68,3354928
69,4697008
70,1472592
71,2500352
72,1552800
73,1890832
74,1513168
75,1603984
76,5631008
77,1437040
78,1896256
79,1658448
80,2426272
81,8199552
82,1677808
83,1848464
84,1519952
85,1563088
86,2095168
87,1660976
88,1496192
89,1432784
90,2245744
91,1637472
92,2140592
93,8235856
94,2727168
95,2760704
96,1393888
97,2437328
98,1354656
99,1177520
100,4274672
101,1571904
102,2277712
103,1532224
104,2369728
105,1380336
106,2584848
107,9311840
108,1316736
109,1724864
110,1426368
111,2467584
112,1507232
113,2169968
114,1454832
115,2452496
116,8455296
117,1694864
118,2435760
119,1482704
120,2233472
121,1495552
122,2896864
123,1407184
124,1693984
125,1514320
126,1465920
127,2557488
128,2326592
129,8625248
130,1344816
131,3255984
132,1416848
133,1878272
134,1539744
135,2501408
136,1216208
137,2296160
138,1571232
139,3098400
140,5285440
141,6901344
142,1843648
143,1682736
144,1587280
145,2478656
146,1560352
147,2434256
148,1720672
149,1669728
150,1533088
151,1504272
152,2345008
153,1587680
154,2549760
155,2683968
156,1472336
157,2365408
158,1464096
159,1403456
160,1869632
161,1716064
162,1877824
163,1624592
164,2340720
165,1735344
166,1758400
167,1559056
168,1641472
169,2480144
170,2356992
171,1795280
172,2661824
173,1672208
174,1912912
175,1475072
176,1570112
177,2401040
178,2815104
179,1720288
180,2134832
181,1584848
182,2713728
183,1604944
184,1993600
185,1692512
186,2088640
187,1582944
188,1423392
189,2467312
190,2738896
191,1534976
192,2194544
193,1575120
194,2615328
195,1536272
196,2487152
197,1529824
198,2546608
199,1445648
200,1404576
201,6214192
202,1680896
203,1319648
204,1468192
205,1944784
206,1546592
207,2340768
208,3891376
209,1582352
210,2492704
211,1629568
212,1882448
213,1718496
214,2651648
215,1622272
216,2597904
217,1539392
218,2463856
219,1562656
220,1687888
221,1580480
222,2393584
223,1565360
224,2695488
225,1571440
226,2073104
227,1715408
228,2323488
229,1645216
230,2594432
231,1686800
232,2396608
233,1827280
234,1742336
235,1901376
236,2307872
237,1644320
238,2563312
239,1520064
240,1802992
241,1634544
242,2435952
243,1561072
244,2549072
245,1469616
246,2576768
247,1396352
248,2368048
249,1504336
250,2342096
251,1743168
252,1375280
253,2624544
254,2716048
255,1561824
256,2153184
257,56400
258,1563024
259,2446480
260,1725520
261,2372048
262,1612016
263,2458736
264,1409184
265,2348208
266,1622320
267,2356848
