========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
  Mean:   1979.856    Std dev: 834.700
  Min:      55.696    Max:     9420.672
  P50:    1679.360    P95:     2955.680
  P99:    6404.464    P99.9:   8881.808
Throughput: 505 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2393760
2,55696
3,3577504
4,1351088
5,1357488
6,9420672
7,1470992
8,2589936
9,1506112
10,2146320
11,1257584
12,1506080
13,2936160
14,2147648
15,8277904
16,1722128
17,2200208
18,1395088
19,1259232
20,795712
21,2966496
22,1537072
23,1454192
24,1347408
25,904640
26,8881808
27,1574000
28,2781040
29,1303712
30,1569680
31,1223536
32,1130944
33,1401360
34,1318240
35,1255296
36,1523504
37,8413104
38,1431328
39,2274400
40,1438192
41,1228144
42,1336512
43,1437568
44,6664624
45,1567168
46,2278608
47,1292400
48,1269744
49,1859440
50,1548768
51,2052032
52,1434096
53,1380048
54,2424896
55,6962496
56,2018688
57,1580208
58,1559392
59,2436368
60,1493472
61,7133552
62,1281808
63,2262848
64,1586608
65,2484720
66,1266784
67,2477536
68,8570272
69,1302624
70,2269456
71,1426336
72,1264032
73,2444816
74,1389696
75,1769632
76,8247456
77,1452000
78,1592384
79,1311472
80,1440464
81,1797584
82,3553360
83,1383216
84,1473248
85,1364976
86,1425344
87,1288848
88,5403920
89,1555008
90,2154512
91,1501056
92,2797248
93,1508320
94,6474864
95,1454624
96,2145312
97,1339840
98,2664992
99,1353808
100,1408992
101,1063648
102,8450784
103,1525344
104,2225952
105,3997968
106,1520640
107,2813488
108,1535312
109,2541632
110,1484784
111,2059344
112,1368864
113,2946288
114,1441744
115,6404464
116,1301024
117,1469616
118,1461552
119,1446592
120,1461600
121,1420160
122,2056624
123,8472048
124,1314992
125,1361888
126,2105552
127,1383024
128,1942672
129,1507088
130,2056688
131,2696240
132,1698432
133,1435776
134,2284688
135,4571648
136,1317088
137,2013568
138,1285680
139,1489472
140,1423824
141,1409248
142,6564400
143,1311504
144,2781392
145,1422528
146,2252048
147,1229248
148,1285792
149,5781840
150,1579776
151,2467056
152,1649216
153,2366384
154,1497760
155,2369248
156,1534896
157,2098096
158,2523712
159,1506320
160,1652992
161,2126032
162,8614544
163,1565648
164,2197776
165,76016
166,3599200
167,1406096
168,2805440
169,1285840
170,1502624
171,2400096
172,7322928
173,1518160
174,1910080
175,1456464
176,2391872
177,1543552
178,1465888
179,2577600
180,1507808
181,1503424
182,3625760
183,1285536
184,1569280
185,2835056
186,1539104
187,3671152
188,1500560
189,2787520
