========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    6 (0.300%)
RTL (us):
  Mean:   2040.592    Std dev: 796.990
  Min:      58.512    Max:     9771.424
  P50:    1769.472    P95:     2893.408
  P99:    5121.216    P99.9:   9327.792
Throughput: 490 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2204240
2,1603568
3,2134240
4,8535568
5,1616144
6,1609664
7,1428128
8,3273600
9,1544672
10,1621168
11,1538656
12,1581200
13,2420320
14,7101904
15,1408048
16,2172144
17,1405376
18,2836736
19,1554224
20,2068176
21,1508800
22,6759744
23,4084944
24,1511840
25,2398416
26,1604048
27,6491712
28,1516336
29,2892560
30,1316064
31,2107488
32,1228704
33,2550752
34,1440768
35,6926192
36,3711776
37,1623488
38,2790928
39,1430768
40,6285120
41,1403104
42,1298576
43,2395136
44,1387408
45,1495040
46,1262848
47,1482768
48,8265088
49,1522160
50,2197136
51,1484016
52,1207232
53,1674640
54,1551456
55,1769280
56,3050432
57,2309376
58,7029872
59,3634448
60,1386528
61,1377456
62,1484144
63,3956176
64,4143616
65,1540288
66,2476288
67,1486560
68,2644784
69,1481120
70,2027472
71,1553344
72,2535184
73,8187600
74,1619696
75,2276176
76,1504816
77,2059392
78,4884960
79,1459552
80,1433536
81,1616832
82,1495872
83,9771424
84,1113040
85,3313760
86,1473072
87,1676496
88,4394880
89,1373824
90,2219360
91,1425104
92,1111392
93,1087424
94,2597664
95,1747824
96,2575536
97,1254208
98,4305040
99,1364192
100,2283392
101,1450768
102,2913680
103,1519584
104,6637488
105,1703712
106,1733968
107,1257296
108,1267360
109,1858800
110,1602784
111,1670080
112,2830720
113,1656880
114,1543168
115,2118656
116,4236928
117,1392816
118,2594576
119,1351600
120,2585584
121,4493472
122,1511360
123,1667888
124,1565728
125,1453216
126,1150352
127,1225728
128,3169360
129,1470304
130,2254192
131,1556512
132,2332960
133,4514112
134,1440128
135,1847200
136,1374048
137,1360976
138,1563440
139,2537760
140,1590256
141,1635280
142,2020752
143,8207888
144,1380608
145,2365904
146,1215872
147,2898912
148,1398832
149,3079056
150,7771904
151,2064448
152,1798944
153,1429872
154,2469008
155,1247968
156,3527120
157,8095984
158,1444816
159,1871168
160,1332752
161,2444512
162,3812240
163,1355552
164,1400544
165,2169392
166,1415776
167,1574096
168,1437168
169,1313568
170,9327792
171,1463472
172,2339984
173,1282560
174,1467520
175,942080
176,1494496
177,1670368
178,9305520
179,1514208
180,2299136
181,1458656
182,1320512
183,2204640
184,3136224
185,1399792
186,1136832
187,1072272
188,8452544
189,1539824
190,2407696
191,1414032
192,2345392
193,1575120
194,1308128
195,1481888
196,1550128
197,2550512
198,5649664
199,1410688
200,2719792
201,1583408
202,2363056
203,1481904
204,2406960
205,1721536
206,2271776
207,1401504
208,2441168
209,1433120
210,1358768
211,2449888
