========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    6 (0.300%)
RTL (us):
  Mean:   2011.347    Std dev: 850.691
  Min:      51.712    Max:     9692.448
  P50:    1722.656    P95:     3077.696
  P99:    5879.632    P99.9:   9621.104
Throughput: 497 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2488384
2,1468192
3,1369968
4,1753456
5,1418096
6,1540832
7,1662224
8,1480960
9,9409312
10,1494992
11,2384576
12,1471264
13,2125552
14,1437648
15,2882528
16,8340608
17,1527120
18,2349856
19,1457584
20,2170384
21,1592448
22,2382336
23,1364896
24,1362640
25,1656768
26,8027296
27,1549488
28,2467632
29,1368128
30,2249664
31,1502512
32,2202736
33,1451776
34,1391696
35,2391456
36,1502144
37,1965760
38,1538608
39,6516928
40,1413088
41,1773232
42,1436144
43,1464832
44,1922576
45,1790912
46,1562400
47,1416336
48,2352144
49,1453968
50,7231152
51,1531680
52,2621808
53,1399520
54,1573440
55,1614832
56,3265344
57,1525632
58,1600016
59,1791872
60,2161024
61,1688384
62,1512288
63,9393504
64,1434976
65,2532496
66,1422416
67,2313472
68,1386688
69,2401600
70,1313504
71,1578480
72,1468064
73,7873376
74,1505792
75,2325936
76,1478000
77,2556944
78,1396288
79,2634976
80,8473728
81,1485744
82,2287248
83,1589824
84,2067760
85,1524704
86,1314176
87,2458992
88,1435264
89,1872592
90,1594992
91,1735568
92,1444864
93,1506944
94,5772256
95,1593728
96,2008736
97,1598192
98,1953152
99,1416560
100,1559040
101,1564304
102,1458720
103,1918400
104,7911920
105,1246176
106,2213008
107,1412336
108,1388160
109,2354880
110,1432608
111,1760992
112,4221232
113,1393264
114,1847568
115,1509152
116,1458608
117,8446096
118,1519984
119,1762288
120,3097328
121,5425552
122,1605360
123,1775472
124,4583968
125,1498768
126,2338752
127,1435040
128,2619072
129,1324432
130,2457184
131,4408592
132,1403056
133,2565136
134,1417808
135,2641744
136,1382672
137,2745424
138,1509200
139,1672464
140,4625568
141,1410192
142,1901088
143,3023888
144,2349792
145,1458336
146,9692448
147,1488944
148,1962048
149,1543680
150,2396416
151,1453264
152,1485728
153,1068832
154,1474784
155,6802880
156,1496352
157,2295600
158,1356544
159,1510016
160,2110416
161,1590640
162,1702944
163,3784800
164,1387728
165,2376944
166,1640752
167,2495920
168,8019088
169,1396768
170,2348816
171,1446064
172,1397872
173,2459648
174,1364304
175,9621104
176,1488992
177,2218160
178,1432208
179,2285248
180,1507088
181,1467504
182,1166080
183,8220736
184,4152048
185,3767600
186,1508256
187,2500816
188,1466688
189,2303888
190,1561408
191,2382960
192,1382032
193,1548288
194,2562512
195,2123728
196,3116288
197,2527424
198,2507248
199,1680416
200,2407408
201,1820960
202,2792064
203,1298384
204,2541632
205,1432784
206,2266864
207,1756304
208,2227760
209,1620752
210,1953296
211,3936384
212,1587104
213,1500912
214,1655664
215,1354608
216,2742800
217,1397200
218,1781664
219,1643056
220,1601040
221,2548352
222,2557920
223,1531984
224,1802608
225,1746816
226,2309632
227,1505584
228,1569712
229,806112
230,3155616
231,1564496
232,3368592
233,1559200
234,1956976
235,1611600
236,2011984
237,1610048
238,1347712
239,2806704
240,2230544
241,1443008
242,2442016
243,3873888
244,1569888
245,1411584
246,2653568
247,2410560
248,1575328
249,2180432
250,1695888
251,1584160
252,2619488
253,1406448
254,1843696
255,1976144
256,1520016
257,2816416
258,1507568
259,2227328
260,1808176
261,2556560
262,1467872
263,2367824
264,1758624
265,1881136
266,1627968
267,2850496
268,1557568
269,2431536
270,1625168
271,1821232
272,1644368
273,2415248
274,1633824
275,2492240
276,1667424
277,2229536
278,1698400
279,2813344
280,1476176
281,1846720
282,1624928
283,1414960
284,2837376
285,2478912
286,1664256
287,2333328
288,1520256
289,2377632
290,1581920
291,2534800
292,1504608
293,2363776
294,1442928
295,2210896
296,1744192
297,2562576
298,1377376
299,2418432
300,1716304
301,2467168
302,1630128
303,1789120
304,1551680
305,1601040
306,2446032
307,1487616
308,2151152
309,1411232
310,1896480
311,1478112
312,2126896
313,1883568
314,2729392
315,3314832
316,1484432
317,2266288
318,4365200
319,1678304
320,2276688
321,3975552
322,1425216
323,2473392
324,1676480
325,2346864
326,1422032
327,2480576
328,1578688
329,2461008
330,1722400
331,2301648
332,1466480
333,1461920
334,2457504
335,1435696
336,2527376
337,2483344
338,1559408
339,2584848
340,1718880
341,2709232
342,1382208
343,2479968
344,1598720
345,1642496
346,1287120
347,1581568
348,1629904
349,3810048
350,1677360
351,2512848
352,1510224
353,2625872
354,1531776
355,2578512
356,1552864
357,1838240
358,1341312
359,1536240
360,2228352
361,1659504
362,1681184
363,1569328
364,2530064
365,1542240
366,1767616
367,1527392
368,2511520
369,1651664
370,2388960
371,1518480
372,2475392
373,1665152
374,2775792
375,1563024
376,1972608
377,1656144
378,2375808
379,1747728
380,2552832
381,1555360
382,2436640
383,1579488
384,2061152
385,4042256
386,1522368
387,2651152
388,1740560
389,1751936
390,1654576
391,2461584
392,1701696
393,1972384
394,1427648
395,1714000
396,2542640
397,1416416
398,2202288
399,1497200
400,1778016
401,1636256
402,2338688
403,1740000
404,1771232
405,1680256
406,2619744
407,1908256
408,1872832
409,1553504
410,2602080
411,1478304
412,2199264
413,1710576
414,2554672
415,1546128
416,2215264
417,1509392
418,2731984
419,1761568
420,2122304
421,1584320
422,2646192
423,1552624
424,2539920
425,1690736
426,1901184
427,1592896
428,2682288
429,1484848
430,2576912
431,1575808
432,2579920
433,1530992
434,1705056
435,1439808
436,1683168
437,2542016
438,1511472
439,2501456
440,2330992
441,1436368
442,2777408
443,1578896
444,2238496
445,1463312
446,2333120
447,1720416
448,2631136
449,1655888
450,2294464
451,1487808
452,2240960
453,1426448
454,2541264
455,3938864
456,2809328
457,1132336
458,1607360
459,2519296
460,1582272
461,2353968
462,1506656
463,2575040
464,1847472
465,2832096
466,1252592
467,2380000
468,1566400
469,1881840
470,1572720
471,2331056
472,1725248
473,2833616
474,1530656
475,1805648
476,1613536
477,2652544
478,1697232
479,2420864
480,1304048
481,2429104
482,1580208
483,2784992
484,1414736
485,2298352
486,1763744
487,1856448
488,1801536
489,2246784
490,1461808
491,2543056
492,1617952
493,2282288
494,1760192
495,2610288
496,1674960
497,2324576
498,1595360
499,1796912
500,1619936
501,1520576
502,3199232
503,1428720
504,2407648
505,1372960
506,2087664
507,1436880
508,2690032
509,1735296
510,2658144
511,1781472
512,1691936
513,1584864
514,2198816
515,1696608
516,1755424
517,1679152
518,1489824
519,1686656
520,1605872
521,2706336
522,1664960
523,3736416
524,2911152
525,1704192
526,3859584
527,1457968
528,2176208
529,1541808
530,2276272
531,1460544
532,1480192
533,1619120
534,1487216
535,1822880
536,4230112
537,1604816
538,1345552
539,2515232
540,2830624
541,1427664
542,2333760
543,2828272
544,854640
545,1389984
546,1535456
547,1789952
548,1522832
549,2294768
550,1463840
551,2198400
552,1562864
553,2190976
554,1493264
555,1446640
556,1849568
557,1316960
558,2267248
559,1339744
560,2455760
561,1528768
562,1268784
563,2302624
564,1385184
565,1799424
566,1351904
567,2509952
568,1484624
569,2188464
570,1346784
571,3343920
572,1209136
573,2233872
574,1585472
575,2155632
576,4020976
577,3085408
578,720656
579,1345424
580,1428400
581,1905776
582,1484608
583,2314656
584,1451472
585,2222016
586,2935792
587,2013712
588,1408688
589,1511664
590,1487136
591,1435280
592,1557424
593,3519856
594,1522720
595,1314032
596,1585296
597,3662576
598,1414112
599,1407424
600,2480288
601,1520176
602,2416864
603,1309024
604,2125808
605,1342816
606,1699648
607,1513344
608,1284576
609,1751808
610,1386112
611,2328368
612,1599264
613,2061248
614,1525504
615,1354208
616,1706272
617,1631472
618,1610560
619,1320208
620,3277552
621,1447232
622,2270112
