========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   2101.161    Std dev: 953.088
  Min:      60.832    Max:     9568.112
  P50:    1790.352    P95:     3349.824
  P99:    7572.784    P99.9:   9505.904
Throughput: 476 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3348800
2,7925408
3,1493952
4,2474976
5,1648832
6,2327440
7,1467856
8,1416624
9,9505904
10,1374672
11,2822656
12,1590720
13,1777072
14,1603568
15,2272512
16,1487504
17,1462400
18,2484704
19,1354016
20,1031360
21,8207984
22,1357648
23,2552032
24,1458576
25,2556304
26,1487776
27,2903472
28,8476784
29,1303696
30,1593360
31,1755328
32,2800400
33,1468640
34,2627056
35,1403680
36,2251072
37,1678816
38,2311536
39,1498784
40,1760352
41,8818064
42,1518816
43,2043936
44,1284272
45,1485808
46,1832080
47,1476720
48,1934304
49,8429008
50,1518640
51,2461264
52,1533568
53,2255024
54,1483280
55,2578688
56,1392192
57,2242048
58,1431968
59,2481248
60,8512832
61,2307008
62,1947856
63,1338256
64,2640240
65,1698112
66,1587248
67,1488496
68,2959408
69,1493968
70,1658400
71,1923312
72,3012688
73,1492032
74,1555056
75,1653696
76,7358848
77,1760928
78,1947824
79,1554752
80,1726048
81,1268272
82,1416624
83,1673856
84,1458336
85,2685840
86,1515648
87,2752544
88,1563376
89,1608336
90,1382384
91,7383184
92,1883008
93,1696672
94,1619856
95,2639152
96,1594624
97,2510944
98,1599680
99,1657584
100,1813904
101,2363616
102,4583392
103,1169584
104,2464592
105,1571488
106,2561376
107,1404784
108,2389936
109,1521920
110,2299760
111,4722912
112,3592448
113,1554720
114,2756048
115,1677712
116,1621504
117,1688768
118,2686192
119,8285104
120,1545088
121,2109600
122,1567392
123,2186032
124,1612880
125,2628016
126,1531472
127,2011632
128,1560352
129,2587696
130,1597856
131,2312720
132,8477648
133,1881008
134,1560000
135,1476832
136,2627424
137,1549616
138,1128624
139,2038192
140,7572784
141,1369136
142,2472496
143,1420704
144,2215920
145,1542224
146,2613456
147,8493360
148,1356368
149,2591456
150,1489872
151,1752112
152,1389888
153,1311136
154,2138832
155,1836000
156,1798576
157,1423968
158,2733856
159,1448416
160,2440608
161,1528592
162,2470064
163,1631600
164,1897872
165,1471664
166,2494704
167,1390544
168,1510016
169,5634448
170,1292032
171,2279536
172,1367568
173,3215008
174,7198768
175,1547456
176,1467760
177,2565824
178,2364064
179,3857088
180,8754032
181,1450528
182,2077152
183,1532944
184,2358192
185,1466896
186,2567632
187,1610864
188,2519824
189,8141504
190,1718640
191,1748640
192,1508656
193,1615376
194,1498560
195,1379328
196,9568112
197,1485024
198,2375872
199,1680256
200,2746528
201,1626144
202,1897328
203,1570080
204,2404976
205,1472304
206,2243056
207,1481136
208,4278416
209,6769312
210,1552816
211,1906176
212,1635440
213,2422304
214,1558592
215,2784624
216,1589632
217,2023104
218,1578096
219,2504752
220,1672256
221,2500464
222,1597872
223,1890336
224,1582000
225,1980896
226,1688816
227,2227856
228,1655616
229,2790368
230,1604896
231,1919968
232,1821312
233,2228592
234,1579056
235,2408640
236,1802128
237,2603184
238,1952064
239,2147696
240,1548464
241,1654208
242,1608352
243,2980544
244,1887424
245,1709792
246,1798736
247,2110784
248,1479168
249,2518928
250,1451376
251,2310128
252,1663072
253,2903984
254,1435376
255,2220256
256,1780368
257,1951600
258,1674416
259,2336416
260,1630368
261,2390288
262,1636032
263,2477184
264,1554992
265,2381200
266,1469648
267,2581536
268,1790352
269,2338032
270,1408560
271,2662928
272,1464416
273,2199232
274,4485648
275,3845264
276,1478672
277,2556400
278,1627008
279,1936128
280,1413440
281,1406912
282,3179120
283,2266928
284,1832288
285,2268960
286,1588864
287,1903440
288,1512416
289,2230816
290,1648688
291,1475872
292,2922592
293,2638976
294,1513680
295,1902672
296,1756016
297,2458048
298,1742320
299,1822720
300,1723792
301,2851856
302,1976688
303,1916912
304,1912464
305,1786752
306,1738240
307,1784944
308,1642992
309,2801344
310,1605872
311,2814304
312,1500608
313,1917248
314,1540064
315,2642304
316,1925360
317,3722240
318,2461968
319,1455984
320,2660656
321,1547632
322,1646464
323,1847424
324,2872656
325,1622848
326,1918608
327,2013472
328,1789328
329,1494192
330,3243152
331,1476064
332,1843920
333,1693568
334,2733744
335,1669648
336,1806992
337,1572000
338,2485648
339,1756352
340,2339824
341,1808800
342,2493120
343,1758864
344,2066480
345,1797632
346,2050288
347,1497920
348,65728
349,2829984
350,1494400
351,1849680
352,1870448
353,2857136
354,1714768
355,1901104
356,1738832
357,1742352
358,1686624
359,1480896
360,2339376
361,1628464
362,2530992
363,2866400
364,1584864
365,2061376
366,1679184
367,2720512
368,1384800
369,2850320
370,1388608
371,1863424
372,1671440
373,2592176
374,1599376
375,2538832
376,1689520
377,1912688
378,1675824
379,2734064
380,1981424
381,1725200
382,1480096
383,2991888
384,1600000
385,2082448
386,1567840
387,2126976
388,1903984
389,1743360
390,1508256
391,2631568
392,1759552
393,2115632
394,1538560
395,2567360
396,1581824
397,2879392
398,1706144
399,2051440
400,1472128
401,2120672
402,1703728
403,2755952
404,1600816
405,1737344
406,1511632
407,2835616
408,1859056
409,1830192
410,1700272
411,2853072
412,1597344
413,1808720
414,1771744
415,2781200
416,1574672
417,1994576
418,1531088
419,2466288
420,1705600
421,2359744
422,1630688
423,2750272
424,1620752
425,2423296
426,1562832
427,2456768
428,1731712
429,1783904
