========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    8 (0.400%)
RTL (us):
  Mean:   2053.246    Std dev: 890.949
  Min:      42.608    Max:     9677.104
  P50:    1735.888    P95:     3292.512
  P99:    6780.576    P99.9:   9613.936
Throughput: 487 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1863760
2,2385536
3,7064000
4,1346128
5,1987296
6,1371536
7,1313408
8,1457024
9,1474752
10,1199968
11,1495088
12,1273232
13,2714128
14,7983472
15,1225120
16,1315536
17,1606176
18,1370096
19,2200512
20,1287600
21,1494080
22,1479888
23,2494464
24,1443920
25,1419696
26,6873936
27,1285616
28,2296464
29,1308192
30,1361472
31,1343264
32,1525952
33,1204560
34,1335024
35,8273344
36,1544160
37,2552096
38,1309024
39,2723456
40,1615792
41,1929712
42,1350608
43,2510320
44,3764304
45,1471568
46,6968928
47,1405728
48,2157888
49,2862704
50,2839696
51,2594320
52,8165600
53,1629952
54,1678608
55,1342848
56,1400944
57,1642448
58,1276224
59,2434608
60,1562256
61,1242528
62,9677104
63,3683456
64,1384320
65,1441424
66,2242848
67,1391120
68,1724496
69,1499888
70,2341296
71,1517408
72,6908800
73,1412512
74,2125104
75,1479584
76,2311984
77,1386288
78,1316128
79,1429744
80,3898048
81,8117136
82,1548656
83,2140288
84,1457904
85,1397872
86,1481184
87,1642400
88,2275872
89,1407952
90,2641472
91,1448256
92,6650512
93,1319776
94,2304592
95,1315936
96,2674016
97,1302832
98,3376944
99,1420704
100,1707408
101,1636912
102,2631008
103,8342160
104,1336240
105,2079152
106,1430752
107,1290928
108,1751488
109,1433136
110,2278112
111,1454096
112,2186720
113,1416208
114,1452816
115,1585600
116,1570656
117,6335216
118,3512144
119,3135504
120,2108176
121,2831264
122,8626208
123,1343200
124,2065728
125,2929792
126,1515392
127,1629744
128,2356032
129,1268256
130,1238976
131,9613936
132,1478016
133,2159328
134,1414016
135,2630800
136,1392384
137,2282768
138,4550656
139,1283632
140,2248656
141,1189680
142,1181104
143,1395856
144,4719296
145,3879936
146,1453344
147,2543856
148,1364576
149,2346816
150,1452032
151,2729024
152,1531632
153,2041360
154,1438576
155,1330656
156,1697504
157,1410000
158,6766912
159,1494848
160,1536608
161,1084528
162,1125792
163,2437344
164,1541648
165,2245968
166,4455248
167,1452896
168,1663696
169,1600576
170,3119248
171,1527696
172,2481584
173,1383232
174,2497712
175,4156432
176,1678288
177,1730400
178,1458912
179,1448336
180,2214352
181,7264608
182,1374000
