========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
  Mean:   2055.863    Std dev: 636.536
  Min:      66.304    Max:     7928.480
  P50:    1835.584    P95:     2838.192
  P99:    4300.496    P99.9:   6896.816
Throughput: 486 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1750336
2,7928480
3,1894400
4,1869696
5,1802576
6,6170176
7,1826928
8,1760784
9,1615664
10,2447520
11,4167680
12,1815584
13,1911840
14,1668352
15,2906400
16,1485808
17,2301136
18,1983744
19,2002304
20,1650176
21,6181568
22,1540016
23,2240208
24,2735392
25,1432656
26,4203264
27,1611632
28,1998624
29,2074176
30,2223872
31,4052992
32,4017792
33,2116816
34,2102720
35,3820048
36,1674720
37,1923664
38,1702176
39,2434336
40,4342144
41,1654096
42,1879872
43,1624544
44,2848688
45,1888080
46,1741952
47,1501904
48,6896816
49,1857584
50,2064912
51,1593440
52,2371056
53,1612352
54,1786752
55,1524208
56,2873776
57,1659760
58,1889120
59,4408016
60,1612560
61,1748896
62,1591904
63,2970416
64,1999712
65,1987760
66,1809936
67,6305744
68,1525296
69,2167424
70,1767360
71,2693808
72,1692752
73,2161584
74,1444400
75,6471744
76,1910752
77,2427024
78,3770496
79,1753104
80,2026528
81,4169280
82,1592688
83,2015488
84,1705200
85,6454032
86,1468928
87,2800800
88,1666720
89,1916240
90,2022720
91,5981440
92,1647440
93,2269280
94,1544928
95,2826384
96,1570272
97,2151632
98,1706192
99,6281072
100,1604912
101,2386608
102,1492736
103,2424688
104,1745568
105,1901968
106,4319216
107,1669104
108,1863392
109,1562208
110,2769808
111,1745424
112,2674432
113,1540784
114,1827888
115,1739136
116,2544848
117,1671088
118,1979440
