========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    6 (0.300%)
RTL (us):
  Mean:   2029.057    Std dev: 820.912
  Min:      63.344    Max:     11342.176
  P50:    1729.216    P95:     2826.432
  P99:    6195.216    P99.9:   9914.224
Throughput: 493 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1854592
2,1296464
3,2640672
4,8035360
5,1496448
6,2467728
7,1549264
8,2614192
9,1511056
10,2331584
11,1292656
12,2469792
13,1571920
14,2247120
15,2045136
16,6195216
17,1505840
18,2513248
19,1567920
20,2474992
21,1394560
22,6835632
23,1469424
24,2368672
25,1448336
26,2253632
27,1445312
28,1371616
29,2446048
30,1466448
31,2688240
32,6688240
33,1500288
34,2289200
35,4010720
36,1463600
37,1317248
38,2190400
39,11342176
40,1648832
41,1920656
42,1498736
43,1525760
44,2626688
45,1687136
46,1499504
47,2220592
48,8104768
49,1428416
50,1398944
51,1057472
52,1614912
53,2189824
54,1685696
55,2467632
56,8497312
57,1490800
58,1879840
59,1685040
60,2832720
61,1561696
62,2391584
63,1607104
64,2357408
65,1574112
66,2313584
67,1393856
68,6604224
69,1467584
70,2737232
71,1440016
72,1976912
73,1389936
74,1524560
75,2536240
76,1367680
77,9683424
78,1478384
79,1951088
80,1475664
81,1401504
82,2881424
83,2566752
84,1536032
85,2300176
86,1342912
87,2774832
88,8208016
89,1384752
90,2273792
91,1700416
92,2324560
93,1435088
94,2467808
95,1446528
96,2183856
97,2676736
98,1725184
99,1691024
100,1993456
101,1572064
102,2384176
103,4654560
104,1499520
105,1574112
106,1632112
107,1350080
108,9914224
109,1582992
110,1902864
111,1550272
112,2506192
113,1359984
114,2442656
115,1387120
116,6952064
117,1564512
118,2057136
119,1471840
120,1381136
121,2266592
122,3030064
123,1402624
124,2315184
125,4831328
126,1389584
127,1814944
128,1334064
129,1403920
130,1602320
131,1329264
132,6918944
133,1415872
134,2556320
135,1503696
136,2071584
137,1275680
138,2168016
139,1914672
140,2378944
141,2813936
142,1134256
143,4525712
144,1461552
145,2371808
146,1578224
147,2088896
148,1386064
149,2869072
150,1354160
151,3008864
152,8034448
153,1503744
154,1709040
155,1419488
156,2470320
157,1447616
158,1306512
159,1625344
160,1431360
161,2294016
162,8679216
163,1498032
164,1864624
165,1536720
166,2462576
167,1549792
168,2464688
169,7954896
170,1494128
171,2442304
172,1382880
173,1623792
174,2287376
175,6691856
176,1893504
177,2207488
178,1379008
179,2373984
180,1273536
181,1425760
182,3206768
183,2171920
184,1390784
185,1563696
186,7894960
187,1733792
188,2353152
189,1221424
190,2458768
191,1342112
192,1225472
193,1588448
194,1695280
195,2513344
196,1611552
197,1781888
198,1420400
199,3042528
200,1555440
201,3604752
202,7095888
203,1422896
204,1784224
205,1493312
206,1474288
207,1610256
208,1535536
209,2349568
210,1551024
211,2380032
212,1412032
213,2613984
214,1518512
215,2479440
216,1653152
217,2341440
218,1513776
219,2292560
220,1569840
221,2125952
222,1574928
223,2645008
224,1568192
225,2461760
226,1595280
227,2269712
228,1588016
229,2193680
230,1743344
231,2425200
232,1538720
233,2659136
234,1398352
235,2395440
236,1445824
237,2413760
238,3824928
239,1658368
240,2513856
241,1508352
242,2230080
243,1624176
244,2400128
245,1713056
246,2263424
247,1534032
248,2908416
249,1387472
250,1847824
251,1585952
252,2560608
253,1520544
254,2701312
255,1661328
256,2519680
257,1629440
258,1712608
259,1598752
260,2758464
261,1533728
262,2510800
263,1437728
264,2593472
265,1576848
266,2379056
267,1692208
268,2432960
269,1815904
270,1848704
271,1520112
272,2500384
273,1553616
274,2463792
275,1514416
276,2338560
277,1529792
278,2329056
279,1397520
280,1578096
281,2252464
282,1537616
283,2476336
284,1516992
285,2503776
286,2562624
287,1413936
288,2539072
289,1466816
290,1420672
291,1978240
292,1460080
293,1742448
294,1568272
295,2859056
296,1495520
297,2091936
298,1551984
299,2229536
300,1540880
301,2439024
302,1720352
303,2407968
304,1602464
305,2637568
306,1586240
307,2318560
308,1653504
309,2637536
310,1359440
311,2581088
312,3653104
313,1576896
314,2412736
315,1509712
316,2805808
317,1380464
318,2385424
319,1461616
320,2406848
321,1291696
322,2347216
323,1457904
324,2423984
325,1526032
326,2486672
327,1550688
328,2581120
329,1407232
330,1531792
331,1422656
332,2623472
333,1640240
334,2919808
335,1586496
336,1937616
337,1561248
338,2397776
339,1565328
340,2409568
341,1434384
342,2471264
343,1407280
344,2703472
345,1559488
346,2535504
347,1586832
348,2319248
349,1631248
350,2366896
351,1634832
352,2396928
353,1557408
354,2414384
355,1472992
356,2408352
357,1673744
358,2842896
359,1682096
360,2026128
361,1511632
362,1926464
363,1449104
364,2809552
365,1668240
366,2454320
367,1652128
368,1915504
369,1561904
370,2480384
371,1637600
372,2371424
373,1601152
374,2578496
375,1649360
376,2151120
377,1596752
378,2369088
379,1602384
380,2682672
381,1843872
382,1671664
383,1605472
384,1323568
385,2455072
386,1569856
387,1268064
388,1463264
389,2404144
390,1801648
391,3036320
392,1588096
393,1666992
394,1535184
395,2567824
396,1622816
397,2361728
398,1556416
399,1888256
400,3958656
401,4427968
402,1399328
403,2625888
404,1706192
405,2561072
406,1529696
407,1816512
408,1640544
409,2820240
410,1549024
411,2714768
412,3223952
413,1520512
414,2561520
415,1367952
416,2492944
417,1512832
418,2673040
419,1581488
420,2576176
421,1692016
422,1988480
423,1660336
424,2555856
425,1622496
426,2826432
427,1521648
428,1845520
429,1619264
430,2334336
431,1615968
432,2592448
433,1722528
434,1834048
435,1835520
436,2567408
437,1456048
438,2615040
439,1538432
440,2309088
441,1557648
442,2283792
443,1575504
444,2385664
445,1504944
446,2408208
447,1272448
448,1516160
449,1578096
450,1384032
451,2571232
452,1419808
453,2394560
454,1571600
455,2447216
456,1564400
457,2215904
458,1610528
459,2659824
460,1528240
461,2039280
462,1520544
463,2556880
464,1598992
465,2431312
466,1500368
467,2606400
468,1689152
469,2829920
