========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    7 (0.350%)
RTL (us):
  Mean:   2031.429    Std dev: 774.741
  Min:      76.352    Max:     9521.888
  P50:    1807.232    P95:     2890.576
  P99:    4481.264    P99.9:   9297.568
Throughput: 492 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1857936
2,8595360
3,1753344
4,2127744
5,1664240
6,1971664
7,1692016
8,1892224
9,2618944
10,1773872
11,1735680
12,2463072
13,3717392
14,1544032
15,2465376
16,1643968
17,2859264
18,1611200
19,5756928
20,1614576
21,2259136
22,1456880
23,2726176
24,1230000
25,2187552
26,8641472
27,1337424
28,2069840
29,1542672
30,3032544
31,1418448
32,2194656
33,1519056
34,1276496
35,1450032
36,8463024
37,1621072
38,1746000
39,1538096
40,2357200
41,1581104
42,2680320
43,7954160
44,1567200
45,2262800
46,1405296
47,2827232
48,1639712
49,6348560
50,1270192
51,3924064
52,1261600
53,2446672
54,1467520
55,9521888
56,1309184
57,2351344
58,1366848
59,1486576
60,822800
61,2868304
62,1820368
63,1771184
64,1263904
65,1479568
66,1692832
67,1702176
68,2577440
69,3661792
70,2157152
71,1675728
72,1536496
73,2139680
74,1208960
75,1369904
76,2443840
77,1509120
78,1249120
79,2231792
80,7296528
81,1590736
82,2130992
83,1555808
84,2661920
85,1459024
86,2405920
87,1509552
88,2696800
89,8120752
90,1504448
91,1630704
92,1520560
93,3125584
94,1538432
95,2337568
96,1276944
97,2723680
98,1435568
99,2592832
100,1466736
101,2399616
102,8369696
103,1533696
104,1745616
105,1434688
106,3168848
107,1605792
108,1709872
109,1379552
110,2984400
111,8347376
112,1582432
113,1652304
114,1488080
115,1404000
116,2510144
