========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
  Mean:   2062.417    Std dev: 843.698
  Min:     906.592    Max:     9912.736
  P50:    1842.544    P95:     3132.896
  P99:    6224.720    P99.9:   8587.472
Throughput: 485 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1711904
2,8010800
3,1588048
4,2477520
5,1553264
6,1995664
7,1680752
8,2332512
9,1638960
10,2223968
11,8482528
12,1424096
13,2160112
14,1416352
15,2366944
16,1578064
17,1459712
18,2459056
19,2955504
20,3593664
21,8228608
22,1403104
23,2280752
24,1326656
25,1381744
26,1660800
27,1343824
28,2285888
29,8508416
30,1410032
31,2300880
32,3498336
33,2873072
34,1564960
35,1303008
36,1207216
37,1688688
38,3693744
39,8399184
40,1340112
41,2700656
42,1458592
43,1826752
44,1378000
45,1306944
46,1763680
47,1418880
48,1925024
49,1594768
50,1441344
51,3113136
52,2077200
53,8244560
54,1295056
55,1431552
56,906592
57,2617136
58,1553776
59,2756976
60,1232880
61,8255552
62,3656896
63,1647488
64,1335648
65,1544752
66,2572480
67,3833696
68,1493856
69,2295520
70,4613008
71,1839856
72,1730496
73,1534832
74,2594144
75,8079920
76,3519408
77,2792432
78,1975344
79,1600928
80,1814992
81,3931104
82,8274352
83,1336240
84,2386496
85,1593040
86,2464064
87,3989456
88,4383344
89,3563072
90,2725168
91,1489072
92,1343072
93,7034192
94,1397552
95,2053968
96,1624640
97,2615008
98,1553504
99,2407776
100,1498752
101,2644400
102,1402432
103,2228560
104,2513328
105,1700064
106,3680512
107,8504992
108,1634304
109,1874608
110,1345376
111,1331888
112,1712288
113,1291440
114,2311280
115,4447968
116,1515040
117,1607520
118,1262272
119,3516272
120,3270320
121,1576816
122,1378848
123,1239232
124,8378896
125,1408992
126,1200016
127,2454784
128,1472432
129,2460976
130,1287024
131,9912736
132,1380112
133,2061488
134,1316240
135,1570384
136,2236096
137,1257664
138,1881856
139,3362576
140,8583072
141,1484240
142,2276576
143,1530672
144,2409328
145,2715168
146,1573168
147,7906496
148,1602112
149,2340016
150,1417568
151,2333200
152,2745248
153,1677312
154,1521008
155,2048800
156,5230864
157,7270512
158,1398240
159,2612608
160,3534848
161,1589360
162,2411248
163,1688480
164,2996464
165,3012016
166,1669216
167,1465024
168,2375120
169,2554656
170,1702496
171,2379568
172,1626944
173,2139056
174,1551408
175,1462320
176,1850480
177,1553664
178,1570112
179,1545424
180,1597520
181,2149360
182,1397440
183,1769008
184,1619776
185,2490752
186,1603488
187,2185408
188,1319472
189,2505504
190,1394448
191,1423232
192,2379856
193,1554816
194,2483376
195,1325504
196,1700688
197,1422864
198,2056880
199,2892544
200,1746384
201,3533184
202,1695136
203,2181104
204,1364928
205,1318240
206,1733904
207,1531248
208,1885648
209,1545904
210,3105536
211,1578016
212,2231840
213,3769248
214,1526368
215,2669200
216,1472416
217,2582496
218,1321968
219,1292816
220,2661872
221,2310032
222,1598272
223,2347936
224,1383456
225,2592208
226,4124480
227,1673296
228,1781840
229,1478560
230,1500848
231,2457104
232,1560832
233,2422448
234,1544848
235,1119952
236,2805776
237,4205312
238,2792832
239,2194432
240,3955344
241,1504048
242,1422368
243,2344592
244,2642688
245,1708208
246,2483136
247,1722848
248,2262464
249,1650672
250,2549392
251,1448784
252,2530080
253,1558880
254,1945632
255,1459152
256,1516720
257,2542544
258,2433568
259,4311472
260,1435232
261,2394192
262,1701536
263,2610432
264,1636176
265,2368112
266,1659984
267,1702432
268,1611216
269,2107488
270,1830672
271,2595968
272,1606080
273,2543200
274,3988384
275,1520576
276,2540896
277,1470640
278,2039984
279,1650336
280,1421472
281,2423120
282,1458720
283,1694976
284,1590176
285,1947584
286,1473872
287,2558368
288,1510736
289,2745888
290,1574816
291,1820768
292,1651424
293,2564720
294,1447376
295,2289632
296,3001856
297,1735600
298,1777504
299,2022368
300,1713488
301,2004624
302,1529136
303,2424048
304,1744608
305,2472288
306,1551552
307,2701072
308,1649696
309,1985760
310,1616688
311,2515136
312,1502576
313,2217408
314,1527472
315,2235808
316,3952176
317,1608592
318,2560928
319,1645440
320,2232752
321,4349840
322,1649152
323,1784080
324,3120368
325,2402304
326,2368912
327,1601136
328,1458480
329,1859568
330,3460656
331,1648848
332,2236720
333,1634816
334,2380304
335,1569152
336,2715168
337,4047040
338,1833152
339,2095776
340,4018784
341,1417776
342,2434992
343,1627936
344,2179904
345,1694656
346,2247872
347,1684960
348,2289712
349,1524800
350,2634176
351,1566272
352,2436768
353,1537312
354,2088544
355,1577680
356,2793296
357,1411264
358,2810912
359,3451232
360,1651024
361,2502688
362,1700048
363,2576944
364,1591424
365,1896576
366,1540368
367,3782384
368,1589152
369,2206256
370,1575040
371,1775152
372,1539264
373,1948464
374,1498080
375,2467136
376,1541504
377,2431152
378,1521472
379,2544640
380,1724960
381,2019456
382,1636032
383,2724880
384,1506912
385,2347616
386,1475216
387,2351840
388,1549200
389,8573904
390,5996992
391,4465696
392,1474432
393,2530464
394,1727360
395,1933008
396,1392592
397,2293296
398,1530704
399,2768432
400,3595136
401,1521472
402,1643312
403,2431968
404,2580432
405,1773344
406,2457824
407,1290432
408,2283664
409,1435456
410,2431120
411,1488336
412,1384304
413,1885056
414,1522384
415,1765376
416,1513264
417,2539520
418,1322976
419,1434544
420,1643456
421,1410864
422,2422272
423,1525280
424,2220688
425,1542592
426,2303184
427,1508912
428,2300320
429,3132896
430,2329136
431,1508640
432,975840
433,4075920
434,2885792
435,1561216
436,1506080
437,2024432
438,3025520
439,2160272
440,1584208
441,1461104
442,1392144
443,2309360
444,1515424
445,2397328
446,3909504
447,1821568
448,2294144
449,1396400
450,1308976
451,1903072
452,1353152
453,2083104
454,1537024
455,1396832
456,2482272
457,2404464
458,1453104
459,1467520
460,959744
461,2840288
462,1721392
463,1449744
464,2087376
465,1562656
466,2503408
467,1495760
468,2388672
469,1672912
470,2346784
471,1507488
472,1443952
473,2332560
474,1420208
475,1850640
476,1372176
477,2171424
478,1449632
479,2781264
480,3810320
481,1562256
482,2070896
483,1518000
484,1615232
485,2823936
486,2438656
487,1528112
488,2595760
