========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
  Mean:   2037.912    Std dev: 1023.571
  Min:      48.464    Max:     10210.864
  P50:    1692.656    P95:     3438.128
  P99:    7837.232    P99.9:   9862.336
Throughput: 491 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,10210864
2,1434176
3,1945968
4,1520832
5,2616096
6,1423552
7,2387136
8,1683440
9,2340400
10,1686544
11,1922688
12,1421184
13,2701264
14,1507664
15,2555888
16,8284448
17,1673952
18,1786720
19,1573760
20,2613456
21,1506896
22,2606224
23,1659840
24,6510448
25,1609600
26,2476752
27,1856576
28,1778208
29,1377104
30,2640208
31,1630736
32,2409584
33,1454720
34,2367360
35,8280688
36,4116336
37,1797344
38,1639072
39,1706928
40,2372080
41,6125376
42,2143328
43,1308032
44,2673168
45,1253904
46,2259968
47,1489696
48,1387264
49,9555392
50,1589856
51,1700416
52,1646032
53,3036528
54,1382288
55,2393984
56,1577456
57,2399040
58,1547728
59,2458320
60,1412848
61,2149136
62,1545472
63,7074128
64,1801040
65,1660096
66,1450128
67,3790992
68,1515856
69,1669664
70,1355696
71,6346752
72,1469344
73,2508432
74,1495472
75,2421824
76,8755552
77,1750576
78,1569168
79,1491344
80,2624176
81,1505776
82,2535328
83,7994032
84,1490416
85,2494832
86,1518832
87,2589824
88,1498144
89,2786032
90,1783696
91,1711952
92,1556064
93,2311872
94,1762656
95,6725152
96,1382336
97,1963360
98,1413120
99,1479488
100,1713472
101,1570224
102,1843808
103,8423760
104,1671104
105,1759904
106,8295904
107,4292464
108,1584112
109,1772032
110,5325392
111,1441600
112,1999552
113,8786048
114,7996624
115,2740688
116,1839216
117,2100048
118,1565344
119,2308832
120,1756512
121,6604112
122,1661664
123,1739216
124,1465824
125,1553824
126,2967904
127,2616544
128,1463968
129,1812992
130,1456160
131,1518848
132,5700224
133,1680416
134,1807488
135,1470880
136,1453536
137,2675856
138,2520688
139,8507216
140,1810784
141,1960208
142,1422544
143,2380368
144,1527888
145,3008640
146,1620096
147,1906320
148,1557072
149,2536944
150,1506048
151,1906656
152,1429360
153,1558512
154,1033712
155,1479008
156,1518816
157,2393696
158,7067872
159,1779504
160,2130784
161,3707392
162,1602304
163,2809504
164,1585536
165,1787392
166,1458880
167,1607376
168,9407008
169,1561344
170,1953648
171,1473248
172,1565648
173,2569568
174,1532176
175,4521120
176,1675072
177,1731728
178,1423840
179,1443232
180,9491008
181,1385632
182,2676832
183,1438512
184,2410368
185,1503104
186,2521360
187,1482112
188,2558160
189,1432464
190,2297536
191,1705680
192,2426272
193,1458704
194,2390656
195,1701808
196,2218160
197,1651712
198,2374960
199,1488016
200,2343600
201,4068976
202,8047728
203,1580864
204,2302304
205,1670352
206,2492032
207,1427472
208,2378432
209,1329808
210,7350960
211,1611024
212,1944848
213,1548192
214,2270176
215,1527232
216,2283216
217,1676464
218,6624944
219,1425904
220,2610032
221,1305888
222,1692656
223,1648288
224,1394736
225,1613392
226,1485168
227,1812672
228,1633344
229,1466320
230,3237872
231,1924256
232,1625936
233,2291552
234,1417536
235,2686960
236,1601504
237,2573664
238,1667632
239,2258448
240,1507264
241,2351296
242,1461264
243,1297152
244,2546752
245,1363680
246,1233568
247,1636560
248,2738944
249,1628912
250,1689840
251,1528544
252,1479840
253,1668576
254,3594432
255,1466464
256,2992096
257,1548288
258,1787488
259,1602000
260,2573936
261,2852928
262,2292608
263,1472976
264,1712336
265,1596576
266,1699216
267,1397376
268,1363040
269,1233344
270,1963712
271,2233040
272,1273808
273,1466032
274,1929664
275,1267760
276,2142544
277,2758128
278,2340848
279,3724048
280,1567616
281,2140832
282,2880560
283,1349760
284,1437760
285,1652928
286,1604592
287,1283888
288,2424944
289,1398048
290,4026192
291,2548960
292,2697264
293,1470752
294,2239344
295,1588864
296,2614816
297,1443488
298,2606656
299,1701168
300,2875328
301,1569600
302,2063168
303,1466064
304,2444288
305,1713680
306,1867056
307,1446512
308,1373568
309,1831888
310,1506160
311,1547264
312,1534800
313,3649920
314,1331936
315,1717376
316,1504448
317,1495392
