========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    6 (0.300%)
RTL (us):
  Mean:   2032.510    Std dev: 1005.476
  Min:      65.280    Max:     9949.376
  P50:    1688.208    P95:     3642.528
  P99:    7554.496    P99.9:   9680.688
Throughput: 492 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1627392
2,2405696
3,2775312
4,1714160
5,2415616
6,1685872
7,2133952
8,8767920
9,1298480
10,6675744
11,1759664
12,1764304
13,1441792
14,2593104
15,1376816
16,2899808
17,7757696
18,2545264
19,3290928
20,2283920
21,8181056
22,1601024
23,1713392
24,4444912
25,1725920
26,2789728
27,1481216
28,2116208
29,1755920
30,1956928
31,2293040
32,1542048
33,1697264
34,1898320
35,1523360
36,2627696
37,8384848
38,3172704
39,1705696
40,1618320
41,1668400
42,2257200
43,4809952
44,1966816
45,1732496
46,1647248
47,1976800
48,1626880
49,2649200
50,1702704
51,1746448
52,8956096
53,1471408
54,1455808
55,1556928
56,1534848
57,2453936
58,2540512
59,8650576
60,1675408
61,1652608
62,1395904
63,2917840
64,1613216
65,2455952
66,1525520
67,2385712
68,1532304
69,2533520
70,1659440
71,1814352
72,1243104
73,1721152
74,2508064
75,2450832
76,8553472
77,3676320
78,1752496
79,2535648
80,1486192
81,2424176
82,8410368
83,1708112
84,2111552
85,1658816
86,1565664
87,1583120
88,1288000
89,2107312
90,1522016
91,1944000
92,1402160
93,3094000
94,7251440
95,1638800
96,2418944
97,1614816
98,2647216
99,1538752
100,1920528
101,1349808
102,1666752
103,2607472
104,7186544
105,1444672
106,1706176
107,1485792
108,1428976
109,2486976
110,1501264
111,2461728
112,7416720
113,1600384
114,1747888
115,1645664
116,2599408
117,3740960
118,1812160
119,6430704
120,1618496
121,2856688
122,3416752
123,4460928
124,1309536
125,1797664
126,1393328
127,1657680
128,1408576
129,8307920
130,1728448
131,2121376
132,3409920
133,2634720
134,1325680
135,1779376
136,2671088
137,1376480
138,2480768
139,1619776
140,2496240
141,1661328
142,1816176
143,1451520
144,1457680
145,5891856
146,1488736
147,2165872
148,1469968
149,2643056
150,1511904
151,1816032
152,1515936
153,6813696
154,3836576
155,1667712
156,2838256
157,1731008
158,1666608
159,1642240
160,2091280
161,1538720
162,1445472
163,9451632
164,1669616
165,2242816
166,1846688
167,1835808
168,1582784
169,1532768
170,2440656
171,2393120
172,4628016
173,1542800
174,1814320
175,1658720
176,2646640
177,1695136
178,2710912
179,5231104
180,2004544
181,1589104
182,4078848
183,2199872
184,1841744
185,1654928
186,1511568
187,2361760
188,1736640
189,1770864
190,1554976
191,6938496
192,1876800
193,2157888
194,1521504
195,2113552
196,5002560
197,1409504
198,1740880
199,1768560
200,2064336
201,1895920
202,2538032
203,3809376
204,1994064
205,2665184
206,1486176
207,1486784
208,1312112
209,1292112
210,1321200
211,1267856
212,3990400
213,1610336
214,1710256
215,1595664
216,3181616
217,2673248
218,1482784
219,2737296
220,1758928
221,2084048
222,3705984
223,1907328
224,2266880
225,1440720
226,1741088
227,1553712
228,1270000
229,1790752
230,1917760
231,1918672
232,1851376
233,2251552
234,1471360
235,2733248
236,1559904
237,2209120
238,1535584
239,2460192
240,1427424
241,3196112
242,1375440
243,1929536
244,1328112
245,3307824
246,1414768
247,2019552
248,1488400
249,2810432
250,1406560
251,1770416
252,1455824
253,1508176
254,2558784
255,2642448
256,1495440
257,2336608
258,1344080
259,1237392
260,2823088
261,2737056
262,1624272
263,2218800
264,1707568
265,2535216
266,1518496
267,2399136
268,1548304
269,2528736
270,1464880
271,2230176
272,1461600
273,2379184
274,1420256
275,2430496
276,1305712
277,1415664
278,1776448
279,1751216
280,1702400
281,1559056
282,1458304
283,1241264
284,1507664
285,2596960
286,1862720
287,1809824
288,3012768
289,1337792
290,1408624
291,2220064
292,3158224
293,1518128
294,2508064
295,1353168
296,6962304
297,3880080
298,1597136
299,2264320
300,2254000
301,2590000
302,1543872
303,2285280
304,3363152
305,1010080
306,2620992
307,1874992
308,2046016
309,1483008
310,2400912
311,1305824
312,1527088
313,1324384
314,1674496
315,2560912
316,1357536
317,2373072
318,1539952
319,1716416
320,1667616
321,1575168
322,2232096
323,1276880
324,1711888
325,1250720
326,1504192
327,1614720
328,1315328
329,2499920
330,1523344
331,2650496
332,1351664
333,1968832
334,1653168
335,1292272
336,2414288
337,2965392
338,1739616
339,2526336
340,1542544
341,2289168
342,1509248
343,2300144
344,1508032
345,2665248
346,1556112
347,2255616
348,1676704
349,2272192
350,1483520
351,2418288
352,1782640
353,2358336
354,1951664
355,2125648
356,1557456
357,1729488
358,1697328
359,1549040
360,2714608
361,2944560
362,1570288
363,1868704
364,1318112
365,1523968
366,1113760
367,1543232
368,2715248
369,1524608
370,2409200
371,1599968
372,2145200
373,1408960
374,1505296
375,2831952
376,2477424
377,1595840
378,1589360
379,1489696
380,1665472
381,2481632
382,1577024
383,2178752
384,1466864
385,1694688
386,1658192
387,2646112
388,1446224
389,6825376
390,1565168
391,2020992
392,1628736
393,2429120
394,1753952
395,1925888
396,4361824
397,1614064
398,1945792
399,1359696
400,1590976
401,2424224
402,3007440
403,1637680
404,1900976
405,1718224
406,2361328
407,1642752
408,1973792
409,1625168
410,2556384
411,1609568
412,2460976
413,1681888
414,2530368
415,1543952
416,2674368
417,1552432
418,2016096
419,1473344
420,2485024
421,1645328
422,1955072
423,1506704
424,1493152
425,2403120
426,2937456
427,1334800
428,2669456
429,1666976
430,2277376
431,1484176
432,2729392
433,1583888
434,2266672
435,1687152
436,1643632
437,2906368
438,1957008
439,1418896
440,2000544
441,1521408
442,1500176
443,2591248
444,2681456
445,1585776
446,1645504
447,1595264
448,1824576
449,2755536
450,2212720
451,1387296
452,1569008
453,2447968
454,1518960
455,1159072
456,1364560
457,2756016
458,1792912
459,2562112
460,1532112
461,1884864
462,1608752
463,1329104
464,2892928
465,1785552
466,1500448
467,1806960
468,2276736
469,1503472
470,1402576
471,4663376
472,1493040
473,1813936
474,1759136
475,2093744
476,2123440
477,1818160
478,1483104
479,1516640
480,1506016
481,2379472
482,1706272
483,2083920
484,1441328
485,2861328
486,1457232
487,2544112
488,4148448
489,1793248
490,1791952
491,1764240
492,2414368
493,1834880
494,1865200
495,1365104
496,1546160
497,1155168
498,1409504
499,1432048
500,1521968
501,2868976
502,1663056
503,2625248
504,1735024
505,1578128
506,1493632
