========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
  Mean:   1906.007    Std dev: 1002.877
  Min:      55.808    Max:     9839.776
  P50:    1583.744    P95:     3041.600
  P99:    8083.712    P99.9:   9612.704
Throughput: 525 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2932960
2,1685872
3,1188496
4,1649808
5,6527536
6,1611712
7,2529264
8,1474992
9,6941680
10,1494464
11,1966832
12,1141904
13,1311968
14,1602544
15,1429728
16,2084048
17,8755952
18,1549824
19,1833328
20,1371520
21,2953792
22,4179296
23,1355568
24,2582336
25,1709952
26,1829424
27,1638496
28,2296368
29,8083712
30,1398240
31,2577568
32,1460560
33,2475312
34,8055376
35,4031696
36,1570368
37,2385104
38,1244720
39,6807744
40,1355248
41,2201024
42,1312144
43,1266976
44,1898752
45,1566080
46,2515840
47,1528192
48,2319408
49,1634464
50,6462384
51,1300320
52,2297248
53,1345104
54,1181728
55,1563184
56,1338016
57,2446880
58,8336640
59,1406128
60,2474608
61,1298256
62,1338784
63,1643584
64,1844288
65,1862944
66,8147744
67,1459056
68,2392160
69,1316896
70,1482768
71,1309376
72,1291744
73,6422352
74,1330512
75,1871728
76,1480320
77,2916960
78,1442816
79,2423232
80,1417488
81,2144064
82,4548608
83,1387504
84,2368624
85,1543216
86,2356704
87,1233232
88,1326256
89,1366928
90,1363440
91,1336896
92,1476896
93,1356640
94,2458288
95,8287872
96,1663936
97,1749472
98,1421904
99,1484112
100,1729760
101,1533872
102,2466976
103,1264480
104,2261392
105,1748048
106,2260800
107,1337824
108,2729968
109,8371296
110,3993168
111,1308208
112,3350192
113,1361568
114,1733424
115,3848432
116,1457696
117,2513056
118,1328448
119,2333408
120,4877168
121,1422592
122,1740992
123,1600848
124,2597824
125,8403472
126,1291872
127,2619856
128,1712768
129,1635488
130,1615520
131,1396928
132,5648912
133,1837568
134,1731968
135,1613808
136,2775888
137,1395408
138,2709680
139,1453440
140,1643984
141,8359856
142,1560800
143,2255760
144,2746272
145,1521632
146,1607136
147,2390592
148,1570096
149,2503712
150,1511824
151,2552576
152,8451136
153,1678480
154,1872928
155,1420096
156,2230784
157,1502624
158,2628480
159,1581024
160,2402960
