========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   1964.014    Std dev: 967.716
  Min:      55.360    Max:     9623.104
  P50:    1679.504    P95:     3041.136
  P99:    7967.680    P99.9:   9531.952
Throughput: 509 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2659392
2,8535120
3,3248992
4,8773952
5,3234128
6,8353216
7,1440960
8,2357664
9,1645808
10,2489776
11,1511952
12,2566208
13,1582640
14,2032336
15,1540368
16,2367088
17,1498128
18,2589728
19,8041728
20,1743984
21,2602208
22,1629856
23,1667456
24,1652592
25,2656768
26,1850656
27,1956528
28,1481312
29,2540496
30,1614160
31,2378768
32,8316976
33,1660208
34,1750944
35,1337104
36,2670528
37,1554816
38,1385552
39,1327456
40,1490064
41,2459344
42,8395472
43,1630128
44,1966432
45,1381168
46,3008048
47,1974416
48,2050784
49,8279696
50,1712352
51,1883456
52,1707136
53,1988960
54,1553856
55,2577840
56,1704688
57,1837856
58,1470736
59,6964384
60,1423168
61,6903440
62,1379680
63,2057600
64,1722384
65,2122048
66,1264064
67,2842208
68,8435968
69,1357088
70,1840336
71,1505952
72,1596688
73,2375472
74,2859776
75,8579520
76,3317344
77,1670096
78,2141920
79,1329792
80,2835536
81,1461472
82,3048528
83,1534656
84,1835456
85,1563648
86,2700816
87,8391712
88,1680928
89,1588960
90,1458432
91,1497584
92,2462768
93,1361360
94,1784592
95,1674512
96,6233024
97,1605568
98,1971600
99,1725008
100,2603536
101,1417920
102,2386512
103,1353328
104,2844288
105,7967680
106,1574576
107,2137024
108,1720000
109,3084896
110,1645008
111,1729664
112,1486480
113,1965680
114,1383520
115,1596160
116,912528
117,1896320
118,1377136
119,9299904
120,1414752
121,1850496
122,1415760
123,2590352
124,1498416
125,2292592
126,1851904
127,1772512
128,1346912
129,2654528
130,8371712
131,1561680
132,2229168
133,1456528
134,2064800
135,1666736
136,1500800
137,9623104
138,1501296
139,1888432
140,1548720
141,1493536
142,2970784
143,2220624
144,1384240
145,2160720
146,6442224
147,1885248
148,1730608
149,2413600
150,1506096
151,2344288
152,1997248
153,3469440
154,2509440
155,1725744
156,3329200
157,1325424
158,1686512
159,1611472
160,2078688
161,1766080
162,2268752
163,1514000
164,2274992
165,1345712
166,1212096
167,1700576
168,1569728
169,2211136
170,1532144
171,1388784
172,9312800
173,1717616
174,2255888
175,1667024
176,2142448
177,1721440
178,2409040
179,1459488
180,2895328
181,2012896
182,2407152
183,1900128
184,2630576
185,2659152
186,1634960
187,2674032
188,1810480
189,2073184
190,1670672
191,1874880
192,1670816
193,2730752
194,1704032
195,1825056
196,4192640
197,1744880
198,2384992
199,1629280
200,2470336
201,1659776
202,2065232
203,1755456
204,1977152
205,1865632
206,2653600
207,1532816
208,2811920
209,1490448
210,2245856
211,1673264
212,2073168
213,1893232
214,2063536
215,1698048
216,2558848
217,1631696
218,2054160
219,1643024
220,2605280
221,1646352
222,2348256
223,1457344
224,2015200
225,3493632
226,1613456
227,2670928
228,1632336
229,2546368
230,1751712
231,1971808
232,1743536
233,2633248
234,1862288
235,2032592
236,1781392
237,1945168
238,1679184
239,2680976
240,1735312
241,2446624
242,5856192
243,1735168
244,1656304
245,1915872
246,1407552
247,2746080
248,1214720
249,1413392
250,2496848
251,1554016
252,1088064
253,1434480
254,2227680
255,1342752
256,1498720
257,1814608
258,1490128
259,1435376
260,1474256
261,1311968
262,1590304
263,1276016
264,1496800
265,1828544
266,1403392
267,1462160
268,1472176
269,1580784
270,1806272
271,1687248
272,2188704
273,1685248
274,2362368
275,3220448
276,1531040
277,1426400
278,1394736
279,1398560
280,1185200
281,1607392
282,1277888
283,3023776
284,1387360
285,1271200
286,1293856
287,1446368
288,1607008
289,1421056
290,2481392
291,1329264
292,2637024
293,1699040
294,2350512
295,1265376
296,1375040
297,1737936
298,1407936
299,1677696
300,1510432
301,1428176
302,1513008
303,1653312
304,2294064
