========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   1952.410    Std dev: 965.381
  Min:     137.632    Max:     9727.856
  P50:    1622.016    P95:     3244.160
  P99:    7270.464    P99.9:   9700.896
Throughput: 512 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2117440
2,8478368
3,1467712
4,2255776
5,2763088
6,664384
7,1438272
8,1782624
9,9727856
10,1435520
11,2059712
12,1655584
13,2311280
14,1445312
15,1322256
16,9372336
17,1488336
18,1180320
19,1324512
20,1605136
21,2211088
22,4724176
23,1327168
24,1661072
25,1324192
26,1414640
27,1842864
28,1364912
29,2718480
30,1753392
31,5995328
32,1555680
33,2042544
34,8490832
35,1229328
36,2738320
37,1609184
38,1904992
39,1337504
40,1484528
41,3336160
42,2402256
43,1344416
44,1646832
45,9700896
46,1457408
47,2078096
48,1597552
49,2393424
50,1571968
51,2138240
52,4713872
53,1544416
54,1848816
55,1461328
56,1482624
57,2773248
58,6489200
59,1341056
60,2266496
61,1305376
62,1562032
63,2494576
64,1463632
65,5845744
66,1696624
67,1916608
68,1368336
69,2855536
70,1559376
71,2320128
72,3746336
73,1720304
74,2456496
75,1291760
76,2528432
77,4388848
78,1766704
79,1707552
80,1489536
81,3010000
82,1652672
83,1610112
84,1364336
85,1150304
86,1892960
87,137632
88,7849408
89,1534864
90,2347440
91,1633136
92,2437328
93,8199712
94,1521632
95,1993952
96,1372544
97,1232160
98,1701040
99,1855632
100,1671616
101,1569504
102,2754736
103,8143680
104,1412976
105,2276144
106,1260048
107,2583104
108,1401680
109,6857840
110,1666688
111,2305088
112,1615392
113,2296624
114,4070000
115,1580000
116,2417376
117,4738112
118,1443296
119,1989280
120,1427696
121,2405184
122,8090112
123,1391168
124,6379264
125,1596096
126,2031712
127,8478112
128,1277312
129,2686656
130,1553152
131,2264784
132,1581568
133,6560416
134,1596992
135,2521872
136,1480160
137,1920816
138,2940880
139,1644768
140,4325408
141,1372432
142,2207312
143,1290464
144,2354048
145,4880880
146,1389152
147,1632288
148,1692928
149,2240288
150,1383568
151,1584336
152,2403568
153,3202208
154,1444880
155,2345136
156,1276768
157,1851120
158,1557376
159,1624192
160,1834912
161,3703104
162,3955024
163,1628160
164,1581536
165,1471984
166,1549392
167,1532592
168,1251632
169,1407184
170,1869744
171,1617568
172,1691872
173,1612176
174,1300848
175,1680896
176,1144016
177,2281392
178,1440032
179,1450688
180,1521920
181,1316624
182,1295680
183,2560608
184,1242320
185,2213040
186,1645552
187,2216128
188,1286432
189,1989856
190,1290304
191,1195264
192,1681552
193,1592928
194,1979520
195,2220176
196,1807712
197,1637072
198,1278976
199,2880624
200,2352160
201,1277344
202,1503280
203,2369408
204,1589984
205,2307680
206,1212624
207,1683952
208,1430592
209,1381744
210,2289344
211,1559456
212,1713728
213,1432272
214,1243872
215,1713680
216,1344368
217,3065056
218,4112256
219,2642800
220,1705504
221,1368528
222,2777152
223,1747600
224,2962400
225,2837184
226,2640448
227,1616448
228,1927232
229,2097792
230,2078464
231,3776672
232,1506064
233,2479760
234,1352128
235,1437008
236,1045856
237,1377328
238,1271440
239,1702944
240,1584096
241,2413200
242,1316784
243,2612400
244,1353056
245,2534688
246,1113712
247,1300224
248,1583520
249,1590624
250,1701792
251,1697376
252,1670304
253,2187472
254,3692864
255,1508864
256,1948848
257,1597504
258,2747248
259,1451104
260,1911568
261,1874880
262,2563888
263,1535632
264,1936096
265,2858672
266,1594192
267,1659024
268,1462528
269,1675200
270,1586592
271,2331440
272,2844736
273,1655696
274,2857888
275,1306400
276,1886928
277,1714432
278,2606720
279,1849200
280,1683856
281,1449376
282,1617040
283,2471616
284,1495648
285,2380768
286,1478688
287,1581248
288,1486048
289,2301008
290,1256272
291,1347664
292,2543360
293,1541440
294,2612496
295,1367472
296,2325312
297,1352304
298,2166096
299,1501456
300,1667072
301,1678192
302,1819456
303,1633248
304,1564704
305,2215696
306,1774864
307,2285632
308,1485776
309,2625696
310,1401488
311,2371136
312,1453216
313,1749536
314,1515376
315,6481488
316,1611712
317,3010896
318,3302448
319,1598464
320,2195664
321,1729712
322,1216176
323,2220144
324,1596480
325,1681616
326,1389696
327,2564880
328,1330576
329,2341728
330,1644560
331,1882576
332,1432272
333,1429232
334,2315360
335,1421296
336,1805696
337,1412304
338,1421936
339,1308064
340,1420736
341,1559472
342,1447280
343,2342944
344,1355616
345,1462560
346,2317184
347,1501824
348,1713136
349,1375136
350,1491808
351,1449264
352,1613424
353,3003168
354,2600320
