========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    5 (0.250%)
RTL (us):
  Mean:   2038.159    Std dev: 1050.160
  Min:      45.216    Max:     9726.544
  P50:    1694.416    P95:     3399.232
  P99:    8037.424    P99.9:   9581.536
Throughput: 491 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1601920
2,2120000
3,1423136
4,1686672
5,1386240
6,1484672
7,2443568
8,2922240
9,8173648
10,1815664
11,1782512
12,1297152
13,1498672
14,847536
15,1927632
16,2602016
17,1463264
18,2392608
19,8265792
20,1351456
21,2997904
22,1507312
23,1783360
24,4219712
25,8066240
26,1871680
27,2532304
28,1599584
29,1556576
30,1483936
31,2658000
32,1526592
33,2229696
34,8497184
35,1324208
36,2205136
37,1354448
38,1434000
39,1797232
40,1567376
41,1804848
42,1412256
43,3006288
44,7890960
45,1496256
46,2453328
47,1633040
48,2548544
49,1568976
50,2118304
51,1560832
52,2562928
53,1407264
54,2362608
55,8270384
56,1445376
57,2153392
58,1471200
59,2538448
60,1336256
61,1488352
62,2233520
63,7357200
64,1559968
65,1836752
66,1626448
67,3901536
68,1382800
69,1430928
70,1493120
71,2783952
72,9297280
73,2356544
74,1608816
75,2532832
76,1608448
77,2574656
78,1561984
79,1857872
80,1409552
81,1510064
82,2388992
83,1440880
84,1605856
85,1531600
86,6163824
87,1536528
88,7086704
89,1805136
90,1813568
91,4473344
92,9581536
93,2443936
94,5219312
95,2450480
96,5508416
97,3211024
98,1593328
99,6754672
100,1681280
101,1837088
102,8037424
103,1701904
104,2260144
105,1427680
106,1977360
107,4544448
108,1734752
109,2157328
110,2082992
111,1560112
112,1621888
113,6856720
114,1524720
115,1765296
116,1501520
117,1348960
118,2034448
119,1379760
120,1892992
121,1426176
122,2696640
123,4080336
124,1694480
125,2047104
126,4168928
127,8132064
128,1907424
129,2914176
130,1326656
131,1911680
132,1576736
133,2512976
134,2053264
135,1990208
136,3483584
137,1972320
138,1542624
139,1467744
140,1619584
141,1741008
142,1724528
143,1638832
144,1725488
145,7303472
146,1381872
147,2211376
148,1388528
149,2613600
150,1575360
151,1830960
152,1566544
153,2735472
154,1743488
155,2424800
156,1375168
157,7022448
158,1678720
159,2056144
160,1834080
161,1643200
162,1383328
163,1397408
164,2339136
165,1591936
166,7432720
167,2479120
168,1294656
169,2295216
170,1502128
171,1935408
172,1551536
173,1578496
174,2372960
175,2424992
176,5054320
177,1528624
178,1688240
179,1371296
180,1603072
181,4248048
182,1272528
183,2936736
184,1323456
