========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 790, got 789)
352,2494720
353,1378656
354,1474240
355,2250656
356,1362992
357,1885712
358,1444432
359,2517664
360,1469744
361,2382640
362,1788416
363,1791120
364,4047600
365,1371248
366,1553984
367,1161808
368,1464896
369,3965296
370,2434880
371,1248576
372,1619872
373,2515184
374,1532752
375,2355312
376,1414048
377,1921872
378,1537072
379,1621680
380,1388080
381,1304944
382,1667520
383,1517296
384,2201168
385,1633392
386,2233104
387,1619600
388,1364304
389,2504656
390,2695072
391,3660848
392,1417552
393,1500672
394,1619904
395,1552096
396,2280912
397,1566704
398,2178992
399,1343728
400,1470704
401,2748960
402,2518832
403,1520096
404,2378192
405,1237696
406,1521392
407,2288208
408,1647952
409,2432288
410,1600608
411,2218816
412,1643168
413,1498480
414,1433088
415,2128736
416,1365968
417,1425408
418,1891664
419,3243696
420,1501504
421,1332128
422,1702448
423,1317264
424,1200224
425,1535760
426,1277488
427,1223776
428,3436832
429,1458992
430,1698800
431,2117296
432,1492976
433,2897568
434,3654864
435,1336624
436,2698736
437,1819584
438,2402688
439,1713264
440,1939152
441,1408608
442,2966624
443,1472848
444,2483600
445,1788832
446,6293328
447,1630352
448,1951888
449,1470768
450,1361616
451,2487456
452,2874000
453,2480192
454,1992064
455,1357504
456,1669200
457,1711440
458,1332368
459,2394416
460,2909104
461,1538240
462,1634832
463,1618992
464,1393056
465,1677488
466,1512016
467,2139408
468,1376448
469,1436768
470,1596192
471,1517104
472,2306800
473,1533648
474,2429248
475,1637408
476,2371872
477,4085104
478,1565680
479,2197504
480,1672224
481,1319040
482,1057888
483,3977024
484,1246672
485,1485520
486,1353904
487,1512096
488,2211536
489,1764080
490,1906800
491,1354704
492,1603264
493,2138288
494,3110032
495,1563936
496,2671504
497,1670016
498,1832192
499,1698624
500,1302240
501,2553008
502,3446576
503,1338064
504,1723168
505,1498144
506,2662080
507,1686128
508,2348576
509,1214224
510,1532176
511,1731824
512,1258064
513,2501440
514,1496768
515,2234448
516,1601136
517,2388176
518,1470304
519,2331696
520,2679760
521,2638048
522,1673184
523,1739680
524,1394208
525,1719984
526,1459680
527,1429248
528,1832080
529,1412848
530,1743408
531,2436112
532,2287728
533,1271568
534,1373472
535,2571552
536,1643776
537,2461232
538,1506128
539,2651728
540,1503936
541,2177104
542,1390352
543,2629680
544,1306080
545,1515552
546,1170976
547,4073728
548,1438112
549,2786256
550,1491296
551,2315248
552,1469200
553,2383568
554,1295200
555,2890960
556,1798816
557,1747808
558,1358304
559,1595216
560,1721088
561,1605248
562,1512832
563,1401888
564,1325952
565,1572768
566,1624608
567,2461232
568,1428672
569,2555040
570,1619424
571,3064112
572,1427168
573,1923968
574,1662496
575,2346208
576,1524224
577,2417984
578,1641440
579,2474256
580,3843744
581,1533536
582,2263232
583,1528160
584,2472336
585,1498480
586,2480688
587,1340448
588,2650352
589,1465072
590,2603792
591,1480288
592,1781632
593,1651936
594,1660704
595,2709872
596,1359600
597,2845984
598,2406688
599,1563856
600,2309712
601,1694608
602,2633328
603,3784240
604,4006800
605,1543696
606,2441840
607,1354528
608,2333136
609,1436880
610,2640704
611,1432016
612,2647712
613,1414976
614,1842912
615,1666848
616,3256800
617,1478256
618,2267904
619,3866384
620,1390624
621,1372720
622,7155680
623,1814560
624,1492576
625,1392352
626,1314192
627,1290336
628,3913168
629,2553440
630,1344560
631,1552240
632,1480768
633,1684320
634,2249648
635,1647040
636,1869440
637,1604192
638,1518960
639,2314064
640,1622176
641,2342752
642,1512560
643,1967440
644,1602848
645,1697760
646,1503072
647,7589584
648,1509200
649,1863408
650,1864576
651,1467440
652,1422032
653,1396496
654,1202560
655,2180416
656,1559328
657,1380608
658,1603648
659,1844352
660,1538592
661,1642192
662,1425536
663,1587424
664,2023088
665,1670320
666,1560672
667,1198768
668,1384624
669,2232464
670,1559984
671,1765152
672,1873008
673,1836032
674,1562144
675,2704576
676,1403808
677,3495312
678,1458576
679,1565600
680,1508048
681,2469184
682,1594912
683,2401056
684,1456096
685,2370464
686,1376816
687,1378800
688,2726224
689,2521024
690,1658384
691,1657440
692,1468192
693,1591248
694,1660016
695,1324112
696,1458032
697,2239232
698,1413264
699,1838704
700,1512688
701,1460528
702,1664688
703,1525520
704,2479136
705,1498096
706,2227264
707,1731648
708,1570736
709,1512016
710,1655824
711,1449456
712,1493104
713,1425792
714,1554448
715,1374368
716,1631536
717,1403536
718,2176000
719,1468176
720,1370432
721,2488416
722,1471424
723,2472048
724,2758432
725,1355216
726,1337312
727,1626080
728,1305504
729,2634224
730,1325536
731,2265184
732,1453520
733,1358352
734,1362512
735,3217120
736,1361232
737,1723200
738,1723952
739,5177216
740,1754048
741,1502928
742,1948032
743,1436016
744,2578800
745,1449936
746,2527232
747,1436320
748,2456656
749,1491616
750,2834528
751,1505504
752,2181568
753,1526992
754,2597152
755,1564400
756,1783088
757,1618720
758,1493840
759,2571536
760,1441328
761,2300048
762,1423184
763,1886848
764,1575648
765,1499904
766,1590560
767,1546768
768,1575952
769,1498704
770,2329152
771,1584832
772,2636240
773,1726896
774,1874736
775,4185072
776,1601760
777,2384512
778,1659392
779,2461088
780,1542096
781,1527664
782,1741040
783,1396192
784,2267408
785,1688992
786,2417824
787,5765664
788,2415136
789,1679536
790,2422608
791,1329232
792,2606784
793,1552448
794,2571600
795,1508400
796,1872832
797,1639680
798,2979984
799,1791056
800,1920624
801,1602064
802,2343216
803,3997600
804,1671776
805,2548816
806,1495920
807,2476144
808,1522688
809,2398224
810,1589328
811,2477840
812,1525968
813,2509920
814,1419792
815,2465616
816,1770848
817,2019104
818,1775792
819,2528592
820,1433920
821,2392464
822,3991856
823,1643872
824,1696752
825,1639760
826,1615712
827,2580624
828,1423488
829,2154608
830,1522944
831,1891408
832,1379792
833,1439136
834,1832272
835,1343120
836,2522624
837,1558016
838,2489440
839,1659648
840,2084480
841,1727040
842,1671328
843,2242848
844,2139696
845,2333472
846,1536512
847,1763392
848,1591920
849,2191680
850,1277136
851,1489888
852,1801584
853,1246688
854,2093648
855,1708448
856,1175088
857,2569008
858,2671952
859,1592880
860,1738032
861,4529712
862,1359040
863,2505296
864,2767264
865,1306640
866,1596656
867,2258928
868,1424816
869,1455152
870,2342240
871,3313504
872,1577472
873,1998736
874,1602720
875,1730448
876,1242496
877,1805968
878,2280784
879,1412048
880,2075712
881,1385488
882,2406208
883,1532032
884,2315440
885,1492448
886,1307424
887,2563648
888,1404640
889,1023280
890,1379152
891,3185200
892,1474784
893,1981024
894,1416928
895,1469216
896,2625664
897,1268512
898,2041072
899,1563696
900,1707936
901,1745536
902,2526480
903,1374224
904,2472752
905,1435104
906,3766736
907,1342784
908,1137248
909,1681632
910,2414336
911,1387744
912,1368656
913,2241680
914,3590976
915,1542304
916,1548688
917,4311632
918,1510400
919,2238656
920,1859888
921,1763056
922,1591616
923,3776544
924,1459488
925,1827696
926,1694992
927,2248816
928,1497328
929,2321968
930,1795632
931,2066128
932,2798192
933,1678112
934,1485584
935,2023824
936,1337872
937,3378064
938,1345984
939,1825632
940,1380112
941,1503312
942,2298512
943,1668912
944,1036272
945,1425408
946,2722528
947,1389088
948,1418352
949,2397008
950,1593712
951,1071200
952,1366880
953,1356112
954,1649232
955,1465392
956,2257312
957,1497088
958,2424704
959,1299792
960,1448608
961,2562496
962,2677600
963,1823888
964,2405328
965,1615488
966,1881440
967,1549680
968,2541680
969,1575312
970,2571152
971,1711936
972,2268656
973,1421024
974,2557344
975,1650624
976,2329360
977,1519088
978,1618832
979,1735536
980,1291808
981,1815472
982,1523536
983,2474816
984,1402896
985,2763360
986,1580928
987,1812224
988,1572224
989,2597536
990,1639008
991,2394368
992,1712736
993,2369968
994,4882512
995,1458880
996,1807456
997,1677184
998,2701600
999,1350976
1000,2337344
1001,1643616
1002,1942896
1003,1423088
1004,1435200
1005,2193056
1006,3221584
1007,1665696
1008,2408448
1009,1630624
1010,2231376
1011,1602048
1012,1193152
1013,2629072
1014,2597536
1015,1496000
1016,2400000
1017,1586576
1018,2520160
1019,1501696
1020,2258768
1021,1404096
1022,2601392
1023,1480528
1024,1296944
1025,3033136
1026,2136784
1027,1722464
1028,2493920
1029,1617888
1030,1922912
1031,1418912
1032,1530560
1033,1103024
1034,1380112
1035,1536432
1036,1260656
1037,1324704
1038,1422832
1039,2321184
1040,7545072
1041,3107552
1042,1595024
1043,2569280
1044,1310032
1045,2648528
1046,1607856
1047,2633808
1048,1392768
1049,2165072
1050,1642128
1051,2695136
1052,1423424
1053,2146016
1054,1409488
1055,1439104
1056,1760048
1057,1453616
1058,1570208
1059,1446016
1060,1423456
1061,1574560
1062,1591024
1063,3846464
1064,2723440
1065,1362288
1066,1335632
1067,2640080
1068,2731280
1069,1437312
1070,2423792
1071,1416656
1072,2474672
1073,1634288
1074,2181280
1075,1722256
1076,2442400
1077,1394064
1078,2616704
1079,1319568
1080,1234448
1081,1723968
1082,1421248
1083,2566352
1084,1587472
1085,2189056
1086,4023808
1087,1412272
1088,2283600
1089,4052496
1090,1696368
1091,2033424
1092,1495744
1093,1329776
1094,2184528
1095,1379072
1096,1819184
1097,1332368
1098,2869456
1099,1812176
1100,1699808
1101,1758064
1102,2269328
1103,1318816
1104,2794336
1105,2809264
1106,1040512
1107,1395808
1108,1363856
1109,1983040
1110,1684512
1111,1517264
1112,1478880
1113,2813168
1114,1447824
1115,1242112
1116,1490432
1117,2690128
1118,2716736
1119,6955712
1120,2572848
1121,1523008
1122,1831264
1123,1660992
1124,1464672
1125,994064
1126,1473888
1127,1353456
1128,1782208
1129,1582528
1130,1796544
1131,1437616
1132,1458576
1133,2659744
1134,2554000
1135,1440192
1136,2547376
1137,1501968
1138,3766864
1139,1498640
1140,2274320
1141,1509408
1142,1781056
1143,1545024
1144,1783152
1145,1620096
1146,2587872
1147,8770480
1148,3394016
1149,1731376
1150,1701728
1151,2038400
1152,2286768
1153,1643616
1154,2555728
1155,1484336
1156,2399952
1157,1556720
1158,1669104
1159,1530432
1160,1369152
1161,1970240
1162,1455040
1163,2360960
1164,1683408
1165,2312688
1166,4176160
1167,1460688
1168,2516832
1169,1698752
1170,1851296
1171,1494400
1172,1852512
1173,1911792
1174,1570448
1175,2370720
1176,1358240
1177,1689408
1178,1664144
1179,1968320
1180,1364752
1181,1458752
1182,1667520
1183,1450848
1184,2484672
1185,1670112
1186,1806688
1187,1478128
1188,1494448
1189,2535728
1190,2644720
1191,1770544
1192,1877872
1193,1574624
1194,1544416
1195,2259696
1196,1566320
1197,1703504
1198,1537680
1199,1853648
1200,1421696
1201,1585056
1202,2531888
1203,2721952
1204,1726176
1205,1967536
1206,1459248
1207,2888848
1208,1319152
1209,2547824
1210,1534240
1211,2459008
1212,1451056
1213,2568880
1214,1501808
1215,2548288
1216,1664400
1217,1939680
1218,2989200
1219,1468880
1220,2768192
1221,1581392
1222,2559648
1223,1518400
1224,1946400
1225,1383456
1226,3147392
1227,1476384
1228,2550176
1229,1659552
1230,1695008
1231,1358016
1232,1543632
1233,1879056
1234,1428752
1235,1766880
1236,1293712
1237,7107488
1238,1784864
1239,2359248
1240,2294736
1241,2789904
1242,2466688
1243,4013872
1244,1357344
1245,1316112
1246,3304448
1247,1484672
1248,1270480
1249,1666416
1250,1311936
1251,1307824
1252,1743328
1253,77504
1254,1584624
1255,2119328
1256,1457152
1257,1862560
1258,1335280
1259,1501824
1260,1675456
1261,1424176
1262,2966640
1263,1419936
1264,1842864
1265,1723888
1266,2583760
1267,1564720
1268,2110080
1269,1360480
1270,1527552
1271,2084208
1272,1360448
1273,1824512
1274,1436016
1275,1277744
1276,2760560
1277,1799664
1278,1294368
1279,1351520
1280,2094800
1281,1540656
1282,2334720
1283,1601968
1284,2486816
1285,1385616
1286,1285008
1287,2536336
1288,1363616
1289,1719200
1290,1645088
1291,1672560
1292,1423776
1293,1431376
1294,1785728
1295,3350656
1296,1893136
1297,1661952
1298,1810896
1299,1555552
1300,2619696
1301,1403360
1302,2380752
1303,1315888
1304,3042736
1305,1784736
1306,1214656
1307,1098336
1308,1905248
1309,1408816
1310,1316720
1311,1694624
1312,1637744
1313,2223552
1314,3627664
1315,4084256
1316,1521808
1317,1433024
1318,9879088
1319,1769008
1320,2148928
1321,3374336
1322,1528144
1323,2487408
1324,1597568
1325,2257984
1326,1777168
1327,2241952
1328,1603776
1329,2053712
1330,1586000
1331,1438672
1332,2420320
1333,2562848
1334,1526256
1335,1371312
1336,1997424
1337,1508624
1338,1738768
1339,1598160
1340,2379376
1341,1746144
1342,2272720
1343,1537440
1344,2064272
1345,2415648
1346,1849520
1347,1514192
1348,2550720
1349,1644384
1350,2370160
1351,1454384
1352,2486928
1353,1491088
1354,2395344
1355,1682288
1356,2652464
1357,1622912
1358,1817504
1359,1485360
1360,1484512
1361,2642672
1362,2527264
1363,1666880
1364,2596144
1365,1507328
1366,1947232
1367,1431952
1368,3416640
1369,1529360
1370,1652560
1371,1660304
1372,2121088
1373,1302960
1374,1387456
1375,1919120
1376,1382800
1377,2040752
1378,1595024
1379,2487232
1380,1640208
1381,2370736
1382,1565472
1383,2382256
1384,1653584
1385,2541712
1386,1624400
1387,1791696
1388,1561840
1389,1443584
1390,2521216
1391,2721008
1392,1783072
1393,1937968
1394,4394816
1395,1553520
1396,2546496
1397,1561328
1398,2417536
1399,1671296
1400,1813376
1401,4348096
1402,1576960
1403,2471264
1404,1583856
1405,1745488
1406,1514416
1407,1181408
1408,2005776
1409,1445600
1410,2433232
1411,1424400
1412,2258256
1413,1180096
1414,1480928
1415,2561584
1416,1480320
1417,2007152
1418,1466272
1419,1800544
1420,1464080
1421,1648160
1422,1551808
1423,1595840
1424,1808128
1425,1488528
1426,2743344
1427,1552896
1428,1870624
1429,1329184
1430,2935552
1431,1582992
1432,1612144
1433,1320528
1434,1324608
1435,1457936
1436,1339216
1437,7025936
1438,2271792
1439,1747888
1440,1579072
1441,2474384
1442,1307872
1443,2351664
1444,1512784
1445,3447760
1446,2875504
1447,1363568
1448,3294080
1449,2708880
1450,1756624
1451,2941024
1452,1476064
1453,2957040
1454,1559888
1455,2358176
1456,1675488
1457,1826464
1458,1530704
1459,1312240
1460,1636112
1461,1436768
1462,2279136
1463,1282912
1464,1443472
1465,1690464
1466,1532000
1467,1876368
1468,1756416
1469,1202384
1470,2488992
1471,1383744
1472,1380912
1473,1451520
1474,2106768
1475,2003328
1476,1848592
1477,1255232
1478,1654480
1479,1839328
1480,1360160
1481,2455344
1482,1449760
1483,2528960
1484,1413632
1485,2402464
1486,1598224
1487,2566320
1488,1448752
1489,2240944
1490,1519984
1491,2718944
1492,1342512
1493,2645536
1494,1627808
1495,1941856
1496,1511632
1497,1342128
1498,2216816
1499,1399312
1500,1875680
1501,1574128
1502,2418832
1503,1456720
1504,2408352
1505,1542304
1506,2385008
1507,1268352
1508,1527120
1509,2501664
1510,1306048
1511,1316960
1512,3944976
1513,1521040
1514,1229824
1515,2827600
1516,2064720
1517,1577280
1518,1281696
1519,1219600
1520,1926304
1521,6683744
1522,1430112
1523,1860368
1524,1396544
1525,1513536
1526,2755920
1527,2526384
1528,1690848
1529,2603280
1530,1548544
1531,1772592
1532,1533488
1533,2668592
1534,1523440
1535,2978896
1536,1519584
1537,1768240
1538,1478768
1539,1466688
1540,2380400
1541,1418800
1542,2143328
1543,1334464
1544,1704080
1545,1515312
1546,1514448
1547,3066704
1548,2500944
1549,1465072
1550,1306656
1551,1642944
1552,2446736
1553,1607968
1554,2510736
1555,1605392
1556,1809696
1557,1448336
1558,1635408
1559,1441680
1560,2521248
1561,1356448
1562,2499952
1563,1477072
1564,2546096
1565,1677632
1566,2244176
1567,1457488
1568,2702752
1569,1663680
1570,2348816
1571,1575312
1572,2268112
1573,1447344
1574,2578320
1575,1788432
1576,2293072
1577,1655760
1578,2438320
1579,1615920
1580,2354160
1581,1529600
1582,2384848
1583,1652528
1584,2423216
1585,1606256
1586,2549504
1587,1483744
1588,1915024
1589,1385568
1590,1315648
1591,1835728
1592,1486816
1593,1884864
1594,1485584
1595,1402512
1596,2590384
1597,2764832
1598,1312800
1599,1420000
1600,2699472
1601,2353184
1602,1532336
1603,2677552
1604,1670784
1605,2523888
1606,1599376
1607,1871232
1608,1453920
1609,3917456
1610,1476080
1611,1830528
1612,1624016
1613,1718608
1614,1488640
1615,2530848
1616,1582912
1617,2360304
1618,1481936
1619,2609136
1620,1860048
1621,2174240
1622,1639040
1623,2406992
1624,1475408
1625,2321840
1626,1715088
1627,2588448
1628,1424752
1629,2546048
1630,1693920
1631,3312768
1632,1415744
1633,1646656
1634,1578880
1635,8343696
1636,1969584
1637,1529472
1638,2242816
1639,1705040
1640,2245648
1641,8572432
1642,1913792
1643,1650272
1644,1444992
1645,2333248
1646,1560848
1647,2331696
1648,1675888
1649,2001504
1650,9074368
1651,3437760
1652,1497248
1653,3325888
1654,1438688
1655,1877712
1656,1550960
1657,2141424
1658,1329200
1659,2509424
1660,1463536
1661,2672688
1662,3588592
1663,1392512
1664,1454768
1665,2059600
1666,1443024
1667,1682544
1668,1452144
1669,1481664
1670,2367440
1671,1466864
1672,1709040
1673,1705680
1674,1743648
1675,1509136
1676,2642432
1677,1458512
1678,2708400
1679,1461920
1680,2286144
1681,1618976
1682,2094080
1683,1681184
1684,2636688
1685,1523968
1686,1205056
1687,2380256
1688,1443248
1689,1675392
1690,1333024
1691,3063008
1692,1527888
1693,1823136
1694,1386640
1695,2263280
1696,1390496
1697,1199456
1698,1634160
1699,1458992
1700,2577520
1701,1564816
1702,1755040
1703,1775056
1704,1462912
1705,2343744
1706,1493520
1707,1514384
1708,1460448
1709,1264512
1710,2658176
1711,2647168
1712,1498592
1713,1226672
1714,2608592
1715,1375648
1716,2530480
1717,2598096
1718,1695952
1719,8083808
1720,2483792
1721,1630576
1722,1695104
1723,1501824
1724,2787792
1725,1527168
1726,2167824
1727,1488848
1728,2905408
1729,1619216
1730,1971456
1731,2024736
1732,1904416
1733,1492800
1734,1545200
1735,2553568
1736,2426192
1737,2853312
1738,2046304
1739,3219136
1740,4219760
1741,1469520
1742,2412064
1743,1704032
1744,2506416
1745,1570224
1746,2368864
1747,1703520
1748,1919088
1749,1457152
1750,2502176
1751,1583408
1752,2564832
1753,1345456
1754,2639584
1755,1397296
1756,1417232
1757,964464
1758,1720336
1759,1969088
1760,1440672
1761,1532928
1762,2384576
1763,1590336
1764,1294176
1765,2788432
1766,1110320
1767,1489520
1768,1361088
1769,2674064
1770,2620048
1771,1661392
1772,2309264
1773,1606192
1774,2392160
1775,1630800
1776,2237952
1777,1736240
1778,2321408
1779,1392816
1780,2258736
1781,1461088
1782,1608272
1783,1152304
1784,1506176
1785,4102192
1786,2290624
1787,1596080
1788,2483584
1789,1689072
1790,2461184
1791,1560832
1792,1921216
1793,1309888
1794,1673440
1795,2391200
1796,1585600
1797,1205408
1798,1526528
1799,2498272
1800,1407664
1801,2716464
1802,1638208
1803,2292192
1804,1382464
1805,2498896
1806,1582224
1807,2401136
1808,1368480
1809,2601520
1810,1337200
1811,1496784
1812,2621440
1813,2680832
1814,1211888
1815,2528272
1816,1298160
1817,1538032
1818,1288624
1819,1417648
1820,2444368
1821,1499136
1822,2576256
1823,1336160
1824,2836352
1825,1491296
1826,2211504
1827,1677632
1828,2212256
1829,1767008
1830,2347520
1831,1622800
1832,2622480
1833,8778784
1834,1457792
1835,1760784
1836,1368000
1837,2337104
1838,1513664
1839,2138304
1840,1442384
1841,1483056
1842,1220368
1843,1275568
1844,1332352
1845,1788560
1846,1446320
1847,1640480
1848,1599760
1849,1733072
1850,2510144
1851,1367184
1852,2410160
1853,1512176
1854,2498336
1855,1640048
1856,1124448
1857,1644848
1858,1221040
1859,2533072
1860,1576480
1861,2670256
1862,2257824
1863,1512144
1864,1258336
1865,1357104
1866,1360528
1867,2824048
1868,1440544
1869,2316960
1870,3858944
1871,1437408
1872,2373600
1873,2901280
1874,996800
1875,1583968
1876,1304112
1877,1663744
1878,1319264
1879,1778048
1880,1531424
1881,1436672
1882,2205216
1883,1498336
1884,1531280
1885,1469312
1886,1438064
1887,1875712
1888,1599904
1889,1859104
1890,1533152
1891,2594944
1892,1819856
1893,1936752
1894,1571952
1895,2468240
1896,4012112
1897,1249024
1898,1404304
1899,1139376
1900,1314528
1901,1452416
1902,1654720
1903,1325552
1904,1753440
1905,1261632
1906,1556640
1907,1725584
1908,1440080
1909,1240672
1910,2470272
1911,1404896
1912,2467248
1913,1600240
1914,1111232
1915,1940704
1916,2294208
1917,1398080
1918,8493296
1919,1934544
1920,1625632
1921,2506112
1922,1515328
1923,2465456
1924,1712256
1925,2064544
1926,1436768
1927,2598560
1928,1226736
1929,1534688
1930,2899632
1931,2537888
1932,1400048
1933,2509232
1934,1600112
1935,2245600
1936,1517712
1937,2428336
1938,1332512
1939,1328064
1940,2611024
1941,94992
1942,2481248
1943,1354800
1944,2406816
1945,1696320
1946,1381808
1947,2357952
1948,1538944
1949,2835392
1950,2384784
1951,1476144
1952,2653872
1953,4590208
1954,1395248
1955,1880752
1956,1471600
1957,2532032
1958,1482560
1959,2409728
1960,1492992
1961,2484576
1962,1707200
1963,2322352
1964,1739760
1965,2394432
1966,1561408
1967,2270128
1968,1253296
1969,1535536
1970,2941248
1971,1578672
1972,1662640
1973,3217696
1974,1515216
1975,2013360
1976,1540800
1977,2777728
1978,1600576
1979,2522160
1980,1602768
1981,2320368
1982,1430816
1983,2339648
1984,1705920
1985,2519136
1986,1532992
1987,1781264
1988,1588688
1989,2484592
1990,1411792
1991,1464352
1992,1943776
1993,1530080
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 144840   3656  35228    0    0    42    15  286  222 57 24 18  0  0
 2  0      0 144840   3656  35228    0    0     0    40  996 1230 68 29  3  0  0
 3  0      0 144840   3656  35228    0    0     0     0  964 1203 71 26  3  0  0
 3  0      0 144840   3664  35228    0    0     0   120  947 1194 69 27  4  0  0
 2  0      0 144720   3664  35228    0    0     0     0  784  862 63 23 14  0  0
 3  0      0 144720   3664  35228    0    0     0     0  309  166 50  3 47  0  0
 2  0      0 144720   3664  35228    0    0     0     0  307  158 53  2 46  0  0
===VMSTAT_END===
