========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    11 (0.550%)
RTL (us):
  Mean:   2013.941    Std dev: 1064.022
  Min:     122.192    Max:     9874.656
  P50:    1642.816    P95:     3540.128
  P99:    8225.184    P99.9:   9698.352
Throughput: 497 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,4013328
2,2486064
3,1979024
4,8074720
5,1654512
6,1644304
7,1324320
8,1532432
9,1843808
10,1389440
11,1582032
12,1560608
13,1375552
14,1589152
15,1607680
16,2441680
17,1365712
18,6876800
19,1423328
20,2271104
21,1426112
22,2525904
23,1417168
24,2378048
25,1333280
26,1512320
27,1673424
28,1464336
29,1639232
30,2606256
31,2742336
32,3560144
33,8450672
34,1553856
35,2323088
36,1356624
37,3621760
38,7234208
39,1275360
40,2400144
41,1655744
42,2321648
43,1742928
44,2375280
45,1534736
46,2358272
47,8462832
48,1605072
49,1598800
50,1580096
51,2565568
52,1265904
53,1541984
54,9696976
55,1320448
56,2192944
57,1787424
58,3987680
59,2055024
60,5990272
61,1640416
62,6461536
63,1573680
64,2799200
65,7676256
66,1422784
67,2214512
68,8277232
69,1603440
70,1979264
71,8225184
72,1653648
73,3004816
74,8005280
75,4255296
76,2152304
77,1512688
78,2470640
79,1593568
80,2757680
81,1563328
82,1617232
83,1659680
84,1372992
85,1083360
86,9292640
87,1541888
88,1521424
89,1513376
90,2353712
91,1604416
92,2474848
93,1457744
94,2507152
95,8160272
96,1649104
97,2688704
98,1535008
99,1599248
100,1504064
101,1484112
102,2878640
103,2602880
104,8495488
105,5079088
106,2197360
107,2119792
108,1542368
109,1577504
110,2422864
111,2709808
112,7070384
113,8574800
114,3748256
115,1513696
116,2745792
117,4695696
118,1369664
119,1233920
120,9055152
121,1406592
122,1955008
123,1804832
124,2481888
125,1580640
126,1966720
127,1451600
128,2360720
129,1980992
130,1847120
131,1539664
132,1377760
133,9874656
134,1514640
135,1736192
136,8316400
137,1662448
138,2387472
139,7555088
140,1727104
141,2416640
142,1456816
143,2213728
144,9698352
145,2001680
146,2067440
147,2501792
148,1395872
149,2503056
150,1493840
151,2283776
152,1418368
153,1382912
154,9299568
155,1554528
156,2355984
157,1546464
158,2358480
159,1715168
160,6142448
161,1822560
162,2381360
163,1520832
164,2181136
165,1342592
166,8417264
167,2542400
168,1850224
169,1764208
170,1490688
171,1341648
172,1683632
173,1374832
174,2310112
175,1372880
176,2510224
177,8394544
178,1493152
179,2780800
180,1365392
181,2215696
182,1636208
183,2167024
184,5458768
185,2433376
186,1441440
187,1452880
188,2500064
189,4463552
190,2232384
191,1382448
192,1482752
193,1528560
194,2303648
195,1387968
196,1352800
197,1922928
198,1373744
199,2000464
200,2021456
201,2593616
202,1280848
203,2500320
204,1562320
205,2206528
206,1366672
207,1897920
208,1306496
209,1513408
210,1789024
211,1447440
212,2317152
213,1511984
214,1573328
215,2301808
216,1628496
217,2416512
218,1493952
219,1886608
220,1439696
221,1633344
222,1671792
223,2089344
224,1450192
225,1472864
226,2389184
227,1517488
228,1724800
229,1619184
230,1697440
231,1633616
232,1459792
233,2586192
234,2509168
235,6300224
236,1762080
237,1559152
238,2467152
239,1587728
240,2432176
241,1621424
242,2193984
243,1590176
244,2529312
245,1475376
246,2151824
247,1798336
248,2370720
249,1394960
250,2935664
251,3974560
252,951872
253,1490864
254,2192400
255,1418768
256,1859248
257,1390800
258,2500528
259,1547680
260,2413296
261,1537712
262,2342944
263,2781360
264,1480192
265,1511088
266,2060160
267,1483632
268,1866000
269,1389408
270,2403200
271,4292720
272,1572576
273,1718512
274,1592432
275,2613952
276,1449840
277,2464240
278,1493648
279,2853632
280,1555232
281,2418144
282,1521824
283,2254176
284,1472304
285,2384816
286,1358688
287,1464528
288,1359872
289,1499488
290,2598992
291,1435104
292,2512592
293,1346896
294,2096544
295,1497568
296,1477808
297,1893824
298,3737104
299,1440960
300,2540960
301,1677744
302,1802160
303,1440704
304,1460496
305,2365168
306,1230464
307,1965648
308,1479968
309,2341440
310,1487392
311,1172112
312,2302624
313,1416464
314,2109664
315,1586400
316,1726176
317,1360032
318,2519216
319,1493200
320,3176544
321,1464320
322,1697808
323,1521664
324,1301312
325,1800592
326,4557424
327,1462560
328,3052016
329,2331424
330,1414240
331,1436464
332,2496176
333,1229792
334,1962432
335,1324320
336,2092528
337,1346208
338,1441952
339,1195136
340,1505344
341,2483024
342,1369056
343,1436688
344,2560768
345,1379888
346,2201808
347,1662528
348,1668512
349,1529840
350,2154384
351,1268544
352,1414096
353,2455664
354,1551728
355,2615184
356,1335600
357,896096
358,1401104
359,1394192
360,1760592
361,3689968
362,1412224
363,2393728
364,1308640
365,1485168
366,2094464
367,1418256
368,1630896
369,1533520
370,2292864
371,1300976
372,1468096
373,2271296
374,1354672
375,1661296
376,1487952
377,1269136
378,1492528
379,1430368
380,2213840
381,1806368
382,2195440
383,1495968
384,1426128
385,2157408
386,1675104
387,2019872
388,1317360
389,1809872
390,1631472
391,2507280
392,1524416
393,1448352
394,2438080
395,1399696
396,1245664
397,1636256
398,2275792
399,1413424
400,3844768
401,1174848
402,2027440
403,4155584
404,1313712
405,1693776
406,1160016
407,1637472
408,1732256
409,1379024
410,1690448
411,1440016
412,6869936
413,1444864
414,2670288
415,4152768
416,1308208
417,2434256
418,1579536
419,1414384
420,2163152
421,1580752
422,1740624
423,1812672
424,2169104
425,1388464
426,2336720
427,1548368
428,2617920
429,1479856
430,2476272
431,1446672
432,2404720
433,1601088
434,2568672
435,1557472
436,2389424
437,1491888
438,2394448
439,1400272
440,2306320
441,1376832
442,1347728
443,1440032
444,1566640
445,2469648
446,1533168
447,2226688
448,1312608
449,1446528
450,2447120
451,3090624
452,1456272
453,2579744
454,1531552
455,2254880
456,1428016
457,2581712
458,1566576
459,2536896
460,1599200
461,1738064
462,1542400
463,1526016
464,1121056
465,1512752
466,2394368
467,1591984
468,1377632
469,2696608
470,2359328
471,1487168
472,1446912
473,2469968
474,1395616
475,2027200
476,1562864
477,1744288
478,1522704
479,1354512
480,2463696
481,2285712
482,1409344
483,1591232
484,2513360
485,1459360
486,2550720
487,1524272
488,1018368
489,1438720
490,2702224
491,2773392
492,2389232
493,1417008
494,2415056
495,1414064
496,1738816
497,1440944
498,2290928
499,1329232
500,1378496
501,1618080
502,1499200
503,1774864
504,1532256
505,1426464
506,1698112
507,1425136
508,2467072
509,1542864
510,2398496
511,1590672
512,2189136
513,1501184
514,2581616
515,1498560
516,2406864
517,1624672
518,2182864
519,1426240
520,1372576
521,1677136
522,1967392
523,2206656
524,1331488
525,2209392
526,1312128
527,2504960
528,1228608
529,1413264
530,2031776
531,1491328
532,1883936
533,1269104
534,1418256
535,1213952
536,1398560
537,1399712
538,2265552
539,1617424
540,5762816
541,4340480
542,1338736
543,1613840
544,1366400
545,1428016
546,1740128
547,1464064
548,2090416
549,1737584
550,2365152
551,1657296
552,2347488
553,1412848
554,2521632
555,1581328
556,1897632
557,1470624
558,1483184
559,2356480
560,1519248
561,1772000
562,1543504
563,2403024
564,1823248
565,1828544
566,1659376
567,1326720
568,1027616
569,1372240
570,1453488
571,1475712
572,1616784
573,2082832
574,1493360
575,1398864
576,2952992
577,2562640
578,1466048
579,2336352
580,1548864
581,1768128
582,1584304
583,1355456
584,3040608
585,2376720
586,1677280
587,2589488
588,1454848
589,2252864
590,1483040
591,1564464
592,2508192
593,2385952
594,1463952
595,1427024
596,2822800
597,2516016
598,1543584
599,2300592
600,1385664
601,1441280
602,2338080
603,1366368
604,1939136
605,1376336
606,1730864
607,1283360
608,1561216
609,2199632
610,1754512
611,1682608
612,1388320
613,1303568
614,2966144
615,2219824
616,1399264
617,2525200
618,1360304
619,1343536
620,1675008
621,1405872
622,2004704
623,1814976
624,2398832
625,3980048
626,1600816
627,2162208
628,1501136
629,1582288
630,1399152
631,2700112
632,1493488
633,1291824
634,2498960
635,1518880
636,2691328
637,2566368
638,1576640
639,2391664
640,1493664
641,3013264
642,1511264
643,2068752
644,1421104
645,2340960
646,1429168
647,2515952
648,1603392
649,2529488
650,1571264
651,2545392
652,1531632
653,2571520
654,1385360
655,2602224
656,1677696
657,1916928
658,1671104
659,2264160
660,1697888
661,2447232
662,1448192
663,2483424
664,3936928
665,1416576
666,2426080
667,1528768
668,2389792
669,1441872
670,2874304
671,1492352
672,2468896
673,1445392
674,2613456
675,1494896
676,2373728
677,1502368
678,2336368
679,1677104
680,2536368
681,1410784
682,4106912
683,1717760
684,2103472
685,3076576
686,1918000
687,2410448
688,1753856
689,2908496
690,2083808
691,1938528
692,2165360
693,1730448
694,3711952
695,3412416
696,3457936
697,2441152
698,1957632
699,5007824
700,2885120
701,1767328
702,2247488
703,3345264
704,4104144
705,1769552
706,2429168
707,9062656
708,2745024
709,1745024
710,2035504
711,1707744
712,1985632
713,1808704
714,2709840
715,2059616
716,2075648
717,1867040
718,2210912
719,2007776
720,2116656
721,1721312
722,2041296
723,1710944
724,3920528
725,1973568
726,1844336
727,1994144
728,1642816
729,2611648
730,1748624
731,1972304
732,1644048
733,2157840
734,1603904
735,2120864
736,1839264
737,1962816
738,1785552
739,2244544
740,8483824
741,2963840
742,1475952
743,1487136
744,1755568
745,1320352
746,1763552
747,1495344
748,1524192
749,1754640
750,1608352
751,1670064
752,1380176
753,1319936
754,1393200
755,1623024
756,1304192
757,2527120
758,1379808
759,1499920
760,1562448
761,2670912
762,1337040
763,2187040
764,1377360
765,1421376
766,1961680
767,1273984
768,1581088
769,1377408
770,1163808
771,1568896
772,2890160
773,1515440
774,1531824
775,1810768
776,1695104
777,2666608
778,1147104
779,1430960
780,2052992
781,1621664
782,1590544
783,1721552
784,2300096
785,1366752
786,1423904
787,2353488
788,1273040
789,2150464
790,1484528
791,1991984
792,1590848
793,2449888
794,1399984
795,2388208
796,1455104
797,2904560
798,1593568
799,2013216
800,1512912
801,2675904
802,1537888
803,1903376
804,4084464
805,1365392
806,1575360
807,1076144
808,1402336
809,1481904
810,993504
811,1441280
812,1566672
813,1586848
814,1404608
815,2248672
816,1364096
817,2304528
818,1424400
819,1479872
820,2136464
821,1607120
822,2598320
823,2861568
824,1488368
825,4147472
826,2383968
827,1437744
828,1310864
829,2831552
830,1688112
831,1513264
832,1522624
833,1798688
834,1741488
835,3444064
836,1426192
837,1577632
838,2922960
839,2385904
840,4277168
841,1452304
842,2604144
843,1482784
844,2238624
845,1475664
846,1582880
847,1422160
848,1509936
849,1794512
850,1456816
851,2366096
852,1555424
853,2542928
854,1653120
855,2375888
856,1302800
857,2647856
858,1719840
859,2433600
860,1474224
861,1959616
862,1525456
863,1536480
864,2653888
865,2297264
866,1448464
867,1553264
868,2264848
869,1762208
870,2531024
871,2925616
872,1394288
873,2211712
874,1531968
875,2752496
876,1523040
877,1530784
878,1596656
879,1413568
880,2055456
881,1600288
882,2092480
883,1688288
884,2283280
885,1219648
886,1461968
887,2005424
888,1735552
889,2533440
890,3172224
891,1495536
892,2244320
893,1710176
894,2444400
895,1332480
896,1922848
897,1573472
898,1607168
899,3118320
900,2399936
901,1456720
902,2211792
903,2784800
904,1118160
905,1595280
906,1395088
907,1441632
908,1576272
909,2518224
910,1453376
911,2273664
912,3198064
913,1492848
914,2702816
915,1538560
916,1810208
917,1358976
918,1306496
919,2229184
920,1540176
921,1667024
922,1293296
923,1429408
924,1178720
925,1486976
926,2806032
927,1479632
928,2483184
929,1495392
930,2393088
931,1565056
932,2501696
933,1556272
934,2500704
935,3427680
936,1437440
937,1277808
938,3019664
939,2645072
940,1831664
941,2329728
942,1396400
943,2155520
944,1507456
945,2344672
946,1312048
947,1590352
948,2748432
949,2330752
950,1392864
951,1544736
952,2438960
953,1431088
954,2423008
955,1657920
956,2484080
957,1405584
958,1539600
959,1625024
960,1697264
961,1497728
962,2872800
963,1678960
964,1548176
965,1697552
966,1266192
967,1740592
968,1494288
969,1432288
970,2481168
971,2590272
972,1652432
973,1510480
974,1686208
975,1501120
976,3242352
977,1472304
978,1815520
979,3056016
980,2143968
981,1594880
982,1528848
983,1496304
984,2524224
985,1386384
986,3674576
987,1392352
988,1738528
989,1302016
990,2150608
991,1543232
992,1326592
993,1556560
994,3789184
995,1663904
996,1673184
997,1679104
998,1963488
999,1668688
1000,1465808
1001,1046512
1002,1493280
1003,2747424
1004,1527376
1005,2024208
1006,1332480
1007,1366288
1008,2258336
1009,1396640
1010,2001712
1011,4022368
1012,1315008
1013,2425904
1014,1663584
1015,2666960
1016,1603808
1017,1844464
1018,1626624
1019,1359664
1020,2539824
1021,3600208
1022,1498448
1023,2627984
1024,1375024
1025,2352352
1026,1339152
1027,1797600
1028,1563296
1029,3033504
1030,2862928
1031,1493008
1032,1278480
1033,1340688
1034,2737472
1035,5557600
1036,1544272
1037,2327360
1038,1784896
1039,2920528
1040,1498768
1041,1750784
1042,1485888
1043,2687984
1044,1570384
1045,2747056
1046,3595568
1047,1477488
1048,2253216
1049,4130976
1050,1527856
1051,2600832
1052,1528128
1053,2343472
1054,1453360
1055,2436592
1056,1605392
1057,1506992
1058,1568288
1059,1345408
1060,1828208
1061,1226256
1062,1444016
1063,1650944
1064,1473440
1065,1715184
1066,1453072
1067,1273600
1068,2761072
1069,2739920
1070,1342096
1071,1542048
1072,2505840
1073,1492480
1074,2218768
1075,1470384
1076,1690000
1077,1488464
1078,2510992
1079,1504992
1080,1934096
1081,1480480
1082,1400528
1083,1556560
1084,3467296
1085,1342368
1086,1408816
1087,2629664
1088,1614608
1089,2412640
1090,1545040
1091,2758544
1092,2467168
1093,1421168
1094,2562400
1095,4087424
1096,1522352
1097,2280432
1098,1550864
1099,1319200
1100,2348032
1101,1428464
1102,1779008
1103,1469008
1104,1530016
1105,1363024
1106,1518192
1107,1656304
1108,1734960
1109,2442624
1110,3514576
1111,1742480
1112,1656800
1113,2368304
1114,1817280
1115,3131744
1116,1997040
1117,1879360
1118,1653216
1119,2147104
1120,3965792
1121,1406560
1122,1467984
1123,1076432
1124,2605008
1125,1418112
1126,1398464
1127,1343456
1128,1509280
1129,1581600
1130,2961568
1131,2942800
1132,1444928
1133,1382928
1134,1680864
1135,1485408
1136,2443392
1137,1179536
1138,1295264
1139,1504640
1140,1572688
1141,2163648
1142,1424912
1143,1415952
1144,2460368
1145,1288192
1146,2072720
1147,3281760
1148,2807824
1149,2392416
1150,1566864
1151,1944208
1152,1618096
1153,1672464
1154,3743008
1155,1326560
1156,1567840
1157,1533456
1158,3853632
1159,1383888
1160,3641680
1161,2689984
1162,1375904
1163,1431040
1164,1550240
1165,1430144
1166,2210048
1167,1442176
1168,1395168
1169,1681344
1170,1653776
1171,1566640
1172,1256416
1173,2923840
1174,1465216
1175,1377968
1176,1109840
1177,8463408
1178,1578000
1179,2495408
1180,3988960
1181,3540128
1182,1319792
1183,2796464
1184,2065600
1185,1723152
1186,1599424
1187,2341760
1188,1376432
1189,1459056
1190,941760
1191,1414160
1192,1384592
1193,1490144
1194,1384480
1195,1260224
1196,2124320
1197,1217248
1198,2713376
1199,1354656
1200,1407008
1201,2550928
1202,1425008
1203,1539808
1204,2585744
1205,1377200
1206,1355136
1207,1459232
1208,2601904
1209,2696080
1210,1456176
1211,1835088
1212,1286688
1213,2368592
1214,1643216
1215,2412864
1216,3975072
1217,1275520
1218,1171200
1219,1477200
1220,2573792
1221,1426688
1222,1531920
1223,2941712
1224,1521840
1225,2944512
1226,1454016
1227,2085344
1228,1668608
1229,1698800
1230,1327184
1231,2448784
1232,1429792
1233,1147728
1234,1430624
1235,1397856
1236,1338800
1237,2011872
1238,3016144
1239,1546128
1240,3183712
1241,2885776
1242,1274912
1243,1130864
1244,2248928
1245,2616768
1246,1478288
1247,1381232
1248,2201856
1249,1326912
1250,1662352
1251,1346400
1252,1339968
1253,1624048
1254,1535408
1255,3672576
1256,1385088
1257,1531632
1258,3235744
1259,2544496
1260,1811024
1261,2627616
1262,1554608
1263,1463536
1264,2102064
1265,1162688
1266,1211056
1267,6433280
1268,2018864
1269,2643040
1270,1627760
1271,2371632
1272,1567648
1273,1111728
1274,1761728
1275,2450560
1276,3777008
1277,1488752
1278,1394784
1279,1146256
1280,1512240
1281,3883744
1282,2679600
1283,1475920
1284,2348192
1285,1382528
1286,3598656
1287,3316608
1288,4045872
1289,3832800
1290,1330640
1291,1372240
1292,2858400
1293,2442832
1294,1470288
1295,2267136
1296,1613136
1297,1312880
1298,2417920
1299,1434864
1300,1679808
1301,1633184
1302,2316768
1303,1466128
1304,2411232
1305,1508976
1306,2051520
1307,1312784
1308,1351264
1309,1551728
1310,1465408
1311,2611904
1312,1322992
1313,2433776
1314,1268352
1315,1459728
1316,2237760
1317,2857680
1318,3095232
1319,1997008
1320,1310272
1321,1469376
1322,1212400
1323,1780368
1324,2413760
1325,1415328
1326,1716800
1327,1517808
1328,2287904
1329,1621072
1330,1140432
1331,2508272
1332,3470512
1333,1417936
1334,1527968
1335,1472416
1336,1407904
1337,2024960
1338,1315824
1339,1849264
1340,1633040
1341,1243792
1342,2278912
1343,1263024
1344,1513168
1345,1493328
1346,3517808
1347,1487968
1348,2931008
1349,1475696
1350,1040544
1351,1388832
1352,1528128
1353,1880368
1354,1457888
1355,1665888
1356,1346432
1357,1188192
1358,1702080
1359,2599440
1360,1468608
1361,1200912
1362,1328112
1363,1400000
1364,1402160
1365,1203760
1366,1200736
1367,1293024
1368,1476368
1369,978160
1370,1310800
1371,2996352
1372,3783424
1373,2570768
1374,1443984
1375,1409632
1376,2782960
1377,1372160
1378,1325152
1379,2127648
1380,1290240
1381,1703456
1382,1608992
1383,2051440
1384,1172560
1385,1465168
1386,1426896
1387,2732576
1388,1610208
1389,1638912
1390,2395568
1391,1424800
1392,1230512
1393,2315456
1394,3099056
1395,1388752
1396,2120048
1397,1392464
1398,1211472
1399,5952736
1400,2321040
1401,2361760
1402,1493024
1403,2906208
1404,2777040
1405,1395440
1406,2422768
1407,1499008
1408,1765424
1409,1566096
1410,1778368
1411,2483568
1412,1462240
1413,1353744
1414,1493632
1415,1178864
1416,2361520
1417,1468736
1418,2132672
1419,1602816
1420,1431056
1421,1552256
1422,2611200
1423,1839504
1424,2230800
1425,1395440
1426,2422224
1427,1314640
1428,2828736
1429,1131584
1430,2616096
1431,1678960
1432,2538992
1433,1283856
1434,1400928
1435,2144848
1436,1231136
1437,1632160
1438,1354752
1439,1288864
1440,1973568
1441,1383184
1442,1982208
1443,1385216
1444,1393376
1445,2191536
1446,1688224
1447,1759344
1448,1301328
1449,2412576
1450,1263728
1451,1431840
1452,1947680
1453,1392896
1454,1603808
1455,1791936
1456,2281664
1457,1581584
1458,3224944
1459,1637200
1460,1785968
1461,1555392
1462,1904928
1463,1424208
1464,2887376
1465,1317488
1466,2877280
1467,1613728
1468,2268080
1469,1330368
1470,1328656
1471,1117264
1472,1856480
1473,1537024
1474,1454208
1475,1549008
1476,1830128
1477,1627824
1478,2140704
1479,1469120
1480,1310416
1481,1790672
1482,1357312
1483,6838816
1484,1757936
1485,1873584
1486,1259344
1487,2301376
1488,1457728
1489,2591744
1490,1508224
1491,1186400
1492,2521920
1493,3000064
1494,2962544
1495,1481792
1496,1411648
1497,1783968
1498,1133392
1499,1389264
1500,1869344
1501,1231408
1502,2036384
1503,1353664
1504,1488480
1505,1730752
1506,3784592
1507,1514320
1508,1637424
1509,2829392
1510,1925280
1511,1405840
1512,3778112
1513,1357056
1514,1548736
1515,1667968
1516,2288192
1517,1400624
1518,2577072
1519,2650512
1520,1033632
1521,1301696
1522,1414624
1523,1788272
1524,1446768
1525,1816032
1526,1365808
1527,1370272
1528,1921168
1529,1385184
1530,2272320
1531,1728592
1532,2947120
1533,1426032
1534,1801584
1535,1486368
1536,2508848
1537,1549952
1538,2397360
1539,1618624
1540,2831616
1541,1413312
1542,1678800
1543,1299216
1544,1526016
1545,1660352
1546,1489360
1547,2265072
1548,1443728
1549,1469024
1550,2220320
1551,1686816
1552,1597216
1553,1403408
1554,2391104
1555,1620768
1556,2835264
1557,1219504
1558,1958624
1559,1423776
1560,1507232
1561,2709232
1562,2314192
1563,1484912
1564,1447184
1565,1132176
1566,1291168
1567,3155392
1568,1476320
1569,1920320
1570,1303776
1571,1390656
1572,1827152
1573,1452176
1574,1627936
1575,1631456
1576,1373488
1577,1668816
1578,1502528
1579,2126576
1580,1312048
1581,1559776
1582,1349776
1583,1434032
1584,2561392
1585,1523232
1586,2374496
1587,1303184
1588,1439712
1589,1749264
1590,1377776
1591,1451424
1592,1487760
1593,1767008
1594,2508224
1595,1492384
1596,1737648
1597,1471072
1598,1849904
1599,1415408
1600,4270896
1601,2439488
1602,1550432
1603,2708512
1604,1472048
1605,2390464
1606,1291120
1607,2644032
1608,1608464
1609,2407376
1610,2250064
1611,1777824
1612,1560048
1613,2256624
1614,1780096
1615,2011168
1616,1193664
1617,1250592
1618,1771424
1619,1628304
1620,1941760
1621,8911872
1622,2232640
1623,2373056
1624,2759664
1625,1461584
1626,2544464
1627,2420624
1628,2029536
1629,1356192
1630,2205296
1631,1643936
1632,1586816
1633,1539152
1634,1666848
1635,1861360
