========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
  Mean:   1980.315    Std dev: 969.354
  Min:      41.968    Max:     9729.456
  P50:    1644.976    P95:     3359.936
  P99:    7175.760    P99.9:   9660.816
Throughput: 505 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2944304
2,2113824
3,1671264
4,1288144
5,1316112
6,1414160
7,1626016
8,2566352
9,2553760
10,629952
11,8653104
12,1196960
13,1379728
14,1134896
15,1501008
16,1448144
17,2400112
18,6764656
19,1302896
20,1336464
21,1550400
22,1564336
23,2299888
24,1382768
25,2307040
26,8409696
27,1550224
28,2125440
29,1467264
30,2836688
31,1456976
32,2017584
33,1331600
34,7144032
35,1515344
36,2479520
37,1499824
38,2302512
39,3962912
40,1638624
41,2331744
42,1211856
43,1307024
44,1650272
45,1584800
46,2021280
47,8450320
48,3473760
49,2912464
50,1361792
51,3802896
52,4370016
53,1531216
54,2068560
55,1343232
56,1405584
57,1370240
58,8187280
59,1496144
60,2155920
61,1556624
62,1453744
63,2527952
64,2263024
65,1277136
66,7175760
67,1571184
68,2073376
69,1395680
70,1422304
71,1666016
72,1399744
73,2224480
74,8224384
75,1568896
76,2426336
77,3932384
78,4673616
79,1644832
80,1689504
81,1582640
82,2373648
83,8286512
84,1376416
85,2208032
86,1587344
87,2257024
88,1305536
89,7264384
90,3990944
91,1446976
92,2222576
93,1345376
94,1279376
95,2435760
96,1501872
97,967840
98,8575504
99,1467072
100,2259360
101,2769424
102,2301360
103,1523824
104,9531200
105,1846336
106,1754448
107,1378784
108,1609232
109,2308848
110,1628832
111,7911824
112,1949280
113,1681104
114,1701824
115,2709120
116,1142784
117,3975760
118,1282320
119,1486352
120,1791728
121,1274976
122,2183648
123,1467952
124,1410448
125,2365728
126,1283536
127,1762800
128,9563520
129,2357824
130,4019200
131,3819728
132,1599424
133,1450416
134,1651040
135,1326576
136,2358464
137,1897360
138,1717536
139,3932064
140,1422576
141,1355232
142,1941104
143,1597680
144,1687408
145,1636224
146,1284048
147,2247232
148,1519232
149,2543856
150,1341440
151,1508720
152,3628512
153,1525680
154,2904544
155,3787056
156,1296272
157,1454304
158,2492160
159,2701008
160,1829568
161,1478960
162,1699584
163,1398624
164,1702624
165,1458112
166,1569632
167,1594528
168,1752512
169,2248432
170,1853504
171,999296
172,1596976
173,1490304
174,2621904
175,2573760
176,1597616
177,1650304
178,1457152
179,1307760
180,1728432
181,1339568
182,1512320
183,1535536
184,3806496
185,1424032
186,2245280
187,1317840
188,1733920
189,2419952
190,1422768
191,2245808
192,1403744
193,1879920
194,3153984
195,1573040
196,1342368
197,1678128
198,1728800
199,2482624
200,1638640
201,2222432
202,3924784
203,1323072
204,1458864
205,2847712
206,2218016
207,1679840
208,2258496
209,1275472
210,1439472
211,1598528
212,1271056
213,2457504
214,1385424
215,2530480
216,1312640
217,1482240
218,1527312
219,1481488
220,1626816
221,1539328
222,1406496
223,2046592
224,1615776
225,1687136
226,1211232
227,1377648
228,1417136
229,1410608
230,1230416
231,2369008
232,3114240
233,1668272
234,1693024
235,1582832
236,1521824
237,2526640
238,1400320
239,1265728
240,1237552
241,1464480
242,1602960
243,1309248
244,2285856
245,1269120
246,1421168
247,1490752
248,1263088
249,2623344
250,1685024
251,2450704
252,3898592
253,1476288
254,2195168
255,1462560
256,1451536
257,2556016
258,1402864
259,2935520
260,2264768
261,1472512
262,2248672
263,1423600
264,1508048
265,2352912
266,1655216
267,1467024
268,1528064
269,6806192
270,2216240
271,2525632
272,1411440
273,2363456
274,1590448
275,1711376
276,1715840
277,1867664
278,1597072
279,2317728
280,1534752
281,2314304
282,1508992
283,2760256
284,1885408
285,1712816
286,1436768
287,2899488
288,1505552
289,2228176
290,1291072
291,1433312
292,1775968
293,1478304
294,1839008
295,1385600
296,1521024
297,2431600
298,1366272
299,2496640
300,1432384
301,1759584
302,1412880
303,2297904
304,1414976
305,2750176
306,1445216
307,2402720
308,1625104
309,3137408
310,1447136
311,1561776
312,1571408
313,1355792
314,2489616
315,1379840
316,1712720
317,1298608
318,2630880
319,1450048
320,2196480
321,1570848
322,2252624
323,1461120
324,2523792
325,1505792
326,2479152
327,1414768
328,2951120
329,1516496
330,2412064
331,1526544
332,1521648
333,1540096
334,1618112
335,1769840
336,1414752
337,2485520
338,1448480
339,2352560
340,41968
341,1616320
342,2610016
343,2570864
344,2227584
345,1618416
346,1630192
347,1469520
348,6461296
349,1596944
350,2678944
351,1309840
352,2265600
353,1427840
354,2516992
355,1836528
356,1831184
357,1915984
358,2540736
359,1574016
360,2032800
361,1283904
362,1283728
363,1581312
364,1573536
365,2306320
366,3921056
367,1421840
368,1461440
369,2515952
370,2792128
371,1652896
372,1591504
373,1626096
374,1673504
375,998976
376,2967040
377,2689280
378,2817488
379,3050336
380,1555568
381,1730912
382,2436608
383,1474480
384,2421584
385,2698656
386,2887392
387,2010752
388,1466944
389,1801616
390,1391936
391,1469392
392,2431168
393,2719136
394,1364192
395,1425936
396,2086160
397,1569184
398,1937616
399,1592432
400,1739344
401,1283360
402,1408160
403,2333808
404,4865152
405,2590032
406,1536480
407,1903952
408,1482336
409,1512720
410,2677648
411,2558448
412,1627840
413,2361328
414,1392672
415,2583056
416,1510000
417,2477088
418,1581424
419,2429328
420,8861472
421,1142480
422,1972832
423,1539952
424,1581472
425,1726896
426,1541936
427,2539408
428,1489120
429,2294000
430,1349792
431,1708688
432,1387392
433,1247312
434,2232304
435,1487712
436,1867104
437,1422592
438,2258240
439,1357984
440,1469760
441,1520272
442,2744432
443,1615264
444,1616976
445,1694224
446,1612384
447,2128064
448,1477520
449,2593792
450,1499856
451,1681152
452,1599008
453,2359648
454,3558688
455,1376944
456,1366576
457,1660064
458,1479280
459,2426304
