========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     598
Lost (no echo):     1416 (70.800%)
Elapsed:           9.300 s
RTL (us):
  Mean: 7019.018    Std dev: 1817.489
  Min:  4707.536    Max:     24993.776
  P50:  6712.704    P95:     8817.120
  P99:  16486.560    P99.9:   24993.776
IAJ (us):
  Mean: 5817.917    Std dev: 873.153
  Min:  3722.352    Max:     8909.152
  P50:  5713.200    P95:     7170.928
  P99:  8449.008    P99.9:   8909.152
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,862850094240,862858849040,8754800,5696432
1,862859087904,862865545472,6457568,5503504
2,862865689808,862872048976,6359168,5458944
3,862872732672,862878507920,5775248,7670512
4,862878522800,862887178432,8655632,5502768
5,862887193856,862893681200,6487344,4998080
6,862893695904,862899679280,5983376,5940848
7,862899711200,862906620128,6908928,3985888
8,862906635376,862911606016,4970640,4900640
9,862911619568,862917506656,5887088,5587024
10,862917521376,862924093680,6572304,8310736
11,862924108864,862933404416,9295552,5678096
12,862933419568,862940082512,6662944,5713120
13,862940097920,862946795632,6697712,4292896
14,862946813040,862952088528,5275488,5746144
15,862952103072,862958834672,6731600,4112160
16,862958849728,862963946832,5097104,6221664
17,862963960992,862971168496,7207504,5173968
18,862971183664,862977342464,6158800,5274976
19,862977356960,862983617440,6260480,5143632
20,862983631712,862989761072,6129360,4617344
21,862989801888,862995378416,5576528,4789360
22,862995392288,863001167776,5775488,4814720
23,863001181936,863006982496,5800560,4806288
24,863007072112,863012788784,5716672,4595280
25,863012802720,863018384064,5581344,5495648
26,863018398112,863024879712,6481600,5293664
27,863024894352,863031173376,6279024,4622304
28,863031190240,863036795680,5605440,4730976
29,863036811824,863042526656,5714832,5522128
30,863042541008,863049048784,6507776,4895312
31,863049063392,863054944096,5880704,4023024
32,863054958272,863059967120,5008848,5823312
33,863060062368,863066790432,6728064,5057920
34,863066833728,863072848352,6014624,4301152
35,863072865824,863078149504,5283680,4742816
36,863078194640,863083892320,5697680,4790880
37,863083906400,863089683200,5776800,4151872
38,863089696992,863094835072,5138080,3722352
39,863094849888,863099557424,4707536,4243872
40,863099570864,863104801296,5230432,4392688
41,863104815104,863110193984,5378880,4573136
42,863110207104,863115767120,5560016,4643616
43,863115780176,863121410736,5630560,4244800
44,863121470000,863126655536,5185536,3974592
45,863126668896,863131630128,4961232,4689408
46,863131644096,863137319536,5675440,4361440
47,863137333584,863142680976,5347392,4141920
48,863142694816,863147822896,5128080,5189680
49,863147836752,863154012576,6175824,5648160
50,863154095792,863160660736,6564944,4518400
51,863160690688,863166179136,5488448,4585440
52,863166193120,863171764576,5571456,5136384
53,863171779536,863177900960,6121424,4902624
54,863177915456,863183803584,5888128,4968784
55,863183819728,863189772368,5952640,4559888
56,863189787664,863195332256,5544592,4349184
57,863195346224,863200681440,5335216,4267632
58,863200694928,863205949072,5254144,4894608
59,863205963664,863211843680,5880016,5423808
60,863211858800,863218267488,6408688,4548384
61,863218282832,863223815872,5533040,5037088
62,863223830496,863229852960,6022464,3926528
63,863229867216,863234779488,4912272,4033920
64,863234807568,863239813408,5005840,5200704
65,863239827808,863246014112,6186304,4616816
66,863246091424,863251630928,5539504,4680672
67,863251644544,863257311600,5667056,4536800
68,863257324784,863262848400,5523616,3969856
69,863262862848,863267818256,4955408,5278880
70,863267831632,863274097136,6265504,5920704
71,863274110400,863281017840,6907440,5085200
72,863281158560,863287103040,5944480,4778208
73,863287117424,863292881248,5763824,5214224
74,863292904448,863299095472,6191024,4803600
75,863299110224,863304899072,5788848,4956624
76,863304913648,863310855696,5942048,4897136
77,863310869584,863316752832,5883248,4421680
78,863316776240,863322174512,5398272,4684528
79,863322189056,863327859040,5669984,5456656
80,863327873136,863334315696,6442560,5489856
81,863334330400,863340805552,6475152,4898368
82,863340822528,863346703920,5881392,4051440
83,863346748016,863351755360,5007344,5256832
84,863351771040,863358012192,6241152,4919216
85,863358058016,863363931408,5873392,6461872
86,863363945728,863371393280,7447552,4365744
87,863371407984,863376759024,5351040,5060752
88,863376774672,863382819776,6045104,3991952
89,863382835904,863387811728,4975824,5745296
