========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     452
Lost (no echo):     1558 (77.900%)
Elapsed:           9.677 s
RTL (us):
  Mean: 6949.966    Std dev: 1290.202
  Min:  4658.832    Max:     14743.440
  P50:  6823.200    P95:     9018.992
  P99:  12625.904    P99.9:   14743.440
IAJ (us):
  Mean: 5850.008    Std dev: 962.299
  Min:  3674.784    Max:     8961.904
  P50:  5822.512    P95:     7466.384
  P99:  8393.216    P99.9:   8961.904
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
134,836970358544,836978150176,7791632,5682256
135,836978167968,836985157344,6989376,6374576
136,836985174960,836994648304,9473344,5556752
137,836994664624,837007290528,12625904,5844800
138,837007306560,837019524736,12218176,4031488
139,837019539760,837027142496,7602736,6342864
140,837027475520,837034865568,7390048,5986448
141,837034880992,837041547824,6666832,5230208
142,837041564736,837048922400,7357664,6617056
143,837048957600,837055479152,6521552,7941392
144,837055496512,837062323952,6827440,6741072
145,837062339984,837067355440,5015456,5971696
146,837067371776,837074698304,7326528,7549184
147,837074815776,837081684752,6868976,5918032
148,837081701344,837087914960,6213616,5267968
149,837087930688,837095532016,7601328,5816576
150,837095548304,837104473408,8925104,5872544
151,837104490496,837112214480,7723984,5331344
152,837112231040,837119186176,6955136,7211952
153,837119202832,837127735360,8532528,5610816
154,837127751648,837134653392,6901744,6789936
155,837134669520,837140921360,6251840,6111984
156,837141062352,837147737936,6675584,5223584
157,837147754688,837154610480,6855792,5644880
158,837154626560,837160941824,6315264,6019504
159,837161023312,837169153776,8130464,5486400
160,837169205920,837175764592,6558672,5238304
161,837175780544,837183554528,7773984,5262320
162,837183570640,837190666512,7095872,6277152
163,837190740432,837196890096,6149664,5422288
164,837196904752,837203534976,6630224,5374736
165,837203550192,837210554480,7004288,5238368
166,837210570848,837217040880,6470032,6487312
167,837217056656,837223279184,6222528,5290928
168,837223295552,837229541504,6245952,6428176
169,837229557632,837236818656,7261024,5573648
170,837236836672,837243240944,6404272,5679584
171,837243256688,837249615680,6358992,4601904
172,837249631376,837255854048,6222672,5729648
173,837255868976,837263341360,7472384,6515216
174,837263356672,837269632288,6275616,5506064
175,837269648640,837277060464,7411824,4603312
176,837277077216,837283634112,6556896,4625952
177,837283649792,837290313696,6663904,5575952
178,837290330304,837295915600,5585296,5923632
179,837296010384,837302645248,6634864,6262912
180,837302661168,837310160464,7499296,5429904
181,837310182080,837316666528,6484448,5024848
182,837316682512,837322269840,5587328,5685024
183,837322285216,837327895792,5610576,6571056
184,837327911440,837334471744,6560304,5166432
185,837334495680,837341395376,6899696,6147456
186,837341418720,837348658288,7239568,5455216
187,837348674112,837355088192,6414080,5426240
188,837355104016,837361113040,6009024,5019680
189,837361221888,837367798064,6576176,5111888
190,837367814000,837375369120,7555120,7838448
191,837375385168,837387491424,12106256,6616528
192,837387508432,837393657856,6149424,5830048
193,837393673952,837400805312,7131360,6269872
194,837400846528,837407260528,6414000,5615856
195,837407275408,837413686768,6411360,6379152
196,837413703024,837419706448,6003424,6661840
197,837419722272,837425818336,6096064,5955248
198,837425836208,837434656784,8820576,5683344
199,837434672928,837445481904,10808976,5827456
200,837445501248,837453098432,7597184,5279024
201,837453154544,837459928480,6773936,5866912
202,837459945008,837467198352,7253344,6662960
203,837467214816,837473814208,6599392,6189568
204,837473832432,837481193360,7360928,5615712
205,837481209760,837488855200,7645440,8097136
206,837488872416,837495810448,6938032,5781456
207,837495826960,837502493792,6666832,6438112
208,837502509920,837509321248,6811328,6329296
209,837509352256,837515600272,6248016,5614416
210,837515616912,837522467184,6850272,6736736
211,837522528464,837530130144,7601680,5643040
212,837530181280,837537319712,7138432,5326816
213,837537336160,837543935424,6599264,7117472
214,837543952704,837553032560,9079856,6361120
215,837553069040,837559814016,6744976,6431696
216,837559831392,837567252128,7420736,5408960
217,837567269712,837574581424,7311712,5556624
218,837574599216,837581195840,6596624,6804032
219,837581213296,837588932576,7719280,6680464
220,837588986160,837595575616,6589456,7311104
221,837595591840,837601902432,6310592,6801536
222,837601919504,837610019904,8100400,6711920
223,837610056848,837617381024,7324176,5438672
224,837617398256,837624812720,7414464,5718128
225,837624829696,837631221680,6391984,7264928
226,837631238432,837637778304,6539872,6159424
227,837637820896,837645582336,7761440,6677632
228,837645600176,837653262800,7662624,6398800
229,837653280592,837661573904,8293312,5757584
230,837661591568,837669375440,7783872,5922208
231,837669392768,837677087360,7694592,6148864
232,837677105072,837683526032,6420960,6491136
233,837683545280,837690244160,6698880,5196336
234,837690262064,837698509088,8247024,5396544
235,837698527152,837705668512,7141360,6670304
236,837705685792,837713346144,7660352,6804768
237,837713363744,837720744944,7381200,7032080
238,837720816752,837727502528,6685776,5442336
239,837727520336,837734424736,6904400,6621360
240,837734492512,837741573600,7081088,6651616
241,837741591696,837749064736,7473040,6638048
242,837749144112,837755261072,6116960,5887120
243,837755278656,837761657616,6378960,6481728
244,837761675200,837769327920,7652720,7013920
245,837769345552,837777132688,7787136,7220304
246,837777169488,837785164768,7995280,6670720
247,837785183104,837791607104,6424000,5618304
248,837791625392,837799228464,7603072,5811296
249,837799246656,837806880080,7633424,5804992
250,837806897856,837814518128,7620272,6744512
251,837814535680,837821405248,6869568,6158592
252,837821422352,837828886976,7464624,6322256
253,837828904384,837836900896,7996512,5074416
254,837836918448,837845121200,8202752,5340640
255,837845257056,837852791920,7534864,6323648
256,837852811296,837859410224,6598928,6118096
257,837859474896,837866221520,6746624,4773744
258,837866238976,837873026512,6787536,8474944
259,837873044352,837880771024,7726672,7277696
260,837880788704,837887929616,7140912,7556960
261,837888026896,837895251872,7224976,5702992
262,837895269184,837901326288,6057104,6990448
263,837901343328,837907666928,6323600,5980480
264,837907683632,837914990576,7306944,8167744
265,837915053296,837922108672,7055376,6903072
266,837922137088,837927882416,5745328,7387264
267,837927899312,837937357360,9458048,6333328
268,837937374720,837945635056,8260336,7153664
269,837945652496,837954192016,8539520,7303280
270,837954209712,837960895008,6685296,7043392
271,837960912944,837968885456,7972512,7075776
272,837968903424,837975865936,6962512,7003536
273,837975883168,837985033680,9150512,5725264
274,837985101760,837992936752,7834992,6538720
275,837993087328,838001324016,8236688,6169168
276,838001341648,838008657344,7315696,5411120
277,838008674352,838016811008,8136656,5394080
278,838016828688,838025114288,8285600,5367424
279,838025153616,838033157680,8004064,7107632
280,838033175648,838041233456,8057808,7539456
281,838041250960,838049236992,7986032,6854848
282,838049254960,838055962256,6707296,6285664
283,838055980080,838063500976,7520896,6760480
284,838063518256,838070670144,7151888,6403504
285,838070687648,838077081264,6393616,5902160
286,838077098512,838083475344,6376832,6663408
287,838083492992,838089842768,6349776,6450240
288,838089860016,838097950400,8090384,6524640
289,838098040128,838106489856,8449728,5486720
290,838106510128,838114344704,7834576,7708176
291,838114362416,838121630368,7267952,6987280
292,838121647632,838129390848,7743216,6165632
293,838129408192,838136794352,7386160,5912656
294,838136827904,838143696512,6868608,8330080
295,838143713632,838151359920,7646288,7324512
296,838151377200,838158810160,7432960,6840336
297,838158830160,838166334800,7504640,5981664
298,838166353168,838172821520,6468352,8036080
299,838172842384,838181529696,8687312,5422192
300,838181547184,838189516976,7969792,6228784
301,838189534592,838196682608,7148016,5430832
302,838196700032,838203595264,6895232,5483024
303,838203613216,838212925344,9312128,6034912
304,838213036160,838221249856,8213696,4940768
305,838221267712,838229090192,7822480,6266432
306,838229108624,838236071856,6963232,6038352
307,838236088944,838245107936,9018992,5617232
308,838245125920,838251530128,6404208,6788240
309,838251547456,838258758912,7211456,6448480
310,838258776752,838265189744,6412992,6117632
311,838265207824,838271672768,6464944,6129040
312,838271690576,838278707680,7017104,6439376
313,838278725904,838284648448,5922544,5380944
314,838284666288,838291914880,7248592,5328976
315,838291932112,838298953232,7021120,4967792
316,838299038800,838305570464,6531664,6875616
317,838305587456,838313358704,7771248,7553456
318,838313375664,838320807184,7431520,6852064
319,838320836736,838327924816,7088080,6829072
320,838327942944,838335053856,7110912,5277408
321,838335071440,838342493232,7421792,6200224
322,838342510384,838348874176,6363792,5190016
323,838348892000,838355203152,6311152,5490896
324,838355219856,838361170944,5951088,5819584
325,838361199920,838369046560,7846640,6189392
326,838369064112,838380788640,11724528,5636624
327,838380804704,838389342096,8537392,6385600
328,838389359488,838397194160,7834672,6085696
329,838397211568,838405023232,7811664,5491312
330,838405068992,838411300640,6231648,5925616
331,838411318032,838418500864,7182832,5910752
332,838418518432,838424690880,6172448,5073760
333,838424708592,838431181776,6473184,5836768
334,838431198624,838438001360,6802736,6097376
335,838438062384,838445190752,7128368,4986288
336,838445208160,838451827376,6619216,6070912
337,838451844160,838459212976,7368816,5839952
338,838459230480,838466298672,7068192,6010592
339,838466315776,838472789984,6474208,5377488
340,838472808032,838479715600,6907568,6809712
341,838479771728,838486626352,6854624,5900528
342,838486642976,838492700112,6057136,5071872
343,838492717232,838499536880,6819648,5311184
344,838499554096,838506634256,7080160,5509808
345,838506651168,838512620544,5969376,5267488
346,838512638944,838519691456,7052512,5496080
347,838519708208,838526531408,6823200,4885520
348,838526547568,838533542000,6994432,5374272
349,838533558688,838539919488,6360800,5296688
350,838539936176,838547729200,7793024,5270512
351,838547788800,838554629728,6840928,4981776
352,838554646576,838560701600,6055024,4759216
353,838560717616,838567012784,6295168,5110992
354,838567078272,838573522592,6444320,4623952
355,838573538832,838579790080,6251248,5638256
356,838579806096,838586286160,6480064,5796208
357,838586302784,838592171680,5868896,5163088
358,838592653568,838598545952,5892384,6576768
359,838598562640,838604842640,6280000,5137024
360,838604858576,838611113152,6254576,5670592
361,838611129792,838617094928,5965136,5053264
362,838617111936,838622854144,5742208,4639904
363,838622870800,838628965136,6094336,4567760
364,838629084224,838634589088,5504864,5216432
365,838634605680,838641227344,6621664,6556096
366,838641244208,838648023552,6779344,6482912
367,838648039296,838654186640,6147344,5809488
368,838654202144,838661763408,7561264,6899728
369,838661779488,838667900432,6120944,5026480
370,838667915664,838674571024,6655360,4977216
371,838674586800,838680624288,6037488,4903104
372,838680640256,838686264192,5623936,4117760
373,838686279744,838691831952,5552208,3971024
374,838691847760,838698048384,6200624,4757808
375,838698064608,838705604480,7539872,4074016
376,838705621840,838713087392,7465552,4465680
377,838713104592,838719896880,6792288,5109312
378,838719914048,838727796608,7882560,4712048
379,838727815872,838733823088,6007216,4745856
380,838733840768,838739800304,5959536,4107536
381,838739838528,838745703408,5864880,5531520
382,838745719488,838750821168,5101680,4488592
383,838750837376,838755792192,4954816,4029248
384,838755808928,838761550000,5741072,4855696
385,838761566176,838766624016,5057840,4507088
386,838766640416,838772089696,5449280,3932912
387,838772106480,838778199008,6092528,4670144
388,838778217328,838783911056,5693728,3963344
389,838783927808,838789656912,5729104,3960624
390,838789673344,838794764448,5091104,4609360
391,838794784752,838801295968,6511216,4298448
392,838801312512,838806784560,5472048,5190384
393,838806825328,838811813808,4988480,4129584
394,838811833856,838817669504,5835648,4330928
395,838817685680,838823176592,5490912,4917552
396,838823200848,838828109504,4908656,3904480
397,838828125712,838833779648,5653936,3807056
398,838833801392,838838742992,4941600,3738768
399,838838820944,838843703616,4882672,4566624
400,838843719248,838849312976,5593728,4352688
401,838849328624,838854611424,5282800,4344928
402,838854627056,838860801808,6174752,5737392
403,838860818192,838865931392,5113200,5225312
404,838865947520,838871262320,5314800,4259664
405,838871278992,838877179872,5900880,3783280
406,838877196688,838882084352,4887664,4798240
407,838882100832,838886891408,4790576,4391536
408,838886915056,838891630176,4715120,3929168
409,838891645872,838897196800,5550928,4162336
410,838897212768,838902549488,5336720,4918528
411,838902564944,838907894416,5329472,4587072
412,838907910176,838914631808,6721632,4638048
413,838914647728,838920857120,6209392,4349328
414,838920872736,838926116784,5244048,5226128
415,838926177760,838930900064,4722304,5205328
416,838930918512,838936698304,5779792,3674784
417,838936713488,838942089840,5376352,5177952
418,838942105136,838947019008,4913872,4821552
419,838947104400,838952181344,5076944,5024992
420,838952703344,838958099872,5396528,4061152
421,838958115424,838963686944,5571520,3939120
422,838963702608,838969324992,5622384,4888128
423,838969340320,838974674320,5334000,4014816
424,838974689680,838980900448,6210768,4014320
425,838980916144,838987105776,6189632,4936720
426,838987121728,838991780560,4658832,5129616
427,838991842896,838997958512,6115616,4768128
428,838998061568,839003780064,5718496,3981520
429,839003799168,839009805056,6005888,5180080
430,839009822032,839014866208,5044176,4480800
431,839014882192,839019805328,4923136,5877840
432,839019831696,839025693456,5861760,4505872
433,839025709392,839030708272,4998880,6042480
434,839030724672,839035722592,4997920,4974800
435,839035794384,839041659312,5864928,4268768
436,839041675824,839047788928,6113104,4912352
437,839047806224,839053557056,5750832,6394928
438,839053573664,839058538576,4964912,4570416
439,839058554816,839064718656,6163840,6604544
440,839064779232,839070199456,5420224,4568944
441,839070215456,839077077296,6861840,5226544
442,839077093776,839082583168,5489392,0
443,839082599552,839089625648,7026096,0
444,839089642400,839095600448,5958048,0
445,839095616768,839100869216,5252448,0
446,839100885520,839106781568,5896048,0
447,839106802208,839114176496,7374288,0
448,839114192848,839119746912,5554064,0
449,839119765056,839127351456,7586400,0
450,839127368400,839132920400,5552000,0
451,839132936688,839139146944,6210256,0
===CSV_END===
===================================================
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 142612   3352  37200    0    0    14    14  285  152 45 32 23  0  0
 2  0      0 142428   3352  37204    0    0     0     0  767  368 26 38 35  0  0
 2  0      0 142428   3352  37204    0    0     0     0  750  375 30 35 35  0  0
 2  0      0 142428   3352  37204    0    0     0     0  828  410 29 37 35  0  0
 3  0      0 142428   3352  37204    0    0     0     0 1164  713 15 66 19  0  0
 3  0      0 142428   3360  37204    0    0     0   108  870  426 24 46 29  1  0
 3  0      0 142428   3360  37204    0    0     0     0  955  413 30 56 14  0  0
===VMSTAT_END===
