========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       61 (3.050%)
Elapsed:           13.958 s
RTL (us):
  Mean: 6946.680    Std dev: 1373.549
  Min:  4570.736    Max:     21025.808
  P50:  6687.488    P95:     8807.568
  P99:  13778.384    P99.9:   17489.072
IAJ (us):
  Mean: 5792.354    Std dev: 811.839
  Min:  3585.312    Max:     9120.384
  P50:  5691.104    P95:     7205.232
  P99:  8364.592    P99.9:   8987.296
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,645147658864,645154793008,7134144,5271408
1,645155062064,645161064416,6002352,5502304
2,645161214560,645167566720,6352160,4927520
3,645167590000,645173494240,5904240,6292384
4,645173521888,645180786624,7264736,5395664
5,645180802432,645187182288,6379856,5217264
6,645187270448,645193399552,6129104,4764032
7,645193414752,645199163584,5748832,5439776
8,645199177632,645205603360,6425728,6242576
9,645205618976,645212845936,7226960,4744336
10,645212885760,645218590272,5704512,3938912
11,645218640064,645223529184,4889120,5065184
12,645223544336,645229594368,6050032,4799616
13,645229610032,645235393984,5783952,4900448
14,645235409824,645241294432,5884608,4543840
15,645241309280,645246838272,5528992,4271088
16,645246853584,645252109360,5255776,5091680
17,645252801168,645258201040,5399872,4868752
18,645258216080,645264069792,5853712,5133392
19,645264085056,645270203184,6118128,5602848
20,645270219120,645276806032,6586912,4719792
21,645276821232,645282525824,5704592,5995152
22,645282540304,645289520976,6980672,4721744
23,645289536432,645295242720,5706288,5026032
24,645295257888,645301268752,6010864,4903536
25,645301291952,645307172288,5880336,3755184
26,645307188112,645311927472,4739360,5546160
27,645311941424,645318473632,6532208,5377072
28,645318498112,645324850704,6352592,4531904
29,645324865872,645330382608,5516736,6045408
30,645330427824,645337428016,7000192,4639424
31,645337478976,645343067440,5588464,3866624
32,645343081840,645347934064,4852224,5458496
33,645347949120,645354392560,6443440,5860848
34,645354407824,645361253408,6845584,5288800
35,645361269392,645367542208,6272816,5408656
36,645367557808,645373950864,6393056,4639504
37,645373974224,645379590368,5616144,4974240
38,645379605744,645385564608,5958864,4849680
39,645385580960,645391414288,5833328,4686864
40,645391497504,645397101152,5603648,4831040
41,645397116112,645402932192,5816080,3769696
42,645402956608,645407701888,4745280,4499008
43,645407716608,645413200896,5484288,4363632
44,645413216224,645418564528,5348304,5706608
45,645418580256,645425271136,6690880,4666624
46,645425287104,645430937760,5650656,3883808
47,645430995616,645435821568,4825952,5945056
