========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       24 (1.200%)
Elapsed:           10.872 s
RTL (us):
  Mean: 5408.267    Std dev: 1334.912
  Min:  3487.440    Max:     28406.608
  P50:  5287.136    P95:     6773.344
  P99:  10534.912    P99.9:   20984.464
IAJ (us):
  Mean: 4329.538    Std dev: 815.633
  Min:  2506.000    Max:     8764.480
  P50:  4299.712    P95:     5649.568
  P99:  6986.720    P99.9:   8704.432
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
133,700755184256,700759751408,4567152,4353264
134,700759788864,700765326912,5538048,4065568
135,700765340720,700770680176,5339456,4307568
136,700770694528,700775745744,5051216,4700224
137,700775783856,700781053312,5269456,3702800
138,700781067616,700786753536,5685920,5107680
139,700786791040,700791456336,4665296,3980608
140,700791500624,700797564016,6063392,3965968
141,700797577840,700802544624,4966784,4690800
142,700802559008,700807510592,4951584,4599552
143,700807524560,700813201392,5676832,4871424
144,700813215120,700818800944,5585824,4499776
145,700818815152,700824672368,5857216,4292704
146,700824686240,700830172144,5485904,4704464
147,700830186128,700835464848,5278720,4505728
148,700835481584,700841169312,5687728,3896160
149,700841183216,700846675040,5491824,4776080
150,700846689056,700851571200,4882144,4285200
151,700851585040,700857347280,5762240,4137184
152,700857361616,700862632480,5270864,4425376
153,700862646528,700867769664,5123136,4510976
154,700867807312,700873195040,5387728,3815632
155,700873211152,700878706016,5494864,4757824
156,700878784752,700883521648,4736896,5195280
157,700883535728,700889279472,5743744,5173136
158,700889293648,700895474752,6181104,4758160
159,700895492592,700901647888,6155296,4813216
160,700901661856,700907406048,5744192,4592208
161,700907419904,700913219264,5799360,3711824
162,700913233168,700918811472,5578304,4300368
163,700918824544,700923523296,4698752,4207888
164,700923536384,700928823664,5287280,4444208
165,700928836752,700934031552,5194800,4558672
166,700934047680,700939475760,5428080,4899360
167,700939491936,700945034432,5542496,3745840
168,700945050816,700950933792,5882976,4568976
169,700950948048,700955679632,4731584,4377264
170,700955693808,700961248608,5554800,3882992
171,700961262496,700966625872,5363376,4879312
172,700966640048,700971508864,4868816,4560512
173,700971521856,700977388176,5866320,3839136
174,700977417712,700982948688,5530976,4031360
175,700982962640,700987787824,4825184,4878368
176,700987801728,700992819184,5017456,3803328
177,700992832368,700998697552,5865184,4159776
178,700998779472,701003500880,4721408,4446528
179,701003514576,701008660656,5146080,4449136
180,701008674608,701014107184,5432576,4696368
181,701014164064,701019556320,5392256,4301792
182,701019570448,701025252688,5682240,4017328
183,701025266688,701030554480,5287792,4839936
184,701030568448,701035571808,5003360,4707184
185,701035585664,701041411744,5826080,3901040
186,701041474816,701047118928,5644112,5068224
187,701047160464,701052019968,4859504,4255536
188,701052071024,701058088192,6017168,4458624
189,701058102272,701063343728,5241456,4381696
190,701063357808,701068802352,5444544,4730544
191,701068816448,701074184048,5367600,5276720
192,701074198080,701079914592,5716512,4282272
193,701079928464,701086191312,6262848,4718112
194,701086220432,701091473584,5253152,4764096
195,701091489840,701097191696,5701856,3968112
196,701097207744,701102955792,5748048,4684448
197,701103046752,701107923904,4877152,5213072
198,701107937696,701113608352,5670656,5248784
199,701113622352,701119821424,6199072,4559424
200,701119834608,701126070208,6235600,4015168
201,701126083632,701131629632,5546000,4393952
202,701131642736,701136644800,5002064,4112768
203,701136657552,701142038752,5381200,3550288
204,701142051744,701147151520,5099776,4319232
205,701147168064,701151701808,4533744,4511264
206,701151778704,701157021040,5242336,4021520
207,701157035552,701162532304,5496752,4522608
208,701162547552,701167553824,5006272,4488048
209,701167568208,701173076432,5508224,3956848
210,701173093104,701178564480,5471376,4555936
211,701178579584,701183521328,4941744,4417664
212,701183536544,701189077264,5540720,4069488
213,701189092608,701194494928,5402320,4475296
214,701194512144,701199564416,5052272,4439024
215,701199579568,701205039712,5460144,3939536
216,701205055472,701210478736,5423264,4512320
217,701210494688,701215418272,4923584,4625856
218,701215485584,701220930592,5445008,3912816
219,701221038832,701226556448,5517616,4592768
220,701226571632,701231469264,4897632,4603776
221,701231488032,701237062032,5574000,4034032
222,701237077440,701242665808,5588368,4360816
223,701242680976,701247699840,5018864,4871504
224,701247792160,701253060656,5268496,3554160
225,701253075984,701258932160,5856176,4353040
226,701258947584,701263486320,4538736,4246080
227,701263503920,701268839360,5335440,4315968
228,701268854608,701274085440,5230832,3719872
229,701274101136,701279401408,5300272,6125744
230,701279416848,701284121280,4704432,6142640
231,701285113328,701291247024,6133696,5672240
232,701291262480,701306221104,14958624,5487312
233,701306236384,701313363744,7127360,4344000
234,701313381664,701320035984,6654320,6142992
235,701320052240,701326523296,6471056,5101072
236,701326540048,701331867296,5327248,5078096
237,701331883680,701339010288,7126608,5093568
238,701339065152,701345111360,6046208,4026032
239,701345172592,701351189456,6016864,4278272
240,701351205872,701357283024,6077152,4214128
241,701357298400,701362309056,5010656,4067248
242,701362325376,701367587328,5261952,4358960
243,701367604080,701372801456,5197376,4811760
244,701372816944,701377868704,5051760,4763696
245,701377892688,701383227664,5334976,3890192
246,701383243984,701389039424,5795440,4363824
247,701389062464,701394803120,5740656,5119504
248,701394818192,701399693312,4875120,5023280
249,701399774800,701405057136,5282336,3857088
250,701405073184,701411176640,6103456,4108480
251,701411194064,701417199920,6005856,4684208
252,701417216528,701422057008,4840480,4186848
253,701422073440,701427165488,5092048,4150224
254,701427181584,701432849696,5668112,4690384
255,701432864208,701438036544,5172336,4166512
256,701438052880,701443186768,5133888,4764784
257,701443202560,701448877152,5674592,5260368
258,701448893056,701454043664,5150608,4001216
259,701454060224,701459808448,5748224,5304912
