========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       42 (2.100%)
Elapsed:           11.624 s
RTL (us):
  Mean: 5784.281    Std dev: 1311.051
  Min:  4036.528    Max:     18187.808
  P50:  5515.312    P95:     7524.880
  P99:  12075.008    P99.9:   18152.704
IAJ (us):
  Mean: 4665.257    Std dev: 805.023
  Min:  3062.128    Max:     9003.264
  P50:  4526.944    P95:     6190.944
  P99:  7423.232    P99.9:   8988.128
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,563523459856,563529810848,6350992,6061584
1,563530061248,563536872432,6811184,5664816
2,563537101824,563543537248,6435424,5486320
3,563543553040,563550023568,6470528,6651392
4,563550055776,563557674960,7619184,6162176
5,563557690000,563564837136,7147136,5205728
6,563564852640,563571042864,6190224,5325424
7,563571209840,563577368288,6158448,6924768
8,563577382544,563585293056,7910512,4371568
9,563585307328,563590664624,5357296,4134224
10,563590679808,563595798848,5119040,5663904
11,563595814064,563602462752,6648688,5631280
12,563602482992,563609094032,6611040,4581920
13,563609109664,563614675952,5566288,4158688
14,563614690048,563619834640,5144592,5373920
15,563619849200,563626208560,6359360,6092224
16,563626223648,563633300784,7077136,4799152
17,563633315776,563639099936,5784160,5282000
18,563639146912,563645381936,6235024,4665568
19,563645397712,563651047504,5649792,4036336
20,563651077872,563656083840,5005968,5737952
21,563656098896,563662821792,6722896,4245840
22,563662836448,563668067632,5231184,5599680
23,563668082512,563674667312,6584800,4275184
24,563674681568,563679942496,5260928,5299824
25,563680006944,563686242320,6235376,5966624
26,563686257312,563693208944,6951632,5201472
27,563693223952,563699410416,6186464,5279360
28,563699486704,563705689776,6203072,4614688
29,563705752464,563711304464,5552000,5262768
30,563711319088,563717567232,6248144,4607696
31,563717581488,563723174928,5593440,3652192
32,563723188656,563727827120,4638464,5767792
33,563727841312,563734594912,6753600,5228096
34,563734609664,563740823008,6213344,4505184
35,563740838560,563746328192,5489632,4174896
36,563746343424,563751503088,5159664,4913248
37,563751518064,563757416336,5898272,4528272
38,563757476336,563762944608,5468272,5166816
39,563763015232,563769111424,6096192,4757600
40,563769127984,563774869024,5741040,3654592
41,563774883792,563779523616,4639824,4521152
42,563779537424,563785044768,5507344,4171904
43,563785059184,563790216672,5157488,4325696
44,563790230384,563795542368,5311984,5670544
45,563795556448,563802212912,6656464,5434032
46,563802227296,563808646944,6419648,4667440
47,563808664752,563814314384,5649632,4183536
48,563814329328,563819497920,5168592,4709584
49,563819514016,563825207504,5693488,4611856
50,563825222800,563830819360,5596560,5106416
51,563830833088,563836925776,6092688,4660064
52,563836962336,563842585840,5623504,4000832
53,563842600592,563847586672,4986080,4306496
54,563847600896,563852893168,5292272,4291616
55,563852906944,563858184784,5277840,5657376
56,563858197984,563864842160,6644176,4678176
57,563864855984,563870520336,5664352,3633904
58,563870534224,563875154240,4620016,3641280
59,563875176768,563879795520,4618752,5376208
60,563879808720,563886171728,6363008,4476416
61,563886185584,563891648144,5462560,4941552
62,563891661712,563897589696,5927984,3939408
63,563897604912,563902529104,4924192,3759920
64,563902542864,563907289024,4746160,3782112
65,563907302560,563912071136,4768576,4994800
66,563912085312,563918065936,5980624,4345792
67,563918079152,563923411728,5332576,4616720
68,563923426752,563929028448,5601696,4450816
69,563929093264,563934479264,5386000,4064048
70,563934493168,563939543312,5050144,4237040
71,563939557888,563944780352,5222464,4161056
72,563944794144,563949941408,5147264,4565696
73,563950011072,563955507104,5496032,4622496
74,563955520752,563961129600,5608848,4435408
75,563961186448,563966565008,5378560,3891536
76,563966578208,563971456544,4878336,4338224
77,563971478800,563976794768,5315968,4043712
78,563976808288,563981838480,5030192,4628048
79,563981852960,563987466528,5613568,4619616
80,563987490896,563993086144,5595248,4798096
81,563993100512,563998884240,5783728,3671136
82,563998899008,564003555376,4656368,4677424
83,564003569504,564009232800,5663296,4718352
84,564009247104,564014951152,5704048,3879600
85,564015017712,564019830752,4813040,4470576
86,564019845264,564025301328,5456064,3874752
87,564025314528,564030176080,4861552,5708000
88,564030189568,564036884080,6694512,4701776
89,564036898160,564042585856,5687696,3834800
90,564042599760,564047420656,4820896,4646992
91,564047485344,564053067648,5582304,4112032
92,564053081920,564058179680,5097760,6190000
93,564058196480,564065369680,7173200,4147088
94,564065385568,564070516768,5131200,3895648
95,564070531776,564075412416,4880640,4499408
96,564075474192,564080911824,5437632,4286784
97,564080926512,564086198608,5272096,4383568
98,564086213504,564091582176,5368672,4627472
99,564091596016,564097209648,5613632,4375392
100,564097234128,564102585040,5350912,3619968
101,564102599104,564107205008,4605904,4439856
102,564107218528,564112644864,5426336,4020976
103,564112658432,564117665840,5007408,3839056
104,564117679936,564122504896,4824960,4050864
105,564122518096,564127555760,5037664,4783712
106,564127569008,564133339472,5770464,4353648
107,564133385408,564138693120,5307712,3823712
108,564138747968,564143516832,4768864,4480416
109,564143530400,564148997248,5466848,4063600
110,564149040192,564154060848,5020656,4583536
111,564154074272,564159644384,5570112,5901728
112,564159658112,564166546112,6888000,3534112
113,564166560240,564171080224,4519984,3560384
114,564171094080,564175640608,4546528,4200688
115,564175653744,564180841296,5187552,4273984
116,564180854880,564186115280,5260400,4138480
117,564186161216,564191253760,5092544,4897248
118,564191267376,564197151008,5883632,4058128
119,564197170064,564202209136,5039072,4414192
120,564202223856,564207623328,5399472,4462096
121,564207636576,564213085424,5448848,4417360
122,564213098992,564218502784,5403792,3911616
123,564218516064,564223414400,4898336,3651344
124,564223487360,564228065744,4578384,4512208
125,564228079840,564233577952,5498112,4322432
126,564233590976,564238900384,5309408,5032800
127,564238914624,564244933184,6018560,4640688
128,564245056160,564250573872,5517712,3968336
129,564250587440,564255542208,4954768,4526944
130,564255556272,564261069152,5512880,4159968
131,564261083760,564266229120,5145360,4085664
132,564266243056,564271314784,5071728,3604288
133,564271327968,564275919072,4591104,5261616
134,564275932912,564282180688,6247776,5493632
135,564282196576,564288674320,6477744,4461264
136,564288698064,564294135584,5437520,5521648
137,564294151024,564300657232,6506208,4519664
138,564300671472,564306176896,5505424,3937760
139,564306191840,564311114656,4922816,4044880
140,564311148304,564316159536,5011232,5673328
141,564317187008,564322832864,5645856,3945488
142,564322847296,564327778352,4931056,5687696
143,564327792656,564334466048,6673392,3766880
144,564334481920,564339232928,4751008,3660304
145,564339247184,564343893232,4646048,4971920
146,564343906176,564349865152,5958976,4612624
147,564349879152,564355477776,5598624,4593408
148,564355491728,564361071184,5579456,4455056
149,564361085584,564366526240,5440656,3766336
150,564366539648,564371292576,4752928,3820416
151,564371305792,564376112992,4807200,4992608
152,564376824240,564382105600,5281360,4268864
153,564382155584,564387374464,5218880,3257824
154,564387387584,564391632288,4244704,4904816
155,564391645200,564397537104,5891904,4105504
156,564397550176,564402642608,5092432,4053136
157,564402655712,564407695744,5040032,4912064
158,564407789424,564413607808,5818384,4667792
159,564413622000,564419275600,5653600,4422032
160,564419289632,564424697632,5408000,4394416
161,564424772752,564430092048,5319296,5986912
162,564430105488,564437078960,6973472,4709728
163,564437092736,564442788688,5695952,3821312
164,564442803040,564447610000,4806960,4432256
165,564447624112,564453042256,5418144,4629520
166,564453055792,564458671776,5615984,5193056
167,564458684768,564464864832,6180064,4639920
168,564464878960,564470504752,5625792,3687040
169,564470518720,564475191792,4673072,4617264
170,564475205616,564480809056,5603440,4882896
171,564480823184,564486691952,5868768,4969888
172,564486707808,564492661840,5954032,4917296
173,564492677792,564498579136,5901344,3645120
174,564498593936,564503224256,4630320,3462528
175,564503237824,564507686784,4448960,4827104
176,564507700496,564513513888,5813392,4712768
177,564513527232,564519226656,5699424,4575200
178,564519239632,564524801856,5562224,4608976
179,564524816304,564530410832,5594528,3673440
180,564530463456,564535084272,4620816,3613904
181,564535097488,564539698176,4600688,5131584
182,564539786256,564545829760,6043504,4355792
183,564545843296,564551185552,5342256,3459888
184,564551199904,564555645440,4445536,4703824
185,564555658128,564561349264,5691136,4320976
186,564561363360,564566670240,5306880,3824832
187,564566683216,564571495072,4811856,4719568
188,564571508048,564577214640,5706592,4284544
189,564577229200,564582499184,5269984,4094960
190,564582513296,564587594144,5080848,4605872
191,564587607936,564593200016,5592080,4819440
192,564593214560,564599019456,5804896,3655520
193,564599048352,564603674976,4626624,4530304
194,564603688368,564609205280,5516912,4211632
195,564609220864,564614416912,5196048,4090400
196,564614501296,564619507312,5006016,4427440
197,564619521664,564624934752,5413088,4348736
198,564625042448,564630283488,5241040,4002992
199,564630297744,564635286480,4988736,4773424
200,564635306352,564641059904,5753552,4515376
201,564641074864,564646575280,5500416,3949296
202,564646589600,564651524576,4934976,4372784
203,564651538496,564656897360,5358864,5059296
204,564656911456,564662956656,6045200,3641392
205,564663052688,564667598048,4545360,4512720
206,564667613712,564673110768,5497056,5046080
207,564673189168,564679156848,5967680,3678480
208,564679175088,564683835328,4660240,5006528
209,564683850480,564689841856,5991376,4657328
210,564689857264,564695499184,5641920,4707648
211,564695514560,564701206832,5692272,4304384
212,564701222208,564706511216,5289008,4116544
213,564706526704,564711627760,5101056,4719520
214,564711643120,564717347280,5704160,4339712
215,564717362640,564722686992,5324352,3928176
216,564722702272,564727615168,4912896,4590528
217,564727630432,564733205696,5575264,4481344
218,564733220944,564738687040,5466096,3880224
219,564738702560,564743567264,4864704,4276080
220,564743582448,564748843344,5260896,4775856
221,564748858944,564754619200,5760256,3871776
222,564754634432,564759490976,4856544,6854464
223,564759505392,564777658096,18152704,5283968
224,564777784848,564785512560,7727712,5572304
225,564785530064,564791796528,6266464,4190320
226,564791814096,564798368832,6554736,4278016
227,564798386512,564803559152,5172640,4344016
228,564803574640,564808837168,5262528,4646864
229,564808853136,564814181184,5328048,4802576
230,564814198000,564819828048,5630048,6200688
231,564819844368,564825630624,5786256,4681712
232,564825646240,564832831312,7185072,4283520
233,564832848208,564838513024,5664816,4876224
234,564838530000,564843796544,5266544,4511424
235,564843812816,564849672768,5859952,3634608
236,564849688704,564855184192,5495488,5406496
237,564855198736,564859818800,4620064,3921296
238,564859834432,564866225296,6390864,3501232
239,564866240848,564871146592,4905744,4257904
240,564871163728,564875647824,4484096,4390784
241,564875661888,564880905728,5243840,4001152
