========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     714
Lost (no echo):     1306 (65.300%)
Elapsed:           9.536 s
RTL (us):
  Mean: 6994.026    Std dev: 1244.085
  Min:  4904.928    Max:     15821.296
  P50:  6745.104    P95:     9096.064
  P99:  12446.752    P99.9:   15821.296
IAJ (us):
  Mean: 5870.322    Std dev: 850.054
  Min:  3920.016    Max:     9959.712
  P50:  5748.368    P95:     7399.168
  P99:  8600.896    P99.9:   9959.712
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
174,184985846976,184992085200,6238224,6023696
175,184993204368,184999094784,5890416,5393792
176,184999109936,185005603360,6493424,5553664
177,185005619184,185011620048,6000864,6014864
178,185011634976,185017819584,6184608,5054704
179,185017834640,185024843280,7008640,4938976
180,185024858640,185031237072,6378432,5210352
181,185031252800,185037790736,6537936,5257888
182,185037806080,185044805600,6999520,5012416
183,185044820864,185050860304,6039440,5575072
184,185050875792,185056799280,5923488,5899488
185,185056814384,185063009632,6195248,5115248
186,185063043200,185069267520,6224320,5932304
187,185069282752,185075279936,5997184,6025008
188,185075295376,185081855008,6559632,5736848
189,185081870128,185088754496,6884368,5275216
190,185088771424,185094869744,6098320,5312512
191,185094885472,185101802048,6916576,5685264
192,185101818208,185108827056,7008848,5062272
193,185108842256,185115563904,6721648,4677696
194,185115579040,185121839120,6260080,5217552
195,185121854176,185128151632,6297456,5060688
196,185128651424,185134836896,6185472,5656288
197,185134851040,185140899168,6048128,6168496
198,185140914384,185146576864,5662480,6327552
199,185146590848,185152794416,6203568,5659712
200,185152809488,185158855104,6045616,5685696
201,185158869296,185165511392,6642096,5587536
202,185165526880,185172679888,7153008,5395440
203,185172695136,185180007440,7312304,6272800
204,185180048144,185186667152,6619008,6568736
205,185186682448,185193352848,6670400,4931408
206,185193368192,185199940384,6572192,5694880
207,185200004464,185206335824,6331360,6284464
208,185206351120,185213608624,7257504,5122864
209,185213624912,185221177360,7552448,5460704
210,185221194336,185227108768,5914432,6135152
211,185227165088,185233803648,6638560,4945264
212,185233820384,185241088112,7267728,5482528
213,185241105440,185247210976,6105536,5644688
214,185247227728,185253671680,6443952,5432128
215,185253687760,185260806832,7119072,5477104
216,185260823968,185266752096,5928128,5124128
217,185266791872,185273234624,6442752,5423616
218,185273251648,185279879312,6627664,5283232
219,185279895920,185286311440,6415520,5229104
220,185286328208,185292788544,6460336,6231312
221,185292804800,185298912672,6107872,4535824
222,185298929296,185305336288,6406992,5448480
223,185305353504,185311619520,6266016,4853520
224,185311635456,185317848624,6213168,6566336
225,185317863840,185325079936,7216096,5314048
226,185325095104,185330615760,5520656,4864000
227,185330631808,185337064240,6432432,5436768
228,185337080672,185342917760,5837088,5169872
229,185342933424,185350484096,7550672,5623376
230,185350500000,185356798144,6298144,6501552
231,185356813600,185362662144,5848544,5497984
232,185362678096,185369098912,6420816,5396784
233,185369115088,185375268784,6153696,5552032
234,185375285456,185381892160,6606704,4832576
235,185381908672,185389393712,7485040,6186016
236,185389410320,185395891696,6481376,6229456
237,185395908880,185402288480,6379600,5429472
238,185402305232,185408840512,6535280,5538480
239,185408856288,185414673088,5816800,6133808
240,185414689504,185421859104,7169600,5294336
241,185421875888,185429088560,7212672,8784096
242,185429105968,185435518032,6412064,8216272
243,185435534960,185442056512,6521552,8664720
244,185442072976,185449190320,7117344,7088080
245,185449228624,185455484656,6256032,6916176
246,185455503232,185465268752,9765520,6370016
247,185465285568,185478383648,13098080,5267168
248,185478399360,185487599920,9200560,6205616
249,185487617024,185497264640,9647616,6292992
250,185497287888,185509219264,11931376,7976736
251,185509234928,185517307344,8072416,6659920
252,185517324704,185525223520,7898816,7182896
253,185525240944,185532593536,7352592,5775120
254,185532611232,185538860704,6249472,6120352
255,185538877600,185546066320,7188720,6445520
256,185546082800,185553359312,7276512,6062528
257,185553376464,185563940048,10563584,6652192
258,185565212192,185572916784,7704592,7420064
259,185572933968,185580576704,7642736,7415408
260,185580593680,185588759600,8165920,6911392
261,185588796384,185595534720,6738336,6768544
262,185595551584,185602655072,7103488,7054400
263,185602671808,185610100592,7428784,6935040
264,185610117952,185617163120,7045168,6574592
265,185617180736,185624815312,7634576,7198816
266,185624831664,185633235376,8403712,6793280
267,185633252512,185641650784,8398272,6952784
268,185641668288,185649562176,7893888,5417056
269,185649579888,185657330720,7750832,5919024
270,185657347968,185665385120,8037152,6642240
271,185665402736,185673320160,7917424,6737072
272,185673336560,185680894752,7558192,6714704
273,185680910672,185689093568,8182896,7054576
274,185689111680,185696886848,7775168,7953808
275,185696903200,185704839632,7936432,5989648
276,185704857040,185711256688,6399648,7114256
277,185711274080,185718175712,6901632,6905616
278,185718192384,185725817952,7625568,6519632
279,185725834928,185733555024,7720096,6313328
280,185733571616,185745086320,11514704,7528368
281,185745102256,185757549008,12446752,5999024
282,185757564640,185765263712,7699072,6157776
283,185765280496,185773318288,8037792,5521024
284,185773335488,185782272096,8936608,6466464
285,185782289280,185789261744,6972464,7398144
286,185789302864,185797376000,8073136,5902336
287,185797392912,185805281616,7888704,6057040
288,185805298464,185812801248,7502784,5960256
289,185812818672,185820114576,7295904,6249648
290,185820905568,185828642944,7737376,6854592
291,185828659408,185835641968,6982560,6670848
292,185835659424,185842799744,7140320,5620736
293,185842815360,185849320768,6505408,6875424
294,185849336960,185856787232,7450272,6674816
295,185856803840,185865185376,8381536,5579344
296,185865201168,185872087712,6886544,7418672
297,185872103408,185879144752,7041344,7593504
298,185879168336,185886105008,6936672,5663600
299,185886154512,185893354656,7200144,6869232
300,185893372160,185901209248,7837088,6602640
301,185901226272,185908880096,7653824,7918176
302,185908896240,185920894800,11998560,5757136
303,185920909632,185927515536,6605904,7399168
304,185927532976,185935390960,7857984,7187104
305,185935406640,185943065776,7659136,6779648
306,185943084768,185949645120,6560352,6495168
307,185949661872,185958063792,8401920,6171072
308,185958080480,185966657296,8576816,5767008
309,185966674176,185973320896,6646720,5993072
310,185973337760,185981190128,7852368,6853072
311,185981207488,185988792768,7585280,8708976
312,185988810256,186001821664,13011408,8139840
313,186001836976,186014570208,12733232,8217456
314,186014585664,186025877248,11291584,6361568
315,186025892688,186034795424,8902736,8600896
316,186034812512,186041552560,6740048,5548416
317,186041569600,186049951728,8382128,6078704
318,186050041184,186058138832,8097648,6975872
319,186058164288,186065918480,7754192,6086544
320,186065935328,186073413648,7478320,6327200
321,186073477424,186080584720,7107296,6163328
322,186080601584,186087351728,6750144,6225424
323,186087368176,186094344800,6976624,6758480
324,186094361776,186102197872,7836096,6858448
325,186102214592,186111906848,9692256,7152192
326,186111923760,186121046688,9122928,6880864
327,186121063552,186130264144,9200592,6566032
328,186130280896,186137625712,7344816,6071152
329,186137642400,186147226608,9584208,7767008
330,186147243216,186153775024,6531808,6150224
331,186153792160,186160853728,7061568,8515424
332,186160869776,186168829600,7959824,7473344
333,186168847056,186175916144,7069088,7714528
334,186175932848,186183243344,7310496,8380880
335,186183259760,186190406672,7146912,5994528
336,186190481152,186197632096,7150944,6042752
337,186197648448,186205390576,7742128,6522416
338,186205407008,186213249024,7842016,5922656
339,186213266320,186221401216,8134896,6501952
340,186221417904,186229282080,7864176,6045808
341,186229298336,186236848112,7549776,5658768
342,186236872816,186243919264,7046448,7056688
343,186243936416,186252686272,8749856,7736576
344,186252703216,186259836496,7133280,7123584
345,186259853792,186269351920,9498128,6523424
346,186269369712,186277825264,8455552,6867360
347,186277843728,186289091424,11247696,6730256
348,186289107936,186297805952,8698016,6932608
349,186297824032,186307186832,9362800,5746576
350,186307204496,186314181360,6976864,6000256
351,186314198304,186321224112,7025808,6058912
352,186321240976,186328746528,7505552,6697968
353,186328765600,186335669184,6903584,6895760
354,186335685312,186343171136,7485824,7023872
355,186343189056,186350216944,7027888,7238352
356,186350232592,186356875712,6643120,7780128
357,186356892448,186364932400,8039952,7378992
358,186365077248,186373668976,8591728,5241104
359,186373685648,186381792560,8106912,5613280
360,186381809104,186389315984,7506880,6170656
361,186389332784,186397183344,7850560,6124112
362,186397202176,186404913600,7711424,6312720
363,186404930832,186412846208,7915376,5663424
364,186412863392,186419592784,6729392,7433104
365,186419610096,186426593040,6982944,7277568
366,186426609872,186433651952,7042080,6556944
367,186433668976,186441349920,7680944,6697264
368,186441367440,186449245680,7878240,5831600
369,186449263136,186457269552,8006416,6085024
370,186457287168,186465507904,8220736,6119152
371,186465525344,186474288032,8762688,6974688
372,186474305456,186482667024,8361568,6601216
373,186482683328,186488908128,6224800,6489120
374,186488924064,186495521408,6597344,5791200
375,186495537088,186502692064,7154976,5690608
376,186502748224,186509816176,7067952,5449840
377,186509832304,186517128896,7296592,6203488
378,186517153616,186523792320,6638704,6162752
379,186523808848,186536800384,12991536,5519040
380,186536816528,186545233488,8416960,7116928
381,186545251120,186553511056,8259936,6030496
382,186553528288,186561068000,7539712,5502592
383,186561084736,186568765264,7680528,5769744
384,186568782160,186575596864,6814704,6096352
385,186575612544,186582681888,7069344,5639712
386,186582698720,186589801040,7102320,5545056
387,186589817408,186597775728,7958320,5426400
388,186597799488,186605376944,7577456,4858880
389,186605393840,186612866064,7472224,5858880
390,186612882976,186619657264,6774288,6163392
391,186619673936,186626347872,6673936,5099936
392,186626364144,186632797712,6433568,5484048
393,186632814112,186640001200,7187088,5729184
394,186640047376,186647163952,7116576,5827664
395,186647180560,186653682992,6502432,5790464
396,186653699728,186661799920,8100192,6275168
397,186661816432,186668830416,7013984,5344032
398,186668846352,186675333008,6486656,5669296
399,186675348832,186682102752,6753920,6725648
400,186682119920,186689199104,7079184,6646560
401,186689215472,186695838816,6623344,6544800
402,186695855360,186702383872,6528512,5594384
403,186702400560,186708810272,6409712,5816144
404,186708826864,186714669152,5842288,6445840
405,186714685136,186721528032,6842896,7104176
406,186721543616,186728691424,7147808,6414512
407,186728707680,186734791360,6083680,5425104
408,186734806288,186741275408,6469120,5478832
409,186741291408,186748004592,6713184,6063104
410,186748076704,186754832256,6755552,6579456
411,186754847984,186761622720,6774736,6179616
