========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       27 (1.350%)
Elapsed:           11.976 s
RTL (us):
  Mean: 5954.946    Std dev: 1375.624
  Min:  3965.984    Max:     35817.504
  P50:  5693.488    P95:     7782.608
  P99:  11397.808    P99.9:   18358.592
IAJ (us):
  Mean: 4880.143    Std dev: 875.891
  Min:  2983.664    Max:     9457.072
  P50:  4715.376    P95:     6573.184
  P99:  8036.480    P99.9:   9007.456
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,101947299856,101953601872,6302016,4579648
1,101953807408,101959181520,5374112,5661680
2,101959326144,101965843200,6517056,4878672
3,101965858096,101971721872,5863776,5976896
4,101971826112,101978698768,6872656,4387904
5,101978713728,101984086672,5372944,8727696
6,101984103040,101993814368,9711328,7550592
7,101993830048,102002364960,8534912,7854704
8,102002380016,102011219664,8839648,6249424
9,102011235920,102018469088,7233168,5584512
10,102018497568,102025053600,6556032,5140544
11,102025077168,102031194144,6116976,8998224
12,102031210160,102041192368,9982208,8187984
13,102041208624,102050380352,9171728,5979184
14,102050397024,102057359536,6962512,5696080
15,102057375856,102064055616,6679760,8603040
16,102064078640,102073658656,9580016,6944384
17,102073674656,102081603040,7928384,6946720
18,102081620288,102089549760,7929472,5547648
19,102089567104,102096097408,6530304,6082656
20,102096826768,102103180064,6353296,4987664
21,102103195008,102109167728,5972720,5112784
22,102109183760,102115280512,6096752,5393904
23,102115296784,102121674416,6377632,4521168
24,102121689200,102127195584,5506384,4446160
25,102127210160,102132641744,5431584,4439664
26,102132656000,102138081408,5425408,6443168
27,102138097280,102145524576,7427296,6948560
28,102145541888,102153473136,7931248,4236016
29,102153498688,102158709152,5210464,3880656
30,102158754048,102163589808,4835760,5479456
31,102163605216,102170069264,6464048,4539440
32,102170084544,102175608704,5524160,4611952
33,102175623312,102181220656,5597344,5280832
34,102181235248,102187501488,6266240,4556064
35,102187516496,102193057552,5541056,4534976
36,102193072400,102198592528,5520128,3957456
37,102198607840,102203549984,4942144,4836048
38,102203564576,102209386032,5821456,5782000
39,102209400144,102216168032,6767888,4918832
40,102216661520,102222086864,5425344,4318272
41,102222102032,102227405136,5303104,4829744
42,102227419760,102233234880,5815120,4774896
43,102233250464,102239009776,5759312,3930384
44,102239030448,102243940160,4909712,6247680
45,102243955840,102251187840,7232000,3878976
46,102251203680,102256066816,4863136,5516736
47,102256081680,102262583552,6501872,3630128
48,102262599168,102267213680,4614512,4685744
49,102267228816,102272899424,5670608,5304816
50,102272914496,102279204240,6289744,5004224
51,102279220272,102285208464,5988192,4843648
52,102285223968,102291052112,5828144,4025456
53,102291067728,102296077568,5009840,4962192
54,102296093360,102302039760,5946400,4452928
55,102302056864,102307492688,5435824,4729312
56,102307509888,102313222000,5712112,4900608
57,102313238144,102319122608,5884464,4944432
58,102319175376,102325067040,5891664,4524048
59,102325082240,102330591088,5508848,3763472
60,102330606896,102335354560,4747664,4360176
61,102335369072,102340714736,5345664,4787568
62,102340771216,102346502304,5731088,4587568
63,102346537360,102352089872,5552512,6129120
64,102352104768,102359218992,7114224,4846160
65,102359233728,102365065152,5831424,4608032
66,102365080832,102370673184,5592352,3919376
67,102370688960,102375592560,4903600,4814592
68,102375607136,102381407152,5800016,4797600
69,102381474240,102387204752,5730512,3386736
70,102387219488,102391591488,4372000,3421584
71,102391606112,102396013072,4406960,5058032
72,102396054992,102402071104,6016112,4877488
73,102402085584,102407948592,5863008,5603328
74,102408021792,102414551920,6530128,3858304
75,102414566288,102419410224,4843936,4700720
76,102419479168,102425110944,5631776,4455744
