========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       34 (1.700%)
Elapsed:           11.547 s
RTL (us):
  Mean: 5743.962    Std dev: 1230.750
  Min:  3549.632    Max:     16173.728
  P50:  5577.488    P95:     7442.640
  P99:  11704.592    P99.9:   16040.064
IAJ (us):
  Mean: 4658.924    Std dev: 870.356
  Min:  2564.992    Max:     8812.240
  P50:  4590.944    P95:     6175.408
  P99:  7287.728    P99.9:   8809.216
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
126,427927789840,427933787888,5998048,4827920
127,427933809472,427939615808,5806336,4708384
128,427939672448,427945324192,5651744,4466144
129,427945338480,427950790336,5451856,4308416
130,427950804672,427956098752,5294080,5004720
131,427956112592,427962103472,5990880,5003824
132,427962154656,427968107296,5952640,5196816
133,427968121040,427974304112,6183072,5882048
134,427974318272,427981186160,6867888,4369088
135,427981200544,427986555248,5354704,4066112
136,427986569520,427991621360,5051840,4841472
137,427991635968,427997462832,5826864,4947280
138,427997480640,428003410112,5929472,5131728
139,428003464608,428009541840,6077232,5067392
140,428009555824,428015609232,6053408,4605584
141,428015623248,428021214816,5591568,4468288
142,428021233568,428026683104,5449536,4417968
143,428026697392,428032101072,5403680,5479904
144,428032116176,428038580976,6464800,4108640
145,428038595008,428043689616,5094608,4547312
146,428043703408,428049236928,5533520,4368720
147,428049251072,428054605648,5354576,4304272
148,428054619376,428059909920,5290544,5257024
149,428059923616,428066166944,6243328,4741984
150,428066180912,428071908928,5728016,5182144
151,428071923104,428078091072,6167968,4156496
152,428078105696,428083247568,5141872,4807104
153,428083261536,428089054672,5793136,4551744
154,428089076576,428094606416,5529840,4319552
155,428094620240,428099925968,5305728,5575984
156,428099939840,428106501952,6562112,4097360
157,428106516208,428111599312,5083104,4580880
158,428111613600,428117180192,5566592,4388416
159,428117194464,428122568608,5374144,5079536
160,428122582832,428128648144,6065312,5157584
161,428128662864,428134805728,6142864,3970560
162,428134819728,428139776288,4956560,4686144
163,428139790432,428145462432,5672000,5132768
164,428145488016,428151595200,6107184,4999040
165,428151609216,428157594240,5985024,6318064
166,428157608128,428164912304,7304176,4736928
167,428164926688,428170649232,5722544,4279136
168,428170663264,428175928368,5265104,5352832
169,428175942176,428182281200,6339024,4275168
170,428182295440,428187556368,5260928,4765504
171,428187570704,428193321872,5751168,4246960
172,428193337008,428198568832,5231824,4596384
173,428198584368,428204165216,5580848,5375264
174,428205086864,428210540480,5453616,4496240
175,428210556096,428216036720,5480624,4844848
176,428216053024,428221881568,5828544,6297920
177,428221897280,428229179488,7282208,5326480
178,428229197344,428235505968,6308624,4513648
179,428235521408,428241019616,5498208,4183936
180,428241060880,428246203552,5142672,4479456
181,428246218672,428251683008,5464336,4386624
182,428251697696,428257069632,5371936,4047056
183,428257084560,428262116688,5032128,4996720
184,428262132912,428268113408,5980496,5129152
185,428268867968,428274242560,5374592,4141424
186,428274257136,428279383984,5126848,4448704
187,428279398192,428284832688,5434496,3838384
188,428284847328,428289671072,4823744,5105904
189,428289734192,428295776976,6042784,4438016
190,428295791552,428301214992,5423440,5037456
191,428301229312,428307252448,6023136,4240800
192,428307266672,428312493248,5226576,4653584
193,428312516544,428318146832,5630288,5348448
194,428318171120,428324495280,6324160,4103360
195,428324511744,428329598640,5086896,4915664
196,428329613408,428335514304,5900896,4373856
197,428335528464,428340888160,5359696,4704720
198,428340902160,428346592880,5690720,4502256
199,428346607376,428352095136,5487760,5069568
200,428352145984,428358164704,6018720,4851440
201,428358180560,428364016144,5835584,5046464
202,428364091440,428370062608,5971168,4640256
203,428370077952,428375702864,5624912,4201296
204,428375717632,428380904160,5186528,4699504
205,428380919824,428386603664,5683840,4403888
206,428386620064,428392007552,5387488,5547216
207,428392052288,428398554768,6502480,4063488
208,428398571152,428403618256,5047104,4040272
209,428403634560,428408658528,5023968,4991504
210,428408674944,428414650032,5975088,5202880
211,428414666416,428420852912,6186496,5406464
212,428420869184,428427259376,6390192,4814960
213,428427275600,428433074336,5798736,5322832
214,428433091568,428439397168,6305600,4460400
215,428439413952,428444857568,5443616,5247488
216,428444874128,428451105056,6230928,4506336
217,428451130736,428456611392,5480656,4892496
218,428456649920,428462503888,5853968,4502688
219,428462520832,428468006576,5485744,5226304
220,428468027552,428474232880,6205328,4358064
221,428474249152,428479590944,5341792,5540512
222,428479607056,428486131456,6524400,4710624
223,428486150784,428491842080,5691296,5335760
224,428491858016,428498177840,6319824,4417152
225,428498194032,428503594992,5400960,5007040
226,428503611120,428509602032,5990912,4599248
227,428509617904,428515201280,5583376,4546800
228,428515216992,428520748080,5531088,4690960
229,428520786416,428526439040,5652624,4337008
230,428526495584,428531776048,5280464,6310368
231,428531824688,428539086416,7261728,3706112
232,428539102416,428543792528,4690112,4278240
233,428543808512,428549070768,5262256,4500624
234,428549109856,428554571392,5461536,3992592
235,428554586976,428559563984,4977008,4174032
236,428559579504,428564738016,5158512,4774304
237,428564798320,428570512320,5714000,4102000
238,428570527664,428575614320,5086656,4852528
239,428575629936,428581466848,5836912,4595744
240,428581492752,428587062592,5569840,4609472
241,428587078016,428592672064,5594048,4741216
242,428592690656,428598413280,5722624,4170896
243,428598481616,428603584176,5102560,5348480
244,428603599312,428609932656,6333344,4291072
245,428609947856,428615223728,5275872,4479648
246,428615238992,428620703376,5464384,4450640
247,428620785984,428626154016,5368032,4566992
248,428626169280,428631721008,5551728,5387936
249,428631776240,428638108944,6332704,5688960
250,428638165632,428644797904,6632272,4301136
251,428644813520,428650099040,5285520,5545840
252,428650114544,428656644880,6530336,4512384
253,428656670576,428662157264,5486688,4773504
254,428662174560,428667930768,5756208,5228912
255,428667946704,428674159680,6212976,4430400
256,428674176656,428679590080,5413424,4654592
257,428679604784,428685244672,5639888,4376032
258,428685259232,428690620704,5361472,4092736
259,428690635952,428695713440,5077488,4703632
260,428695728960,428701417072,5688112,4695600
261,428701474224,428707112672,5638448,3602688
262,428707170816,428711715360,4544544,4784240
263,428711731104,428717499600,5768496,4660048
264,428717515360,428723159648,5644288,3970016
265,428723176128,428728129664,4953536,5370096
266,428728194864,428734499760,6304896,4064832
267,428734515744,428739564592,5048848,4467024
268,428739580544,428745031616,5451072,4701200
269,428745047888,428750732816,5684928,4208016
270,428750796400,428755940832,5144432,5105168
271,428755956672,428762046000,6089328,4657792
272,428762061744,428767703792,5642048,5239184
273,428767719040,428773942976,6223936,4560832
274,428774013408,428779503808,5490400,4578400
275,428779520560,428785082208,5561648,4493760
276,428785098000,428790575968,5477968,4118896
277,428790591472,428795694864,5103392,4444688
278,428795710384,428801139552,5429168,4429616
279,428801192432,428806569168,5376736,4023776
280,428806584416,428811592944,5008528,4612000
281,428811608000,428817204944,5596944,4438384
282,428817219984,428822643328,5423344,3909136
283,428822658224,428827552464,4894240,5953808
284,428827567712,428834506272,6938560,4070752
285,428834536784,428839577024,5040240,4470032
286,428839592480,428845047056,5454576,4538816
287,428845062640,428850585872,5523232,4018480
288,428850600992,428855604352,5003360,4417120
289,428855619600,428861021472,5401872,4699696
290,428861093280,428866721168,5627888,4974864
291,428866736592,428872696032,5959440,5013744
292,428872711392,428878709776,5998384,3992576
293,428878725216,428883702352,4977136,4320688
294,428883717488,428889023040,5305552,4566528
295,428889047120,428894589568,5542448,3822832
296,428894604720,428899412400,4807680,5312064
297,428899427856,428905724464,6296608,4785696
298,428905811008,428911510160,5699152,4201504
299,428911525712,428916711664,5185952,4422176
300,428916727312,428922133840,5406528,3939120
301,428922188992,428927072960,4883968,3636336
302,428927088608,428931709296,4620688,5477248
303,428931724656,428938186544,6461888,4478640
304,428938204000,428943665184,5461184,4528608
305,428943679584,428949193792,5514208,4424880
306,428949208912,428954618672,5409760,5810992
307,428954632944,428961429664,6796720,4069504
308,428961520512,428966499168,4978656,4015744
309,428966527632,428971514912,4987280,3117904
310,428971530208,428975632816,4102608,3034288
311,428975647872,428979667104,4019232,3112656
312,428979682128,428983779760,4097632,3253680
313,428983795104,428988033440,4238336,4234032
314,428988050832,428993267472,5216640,3820176
315,428993283296,428998087648,4804352,3586672
316,428998103360,429002674320,4570960,3956064
317,429002690048,429007630384,4940336,3312432
318,429007645872,429011942816,4296944,4301232
319,429012013968,429017244048,5230080,3383344
320,429017259376,429021627392,4368016,3966128
321,429021642480,429026593520,4951040,3892864
322,429026609536,429031486384,4876848,3010944
323,429031516528,429035497328,3980800,3234544
324,429035514960,429039731872,4216912,4502352
325,429039797888,429045234224,5436336,3887872
326,429045249616,429050122096,4872480,3566432
327,429050137760,429054688528,4550768,3908320
328,429054703680,429059596848,4893168,3223104
329,429059611968,429063819952,4207984,4526160
330,429063834752,429069346112,5511360,3860576
331,429069361536,429074206688,4845152,4001216
332,429074222016,429079207904,4985888,3072032
333,429079223952,429083279936,4055984,3329408
334,429083295648,429087609344,4313696,3088672
335,429087625008,429091698016,4073008,3405744
336,429091713472,429096103760,4390288,4098736
337,429096120208,429101202496,5082288,3958288
338,429101216816,429106160784,4943968,3928576
339,429106186368,429111089360,4902992,3154080
340,429111105056,429115243440,4138384,3258336
341,429115259040,429119501776,4242736,3449248
342,429119517424,429123951024,4433600,4187280
343,429124031488,429129138304,5106816,3997984
344,429129189968,429134136288,4946320,3461168
345,429134187856,429138597456,4409600,4122448
346,429138613360,429143719904,5106544,2980704
347,429143775024,429147700608,3925584,3201648
348,429147722304,429151902256,4179952,3771168
349,429151916608,429156673424,4756816,3876752
350,429156688656,429161550176,4861520,4001264
351,429161565040,429166551440,4986400,3951312
352,429166566496,429171502752,4936256,3028832
353,429171519984,429175531584,4011600,3481504
354,429175546464,429180013088,4466624,5166752
355,429180037088,429186179840,6142752,3485296
356,429186195808,429190665136,4469328,3751616
357,429190680960,429195416752,4735792,3691792
358,429195477728,429200108544,4630816,4114544
359,429200124288,429205223088,5098800,3879776
360,429205238576,429210102864,4864288,3442768
361,429210118752,429214545632,4426880,3664496
362,429214562528,429219210128,4647600,3839088
363,429219225520,429224049216,4823696,4164432
364,429224088512,429229213648,5125136,4394976
365,429229229920,429234608624,5378704,3873840
366,429234624336,429239482464,4858128,3199984
367,429239528480,429243682448,4153968,3423728
368,429243697520,429248106176,4408656,4291168
369,429248121216,429253397344,5276128,3778432
370,429253412672,429258175776,4763104,3475632
371,429258196016,429262651408,4455392,3559200
372,429262665792,429267210608,4544816,2994304
373,429267226176,429271204912,3978736,3156912
374,429271220640,429275361824,4141184,3119344
375,429275375792,429279481168,4105376,3041392
376,429279519648,429283522560,4002912,2991424
377,429283536432,429287513984,3977552,3352784
378,429287528736,429291866768,4338032,3877536
379,429291881008,429296744304,4863296,3796704
380,429296800064,429301541008,4740944,3660496
381,429301556400,429306201504,4645104,3295376
382,429306216448,429310496880,4280432,3674464
383,429310526736,429315171344,4644608,3053040
384,429315186912,429319224384,4037472,3199744
385,429319239296,429323424128,4184832,3221168
386,429323491088,429327645296,4154208,3004784
387,429327660288,429331650080,3989792,2637104
388,429331665232,429335287184,3621952,3103520
389,429335302464,429339390704,4088240,3295664
390,429339405760,429343686368,4280608,4161328
391,429343701408,429348847696,5146288,3447840
392,429348863520,429353295536,4432016,3548512
393,429353310736,429357844048,4533312,3405328
394,429357859712,429362249376,4389664,3949088
395,429362264480,429367198464,4933984,3628000
396,429367213472,429371826464,4612992,4291120
397,429371841632,429377117584,5275952,3791248
398,429377206224,429381908832,4702608,3695248
399,429381923968,429386604080,4680112,3649104
400,429386620928,429391253184,4632256,2947456
401,429391268416,429395200640,3932224,3183360
402,429395215728,429399384000,4168272,3243680
403,429399399600,429403627680,4228080,3023120
404,429403642976,429407650800,4007824,3414928
405,429407666400,429412065728,4399328,4142912
406,429412100000,429417208640,5108640,3914720
407,429417224032,429422123360,4899328,3487296
408,429422140240,429426610656,4470416,5447056
409,429426627952,429433057712,6429760,4156560
410,429433074560,429438214272,5139712,4337168
411,429438230336,429443551440,5321104,3094336
412,429443565904,429447645776,4079872,2767456
413,429447660624,429451413232,3752608,3177152
414,429451431184,429455590384,4159200,3420736
415,429455605648,429460011120,4405472,4232496
416,429460077456,429465243616,5166160,4053280
417,429465257712,429470296896,5039184,3317216
418,429470311408,429474614112,4302704,3906160
419,429474629392,429479520272,4890880,3300560
420,429479537968,429483820832,4282864,3868128
421,429483836160,429488688960,4852800,3545184
422,429488704576,429493234144,4529568,3730512
423,429493249184,429497964656,4715472,3543184
424,429498073888,429502507840,4433952,4074800
425,429502541280,429507582640,5041360,3469392
426,429507597968,429512052032,4454064,4345728
427,429512067872,429517397760,5329888,4228592
428,429517413216,429522626352,5213136,4329376
429,429522641824,429527955728,5313904,4243072
430,429528040416,429533198800,5158384,4367456
431,429533213728,429538566256,5352528,3985216
432,429538581024,429543551472,4970448,3475376
433,429543566496,429548026848,4460352,4200592
434,429548065552,429553227440,5161888,3592384
435,429553242512,429557819824,4577312,3382768
436,429557835200,429562202592,4367392,3732880
437,429562220272,429566935472,4715200,3475136
438,429566950448,429571410608,4460160,3606960
439,429571471824,429576017568,4545744,4179104
440,429576041792,429581196672,5154880,3489552
441,429581211952,429585686224,4474272,3812400
442,429585701072,429590498624,4797552,3971696
443,429590522688,429595470320,4947632,3108624
444,429595517200,429599578944,4061744,3030800
445,429599593968,429603609744,4015776,3422592
446,429603624912,429608032336,4407424,4773024
447,429608055072,429613805360,5750288,3709616
448,429613820368,429618514976,4694608,3696272
449,429618542480,429623211248,4668768,3260464
450,429623226608,429627471712,4245104,2622880
451,429627529952,429631094592,3564640,3147456
452,429631108864,429635242048,4133184,2767280
453,429635257136,429639009328,3752192,3069680
454,429639060944,429643079008,4018064,3391184
455,429643096128,429647470192,4374064,3136944
456,429647527184,429651607136,4079952,4085184
457,429651621648,429656692320,5070672,3891888
458,429656707776,429661584208,4876432,3800528
459,429661599472,429666384736,4785264,4077488
460,429666399808,429671462224,5062416,2826448
461,429671494032,429675288672,3794640,3739856
462,429675303952,429680028528,4724576,4172960
463,429680050160,429685201488,5151328,3879936
464,429685216512,429690081424,4864912,3516112
465,429690096800,429694597536,4500736,3984432
466,429694612912,429699581968,4969056,3480432
467,429699596656,429704062400,4465744,4776336
468,429704077536,429709838736,5761200,3724208
469,429709852784,429714562944,4710160,3952016
470,429714577632,429719514960,4937328,3111936
471,429719531408,429723626896,4095488,3418544
472,429723641808,429728045440,4403632,4381776
473,429728069264,429733427216,5357952,4241280
474,429733496544,429738668496,5171952,3743344
475,429738683552,429743411840,4728288,3288400
476,429743427248,429747700240,4272992,2564992
477,429747715600,429751265232,3549632,3254464
478,429751279952,429755519696,4239744,3405088
479,429755534464,429759924784,4390320,4469776
480,429759939280,429765394560,5455280,3805968
481,429765409648,429770200528,4790880,3838448
482,429770217072,429775038976,4821904,3176672
483,429775055504,429779215648,4160144,3056128
484,429779230624,429783271776,4041152,3421408
485,429783287008,429787693184,4406176,3324528
486,429787707968,429792017712,4309744,4220592
487,429792034688,429797238304,5203616,3871552
488,429797253680,429802109856,4856176,3588016
489,429802125312,429806697872,4572560,3845024
490,429806712736,429811542896,4830160,3074624
491,429811557760,429815617520,4059760,3075680
492,429815632304,429819693200,4060896,3083296
493,429819708144,429823776496,4068352,4691856
494,429823791184,429829468352,5677168,4657728
495,429829517888,429835126080,5608192,3252384
496,429835174448,429839378464,4204016,3008784
497,429839393264,429843387248,3993984,3241824
498,429843401888,429847629072,4227184,3192016
499,429847643552,429851821088,4177536,4066000
500,429851835808,429856887088,5051280,3813616
501,429856902272,429861700704,4798432,3713440
502,429861757680,429866414144,4656464,3779104
503,429866481824,429871193248,4711424,2841168
504,429871208480,429875034416,3825936,3353360
505,429875049584,429879387776,4338192,3224896
506,429879402480,429883612672,4210192,3000368
507,429883627344,429887613040,3985696,2992688
508,429887627840,429891605728,3977888,3101360
509,429891620624,429895707088,4086464,3405696
510,429895721712,429900112784,4391072,4074144
511,429900653920,429905186928,4533008,4349632
512,429905201664,429910536560,5334896,3679040
513,429910551184,429915215600,4664416,3193232
514,429915230160,429919408832,4178672,3197712
515,429919423568,429923606544,4182976,3101376
516,429923621200,429927707920,4086720,3305696
517,429927794048,429932013616,4219568,4587968
518,429932039824,429937601584,5561760,3626512
519,429937616416,429942228096,4611680,3448320
520,429942244368,429946676416,4432048,3839728
521,429946691264,429951516144,4824880,3307552
522,429951531392,429955823696,4292304,4200896
523,429955838496,429961024592,5186096,4080720
524,429961051840,429966105312,5053472,3533392
525,429966121088,429970638704,4517616,3761280
526,429970653712,429975399984,4746272,3173440
527,429975414848,429979573424,4158576,4616208
528,429979587968,429985189632,5601664,3668960
529,429985213200,429989858592,4645392,3645664
530,429989873712,429994504256,4630544,4010384
531,429994519120,429999514640,4995520,3355776
532,429999560336,430003870416,4310080,4404400
533,430003885024,430009274816,5389792,3905776
534,430009291200,430014180592,4889392,3416976
535,430014197280,430018597568,4400288,3621184
536,430018612880,430023218752,4605872,3334576
537,430023233680,430027553328,4319648,4193168
538,430027568448,430032746496,5178048,4327808
539,430032804848,430038074304,5269456,3970992
540,430038089696,430043045296,4955600,3166288
541,430043060992,430047211584,4150592,3280016
542,430047227152,430051491600,4264448,3269248
543,430051535488,430055760848,4225360,3383456
544,430055801296,430060144304,4343008,4396704
545,430060159184,430065541008,5381824,3782272
546,430065555856,430070323280,4767424,3860496
547,430070338624,430075183776,4845152,3325280
548,430075198928,430079509056,4310128,3154352
549,430079524896,430083663408,4138512,4012880
550,430083678624,430088676288,4997664,3707344
551,430088694160,430093383632,4689472,3713888
552,430093398736,430098097520,4698784,3986704
553,430098120736,430103084224,4963488,3386704
554,430103099520,430107470928,4371408,3565024
555,430107526800,430112035952,4509152,4646400
556,430112052032,430117682352,5630320,3913296
557,430117697536,430122595648,4898112,3788960
558,430122610496,430127384608,4774112,3265248
559,430127399392,430131649856,4250464,3307776
560,430131664528,430135957632,4293104,4982224
561,430136040304,430141939856,5899552,3695888
562,430141954960,430146635744,4680784,3945744
563,430146651232,430151581488,4930256,3491472
564,430151596688,430156072960,4476272,4140208
565,430156087952,430161213168,5125216,3802480
566,430161229648,430166015648,4786000,3568560
567,430166041696,430170584208,4542512,3887840
568,430170599328,430175472048,4872720,3201936
569,430175516128,430179673984,4157856,3408624
570,430179688928,430184082608,4393680,4137024
571,430184099968,430189219632,5119664,3494064
572,430189237344,430193713696,4476352,3783536
573,430193728544,430198497232,4768688,3917568
574,430198512896,430203414800,4901904,3202688
575,430203486096,430207617488,4131392,2682064
576,430207632528,430211299552,3667024,3206224
577,430211314432,430215505776,4191344,3194096
578,430215530144,430219699872,4169728,2690448
579,430219714752,430223390320,3675568,3221488
580,430223406688,430227611808,4205120,3326752
581,430227626672,430231938560,4311888,4539584
582,430231953488,430237478144,5524656,4033552
583,430237547520,430242511696,4964176,3788864
584,430242536368,430247300560,4764192,3237792
585,430247315904,430251538352,4222448,2673536
586,430251553840,430255211888,3658048,3388560
587,430255227552,430259600448,4372896,3464096
588,430259616208,430264064544,4448336,4999296
589,430264080912,430270063840,5982928,3526672
590,430270080144,430274590512,4510368,3991120
591,430274608400,430279581632,4973232,3371408
592,430279596992,430283953040,4356048,4307888
593,430284029520,430289260928,5231408,4261456
594,430289314256,430294522384,5208128,3857856
595,430294538960,430299380240,4841280,3220112
596,430299395504,430303600352,4204848,3422192
597,430303615408,430308022544,4407136,4575056
598,430308061008,430313597600,5536592,3508560
599,430313612992,430318106160,4493168,3955840
600,430318121280,430323062000,4940720,3058160
601,430323077200,430327120160,4042960,3170832
602,430327134976,430331290992,4156016,3295264
603,430331305904,430335586256,4280352,2895424
604,430335600032,430339481680,3881648,3577904
605,430339514000,430344059584,4545584,4418976
606,430344084608,430349478560,5393952,3732000
607,430349508336,430354210560,4702224,3809136
608,430354227104,430359019696,4792592,3093232
609,430359045440,430363112928,4067488,3383184
610,430363126848,430367496112,4369264,2754736
611,430367541584,430371250848,3709264,3247888
612,430371275168,430375498736,4223568,3535024
613,430375515040,430380033760,4518720,4225616
614,430380058064,430385259376,5201312,3941168
615,430385274576,430390200544,4925968,3480000
616,430390215184,430394680544,4465360,3729840
617,430394695184,430399410384,4715200,3141040
618,430399425280,430403551424,4126144,3491728
619,430403566128,430408043152,4477024,4224256
620,430408059824,430413267408,5207584,3849872
621,430413282880,430418117280,4834400,3990496
622,430418176144,430423107776,4931632,3070560
623,430423122976,430427178336,4055360,3168464
624,430427193216,430431346800,4153584,3744560
625,430431360512,430436091360,4730848,4771088
626,430436105984,430441862448,5756464,4213344
627,430441877424,430447075792,5198368,3874752
628,430447090640,430451950544,4859904,5694944
629,430451974144,430458645488,6671344,3855952
630,430458660720,430463501440,4840720,3026304
631,430463516944,430467527744,4010800,3513760
632,430467541888,430472041504,4499616,4602048
633,430472057008,430477643552,5586544,3936368
634,430477658384,430482579920,4921536,3810400
635,430482594992,430487390320,4795328,3145648
636,430487405328,430491535968,4130640,4136608
637,430491550752,430496672576,5121824,5598848
638,430496703376,430503271424,6568048,5269328
639,430503286624,430509540752,6254128,4650640
640,430509557488,430515191392,5633904,3987056
641,430515208928,430520178448,4969520,4915952
642,430520692688,430526094400,5401712,4105952
643,430526109504,430531200352,5090848,3819328
644,430531215488,430536019680,4804192,5562368
645,430536044576,430542582048,6537472,4115696
