========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 18.915
  Min: 8.336
  Max: 953.296
  50th percentile: 10.016
  95th percentile: 49.120
  99th percentile: 114.448
  99.9th percentile: 953.296

Jitter (μs):
  Mean: 1411.056
  Min: 976.128
  Max: 5444.016

Response Time (μs):
  Mean: 1429.971
  Min: 988.032
  Max: 5458.432
  50th percentile: 1293.984
  95th percentile: 2263.792
  99th percentile: 2766.992
  99.9th percentile: 5458.432

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051786,193.168,1785.856,1979.024,0
2,0.101192,49.920,1192.000,1241.920,0
3,0.152275,12.032,2275.216,2287.248,0
4,0.201194,28.608,1194.048,1222.656,0
5,0.251937,11.744,1936.912,1948.656,0
6,0.301163,31.680,1163.424,1195.104,0
7,0.351377,10.128,1376.848,1386.976,0
8,0.401408,48.928,1408.368,1457.296,0
9,0.451203,10.080,1202.768,1212.848,0
10,0.501339,9.680,1338.544,1348.224,0
11,0.551743,9.856,1742.928,1752.784,0
12,0.602392,10.304,2391.760,2402.064,0
13,0.651189,43.904,1188.928,1232.832,0
14,0.701325,44.480,1325.296,1369.776,0
15,0.751578,9.840,1578.272,1588.112,0
16,0.801143,9.488,1142.656,1152.144,0
17,0.851155,9.536,1155.008,1164.544,0
18,0.901248,13.568,1248.144,1261.712,0
19,0.951452,9.872,1452.336,1462.208,0
20,1.002516,9.344,2515.600,2524.944,0
21,1.051430,9.472,1430.096,1439.568,0
22,1.101175,9.200,1174.608,1183.808,0
23,1.151350,10.448,1350.224,1360.672,0
24,1.201211,16.512,1210.960,1227.472,0
25,1.251150,9.952,1149.584,1159.536,0
26,1.301270,12.256,1269.728,1281.984,0
27,1.351747,9.856,1747.136,1756.992,0
28,1.401144,10.016,1144.016,1154.032,0
29,1.451135,9.584,1135.008,1144.592,0
30,1.501175,9.520,1174.896,1184.416,0
31,1.551260,9.072,1260.432,1269.504,0
32,1.601394,9.376,1393.888,1403.264,0
33,1.655444,14.416,5444.016,5458.432,1
34,1.701281,13.440,1280.544,1293.984,0
35,1.751611,49.360,1610.928,1660.288,0
36,1.801131,13.008,1131.088,1144.096,0
37,1.851530,20.432,1529.728,1550.160,0
38,1.901104,10.160,1104.400,1114.560,0
39,1.951560,10.624,1560.144,1570.768,0
40,2.001193,20.880,1193.312,1214.192,0
41,2.051256,13.920,1256.496,1270.416,0
42,2.102163,21.088,2162.736,2183.824,0
43,2.151496,13.024,1496.144,1509.168,0
44,2.201026,12.432,1026.320,1038.752,0
45,2.251216,12.144,1215.920,1228.064,0
46,2.301381,12.032,1380.784,1392.816,0
47,2.351780,11.872,1779.776,1791.648,0
48,2.401265,12.032,1265.360,1277.392,0
49,2.451264,14.448,1264.400,1278.848,0
50,2.501414,58.016,1414.464,1472.480,0
51,2.551203,12.256,1203.248,1215.504,0
52,2.601145,10.528,1144.880,1155.408,0
53,2.651485,10.256,1485.024,1495.280,0
54,2.701169,13.264,1168.784,1182.048,0
55,2.751248,10.624,1248.496,1259.120,0
56,2.801374,9.952,1374.160,1384.112,0
57,2.851969,9.888,1968.688,1978.576,0
58,2.901183,40.112,1183.408,1223.520,0
59,2.951315,10.256,1315.056,1325.312,0
60,3.001097,8.880,1096.784,1105.664,0
61,3.051162,8.640,1161.968,1170.608,0
62,3.102554,9.312,2553.792,2563.104,0
63,3.151395,9.408,1394.608,1404.016,0
64,3.201116,9.120,1116.064,1125.184,0
65,3.251178,10.064,1177.856,1187.920,0
66,3.301421,13.136,1420.832,1433.968,0
67,3.351742,8.576,1742.368,1750.944,0
68,3.400992,8.672,992.112,1000.784,0
69,3.451389,9.280,1388.720,1398.000,0
70,3.501141,8.960,1140.848,1149.808,0
71,3.551176,9.296,1176.176,1185.472,0
72,3.602196,30.752,2196.032,2226.784,0
73,3.651173,44.512,1172.768,1217.280,0
74,3.701333,13.232,1332.912,1346.144,0
75,3.752623,10.672,2622.992,2633.664,0
76,3.801154,9.568,1154.240,1163.808,0
77,3.851455,9.872,1455.072,1464.944,0
78,3.902320,9.392,2320.336,2329.728,0
79,3.951337,8.640,1337.440,1346.080,0
80,4.001159,9.296,1158.656,1167.952,0
81,4.051194,8.480,1194.480,1202.960,0
82,4.101228,14.304,1228.080,1242.384,0
83,4.151394,9.824,1394.048,1403.872,0
84,4.201325,47.744,1324.688,1372.432,0
85,4.252099,9.504,2098.736,2108.240,0
86,4.301145,10.048,1145.056,1155.104,0
87,4.351148,9.520,1147.856,1157.376,0
88,4.401384,11.664,1383.712,1395.376,0
89,4.451699,10.064,1698.816,1708.880,0
90,4.501190,82.976,1189.680,1272.656,0
91,4.551174,30.880,1174.432,1205.312,0
92,4.601220,9.776,1219.584,1229.360,0
93,4.651195,11.648,1194.816,1206.464,0
94,4.701164,10.048,1164.176,1174.224,0
95,4.751267,9.936,1266.752,1276.688,0
96,4.801162,9.024,1162.048,1171.072,0
97,4.851381,15.664,1381.088,1396.752,0
98,4.901235,8.336,1234.592,1242.928,0
99,4.951229,9.248,1229.296,1238.544,0
100,5.001324,44.336,1324.112,1368.448,0
101,5.051928,9.200,1927.568,1936.768,0
102,5.101176,9.728,1176.112,1185.840,0
103,5.151260,15.408,1260.016,1275.424,0
104,5.201445,12.704,1444.592,1457.296,0
105,5.251115,11.312,1114.576,1125.888,0
106,5.301162,9.824,1162.416,1172.240,0
107,5.351393,9.680,1392.768,1402.448,0
108,5.401246,9.264,1245.680,1254.944,0
109,5.451222,10.208,1221.856,1232.064,0
110,5.501017,8.880,1016.912,1025.792,0
111,5.551158,9.424,1158.368,1167.792,0
112,5.601088,8.976,1087.632,1096.608,0
113,5.651258,9.168,1258.272,1267.440,0
114,5.701350,8.768,1350.256,1359.024,0
115,5.751853,11.936,1853.328,1865.264,0
116,5.801182,12.720,1182.480,1195.200,0
117,5.851377,11.280,1377.152,1388.432,0
118,5.901375,17.488,1374.528,1392.016,0
119,5.951739,10.176,1739.040,1749.216,0
120,6.002093,9.664,2092.992,2102.656,0
121,6.051357,10.128,1356.720,1366.848,0
122,6.101139,9.232,1138.592,1147.824,0
123,6.151455,9.952,1454.672,1464.624,0
124,6.201187,89.104,1186.608,1275.712,0
125,6.251748,9.360,1748.016,1757.376,0
126,6.301490,9.312,1490.128,1499.440,0
127,6.351119,9.456,1119.472,1128.928,0
128,6.401179,9.104,1178.992,1188.096,0
129,6.451419,8.864,1419.440,1428.304,0
130,6.501119,8.704,1119.344,1128.048,0
131,6.551410,43.648,1409.648,1453.296,0
132,6.601157,9.296,1157.264,1166.560,0
133,6.651079,11.808,1079.152,1090.960,0
134,6.701129,9.872,1128.896,1138.768,0
135,6.751096,9.552,1095.952,1105.504,0
136,6.801362,10.304,1362.000,1372.304,0
137,6.852130,18.736,2130.192,2148.928,0
138,6.901357,11.488,1357.232,1368.720,0
139,6.951557,10.176,1556.608,1566.784,0
