========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 16.365
  Min: 8.416
  Max: 183.664
  50th percentile: 10.304
  95th percentile: 50.752
  99th percentile: 110.112
  99.9th percentile: 183.664

Jitter (μs):
  Mean: 1434.005
  Min: 1007.568
  Max: 2510.656

Response Time (μs):
  Mean: 1450.370
  Min: 1017.152
  Max: 2520.272
  50th percentile: 1412.992
  95th percentile: 1822.032
  99th percentile: 2192.496
  99.9th percentile: 2520.272

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051508,183.664,1508.208,1691.872,0
2,0.101297,12.048,1297.088,1309.136,0
3,0.151512,12.912,1511.504,1524.416,0
4,0.201565,10.784,1565.312,1576.096,0
5,0.251562,10.080,1561.984,1572.064,0
6,0.301485,53.056,1484.704,1537.760,0
7,0.351675,9.616,1675.200,1684.816,0
8,0.401311,14.336,1310.784,1325.120,0
9,0.451404,11.760,1404.048,1415.808,0
10,0.501465,12.352,1464.960,1477.312,0
11,0.551622,17.680,1621.728,1639.408,0
12,0.601250,10.976,1249.568,1260.544,0
13,0.651457,26.608,1457.088,1483.696,0
14,0.701374,17.696,1373.632,1391.328,0
15,0.751695,16.624,1694.576,1711.200,0
16,0.801449,9.472,1448.832,1458.304,0
17,0.851272,17.056,1271.920,1288.976,0
18,0.901495,51.728,1495.424,1547.152,0
19,0.951256,10.576,1256.112,1266.688,0
20,1.001054,9.136,1053.568,1062.704,0
21,1.051402,8.784,1401.664,1410.448,0
22,1.101433,10.256,1432.992,1443.248,0
23,1.151408,9.536,1408.064,1417.600,0
24,1.201461,9.056,1461.440,1470.496,0
25,1.251248,9.984,1247.824,1257.808,0
26,1.301138,11.072,1137.584,1148.656,0
27,1.351314,10.576,1314.064,1324.640,0
28,1.401863,11.632,1863.216,1874.848,0
29,1.451553,10.096,1553.120,1563.216,0
30,1.501511,10.288,1511.328,1521.616,0
31,1.551401,10.320,1401.120,1411.440,0
32,1.601275,55.888,1275.088,1330.976,0
33,1.651383,9.760,1383.168,1392.928,0
34,1.701678,16.752,1677.984,1694.736,0
35,1.751471,9.120,1471.216,1480.336,0
36,1.801231,9.280,1231.344,1240.624,0
37,1.852183,9.200,2183.296,2192.496,0
38,1.901267,43.568,1267.072,1310.640,0
39,1.951399,8.416,1399.344,1407.760,0
40,2.001321,28.432,1320.864,1349.296,0
41,2.051657,8.704,1656.624,1665.328,0
42,2.101486,9.920,1486.464,1496.384,0
43,2.151414,10.064,1414.320,1424.384,0
44,2.201243,9.616,1243.424,1253.040,0
45,2.251788,9.968,1788.224,1798.192,0
46,2.301190,9.792,1189.712,1199.504,0
47,2.351810,9.872,1810.352,1820.224,0
48,2.401466,9.504,1466.064,1475.568,0
49,2.451662,12.000,1661.696,1673.696,0
50,2.501234,14.768,1234.400,1249.168,0
51,2.551548,10.672,1548.336,1559.008,0
52,2.601250,9.664,1249.856,1259.520,0
53,2.651488,57.344,1487.840,1545.184,0
54,2.701262,47.888,1261.536,1309.424,0
55,2.751483,42.816,1482.800,1525.616,0
56,2.801577,10.528,1577.280,1587.808,0
57,2.851316,9.504,1315.552,1325.056,0
58,2.901215,9.392,1215.232,1224.624,0
59,2.951657,9.104,1656.800,1665.904,0
60,3.001184,9.216,1184.032,1193.248,0
61,3.051399,10.208,1398.512,1408.720,0
62,3.101273,46.528,1273.296,1319.824,0
63,3.151266,54.960,1266.080,1321.040,0
64,3.201384,9.696,1384.240,1393.936,0
65,3.251624,10.048,1624.176,1634.224,0
66,3.301462,9.840,1461.648,1471.488,0
67,3.351523,10.752,1523.488,1534.240,0
68,3.401319,10.480,1319.168,1329.648,0
69,3.451312,10.368,1311.600,1321.968,0
70,3.501235,10.096,1235.248,1245.344,0
71,3.551391,11.024,1391.088,1402.112,0
72,3.601197,10.816,1196.992,1207.808,0
73,3.651379,10.432,1379.440,1389.872,0
74,3.701236,9.472,1236.176,1245.648,0
75,3.751900,21.072,1899.920,1920.992,0
76,3.801238,9.808,1238.048,1247.856,0
77,3.851434,9.680,1434.080,1443.760,0
78,3.901173,9.760,1172.832,1182.592,0
79,3.951359,18.064,1358.896,1376.960,0
80,4.001482,9.792,1482.448,1492.240,0
81,4.051382,9.312,1381.696,1391.008,0
82,4.101389,10.112,1389.376,1399.488,0
83,4.151634,10.896,1634.016,1644.912,0
84,4.201553,11.040,1552.640,1563.680,0
85,4.251276,16.592,1276.096,1292.688,0
86,4.301257,43.840,1257.216,1301.056,0
87,4.351642,9.200,1641.952,1651.152,0
88,4.401166,9.088,1165.904,1174.992,0
89,4.451515,11.968,1514.624,1526.592,0
90,4.501328,13.520,1327.696,1341.216,0
91,4.551543,11.344,1542.720,1554.064,0
92,4.601386,9.824,1386.080,1395.904,0
93,4.651775,10.608,1774.832,1785.440,0
94,4.701510,10.688,1510.080,1520.768,0
95,4.751719,9.504,1718.544,1728.048,0
96,4.801239,9.312,1239.136,1248.448,0
97,4.851558,9.024,1558.048,1567.072,0
98,4.901261,47.728,1261.008,1308.736,0
99,4.951263,31.024,1263.440,1294.464,0
100,5.001316,9.760,1316.448,1326.208,0
101,5.051435,10.112,1435.008,1445.120,0
102,5.101264,41.712,1264.208,1305.920,0
103,5.151367,36.512,1367.056,1403.568,0
104,5.201259,45.408,1259.328,1304.736,0
105,5.251561,10.240,1561.344,1571.584,0
106,5.301369,10.304,1368.768,1379.072,0
107,5.351679,10.016,1678.816,1688.832,0
108,5.401482,10.816,1481.616,1492.432,0
109,5.451455,9.808,1454.912,1464.720,0
110,5.501564,11.296,1563.776,1575.072,0
111,5.551470,9.872,1469.616,1479.488,0
112,5.601640,10.416,1640.480,1650.896,0
113,5.651402,9.504,1401.536,1411.040,0
114,5.701601,20.576,1601.184,1621.760,0
115,5.751873,10.560,1872.608,1883.168,0
116,5.801533,11.632,1533.328,1544.960,0
117,5.851328,10.256,1328.128,1338.384,0
118,5.901177,9.392,1177.344,1186.736,0
119,5.951854,9.872,1853.920,1863.792,0
120,6.001363,10.208,1363.408,1373.616,0
121,6.051347,10.192,1347.104,1357.296,0
122,6.101395,11.520,1394.928,1406.448,0
123,6.151493,50.752,1492.896,1543.648,0
124,6.201221,11.088,1221.408,1232.496,0
125,6.251699,11.120,1698.976,1710.096,0
126,6.301158,10.016,1157.680,1167.696,0
127,6.351613,11.296,1612.688,1623.984,0
128,6.401511,10.416,1511.072,1521.488,0
129,6.451631,10.144,1630.896,1641.040,0
130,6.501575,14.576,1574.624,1589.200,0
131,6.551815,14.416,1815.152,1829.568,0
132,6.601564,14.032,1563.616,1577.648,0
133,6.651404,12.400,1404.352,1416.752,0
134,6.701263,80.848,1263.152,1344.000,0
135,6.751622,19.232,1622.464,1641.696,0
136,6.801182,10.304,1181.808,1192.112,0
137,6.851528,12.544,1527.632,1540.176,0
138,6.901173,10.144,1173.424,1183.568,0
139,6.951604,10.832,1604.448,1615.280,0
140,7.001407,11.088,1406.848,1417.936,0
141,7.051481,10.080,1481.392,1491.472,0
142,7.101176,9.696,1176.320,1186.016,0
