========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 22.115
  Min: 8.448
  Max: 1020.976
  50th percentile: 10.112
  95th percentile: 54.672
  99th percentile: 196.288
  99.9th percentile: 1020.976

Jitter (μs):
  Mean: 1603.573
  Min: 989.856
  Max: 2596.864

Response Time (μs):
  Mean: 1625.688
  Min: 1018.224
  Max: 2606.304
  50th percentile: 1621.808
  95th percentile: 2374.768
  99th percentile: 2563.952
  99.9th percentile: 2606.304

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051509,196.288,1508.928,1705.216,0
2,0.102475,13.552,2475.136,2488.688,0
3,0.151120,15.408,1120.480,1135.888,0
4,0.201791,11.600,1791.376,1802.976,0
5,0.251165,11.536,1165.408,1176.944,0
6,0.302404,21.712,2404.112,2425.824,0
7,0.351797,10.944,1797.136,1808.080,0
8,0.401875,11.488,1874.576,1886.064,0
9,0.451776,9.920,1776.480,1786.400,0
10,0.501914,10.032,1913.536,1923.568,0
11,0.552099,11.888,2098.896,2110.784,0
12,0.601883,10.656,1883.008,1893.664,0
13,0.651749,9.696,1749.264,1758.960,0
14,0.701992,9.568,1992.464,2002.032,0
15,0.751170,9.984,1169.504,1179.488,0
16,0.801813,9.568,1812.672,1822.240,0
17,0.851743,9.776,1743.312,1753.088,0
18,0.901894,9.536,1893.904,1903.440,0
19,0.951018,9.808,1017.680,1027.488,0
20,1.001020,9.232,1019.696,1028.928,0
21,1.052564,9.664,2564.096,2573.760,0
22,1.102597,9.440,2596.864,2606.304,0
23,1.151091,10.720,1090.656,1101.376,0
24,1.201054,44.960,1053.984,1098.944,0
25,1.251165,9.792,1164.832,1174.624,0
26,1.302357,10.976,2357.168,2368.144,0
27,1.351337,9.456,1337.104,1346.560,0
28,1.401090,35.776,1089.712,1125.488,0
29,1.451798,9.664,1797.760,1807.424,0
30,1.501966,8.976,1965.872,1974.848,0
31,1.551259,49.424,1258.944,1308.368,0
32,1.602022,10.128,2021.536,2031.664,0
33,1.651446,89.344,1446.384,1535.728,0
34,1.702430,9.552,2430.032,2439.584,0
35,1.751686,52.000,1686.288,1738.288,0
36,1.801843,60.288,1843.376,1903.664,0
37,1.851417,10.832,1416.928,1427.760,0
38,1.901813,9.344,1812.720,1822.064,0
39,1.951332,10.576,1332.192,1342.768,0
40,2.002130,9.168,2129.664,2138.832,0
41,2.051059,11.264,1058.528,1069.792,0
42,2.101027,9.248,1026.752,1036.000,0
43,2.151646,10.016,1645.664,1655.680,0
44,2.201897,56.224,1896.544,1952.768,0
45,2.251050,42.672,1050.352,1093.024,0
46,2.301983,9.552,1983.072,1992.624,0
47,2.351415,17.120,1415.280,1432.400,0
48,2.402477,12.384,2477.488,2489.872,0
49,2.451033,10.912,1033.168,1044.080,0
50,2.501762,11.760,1761.984,1773.744,0
51,2.551077,9.856,1076.992,1086.848,0
52,2.601064,9.744,1064.096,1073.840,0
53,2.652190,10.672,2189.840,2200.512,0
54,2.702334,44.384,2334.384,2378.768,0
55,2.751312,10.816,1311.648,1322.464,0
56,2.801837,53.472,1837.088,1890.560,0
57,2.851392,9.408,1392.480,1401.888,0
58,2.902401,9.744,2401.040,2410.784,0
59,2.951212,9.104,1212.320,1221.424,0
60,3.001939,8.992,1939.104,1948.096,0
61,3.051345,9.040,1345.408,1354.448,0
62,3.101053,9.120,1053.392,1062.512,0
63,3.151970,9.936,1969.680,1979.616,0
64,3.202009,9.136,2009.216,2018.352,0
65,3.251171,9.664,1171.104,1180.768,0
66,3.302208,10.304,2208.496,2218.800,0
67,3.351612,9.632,1612.176,1621.808,0
68,3.402044,9.344,2044.400,2053.744,0
69,3.451227,109.264,1226.880,1336.144,0
70,3.501947,9.200,1946.816,1956.016,0
71,3.551196,9.008,1195.568,1204.576,0
72,3.601836,57.328,1836.416,1893.744,0
73,3.651170,8.976,1169.968,1178.944,0
74,3.701967,8.976,1966.560,1975.536,0
75,3.751315,9.408,1315.008,1324.416,0
76,3.801839,42.480,1838.976,1881.456,0
77,3.851231,17.024,1231.200,1248.224,0
78,3.902361,9.408,2361.360,2370.768,0
79,3.951775,16.112,1775.024,1791.136,0
80,4.002056,16.592,2056.000,2072.592,0
81,4.051029,9.456,1028.784,1038.240,0
82,4.102119,9.488,2118.752,2128.240,0
83,4.151192,8.960,1192.496,1201.456,0
84,4.201937,10.096,1937.120,1947.216,0
85,4.251120,10.368,1120.160,1130.528,0
86,4.301834,9.936,1834.080,1844.016,0
87,4.351258,47.216,1258.480,1305.696,0
88,4.401864,10.528,1863.680,1874.208,0
89,4.451352,12.192,1352.064,1364.256,0
90,4.501955,10.512,1954.528,1965.040,0
91,4.551128,10.304,1127.504,1137.808,0
92,4.601964,10.272,1963.872,1974.144,0
93,4.651197,10.496,1197.456,1207.952,0
94,4.701996,9.472,1996.384,2005.856,0
95,4.751095,10.576,1094.976,1105.552,0
96,4.802134,9.408,2133.616,2143.024,0
97,4.851159,9.616,1158.672,1168.288,0
98,4.902131,9.600,2130.912,2140.512,0
99,4.951204,9.616,1203.936,1213.552,0
100,5.002374,9.680,2374.368,2384.048,0
101,5.051203,8.576,1203.488,1212.064,0
102,5.101954,22.096,1953.744,1975.840,0
103,5.151760,11.056,1759.920,1770.976,0
104,5.202053,44.352,2053.072,2097.424,0
105,5.251492,10.608,1492.256,1502.864,0
106,5.302169,10.560,2169.056,2179.616,0
107,5.351382,10.064,1381.552,1391.616,0
108,5.401762,29.344,1762.464,1791.808,0
109,5.451361,9.520,1360.928,1370.448,0
110,5.501063,642.848,1062.672,1705.520,0
111,5.551169,9.296,1168.976,1178.272,0
112,5.601910,9.968,1910.432,1920.400,0
113,5.651216,9.216,1216.400,1225.616,0
114,5.702168,9.984,2168.208,2178.192,0
115,5.751232,9.504,1231.728,1241.232,0
116,5.801757,10.464,1756.704,1767.168,0
117,5.851572,9.824,1572.016,1581.840,0
118,5.901780,10.192,1780.224,1790.416,0
119,5.951105,10.016,1105.424,1115.440,0
120,6.002053,57.904,2052.896,2110.800,0
121,6.051403,9.712,1402.688,1412.400,0
122,6.101797,9.792,1797.456,1807.248,0
123,6.151356,9.424,1356.288,1365.712,0
124,6.201668,8.896,1668.288,1677.184,0
125,6.251444,9.104,1444.464,1453.568,0
126,6.302026,9.456,2025.504,2034.960,0
127,6.351198,8.496,1198.160,1206.656,0
