========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 21.157
  Min: 8.752
  Max: 1012.400
  50th percentile: 10.384
  95th percentile: 64.208
  99th percentile: 168.544
  99.9th percentile: 1012.400

Jitter (μs):
  Mean: 1390.206
  Min: 964.928
  Max: 8557.040

Response Time (μs):
  Mean: 1411.364
  Min: 980.336
  Max: 8566.912
  50th percentile: 1258.912
  95th percentile: 2289.616
  99th percentile: 4681.312
  99.9th percentile: 8566.912

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051503,190.384,1502.560,1692.944,0
2,0.104668,13.328,4667.984,4681.312,0
3,0.151173,57.056,1172.512,1229.568,0
4,0.201178,36.736,1178.288,1215.024,0
5,0.251169,19.536,1169.216,1188.752,0
6,0.301256,11.216,1256.320,1267.536,0
7,0.351140,12.640,1139.968,1152.608,0
8,0.401327,13.136,1327.296,1340.432,0
9,0.451822,12.224,1821.600,1833.824,0
10,0.501286,11.920,1286.192,1298.112,0
11,0.551702,11.648,1702.368,1714.016,0
12,0.601273,11.520,1272.640,1284.160,0
13,0.651960,11.360,1960.432,1971.792,0
14,0.701104,11.600,1103.920,1115.520,0
15,0.751246,10.384,1245.824,1256.208,0
16,0.801345,19.184,1344.976,1364.160,0
17,0.851561,11.312,1561.088,1572.400,0
18,0.901188,51.136,1188.400,1239.536,0
19,0.951449,16.880,1448.832,1465.712,0
20,1.001184,53.808,1184.464,1238.272,0
21,1.051067,10.336,1066.896,1077.232,0
22,1.101232,9.952,1232.096,1242.048,0
23,1.151330,9.008,1329.552,1338.560,0
24,1.201078,9.584,1078.224,1087.808,0
25,1.251393,48.576,1392.880,1441.456,0
26,1.301151,10.192,1151.264,1161.456,0
27,1.351318,9.248,1317.936,1327.184,0
28,1.401313,9.616,1312.672,1322.288,0
29,1.452394,37.984,2394.112,2432.096,0
30,1.501147,45.584,1146.800,1192.384,0
31,1.551068,9.584,1068.128,1077.712,0
32,1.601139,109.232,1138.832,1248.064,0
33,1.651079,9.920,1078.976,1088.896,0
34,1.702118,10.336,2117.968,2128.304,0
35,1.751655,10.720,1654.544,1665.264,0
36,1.801320,10.128,1319.680,1329.808,0
37,1.851975,9.488,1974.880,1984.368,0
38,1.901393,10.304,1392.736,1403.040,0
39,1.951747,9.136,1747.264,1756.400,0
40,2.001089,9.376,1088.528,1097.904,0
41,2.051438,9.472,1438.432,1447.904,0
42,2.101140,9.072,1140.160,1149.232,0
43,2.151159,9.760,1158.864,1168.624,0
44,2.202279,10.176,2279.440,2289.616,0
45,2.251166,43.920,1165.680,1209.600,0
46,2.301267,8.880,1266.752,1275.632,0
47,2.351744,9.136,1743.680,1752.816,0
48,2.401384,10.480,1383.680,1394.160,0
49,2.451257,12.272,1257.040,1269.312,0
50,2.501127,51.520,1126.592,1178.112,0
51,2.551320,9.824,1319.536,1329.360,0
52,2.601180,55.712,1180.256,1235.968,0
53,2.651821,9.136,1820.688,1829.824,0
54,2.702733,11.040,2732.992,2744.032,0
55,2.751164,11.648,1164.336,1175.984,0
56,2.801175,9.104,1175.088,1184.192,0
57,2.851433,9.472,1433.184,1442.656,0
58,2.901151,9.440,1150.752,1160.192,0
59,2.951355,9.408,1355.472,1364.880,0
60,3.001131,9.248,1131.488,1140.736,0
61,3.051508,9.200,1507.728,1516.928,0
62,3.101082,9.152,1082.272,1091.424,0
63,3.151127,37.488,1126.880,1164.368,0
64,3.201134,9.808,1134.240,1144.048,0
65,3.251237,11.136,1236.880,1248.016,0
66,3.301020,9.168,1020.112,1029.280,0
67,3.351170,63.760,1169.696,1233.456,0
68,3.401390,10.096,1389.504,1399.600,0
69,3.451648,10.592,1647.584,1658.176,0
70,3.501155,9.184,1155.008,1164.192,0
71,3.551157,45.488,1156.736,1202.224,0
72,3.601066,9.712,1065.776,1075.488,0
73,3.651526,9.056,1526.144,1535.200,0
74,3.701173,44.976,1173.120,1218.096,0
75,3.751109,9.824,1109.280,1119.104,0
76,3.801206,12.784,1205.872,1218.656,0
77,3.851116,9.808,1115.936,1125.744,0
78,3.901163,24.144,1162.784,1186.928,0
79,3.951222,9.536,1222.416,1231.952,0
80,4.001139,9.728,1138.960,1148.688,0
81,4.051155,10.160,1154.896,1165.056,0
82,4.101156,10.016,1156.176,1166.192,0
83,4.158557,9.872,8557.040,8566.912,1
84,4.201154,9.664,1154.496,1164.160,0
85,4.251289,9.248,1289.056,1298.304,0
86,4.301189,66.336,1189.296,1255.632,0
87,4.351239,9.936,1238.768,1248.704,0
88,4.401267,10.672,1266.944,1277.616,0
89,4.451047,14.224,1046.704,1060.928,0
90,4.501319,11.840,1318.512,1330.352,0
91,4.551770,10.816,1769.744,1780.560,0
92,4.601245,20.256,1244.864,1265.120,0
93,4.651205,10.544,1205.200,1215.744,0
94,4.701387,51.328,1386.960,1438.288,0
95,4.751257,12.560,1257.232,1269.792,0
96,4.801401,11.472,1401.040,1412.512,0
97,4.851291,10.256,1291.424,1301.680,0
98,4.901162,9.968,1162.176,1172.144,0
99,4.951293,32.896,1293.024,1325.920,0
100,5.001133,10.128,1132.512,1142.640,0
101,5.051168,17.648,1168.032,1185.680,0
102,5.101173,64.656,1172.960,1237.616,0
103,5.151240,9.808,1239.856,1249.664,0
104,5.201153,11.024,1152.512,1163.536,0
105,5.251314,11.120,1313.824,1324.944,0
106,5.301174,55.488,1174.336,1229.824,0
107,5.351159,10.064,1159.040,1169.104,0
108,5.401229,10.032,1228.640,1238.672,0
109,5.451158,10.192,1158.192,1168.384,0
110,5.501127,9.856,1127.456,1137.312,0
111,5.551085,10.176,1085.040,1095.216,0
112,5.602436,15.312,2436.368,2451.680,0
113,5.651182,11.680,1182.432,1194.112,0
114,5.702437,30.704,2436.944,2467.648,0
115,5.751602,44.080,1602.464,1646.544,0
116,5.801327,11.040,1326.512,1337.552,0
117,5.851290,10.496,1290.144,1300.640,0
118,5.901374,10.704,1373.744,1384.448,0
119,5.951960,10.464,1959.872,1970.336,0
120,6.001225,17.024,1225.344,1242.368,0
121,6.051739,9.984,1739.472,1749.456,0
122,6.102358,9.616,2357.968,2367.584,0
123,6.151143,10.240,1142.816,1153.056,0
124,6.200970,9.904,970.432,980.336,0
125,6.251365,10.672,1364.592,1375.264,0
