========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 16.183
  Min: 8.048
  Max: 207.552
  50th percentile: 9.984
  95th percentile: 50.256
  99th percentile: 88.960
  99.9th percentile: 207.552

Jitter (μs):
  Mean: 1651.669
  Min: 899.424
  Max: 6344.768

Response Time (μs):
  Mean: 1667.852
  Min: 909.024
  Max: 6354.944
  50th percentile: 1355.696
  95th percentile: 2864.784
  99th percentile: 4784.000
  99.9th percentile: 6354.944

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051512,207.552,1512.224,1719.776,0
2,0.103017,11.408,3016.544,3027.952,0
3,0.151161,11.328,1160.992,1172.320,0
4,0.201377,11.904,1377.248,1389.152,0
5,0.252152,10.976,2152.128,2163.104,0
6,0.301188,10.432,1187.552,1197.984,0
7,0.352086,39.600,2086.400,2126.000,0
8,0.402506,14.560,2505.728,2520.288,0
9,0.452158,10.304,2157.584,2167.888,0
10,0.502527,10.320,2526.864,2537.184,0
11,0.551133,10.608,1133.392,1144.000,0
12,0.601230,10.544,1229.984,1240.528,0
13,0.651265,10.224,1264.688,1274.912,0
14,0.701207,10.016,1207.360,1217.376,0
15,0.751146,10.240,1146.384,1156.624,0
16,0.801122,9.760,1121.872,1131.632,0
17,0.851144,9.536,1144.224,1153.760,0
18,0.902497,10.016,2497.296,2507.312,0
19,0.951366,9.776,1365.696,1375.472,0
20,1.002578,9.984,2577.552,2587.536,0
21,1.052131,11.760,2131.456,2143.216,0
22,1.101209,10.016,1208.960,1218.976,0
23,1.152148,9.040,2147.840,2156.880,0
24,1.201308,9.872,1308.448,1318.320,0
25,1.251278,39.648,1278.432,1318.080,0
26,1.301599,10.144,1599.088,1609.232,0
27,1.351176,9.456,1175.856,1185.312,0
28,1.401143,9.552,1142.752,1152.304,0
29,1.451300,38.416,1300.320,1338.736,0
30,1.502588,9.680,2588.448,2598.128,0
31,1.551313,41.264,1313.360,1354.624,0
32,1.602526,12.240,2526.320,2538.560,0
33,1.651276,11.904,1276.064,1287.968,0
34,1.701401,10.928,1401.168,1412.096,0
35,1.752544,10.176,2543.904,2554.080,0
36,1.801439,9.712,1439.328,1449.040,0
37,1.853015,10.064,3015.296,3025.360,0
38,1.901217,10.704,1216.720,1227.424,0
39,1.951225,47.968,1225.312,1273.280,0
40,2.001240,19.376,1240.336,1259.712,0
41,2.051494,10.144,1494.384,1504.528,0
42,2.101147,9.264,1147.360,1156.624,0
43,2.151199,8.912,1198.816,1207.728,0
44,2.202788,9.312,2787.680,2796.992,0
45,2.251371,10.304,1371.488,1381.792,0
46,2.301316,11.792,1316.032,1327.824,0
47,2.351858,10.224,1857.888,1868.112,0
48,2.406345,10.176,6344.768,6354.944,1
49,2.452151,9.456,2151.152,2160.608,0
50,2.501216,10.384,1216.448,1226.832,0
51,2.551217,10.000,1216.768,1226.768,0
52,2.601448,52.304,1447.776,1500.080,0
53,2.651194,8.864,1194.160,1203.024,0
54,2.702186,9.024,2185.680,2194.704,0
55,2.751450,9.152,1450.416,1459.568,0
56,2.801157,9.024,1157.232,1166.256,0
57,2.851195,9.856,1195.248,1205.104,0
58,2.901358,11.216,1358.368,1369.584,0
59,2.951956,10.176,1956.080,1966.256,0
60,3.003063,9.584,3063.440,3073.024,0
61,3.051229,9.920,1228.528,1238.448,0
62,3.101226,9.984,1226.064,1236.048,0
63,3.151234,45.168,1233.888,1279.056,0
64,3.201155,9.296,1155.328,1164.624,0
65,3.251347,10.560,1346.912,1357.472,0
66,3.301124,10.032,1123.744,1133.776,0
67,3.351424,9.760,1423.504,1433.264,0
68,3.402522,9.328,2522.400,2531.728,0
69,3.451347,9.792,1347.040,1356.832,0
70,3.502355,9.984,2355.424,2365.408,0
71,3.551811,10.320,1810.768,1821.088,0
72,3.602835,23.808,2834.608,2858.416,0
73,3.651429,12.016,1429.424,1441.440,0
74,3.701344,11.472,1344.224,1355.696,0
75,3.752016,11.680,2016.096,2027.776,0
76,3.801282,35.344,1281.792,1317.136,0
77,3.851224,49.184,1224.384,1273.568,0
78,3.901395,9.680,1395.456,1405.136,0
79,3.954875,10.288,4875.312,4885.600,0
80,4.002809,10.464,2809.376,2819.840,0
81,4.051206,9.616,1205.968,1215.584,0
82,4.102115,18.080,2115.408,2133.488,0
83,4.151403,9.792,1402.992,1412.784,0
84,4.201161,9.888,1160.752,1170.640,0
85,4.250899,9.600,899.424,909.024,0
86,4.302527,9.584,2526.544,2536.128,0
87,4.351305,39.856,1304.624,1344.480,0
88,4.401324,9.984,1323.840,1333.824,0
89,4.452072,9.936,2071.728,2081.664,0
90,4.501217,10.576,1217.008,1227.584,0
91,4.551277,16.992,1277.440,1294.432,0
92,4.601087,46.384,1086.656,1133.040,0
93,4.651129,10.240,1128.704,1138.944,0
94,4.703659,50.256,3658.576,3708.832,0
95,4.751269,10.256,1268.624,1278.880,0
96,4.801379,9.200,1379.056,1388.256,0
97,4.852710,9.536,2710.400,2719.936,0
98,4.903958,10.208,3957.936,3968.144,0
99,4.951205,15.888,1205.312,1221.200,0
100,5.001277,10.048,1277.040,1287.088,0
101,5.051136,8.912,1135.744,1144.656,0
102,5.102592,8.672,2591.968,2600.640,0
103,5.151278,9.632,1277.904,1287.536,0
104,5.202177,9.072,2177.296,2186.368,0
105,5.251366,9.504,1365.792,1375.296,0
106,5.302375,9.280,2374.944,2384.224,0
107,5.351289,9.712,1289.296,1299.008,0
108,5.401158,9.952,1157.504,1167.456,0
109,5.451711,8.944,1711.184,1720.128,0
110,5.501309,9.952,1308.512,1318.464,0
111,5.551291,16.240,1290.688,1306.928,0
112,5.601148,8.768,1148.240,1157.008,0
113,5.651209,49.296,1208.976,1258.272,0
114,5.701169,10.032,1168.976,1179.008,0
115,5.751343,10.160,1342.816,1352.976,0
116,5.802485,10.496,2485.392,2495.888,0
117,5.851217,9.184,1216.992,1226.176,0
118,5.901321,16.816,1321.104,1337.920,0
119,5.952355,9.552,2355.456,2365.008,0
120,6.002209,8.848,2209.232,2218.080,0
121,6.052009,9.952,2008.528,2018.480,0
122,6.102889,9.312,2888.832,2898.144,0
123,6.151349,9.520,1349.040,1358.560,0
124,6.201258,31.808,1258.096,1289.904,0
125,6.251301,9.056,1300.544,1309.600,0
126,6.302087,43.264,2087.008,2130.272,0
127,6.351463,9.424,1462.784,1472.208,0
