========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 17.141
  Min: 8.240
  Max: 504.976
  50th percentile: 10.256
  95th percentile: 46.416
  99th percentile: 114.256
  99.9th percentile: 504.976

Jitter (μs):
  Mean: 1670.145
  Min: 939.424
  Max: 4403.664

Response Time (μs):
  Mean: 1687.286
  Min: 949.696
  Max: 4413.664
  50th percentile: 1721.488
  95th percentile: 2506.144
  99th percentile: 4122.416
  99.9th percentile: 4413.664

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053938,184.640,3937.776,4122.416,0
2,0.101743,44.432,1743.280,1787.712,0
3,0.151141,10.048,1140.576,1150.624,0
4,0.202737,9.728,2737.360,2747.088,0
5,0.251117,11.104,1116.672,1127.776,0
6,0.301945,66.800,1945.168,2011.968,0
7,0.351859,10.016,1858.992,1869.008,0
8,0.401746,9.760,1745.920,1755.680,0
9,0.451053,9.792,1052.896,1062.688,0
10,0.501818,34.656,1817.904,1852.560,0
11,0.551161,10.480,1161.296,1171.776,0
12,0.601630,12.064,1630.448,1642.512,0
13,0.651830,11.120,1829.872,1840.992,0
14,0.701951,10.448,1950.672,1961.120,0
15,0.751050,9.664,1049.984,1059.648,0
16,0.801817,11.824,1817.136,1828.960,0
17,0.851074,9.568,1073.632,1083.200,0
18,0.901676,16.896,1675.664,1692.560,0
19,0.951090,9.808,1089.536,1099.344,0
20,1.001714,9.840,1714.240,1724.080,0
21,1.051125,10.032,1125.088,1135.120,0
22,1.104404,10.000,4403.664,4413.664,0
23,1.151095,9.216,1094.528,1103.744,0
24,1.201635,12.400,1634.736,1647.136,0
25,1.251088,10.016,1088.384,1098.400,0
26,1.302031,9.664,2030.960,2040.624,0
27,1.352120,9.632,2120.144,2129.776,0
28,1.402175,9.696,2175.312,2185.008,0
29,1.451749,109.584,1748.608,1858.192,0
30,1.501877,47.408,1877.184,1924.592,0
31,1.551665,10.448,1664.832,1675.280,0
32,1.601852,11.424,1852.368,1863.792,0
33,1.651124,9.840,1124.112,1133.952,0
34,1.701968,10.384,1967.520,1977.904,0
35,1.753742,9.904,3742.096,3752.000,0
36,1.801724,9.600,1724.464,1734.064,0
37,1.851834,11.872,1834.032,1845.904,0
38,1.902584,46.416,2583.968,2630.384,0
39,1.952327,11.008,2326.656,2337.664,0
40,2.001908,10.240,1908.240,1918.480,0
41,2.051882,9.904,1882.400,1892.304,0
42,2.101739,10.016,1739.056,1749.072,0
43,2.151085,10.064,1085.088,1095.152,0
44,2.201677,10.032,1677.056,1687.088,0
45,2.250983,9.616,983.328,992.944,0
46,2.301646,10.480,1646.400,1656.880,0
47,2.351648,10.112,1648.016,1658.128,0
48,2.401702,10.048,1702.496,1712.544,0
49,2.451123,10.240,1123.328,1133.568,0
50,2.501833,31.296,1832.544,1863.840,0
51,2.551084,10.096,1084.112,1094.208,0
52,2.601609,17.376,1609.296,1626.672,0
53,2.650971,45.152,970.944,1016.096,0
54,2.701681,10.912,1681.056,1691.968,0
55,2.751082,504.976,1081.856,1586.832,0
56,2.801735,10.400,1734.976,1745.376,0
57,2.851663,10.128,1663.488,1673.616,0
58,2.901674,9.680,1674.320,1684.000,0
59,2.951745,9.744,1744.960,1754.704,0
60,3.001833,9.984,1833.168,1843.152,0
61,3.051710,9.760,1709.888,1719.648,0
62,3.101797,22.608,1797.152,1819.760,0
63,3.151127,10.960,1127.136,1138.096,0
64,3.201917,10.352,1916.544,1926.896,0
65,3.250939,10.272,939.424,949.696,0
66,3.302106,11.312,2105.936,2117.248,0
67,3.352102,9.728,2102.032,2111.760,0
68,3.400980,31.664,980.272,1011.936,0
69,3.452805,13.088,2805.200,2818.288,0
70,3.501811,13.600,1811.168,1824.768,0
71,3.551884,11.600,1883.760,1895.360,0
72,3.602349,10.592,2349.488,2360.080,0
73,3.651655,10.224,1654.928,1665.152,0
74,3.702339,10.528,2339.232,2349.760,0
75,3.750957,10.368,956.928,967.296,0
76,3.801011,10.368,1011.296,1021.664,0
77,3.851779,10.256,1778.752,1789.008,0
78,3.901686,10.992,1685.808,1696.800,0
79,3.952603,9.744,2602.704,2612.448,0
80,4.001977,16.944,1977.056,1994.000,0
81,4.051294,9.792,1293.712,1303.504,0
82,4.101682,9.440,1682.048,1691.488,0
83,4.152027,10.064,2026.640,2036.704,0
84,4.201675,9.312,1674.672,1683.984,0
85,4.251006,9.904,1006.288,1016.192,0
86,4.302496,10.224,2495.920,2506.144,0
87,4.351142,9.584,1142.336,1151.920,0
88,4.402391,10.800,2390.688,2401.488,0
89,4.451092,9.488,1092.064,1101.552,0
90,4.500978,9.456,978.464,987.920,0
91,4.552645,10.816,2644.928,2655.744,0
92,4.602184,34.800,2184.304,2219.104,0
93,4.651152,9.504,1152.176,1161.680,0
94,4.701830,10.768,1830.416,1841.184,0
95,4.750992,9.280,992.416,1001.696,0
96,4.802692,9.776,2691.984,2701.760,0
97,4.851852,10.176,1852.336,1862.512,0
98,4.901931,9.872,1931.344,1941.216,0
99,4.954118,9.632,4118.016,4127.648,0
100,5.002095,10.944,2094.720,2105.664,0
101,5.051343,9.456,1342.768,1352.224,0
