========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 15.214
  Min: 8.400
  Max: 201.904
  50th percentile: 10.400
  95th percentile: 45.808
  99th percentile: 93.440
  99.9th percentile: 201.904

Jitter (μs):
  Mean: 1684.022
  Min: 973.760
  Max: 4194.336

Response Time (μs):
  Mean: 1699.236
  Min: 991.760
  Max: 4204.960
  50th percentile: 1733.200
  95th percentile: 2751.104
  99th percentile: 3819.664
  99.9th percentile: 4204.960

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051954,201.904,1953.776,2155.680,0
2,0.102471,100.656,2470.704,2571.360,0
3,0.151098,13.856,1098.400,1112.256,0
4,0.202629,13.632,2629.456,2643.088,0
5,0.251538,13.936,1537.744,1551.680,0
6,0.302007,11.840,2006.928,2018.768,0
7,0.351342,12.080,1341.888,1353.968,0
8,0.401807,11.040,1806.736,1817.776,0
9,0.451243,10.096,1242.736,1252.832,0
10,0.502952,40.480,2951.888,2992.368,0
11,0.551040,9.760,1039.552,1049.312,0
12,0.601928,13.872,1928.096,1941.968,0
13,0.651757,10.816,1756.560,1767.376,0
14,0.701722,11.232,1721.968,1733.200,0
15,0.751166,10.784,1166.368,1177.152,0
16,0.802576,10.464,2575.904,2586.368,0
17,0.851207,10.688,1206.592,1217.280,0
18,0.901918,9.280,1918.256,1927.536,0
19,0.952092,10.400,2092.288,2102.688,0
20,1.001918,8.672,1917.760,1926.432,0
21,1.053722,9.504,3722.400,3731.904,0
22,1.101153,9.232,1152.928,1162.160,0
23,1.152066,9.408,2066.016,2075.424,0
24,1.201774,10.800,1774.320,1785.120,0
25,1.251052,8.800,1052.304,1061.104,0
26,1.301014,8.752,1013.664,1022.416,0
27,1.352188,10.064,2187.680,2197.744,0
28,1.401994,9.376,1993.792,2003.168,0
29,1.451089,9.280,1089.360,1098.640,0
30,1.502481,38.192,2480.752,2518.944,0
31,1.551162,10.928,1162.128,1173.056,0
32,1.601827,39.392,1827.408,1866.800,0
33,1.651048,9.600,1047.952,1057.552,0
34,1.702049,11.392,2048.960,2060.352,0
35,1.751193,9.920,1192.544,1202.464,0
36,1.802741,10.448,2740.656,2751.104,0
37,1.852733,9.952,2732.736,2742.688,0
38,1.901015,10.160,1015.408,1025.568,0
39,1.953809,10.336,3809.328,3819.664,0
40,2.001958,9.952,1958.416,1968.368,0
41,2.051185,10.064,1184.576,1194.640,0
42,2.101738,10.192,1738.432,1748.624,0
43,2.151128,9.392,1128.352,1137.744,0
44,2.201873,17.936,1873.392,1891.328,0
45,2.251734,10.048,1733.920,1743.968,0
46,2.301980,10.528,1980.368,1990.896,0
47,2.351032,8.400,1032.224,1040.624,0
48,2.401756,9.056,1755.920,1764.976,0
49,2.452247,44.528,2246.512,2291.040,0
50,2.501821,43.552,1820.640,1864.192,0
51,2.551162,9.536,1162.368,1171.904,0
52,2.601746,13.440,1745.888,1759.328,0
53,2.651144,11.072,1143.616,1154.688,0
54,2.702582,11.824,2581.504,2593.328,0
55,2.751025,9.728,1025.120,1034.848,0
56,2.802504,49.904,2503.680,2553.584,0
57,2.851802,10.112,1802.496,1812.608,0
