========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 144792   3540  35172    0    0   144    11  206  120 42 24 34  0  0
 2  0      0 144792   3540  35176    0    0     0     0  308  168 51  1 48  0  0
 2  0      0 144792   3540  35176    0    0     0     0  324  162 55  1 44  0  0
 2  0      0 144792   3540  35176    0    0     0     0  326  169 55  2 43  0  0
 2  0      0 144792   3548  35168    0    0     0   124  318  186 51  2 46  1  0
 2  0      0 144792   3548  35176    0    0     0     0  315  173 52  1 47  0  0
 2  0      0 144792   3548  35176    0    0     0     0  303  178 51  2 48  0  0
 2  0      0 144792   3548  35176    0    0     0     0  306  174 52  1 48  0  0
 2  0      0 144792   3548  35176    0    0     0     0  307  173 52  1 47  0  0
 2  0      0 144792   3548  35176    0    0     0     0  311  173 52  1 47  0  0
 2  0      0 144792   3548  35176    0    0     0     0  311  173 52  1 47  0  0
 2  0      0 144792   3548  35176    0    0     0     0  321  176 52  3 46  0  0
 3  0      0 144792   3548  35176    0    0     0     0  327  172 54  2 44  0  0
 2  0      0 144792   3548  35176    0    0     0     0  310  170 52  1 47  0  0
 2  0      0 144792   3548  35176    0    0     0     0  309  170 51  3 47  0  0
 2  0      0 144792   3548  35176    0    0     0     0  321  167 53  3 44  0  0
 2  0      0 144792   3548  35176    0    0     0     0  360  142 61  3 36  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 192.589
Min: 152.432
Max: 625.520
50th percentile: 183.712
95th percentile: 256.032
99th percentile: 404.608
99.9th percentile: 625.520
Jitter (μs):
Mean: 1836.510
Min: 975.344
Max: 5362.928
Response Time (μs):
Mean: 2029.100
Min: 1166.608
Max: 5737.760
50th percentile: 2152.288
95th percentile: 3043.152
99th percentile: 4164.880
99.9th percentile: 5737.760
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052391,179.904,2390.688,2570.592,0
2,0.101140,156.096,1139.600,1295.696,0
3,0.151988,158.464,1987.680,2146.144,0
4,0.201297,180.752,1296.816,1477.568,0
5,0.252143,199.648,2142.720,2342.368,0
6,0.301912,183.712,1911.856,2095.568,0
7,0.352246,213.984,2245.584,2459.568,0
8,0.401134,192.928,1134.160,1327.088,0
9,0.452236,164.384,2236.032,2400.416,0
10,0.501955,183.936,1954.512,2138.448,0
11,0.552008,232.928,2008.256,2241.184,0
12,0.601848,240.112,1847.520,2087.632,0
13,0.651954,157.376,1953.504,2110.880,0
14,0.701938,188.944,1937.600,2126.544,0
15,0.752342,154.560,2341.888,2496.448,0
16,0.801188,170.784,1187.728,1358.512,0
17,0.852023,188.480,2022.704,2211.184,0
18,0.901141,168.976,1141.472,1310.448,0
19,0.951959,163.744,1958.864,2122.608,0
20,1.001931,156.832,1931.232,2088.064,0
21,1.052654,586.832,2653.712,3240.544,0
22,1.105363,374.832,5362.928,5737.760,1
23,1.153843,625.520,3842.864,4468.384,0
24,1.201976,208.160,1976.416,2184.576,0
25,1.252233,174.816,2233.136,2407.952,0
26,1.302174,157.936,2173.872,2331.808,0
27,1.352948,193.152,2947.776,3140.928,0
28,1.401169,175.312,1168.752,1344.064,0
29,1.451980,172.752,1979.536,2152.288,0
30,1.501856,163.392,1856.368,2019.760,0
31,1.552119,233.328,2119.248,2352.576,0
32,1.601013,153.472,1013.136,1166.608,0
33,1.651965,157.264,1965.440,2122.704,0
34,1.701834,155.792,1833.840,1989.632,0
35,1.752006,155.520,2005.968,2161.488,0
36,1.801933,179.664,1932.928,2112.592,0
37,1.851935,184.368,1934.720,2119.088,0
38,1.901850,217.760,1849.904,2067.664,0
39,1.951966,154.912,1965.872,2120.784,0
40,2.001918,183.280,1918.144,2101.424,0
41,2.052169,192.272,2168.544,2360.816,0
42,2.101987,152.432,1987.152,2139.584,0
43,2.152812,231.056,2812.096,3043.152,0
44,2.202090,154.928,2090.304,2245.232,0
45,2.252849,241.744,2849.488,3091.232,0
46,2.301849,223.984,1848.672,2072.656,0
47,2.352068,166.624,2067.920,2234.544,0
48,2.401281,175.632,1281.280,1456.912,0
49,2.451022,207.472,1021.760,1229.232,0
50,2.501937,177.456,1937.280,2114.736,0
51,2.552147,154.496,2147.312,2301.808,0
52,2.601854,281.680,1854.016,2135.696,0
53,2.651963,189.408,1962.640,2152.048,0
54,2.701845,253.488,1844.544,2098.032,0
55,2.750975,198.384,975.344,1173.728,0
56,2.801917,154.352,1916.576,2070.928,0
