========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 144656   3996  35208    0    0    16     8  183  100 54  9 37  0  0
 2  0      0 144656   3996  35208    0    0     0     0  315  167 52  2 46  0  0
 2  0      0 144656   3996  35208    0    0     0     0  324  161 55  2 44  0  0
 2  0      0 144656   3996  35208    0    0     0     0  311  169 53  1 46  0  0
 2  0      0 144656   4004  35208    0    0     0   124  314  179 51  2 46  1  0
 2  0      0 144656   4004  35208    0    0     0     0  321  170 53  1 46  0  0
 2  0      0 144656   4004  35208    0    0     0     0  316  167 54  2 45  0  0
 3  0      0 144656   4004  35208    0    0     0     0  314  170 53  1 46  0  0
 2  0      0 144656   4004  35208    0    0     0     0  312  172 52  2 46  0  0
 2  0      0 144656   4004  35208    0    0     0     0  314  165 52  2 47  0  0
 2  0      0 144656   4004  35208    0    0     0     0  308  173 51  2 47  0  0
 2  0      0 144656   4004  35208    0    0     0     0  303  169 52  1 47  0  0
 2  0      0 144656   4004  35208    0    0     0     0  308  167 52  1 47  0  0
 3  0      0 144656   4004  35208    0    0     0     0  301  175 51  2 48  0  0
 2  0      0 144656   4004  35208    0    0     0     0  317  162 53  1 46  0  0
 2  0      0 144656   4004  35208    0    0     0     0  317  165 54  2 44  0  0
 3  0      0 144656   4004  35208    0    0     0     0  329  151 56  1 43  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 175.595
Min: 133.056
Max: 460.736
50th percentile: 161.488
95th percentile: 255.824
99th percentile: 296.960
99.9th percentile: 460.736
Jitter (μs):
Mean: 1415.385
Min: 1073.568
Max: 3408.496
Response Time (μs):
Mean: 1590.981
Min: 1285.536
Max: 3593.152
50th percentile: 1424.960
95th percentile: 2420.768
99th percentile: 3434.576
99.9th percentile: 3593.152
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051846,202.656,1846.112,2048.768,0
2,0.101389,185.040,1388.736,1573.776,0
3,0.153408,184.656,3408.496,3593.152,0
4,0.203279,148.720,3279.088,3427.808,0
5,0.251267,172.624,1266.832,1439.456,0
6,0.301114,206.832,1114.240,1321.072,0
7,0.351474,187.664,1474.096,1661.760,0
8,0.401241,160.576,1240.688,1401.264,0
9,0.451450,168.064,1450.224,1618.288,0
10,0.501223,172.384,1223.248,1395.632,0
11,0.551346,145.968,1345.536,1491.504,0
12,0.601262,180.384,1261.792,1442.176,0
13,0.651256,157.232,1256.224,1413.456,0
14,0.701128,199.040,1128.336,1327.376,0
15,0.751275,182.736,1274.512,1457.248,0
16,0.801139,275.248,1138.656,1413.904,0
17,0.851305,221.536,1304.736,1526.272,0
18,0.901248,168.896,1248.320,1417.216,0
19,0.951249,145.664,1249.056,1394.720,0
20,1.001139,210.576,1139.312,1349.888,0
21,1.051264,156.576,1264.368,1420.944,0
22,1.101240,149.024,1240.192,1389.216,0
23,1.152175,148.736,2175.216,2323.952,0
24,1.201273,145.568,1273.472,1419.040,0
25,1.251252,135.760,1251.504,1387.264,0
26,1.301236,146.048,1236.432,1382.480,0
27,1.352260,145.488,2260.032,2405.520,0
28,1.401455,167.536,1455.488,1623.024,0
29,1.452595,156.512,2594.512,2751.024,0
30,1.501304,183.184,1304.256,1487.440,0
31,1.553143,296.960,3142.816,3439.776,0
32,1.601137,294.352,1137.104,1431.456,0
33,1.652253,145.888,2252.720,2398.608,0
34,1.701279,144.848,1278.672,1423.520,0
35,1.751279,144.336,1278.752,1423.088,0
36,1.801250,144.672,1249.968,1394.640,0
37,1.851458,143.600,1458.144,1601.744,0
38,1.901261,144.416,1261.184,1405.600,0
39,1.951410,196.432,1410.464,1606.896,0
40,2.001284,144.704,1284.016,1428.720,0
41,2.051214,165.184,1213.920,1379.104,0
42,2.101228,170.880,1227.552,1398.432,0
43,2.151632,146.384,1631.952,1778.336,0
44,2.201294,185.712,1293.696,1479.408,0
45,2.252276,145.120,2275.632,2420.752,0
46,2.301259,144.304,1259.168,1403.472,0
47,2.351600,134.736,1599.808,1734.544,0
48,2.401268,183.424,1268.128,1451.552,0
49,2.451638,160.368,1638.240,1798.608,0
50,2.501249,144.912,1249.152,1394.064,0
51,2.551289,145.616,1289.008,1434.624,0
52,2.601231,156.288,1231.088,1387.376,0
53,2.651648,191.360,1648.000,1839.360,0
54,2.701223,163.984,1222.688,1386.672,0
55,2.751279,148.224,1279.360,1427.584,0
56,2.801134,213.072,1134.096,1347.168,0
57,2.851272,143.936,1271.968,1415.904,0
58,2.901203,185.952,1203.184,1389.136,0
59,2.951622,134.896,1622.096,1756.992,0
60,3.001190,137.936,1189.504,1327.440,0
61,3.051261,134.496,1260.848,1395.344,0
62,3.101264,144.320,1263.888,1408.208,0
63,3.151562,144.144,1562.320,1706.464,0
64,3.201223,148.752,1222.800,1371.552,0
65,3.251672,188.688,1671.968,1860.656,0
66,3.301268,144.256,1267.680,1411.936,0
67,3.351363,145.920,1362.928,1508.848,0
68,3.401264,144.224,1263.920,1408.144,0
