========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 144924   3876  35200    0    0    21     8  184  101 54 10 37  0  0
 2  0      0 144804   3876  35204    0    0     0     0  310  164 52  2 47  0  0
 2  0      0 144804   3876  35204    0    0     0     0  297  174 50  1 49  0  0
 3  0      0 144804   3876  35204    0    0     0     0  298  171 51  1 48  0  0
 2  0      0 144804   3876  35204    0    0     0     0  309  170 52  1 47  0  0
 4  0      0 144804   3884  35196    0    0     0   124  320  173 51  2 46  1  0
 2  0      0 144804   3884  35204    0    0     0     0  310  171 52  2 46  0  0
 2  0      0 144804   3884  35204    0    0     0     0  305  170 51  1 48  0  0
 2  0      0 144804   3884  35204    0    0     0     0  310  164 51  2 47  0  0
 2  0      0 144804   3884  35204    0    0     0     0  306  172 51  2 47  0  0
 2  0      0 144804   3884  35204    0    0     0     0  311  174 51  2 47  0  0
 2  0      0 144804   3884  35204    0    0     0     0  309  172 52  1 47  0  0
 2  0      0 144804   3884  35204    0    0     0     0  302  167 51  1 48  0  0
 2  0      0 144804   3884  35204    0    0     0     0  313  177 52  2 46  0  0
 2  0      0 144804   3884  35204    0    0     0     0  300  170 52  1 47  0  0
 2  0      0 144804   3884  35204    0    0     0     0  323  169 54  2 44  0  0
 3  0      0 144804   3884  35204    0    0     0     0  315  161 51  3 47  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 3 (1.000%)
Execution Time (μs):
Mean: 211.659
Min: 133.392
Max: 5339.728
50th percentile: 169.728
95th percentile: 251.712
99th percentile: 2154.448
99.9th percentile: 5339.728
Jitter (μs):
Mean: 1477.707
Min: 986.144
Max: 5190.608
Response Time (μs):
Mean: 1689.366
Min: 1190.496
Max: 7647.184
50th percentile: 1350.560
95th percentile: 3069.200
99th percentile: 5294.592
99.9th percentile: 7647.184
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051552,149.344,1551.984,1701.328,0
2,0.101166,171.728,1165.664,1337.392,0
3,0.151496,147.552,1496.160,1643.712,0
4,0.201049,186.368,1049.408,1235.776,0
5,0.252129,164.656,2128.800,2293.456,0
6,0.301148,149.792,1147.792,1297.584,0
7,0.352203,157.712,2202.768,2360.480,0
8,0.401044,178.288,1044.272,1222.560,0
9,0.451165,158.496,1165.296,1323.792,0
10,0.501046,148.064,1046.400,1194.464,0
11,0.552156,170.464,2156.272,2326.736,0
12,0.601061,165.392,1060.656,1226.048,0
13,0.651389,197.648,1388.720,1586.368,0
14,0.701408,178.096,1408.032,1586.128,0
15,0.755135,159.904,5134.688,5294.592,1
16,0.801215,145.728,1215.104,1360.832,0
17,0.851213,198.960,1213.024,1411.984,0
18,0.901382,193.072,1381.520,1574.592,0
19,0.953132,164.240,3132.080,3296.320,0
20,1.001160,145.760,1159.824,1305.584,0
21,1.051211,134.304,1210.640,1344.944,0
22,1.101155,169.776,1155.056,1324.832,0
23,1.151185,155.936,1185.072,1341.008,0
24,1.201201,144.768,1200.768,1345.536,0
25,1.251309,145.840,1308.976,1454.816,0
26,1.301139,146.448,1139.344,1285.792,0
27,1.351190,144.928,1190.304,1335.232,0
28,1.401049,189.312,1048.544,1237.856,0
29,1.451151,148.368,1151.424,1299.792,0
30,1.501000,213.536,999.824,1213.360,0
31,1.551160,145.712,1160.496,1306.208,0
32,1.601123,197.600,1122.976,1320.576,0
33,1.651170,146.272,1169.568,1315.840,0
34,1.701186,147.744,1186.448,1334.192,0
35,1.751211,147.888,1211.040,1358.928,0
36,1.801167,147.920,1166.976,1314.896,0
37,1.852154,176.784,2154.016,2330.800,0
38,1.901051,180.160,1051.104,1231.264,0
39,1.951393,154.496,1392.768,1547.264,0
40,2.001147,181.952,1146.768,1328.720,0
41,2.052192,144.752,2192.400,2337.152,0
42,2.101046,205.232,1046.384,1251.616,0
43,2.151173,172.384,1173.408,1345.792,0
44,2.201122,161.952,1121.920,1283.872,0
45,2.251494,146.704,1494.192,1640.896,0
46,2.301050,183.616,1050.496,1234.112,0
47,2.352201,144.496,2201.296,2345.792,0
48,2.401129,183.312,1129.472,1312.784,0
49,2.452366,177.328,2366.304,2543.632,0
50,2.501148,183.376,1147.760,1331.136,0
51,2.551318,171.296,1317.712,1489.008,0
52,2.601189,145.664,1188.960,1334.624,0
53,2.652095,149.968,2094.784,2244.752,0
54,2.701182,146.000,1182.160,1328.160,0
55,2.752423,177.008,2423.392,2600.400,0
56,2.801189,147.472,1188.736,1336.208,0
