========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 144732   3564  35176    0    0   101    10  199  114 46 19 35  0  0
 2  0      0 144732   3564  35176    0    0     0     0  310  160 52  1 46  0  0
 2  0      0 144732   3564  35176    0    0     0     0  312  175 52  2 47  0  0
 2  0      0 144732   3564  35176    0    0     0     0  313  175 52  2 47  0  0
 3  0      0 144732   3572  35168    0    0     0   124  328  181 53  2 44  2  0
 2  0      0 144732   3572  35176    0    0     0     0  306  168 51  1 48  0  0
 2  0      0 144732   3572  35176    0    0     0     0  309  168 52  2 47  0  0
 2  0      0 144732   3572  35176    0    0     0     0  304  174 51  1 48  0  0
 2  0      0 144732   3572  35176    0    0     0     0  324  167 53  2 45  0  0
 3  0      0 144732   3572  35176    0    0     0     0  313  172 54  2 45  0  0
 2  0      0 144732   3572  35176    0    0     0     0  306  172 52  1 47  0  0
 3  0      0 144732   3572  35176    0    0     0     0  313  181 51  1 48  0  0
 2  0      0 144732   3572  35176    0    0     0     0  303  172 51  2 47  0  0
 2  0      0 144732   3572  35176    0    0     0     0  313  175 53  1 47  0  0
 2  0      0 144732   3572  35176    0    0     0     0  307  170 51  2 47  0  0
 2  0      0 144732   3572  35176    0    0     0     0  314  180 51  2 47  0  0
 3  0      0 144732   3572  35176    0    0     0     0  312  166 51  1 48  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 3 (1.000%)
Execution Time (μs):
Mean: 192.215
Min: 151.968
Max: 830.592
50th percentile: 180.384
95th percentile: 272.560
99th percentile: 529.184
99.9th percentile: 830.592
Jitter (μs):
Mean: 1792.404
Min: 1463.856
Max: 5084.704
Response Time (μs):
Mean: 1984.619
Min: 1633.984
Max: 5900.400
50th percentile: 1800.544
95th percentile: 2822.672
99th percentile: 5613.888
99.9th percentile: 5900.400
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051957,158.304,1956.736,2115.040,0
2,0.101665,158.848,1665.296,1824.144,0
3,0.152661,157.616,2660.992,2818.608,0
4,0.201603,172.432,1603.264,1775.696,0
5,0.251642,180.608,1642.352,1822.960,0
6,0.301627,169.344,1627.488,1796.832,0
7,0.351825,173.664,1825.392,1999.056,0
8,0.401652,153.552,1651.664,1805.216,0
9,0.451637,187.952,1637.152,1825.104,0
10,0.501494,233.584,1494.144,1727.728,0
11,0.551629,172.464,1629.312,1801.776,0
12,0.601715,158.464,1715.056,1873.520,0
13,0.652592,161.008,2591.696,2752.704,0
14,0.701591,191.328,1591.248,1782.576,0
15,0.752896,330.016,2896.288,3226.304,0
16,0.805033,593.584,5032.560,5626.144,1
17,0.852997,486.240,2996.608,3482.848,0
18,0.905085,529.184,5084.704,5613.888,1
19,0.951640,188.432,1640.224,1828.656,0
20,1.001632,157.632,1631.920,1789.552,0
21,1.052604,154.256,2604.016,2758.272,0
22,1.101479,223.568,1479.296,1702.864,0
23,1.151677,153.360,1676.992,1830.352,0
24,1.201590,171.792,1589.984,1761.776,0
25,1.251637,169.008,1636.560,1805.568,0
26,1.301507,239.504,1506.512,1746.016,0
27,1.351649,155.664,1648.880,1804.544,0
28,1.401498,233.392,1497.536,1730.928,0
29,1.451793,182.480,1793.488,1975.968,0
30,1.501590,180.384,1589.968,1770.352,0
31,1.551589,178.672,1589.424,1768.096,0
32,1.601506,215.328,1505.584,1720.912,0
33,1.651665,169.568,1664.784,1834.352,0
34,1.701593,156.672,1593.024,1749.696,0
35,1.751637,171.504,1636.736,1808.240,0
36,1.801497,198.800,1496.880,1695.680,0
37,1.851695,191.680,1695.024,1886.704,0
38,1.901507,224.928,1507.104,1732.032,0
39,1.951826,152.096,1826.448,1978.544,0
40,2.001563,170.928,1563.008,1733.936,0
41,2.051826,164.752,1825.776,1990.528,0
42,2.101584,152.752,1583.888,1736.640,0
43,2.151631,179.648,1630.720,1810.368,0
44,2.201511,274.720,1510.960,1785.680,0
45,2.251611,184.784,1610.576,1795.360,0
46,2.301603,191.968,1603.104,1795.072,0
47,2.351653,152.208,1652.688,1804.896,0
48,2.401571,177.664,1571.136,1748.800,0
49,2.451664,153.280,1664.096,1817.376,0
50,2.501562,184.480,1562.352,1746.832,0
51,2.551640,152.512,1640.016,1792.528,0
52,2.601584,153.376,1583.520,1736.896,0
53,2.652588,183.952,2588.208,2772.160,0
54,2.701598,178.784,1598.400,1777.184,0
55,2.752648,152.992,2648.400,2801.392,0
56,2.801479,155.040,1478.944,1633.984,0
57,2.851984,152.736,1983.984,2136.720,0
58,2.901589,183.680,1588.688,1772.368,0
59,2.951782,188.208,1781.920,1970.128,0
60,3.001608,155.056,1607.568,1762.624,0
61,3.051668,155.168,1667.840,1823.008,0
62,3.101512,269.568,1511.952,1781.520,0
63,3.151792,151.968,1791.984,1943.952,0
64,3.201585,183.776,1585.264,1769.040,0
65,3.251654,155.472,1653.808,1809.280,0
66,3.301590,171.712,1589.872,1761.584,0
67,3.351622,164.448,1622.464,1786.912,0
68,3.401576,157.152,1575.568,1732.720,0
69,3.451635,183.152,1635.312,1818.464,0
70,3.501606,156.272,1606.496,1762.768,0
71,3.551667,152.448,1666.528,1818.976,0
72,3.601597,167.312,1597.408,1764.720,0
73,3.651858,191.568,1858.400,2049.968,0
74,3.701551,188.720,1551.008,1739.728,0
75,3.751658,165.872,1657.664,1823.536,0
76,3.801566,182.832,1565.552,1748.384,0
77,3.852630,153.168,2629.552,2782.720,0
78,3.901612,172.000,1612.304,1784.304,0
79,3.951743,163.264,1743.216,1906.480,0
80,4.001464,193.280,1463.856,1657.136,0
81,4.051584,196.896,1584.496,1781.392,0
82,4.101612,160.736,1612.224,1772.960,0
83,4.151573,203.296,1573.248,1776.544,0
84,4.201611,159.456,1610.656,1770.112,0
85,4.251866,152.272,1865.712,2017.984,0
86,4.301493,219.184,1492.528,1711.712,0
87,4.351653,154.016,1652.864,1806.880,0
88,4.401603,185.056,1603.296,1788.352,0
89,4.451645,211.648,1644.560,1856.208,0
90,4.501555,176.976,1555.296,1732.272,0
91,4.551933,202.880,1932.608,2135.488,0
92,4.601499,195.872,1499.424,1695.296,0
93,4.651511,226.432,1510.832,1737.264,0
94,4.701646,179.792,1645.904,1825.696,0
95,4.751612,153.104,1612.320,1765.424,0
96,4.801564,180.224,1563.648,1743.872,0
97,4.851627,153.504,1627.408,1780.912,0
98,4.901508,157.184,1507.696,1664.880,0
99,4.951819,197.184,1818.720,2015.904,0
100,5.001676,187.776,1676.256,1864.032,0
101,5.052715,189.600,2714.544,2904.144,0
102,5.101581,207.984,1581.056,1789.040,0
103,5.152587,186.528,2587.184,2773.712,0
104,5.201498,186.192,1497.520,1683.712,0
105,5.251661,153.472,1660.736,1814.208,0
106,5.301494,261.312,1493.872,1755.184,0
107,5.351582,175.552,1581.872,1757.424,0
108,5.401573,186.416,1573.328,1759.744,0
109,5.451624,194.320,1624.240,1818.560,0
110,5.501498,179.856,1498.400,1678.256,0
111,5.551669,153.104,1669.136,1822.240,0
112,5.601510,223.088,1509.632,1732.720,0
113,5.651845,184.576,1844.976,2029.552,0
114,5.701706,156.368,1706.336,1862.704,0
115,5.751872,155.568,1871.504,2027.072,0
116,5.801596,163.808,1595.616,1759.424,0
117,5.851657,162.176,1656.672,1818.848,0
118,5.901610,200.448,1610.288,1810.736,0
119,5.952496,260.928,2496.080,2757.008,0
120,6.001500,224.384,1500.112,1724.496,0
121,6.051640,186.512,1640.384,1826.896,0
122,6.101609,158.208,1609.120,1767.328,0
123,6.152219,217.872,2218.800,2436.672,0
124,6.201600,156.288,1599.840,1756.128,0
125,6.251853,168.368,1852.800,2021.168,0
126,6.301504,257.696,1503.824,1761.520,0
127,6.351663,155.648,1662.560,1818.208,0
128,6.401614,153.968,1613.840,1767.808,0
129,6.451621,154.864,1621.104,1775.968,0
130,6.501579,175.120,1579.232,1754.352,0
131,6.551603,154.176,1602.816,1756.992,0
132,6.601620,212.704,1620.128,1832.832,0
133,6.652597,168.880,2596.704,2765.584,0
134,6.701617,189.952,1616.720,1806.672,0
135,6.751746,164.128,1745.552,1909.680,0
136,6.801832,182.048,1832.208,2014.256,0
137,6.853542,158.144,3541.728,3699.872,0
138,6.901491,284.032,1490.912,1774.944,0
139,6.952592,163.104,2591.936,2755.040,0
140,7.001596,193.024,1596.304,1789.328,0
141,7.052822,215.408,2822.016,3037.424,0
142,7.101601,195.024,1600.736,1795.760,0
143,7.152624,173.984,2623.904,2797.888,0
144,7.201657,167.552,1657.200,1824.752,0
145,7.251827,191.520,1826.864,2018.384,0
146,7.301510,301.696,1509.680,1811.376,0
147,7.351665,155.152,1664.544,1819.696,0
148,7.401554,181.360,1554.224,1735.584,0
149,7.451837,160.976,1836.576,1997.552,0
150,7.501505,156.416,1504.816,1661.232,0
151,7.551624,193.088,1623.600,1816.688,0
152,7.601503,303.616,1503.392,1807.008,0
153,7.651579,180.656,1579.200,1759.856,0
154,7.701504,282.512,1504.336,1786.848,0
155,7.751680,200.480,1679.888,1880.368,0
156,7.801561,154.736,1560.752,1715.488,0
157,7.851633,167.408,1633.088,1800.496,0
158,7.901513,277.152,1513.440,1790.592,0
159,7.951597,154.848,1596.688,1751.536,0
160,8.001470,172.752,1470.400,1643.152,0
161,8.051855,157.248,1854.704,2011.952,0
162,8.101504,156.112,1504.000,1660.112,0
163,8.151992,194.016,1991.504,2185.520,0
164,8.201591,193.872,1590.944,1784.816,0
165,8.252582,185.232,2581.712,2766.944,0
166,8.301562,168.128,1562.256,1730.384,0
167,8.351498,255.136,1498.112,1753.248,0
168,8.401637,152.224,1637.328,1789.552,0
169,8.451929,156.208,1928.752,2084.960,0
170,8.501595,184.864,1594.688,1779.552,0
171,8.551645,180.144,1645.216,1825.360,0
172,8.601642,153.504,1642.480,1795.984,0
173,8.652797,193.120,2796.576,2989.696,0
174,8.701707,166.048,1706.864,1872.912,0
175,8.753597,180.560,3597.280,3777.840,0
176,8.801494,264.896,1494.000,1758.896,0
177,8.851632,157.184,1631.664,1788.848,0
178,8.901495,214.944,1495.104,1710.048,0
179,8.951578,180.592,1578.208,1758.800,0
180,9.001498,187.872,1498.224,1686.096,0
181,9.051678,157.456,1678.192,1835.648,0
182,9.101605,164.864,1605.152,1770.016,0
183,9.151688,172.240,1687.648,1859.888,0
184,9.201614,181.120,1613.920,1795.040,0
185,9.251619,179.168,1619.472,1798.640,0
186,9.301586,193.984,1586.368,1780.352,0
187,9.352598,188.368,2597.840,2786.208,0
188,9.401483,255.840,1483.104,1738.944,0
189,9.451672,153.440,1671.696,1825.136,0
190,9.501495,265.392,1495.312,1760.704,0
191,9.551642,179.968,1642.288,1822.256,0
192,9.601638,208.112,1638.352,1846.464,0
193,9.653495,274.752,3494.832,3769.584,0
194,9.701509,271.920,1508.816,1780.736,0
195,9.751604,180.096,1604.224,1784.320,0
196,9.801495,263.744,1495.024,1758.768,0
197,9.851874,153.424,1874.096,2027.520,0
198,9.901505,288.688,1505.104,1793.792,0
199,9.951732,188.192,1731.936,1920.128,0
200,10.001505,210.752,1504.928,1715.680,0
201,10.051627,187.136,1627.200,1814.336,0
202,10.101495,212.128,1495.072,1707.200,0
203,10.151777,187.024,1777.104,1964.128,0
204,10.201606,194.624,1605.920,1800.544,0
205,10.252642,180.544,2642.128,2822.672,0
206,10.301494,272.080,1494.032,1766.112,0
207,10.351671,187.136,1670.592,1857.728,0
208,10.401501,187.296,1501.328,1688.624,0
209,10.451781,195.360,1781.392,1976.752,0
210,10.501497,180.304,1497.280,1677.584,0
211,10.551694,188.112,1693.616,1881.728,0
212,10.601583,164.720,1583.136,1747.856,0
213,10.651667,195.696,1667.456,1863.152,0
214,10.701510,260.672,1510.368,1771.040,0
215,10.751654,244.064,1654.064,1898.128,0
216,10.801574,209.072,1574.112,1783.184,0
217,10.853615,166.560,3615.408,3781.968,0
218,10.901496,256.064,1495.600,1751.664,0
219,10.951643,156.000,1643.120,1799.120,0
220,11.001581,206.368,1581.424,1787.792,0
221,11.052590,191.600,2589.808,2781.408,0
222,11.101964,169.184,1963.856,2133.040,0
223,11.151961,189.696,1960.640,2150.336,0
224,11.201663,159.744,1662.576,1822.320,0
225,11.252581,199.584,2581.488,2781.072,0
226,11.301548,156.896,1548.112,1705.008,0
227,11.351852,154.064,1852.064,2006.128,0
228,11.401686,210.640,1685.808,1896.448,0
229,11.452581,162.704,2581.200,2743.904,0
230,11.501586,181.168,1586.112,1767.280,0
231,11.551801,164.528,1800.656,1965.184,0
232,11.601567,186.096,1566.944,1753.040,0
233,11.651622,193.088,1621.840,1814.928,0
234,11.701498,199.152,1498.144,1697.296,0
235,11.751618,202.672,1617.712,1820.384,0
236,11.801773,167.104,1773.072,1940.176,0
237,11.853602,155.568,3602.064,3757.632,0
238,11.901497,272.560,1496.944,1769.504,0
239,11.951642,156.416,1641.552,1797.968,0
240,12.001649,188.368,1649.312,1837.680,0
241,12.052516,191.936,2516.032,2707.968,0
242,12.101568,207.248,1568.336,1775.584,0
243,12.151823,156.656,1822.864,1979.520,0
