========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 145148   3612  35180    0    0    64     9  192  108 49 15 36  0  0
 2  0      0 145148   3612  35184    0    0     0     0  322  179 54  1 45  0  0
 2  0      0 145148   3612  35184    0    0     0     0  311  164 53  2 46  0  0
 2  0      0 145148   3612  35184    0    0     0     0  343  160 60  2 39  0  0
 2  0      0 145148   3612  35184    0    0     0     0  348  164 60  1 39  0  0
 2  0      0 145148   3620  35184    0    0     0   124  327  185 54  2 43  1  0
 2  0      0 145148   3620  35184    0    0     0     0  317  171 53  1 46  0  0
 2  0      0 145148   3620  35184    0    0     0     0  303  171 52  1 48  0  0
 2  0      0 145148   3620  35184    0    0     0     0  308  173 51  2 47  0  0
 2  0      0 145148   3620  35184    0    0     0     0  307  174 52  1 48  0  0
 2  0      0 145148   3620  35184    0    0     0     0  315  172 53  2 46  0  0
 2  0      0 145148   3620  35184    0    0     0     0  325  163 55  2 44  0  0
 2  0      0 145148   3620  35184    0    0     0     0  306  171 52  1 47  0  0
 2  0      0 145148   3620  35184    0    0     0     0  306  175 51  1 49  0  0
 2  0      0 145148   3620  35184    0    0     0     0  321  167 55  2 44  0  0
 2  0      0 145148   3620  35184    0    0     0     0  343  165 56  2 42  0  0
 2  0      0 145148   3620  35184    0    0     0     0  331  168 53  3 45  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 232.782
Min: 151.216
Max: 1444.720
50th percentile: 202.976
95th percentile: 322.256
99th percentile: 1306.304
99.9th percentile: 1444.720
Jitter (μs):
Mean: 1690.720
Min: 1418.656
Max: 3477.856
Response Time (μs):
Mean: 1923.502
Min: 1622.720
Max: 3664.496
50th percentile: 1783.456
95th percentile: 3044.368
99th percentile: 3326.016
99.9th percentile: 3664.496
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051618,158.032,1617.712,1775.744,0
2,0.102886,237.936,2886.336,3124.272,0
3,0.151623,157.760,1622.896,1780.656,0
4,0.201453,1131.040,1453.360,2584.400,0
5,0.251666,162.832,1665.728,1828.560,0
6,0.301585,230.448,1584.592,1815.040,0
7,0.351472,223.408,1471.744,1695.152,0
8,0.401583,162.672,1582.960,1745.632,0
9,0.451634,181.616,1633.584,1815.200,0
10,0.501658,177.296,1658.208,1835.504,0
11,0.551477,225.024,1477.312,1702.336,0
12,0.601497,181.856,1497.104,1678.960,0
13,0.651501,253.120,1501.392,1754.512,0
14,0.701459,251.824,1459.184,1711.008,0
15,0.751572,184.368,1571.536,1755.904,0
16,0.801650,207.856,1649.712,1857.568,0
17,0.851583,183.328,1583.264,1766.592,0
18,0.901537,403.840,1537.056,1940.896,0
19,0.951483,220.288,1483.360,1703.648,0
20,1.001615,170.736,1614.768,1785.504,0
21,1.051642,162.720,1641.952,1804.672,0
22,1.101634,169.040,1634.160,1803.200,0
23,1.151490,155.376,1490.352,1645.728,0
24,1.202539,164.704,2538.576,2703.280,0
25,1.251482,211.456,1482.096,1693.552,0
26,1.301621,218.304,1621.024,1839.328,0
27,1.351565,211.008,1564.512,1775.520,0
28,1.403083,167.920,3082.912,3250.832,0
29,1.451459,207.216,1459.024,1666.240,0
30,1.501658,168.640,1658.080,1826.720,0
31,1.551435,226.656,1434.640,1661.296,0
32,1.601564,207.664,1564.320,1771.984,0
33,1.651492,193.440,1492.208,1685.648,0
34,1.701458,1306.304,1457.840,2764.144,0
35,1.751434,228.816,1434.048,1662.864,0
36,1.801623,242.832,1623.264,1866.096,0
37,1.851469,253.504,1469.056,1722.560,0
38,1.902562,165.040,2562.352,2727.392,0
39,1.951754,192.064,1753.776,1945.840,0
40,2.002824,225.184,2824.352,3049.536,0
41,2.051770,184.176,1769.856,1954.032,0
42,2.101666,166.768,1666.432,1833.200,0
43,2.151636,152.784,1636.176,1788.960,0
44,2.201537,341.680,1536.848,1878.528,0
45,2.251546,154.064,1545.808,1699.872,0
46,2.301447,1181.936,1446.672,2628.608,0
47,2.351435,238.656,1435.312,1673.968,0
48,2.401627,188.864,1627.024,1815.888,0
49,2.452567,171.952,2566.960,2738.912,0
50,2.502480,173.616,2479.808,2653.424,0
51,2.551462,286.224,1461.968,1748.192,0
52,2.601616,296.080,1616.064,1912.144,0
53,2.651541,155.248,1541.408,1696.656,0
54,2.702479,212.464,2479.008,2691.472,0
55,2.751435,234.112,1434.752,1668.864,0
56,2.801540,355.824,1539.728,1895.552,0
