========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 144768   3924  35208    0    0    19     8  184  100 54  9 37  0  0
 2  0      0 144648   3924  35208    0    0     0     0  309  173 51  1 47  0  0
 2  0      0 144648   3924  35208    0    0     0     0  303  166 51  1 48  0  0
 2  0      0 144648   3924  35208    0    0     0     0  302  174 51  2 47  0  0
 2  0      0 144648   3932  35208    0    0     0   124  333  176 54  3 43  1  0
 2  0      0 144648   3932  35208    0    0     0     0  304  167 52  1 47  0  0
 2  0      0 144648   3932  35208    0    0     0     0  308  169 52  2 46  0  0
 2  0      0 144648   3932  35208    0    0     0     0  319  173 53  2 46  0  0
 2  0      0 144648   3932  35208    0    0     0     0  303  176 51  1 48  0  0
 2  0      0 144648   3932  35208    0    0     0     0  300  171 51  1 48  0  0
 2  0      0 144648   3932  35208    0    0     0     0  312  176 52  2 47  0  0
 2  0      0 144648   3932  35208    0    0     0     0  302  167 53  1 46  0  0
 2  0      0 144648   3932  35208    0    0     0     0  307  176 51  2 48  0  0
 2  0      0 144648   3932  35208    0    0     0     0  312  174 52  2 47  0  0
 2  0      0 144648   3932  35208    0    0     0     0  307  173 52  1 47  0  0
 3  0      0 144648   3932  35208    0    0     0     0  320  177 53  2 46  0  0
 2  0      0 144648   3932  35208    0    0     0     0  333  165 54  3 43  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 188.341
Min: 132.992
Max: 3498.256
50th percentile: 171.200
95th percentile: 229.104
99th percentile: 279.584
99.9th percentile: 3498.256
Jitter (μs):
Mean: 1540.492
Min: 1285.712
Max: 4721.472
Response Time (μs):
Mean: 1728.833
Min: 1492.944
Max: 5728.240
50th percentile: 1624.272
95th percentile: 2527.984
99th percentile: 4180.656
99.9th percentile: 5728.240
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051498,180.384,1498.448,1678.832,0
2,0.101738,163.824,1738.192,1902.016,0
3,0.151422,179.664,1421.520,1601.184,0
4,0.201520,147.392,1520.064,1667.456,0
5,0.251316,225.360,1316.384,1541.744,0
6,0.301502,142.624,1501.872,1644.496,0
7,0.351417,171.200,1416.640,1587.840,0
8,0.401677,180.336,1676.976,1857.312,0
9,0.451481,178.992,1480.592,1659.584,0
10,0.501506,152.624,1506.272,1658.896,0
11,0.551330,197.040,1329.520,1526.560,0
12,0.601416,136.112,1415.856,1551.968,0
13,0.651336,225.872,1336.336,1562.208,0
14,0.701493,136.464,1492.544,1629.008,0
15,0.751429,164.720,1428.640,1593.360,0
16,0.801658,180.176,1658.048,1838.224,0
17,0.851526,147.408,1526.112,1673.520,0
18,0.901448,182.320,1447.632,1629.952,0
19,0.951378,195.872,1377.792,1573.664,0
20,1.001490,137.728,1490.080,1627.808,0
21,1.051331,216.672,1331.168,1547.840,0
22,1.101716,155.488,1715.712,1871.200,0
23,1.151336,226.240,1336.208,1562.448,0
24,1.201457,167.312,1456.960,1624.272,0
25,1.251300,204.336,1300.304,1504.640,0
26,1.301489,173.744,1488.704,1662.448,0
27,1.351418,154.368,1418.336,1572.704,0
28,1.401720,132.992,1719.808,1852.800,0
29,1.451432,170.032,1431.936,1601.968,0
30,1.501474,173.552,1474.384,1647.936,0
31,1.551626,135.280,1626.416,1761.696,0
32,1.602340,188.080,2339.904,2527.984,0
33,1.651431,169.344,1431.040,1600.384,0
34,1.701533,148.832,1532.624,1681.456,0
35,1.751418,136.880,1418.240,1555.120,0
36,1.801349,197.552,1348.640,1546.192,0
37,1.851372,205.808,1372.240,1578.048,0
38,1.901707,219.040,1706.880,1925.920,0
39,1.951424,168.672,1424.208,1592.880,0
40,2.001378,202.928,1378.128,1581.056,0
41,2.051422,186.240,1422.496,1608.736,0
42,2.101744,137.936,1744.448,1882.384,0
43,2.151459,154.704,1459.424,1614.128,0
44,2.201415,147.088,1414.960,1562.048,0
45,2.251714,175.872,1713.936,1889.808,0
46,2.302498,148.048,2498.400,2646.448,0
47,2.351365,275.520,1364.592,1640.112,0
48,2.401725,185.952,1725.104,1911.056,0
49,2.451702,177.248,1701.776,1879.024,0
50,2.503808,149.088,3808.304,3957.392,0
51,2.551504,148.864,1503.680,1652.544,0
52,2.602471,159.424,2470.592,2630.016,0
53,2.651453,146.368,1453.072,1599.440,0
54,2.701512,144.448,1511.808,1656.256,0
55,2.751475,145.040,1475.008,1620.048,0
56,2.801667,147.776,1666.960,1814.736,0
