========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 144808   4092  35212    0    0    14     7  183   99 54  9 37  0  0
 2  0      0 144808   4092  35212    0    0     0     0  305  171 51  1 48  0  0
 2  0      0 144808   4092  35212    0    0     0     0  307  178 51  2 47  0  0
 2  0      0 144808   4092  35212    0    0     0     0  323  166 55  1 45  0  0
 2  0      0 144808   4100  35204    0    0     0   124  328  185 52  4 44  1  0
 2  0      0 144808   4100  35212    0    0     0     0  304  172 51  1 48  0  0
 2  0      0 144808   4100  35212    0    0     0     0  309  171 51  2 47  0  0
 2  0      0 144808   4100  35212    0    0     0     0  305  172 51  2 48  0  0
 2  0      0 144808   4100  35212    0    0     0     0  324  173 54  3 44  0  0
 2  0      0 144808   4100  35212    0    0     0     0  309  168 52  2 46  0  0
 2  0      0 144808   4100  35212    0    0     0     0  328  172 56  1 43  0  0
 2  0      0 144808   4100  35212    0    0     0     0  314  168 52  1 47  0  0
 2  0      0 144808   4100  35212    0    0     0     0  313  165 52  3 45  0  0
 2  0      0 144808   4100  35212    0    0     0     0  335  164 58  1 42  0  0
 2  0      0 144808   4100  35212    0    0     0     0  326  173 55  2 43  0  0
 2  0      0 144808   4100  35212    0    0     0     0  308  166 50  2 48  0  0
 2  0      0 144808   4100  35212    0    0     0     0  329  173 52  3 45  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 299
Deadline misses: 2 (0.669%)
Execution Time (μs):
Mean: 340.452
Min: 128.736
Max: 3309.584
50th percentile: 195.104
95th percentile: 1341.104
99th percentile: 1762.656
99.9th percentile: 3309.584
Jitter (μs):
Mean: 1626.391
Min: 1387.856
Max: 14359.232
Response Time (μs):
Mean: 1966.842
Min: 1557.968
Max: 14569.984
50th percentile: 1712.528
95th percentile: 3031.392
99th percentile: 4733.824
99.9th percentile: 14569.984
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053637,428.496,3636.800,4065.296,0
2,0.101620,169.344,1620.144,1789.488,0
3,0.151433,205.888,1433.040,1638.928,0
4,0.201424,1562.640,1424.080,2986.720,0
5,0.251434,205.472,1433.600,1639.072,0
6,0.301558,195.104,1557.648,1752.752,0
7,0.351534,166.240,1533.808,1700.048,0
8,0.401425,175.376,1424.608,1599.984,0
9,0.451471,208.784,1470.608,1679.392,0
10,0.501438,1554.560,1437.696,2992.256,0
11,0.551457,264.592,1456.672,1721.264,0
12,0.601530,149.824,1529.936,1679.760,0
13,0.651473,224.448,1473.408,1697.856,0
14,0.701424,3309.584,1424.240,4733.824,0
15,0.751486,288.496,1486.304,1774.800,0
16,0.801610,137.904,1610.192,1748.096,0
17,0.851571,140.384,1571.200,1711.584,0
18,0.903233,170.096,3232.576,3402.672,0
19,0.951544,142.464,1544.160,1686.624,0
20,1.001457,212.592,1456.544,1669.136,0
21,1.051515,134.896,1514.752,1649.648,0
22,1.106468,129.024,6468.432,6597.456,1
23,1.151510,163.440,1510.000,1673.440,0
24,1.201453,1224.256,1453.232,2677.488,0
25,1.251431,204.080,1431.296,1635.376,0
26,1.301560,198.992,1560.064,1759.056,0
27,1.351542,177.328,1542.368,1719.696,0
28,1.401567,144.560,1566.688,1711.248,0
29,1.451548,167.072,1548.336,1715.408,0
30,1.501467,323.584,1466.672,1790.256,0
31,1.551466,230.864,1466.304,1697.168,0
32,1.601443,1406.848,1443.072,2849.920,0
33,1.651522,140.144,1522.112,1662.256,0
34,1.702766,199.520,2766.288,2965.808,0
35,1.751458,246.880,1457.904,1704.784,0
36,1.801433,1288.288,1432.640,2720.928,0
37,1.851522,178.192,1522.384,1700.576,0
38,1.901635,247.632,1634.720,1882.352,0
39,1.951534,140.752,1533.632,1674.384,0
40,2.001536,216.464,1536.192,1752.656,0
41,2.051531,165.568,1530.896,1696.464,0
42,2.103128,218.880,3127.648,3346.528,0
43,2.151442,176.432,1441.824,1618.256,0
44,2.201483,152.768,1482.720,1635.488,0
45,2.251613,128.736,1613.152,1741.888,0
46,2.301582,193.376,1581.632,1775.008,0
47,2.351402,208.192,1402.464,1610.656,0
48,2.401575,164.480,1575.440,1739.920,0
49,2.451520,186.192,1520.128,1706.320,0
50,2.501550,307.328,1550.032,1857.360,0
51,2.551515,171.520,1515.104,1686.624,0
52,2.601571,263.408,1570.640,1834.048,0
53,2.651531,139.408,1531.392,1670.800,0
54,2.701419,1020.080,1419.408,2439.488,0
55,2.751559,175.488,1558.992,1734.480,0
56,2.801441,1163.168,1441.072,2604.240,0
57,2.851598,138.656,1597.680,1736.336,0
58,2.901510,154.864,1509.920,1664.784,0
59,2.951560,141.664,1560.176,1701.840,0
60,3.002420,279.232,2419.728,2698.960,0
61,3.051546,157.776,1546.032,1703.808,0
62,3.102796,131.680,2795.504,2927.184,0
63,3.151548,200.976,1547.632,1748.608,0
64,3.201448,211.184,1447.776,1658.960,0
65,3.251549,176.736,1548.912,1725.648,0
66,3.301432,1341.104,1432.368,2773.472,0
67,3.351432,198.656,1432.336,1630.992,0
68,3.401608,151.344,1608.400,1759.744,0
69,3.451512,184.048,1511.904,1695.952,0
70,3.501446,150.288,1445.824,1596.112,0
71,3.551511,129.296,1510.816,1640.112,0
72,3.601583,149.552,1583.232,1732.784,0
73,3.651554,178.016,1553.648,1731.664,0
74,3.701507,297.088,1506.832,1803.920,0
75,3.751588,138.496,1588.192,1726.688,0
76,3.801448,1149.584,1447.888,2597.472,0
77,3.851521,192.144,1520.960,1713.104,0
78,3.901519,169.552,1518.768,1688.320,0
