========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 144472   4120  35212    0    0    13     7  183   99 54  9 37  0  0
 3  0      0 144472   4120  35212    0    0     0     0  310  178 51  1 48  0  0
 3  0      0 144472   4120  35212    0    0     0     0  309  171 53  1 47  0  0
 2  0      0 144472   4120  35212    0    0     0     0  311  178 51  1 48  0  0
 2  0      0 144472   4120  35212    0    0     0   124  318  190 51  3 46  1  0
 2  0      0 144472   4120  35212    0    0     0     0  313  173 52  2 47  0  0
 2  0      0 144472   4120  35212    0    0     0     0  311  172 52  1 48  0  0
 2  0      0 144472   4120  35212    0    0     0     0  312  178 51  2 47  0  0
 2  0      0 144472   4120  35212    0    0     0     0  305  171 51  1 48  0  0
 2  0      0 144472   4120  35212    0    0     0     0  311  170 52  2 47  0  0
 2  0      0 144472   4120  35212    0    0     0     0  316  173 53  2 46  0  0
 2  0      0 144472   4120  35212    0    0     0     0  317  170 54  1 46  0  0
 2  0      0 144472   4120  35212    0    0     0     0  309  173 52  2 47  0  0
 3  0      0 144472   4120  35212    0    0     0     0  316  170 54  1 45  0  0
 2  0      0 144472   4120  35212    0    0     0     0  313  167 52  1 47  0  0
 2  0      0 144472   4120  35212    0    0     0     0  309  173 51  2 48  0  0
 2  0      0 144472   4120  35212    0    0     0     0  326  161 54  2 44  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 390.549
Min: 128.672
Max: 1861.888
50th percentile: 202.480
95th percentile: 1462.896
99th percentile: 1804.992
99.9th percentile: 1861.888
Jitter (μs):
Mean: 1638.261
Min: 1445.856
Max: 3942.208
Response Time (μs):
Mean: 2028.810
Min: 1643.984
Max: 4084.672
50th percentile: 1795.344
95th percentile: 3241.408
99th percentile: 3798.992
99.9th percentile: 4084.672
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051850,141.520,1849.520,1991.040,0
2,0.102659,246.304,2659.296,2905.600,0
3,0.151716,141.936,1716.080,1858.016,0
4,0.203942,142.464,3942.208,4084.672,0
5,0.251813,159.744,1812.704,1972.448,0
6,0.301671,333.744,1671.280,2005.024,0
7,0.351662,161.872,1662.096,1823.968,0
8,0.403453,206.160,3453.312,3659.472,0
9,0.451693,171.648,1692.512,1864.160,0
10,0.503302,158.832,3301.968,3460.800,0
11,0.551701,158.128,1700.528,1858.656,0
12,0.603617,181.984,3617.008,3798.992,0
13,0.651540,216.544,1539.536,1756.080,0
14,0.701530,151.424,1529.776,1681.200,0
15,0.751603,238.048,1602.960,1841.008,0
16,0.801518,1678.080,1517.856,3195.936,0
17,0.851511,214.896,1511.008,1725.904,0
18,0.901503,1829.776,1503.216,3332.992,0
19,0.951485,207.840,1485.232,1693.072,0
20,1.001518,167.952,1518.400,1686.352,0
21,1.051605,154.864,1605.072,1759.936,0
22,1.101654,166.000,1654.464,1820.464,0
23,1.151519,208.032,1519.472,1727.504,0
24,1.201674,242.400,1673.808,1916.208,0
25,1.251631,157.440,1631.296,1788.736,0
26,1.301536,1801.888,1536.400,3338.288,0
27,1.351519,178.672,1518.688,1697.360,0
28,1.401485,1795.968,1484.832,3280.800,0
29,1.451630,157.648,1629.776,1787.424,0
30,1.501519,1782.528,1519.216,3301.744,0
31,1.551568,220.096,1568.000,1788.096,0
32,1.601485,1595.088,1484.912,3080.000,0
33,1.651660,180.944,1659.952,1840.896,0
34,1.701507,914.288,1507.024,2421.312,0
35,1.751506,226.368,1505.888,1732.256,0
36,1.801678,173.232,1677.664,1850.896,0
37,1.851557,205.392,1557.296,1762.688,0
38,1.901503,141.296,1502.688,1643.984,0
39,1.951515,202.608,1515.248,1717.856,0
40,2.001650,185.088,1649.568,1834.656,0
41,2.051517,221.616,1517.408,1739.024,0
42,2.101528,1861.888,1528.448,3390.336,0
43,2.151648,154.208,1647.984,1802.192,0
44,2.201546,814.736,1545.680,2360.416,0
45,2.251513,213.776,1513.424,1727.200,0
46,2.301542,1662.496,1541.920,3204.416,0
47,2.351566,191.648,1565.952,1757.600,0
48,2.401535,1804.992,1534.672,3339.664,0
49,2.451508,215.136,1507.936,1723.072,0
50,2.501713,131.200,1712.992,1844.192,0
51,2.551724,166.704,1724.016,1890.720,0
52,2.603294,183.664,3294.480,3478.144,0
53,2.651598,172.016,1598.144,1770.160,0
54,2.701619,138.592,1618.544,1757.136,0
55,2.751552,213.696,1552.176,1765.872,0
56,2.801523,1530.592,1522.784,3053.376,0
57,2.851524,199.248,1523.584,1722.832,0
58,2.901655,156.560,1655.344,1811.904,0
59,2.951513,226.272,1513.296,1739.568,0
60,3.001610,173.184,1610.224,1783.408,0
61,3.051523,204.016,1523.376,1727.392,0
62,3.101528,141.024,1528.384,1669.408,0
63,3.151546,173.040,1545.632,1718.672,0
64,3.201653,157.616,1653.360,1810.976,0
65,3.251530,218.160,1529.968,1748.128,0
66,3.302857,145.456,2857.488,3002.944,0
67,3.351539,193.344,1538.544,1731.888,0
68,3.401518,1231.280,1518.080,2749.360,0
69,3.451617,145.680,1616.624,1762.304,0
70,3.501608,171.824,1608.112,1779.936,0
71,3.551562,168.608,1561.952,1730.560,0
72,3.601547,329.920,1547.312,1877.232,0
73,3.651609,168.576,1608.768,1777.344,0
74,3.701632,173.248,1632.176,1805.424,0
75,3.751541,189.728,1541.344,1731.072,0
76,3.802255,268.608,2254.512,2523.120,0
77,3.851542,213.664,1542.464,1756.128,0
78,3.902692,130.352,2691.824,2822.176,0
79,3.951542,213.200,1542.080,1755.280,0
80,4.001660,169.696,1660.432,1830.128,0
81,4.051531,220.096,1531.088,1751.184,0
82,4.101671,159.616,1670.928,1830.544,0
83,4.151588,130.896,1587.712,1718.608,0
84,4.201614,166.416,1614.352,1780.768,0
85,4.251545,187.664,1545.200,1732.864,0
86,4.301632,227.104,1631.920,1859.024,0
87,4.351634,146.144,1634.496,1780.640,0
88,4.401555,238.368,1554.704,1793.072,0
89,4.451539,218.496,1539.472,1757.968,0
90,4.501600,305.168,1600.080,1905.248,0
91,4.551560,182.432,1559.664,1742.096,0
92,4.601718,157.536,1717.664,1875.200,0
93,4.651906,160.544,1906.112,2066.656,0
94,4.701649,165.664,1648.624,1814.288,0
95,4.751541,216.512,1540.992,1757.504,0
96,4.801594,164.976,1593.504,1758.480,0
97,4.851564,186.624,1563.888,1750.512,0
98,4.901646,157.440,1645.616,1803.056,0
99,4.951520,212.128,1520.448,1732.576,0
100,5.001681,131.696,1681.200,1812.896,0
101,5.051558,165.760,1557.856,1723.616,0
