========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 144564   4120  35208    0    0    11     7  182   99 54  8 37  0  0
 2  0      0 144564   4120  35212    0    0     0     0  304  168 51  1 48  0  0
 2  0      0 144564   4120  35212    0    0     0     0  314  170 51  2 47  0  0
 5  0      0 144564   4120  35212    0    0     0     0  299  166 51  1 48  0  0
 2  0      0 144564   4120  35212    0    0     0   124  312  189 50  2 47  2  0
 3  0      0 144564   4120  35212    0    0     0     0  320  175 53  2 46  0  0
 2  0      0 144564   4120  35212    0    0     0     0  304  175 51  2 48  0  0
 2  0      0 144564   4120  35212    0    0     0     0  304  172 51  1 48  0  0
 2  0      0 144564   4120  35212    0    0     0     0  325  168 54  2 44  0  0
 3  0      0 144564   4120  35212    0    0     0     0  302  175 52  1 47  0  0
 3  0      0 144564   4120  35212    0    0     0     0  319  169 54  1 44  0  0
 3  0      0 144564   4120  35212    0    0     0     0  352  156 61  3 37  0  0
 2  0      0 144564   4120  35212    0    0     0     0  367  147 65  2 33  0  0
 2  0      0 144564   4120  35212    0    0     0     0  379  148 67  2 31  0  0
 2  0      0 144564   4120  35212    0    0     0     0  417  131 75  3 23  0  0
 3  0      0 144564   4120  35212    0    0     0     0  428  123 77  3 20  0  0
 2  0      0 144564   4120  35212    0    0     0     0  406  122 73  2 26  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 307.008
Min: 128.240
Max: 5254.544
50th percentile: 190.816
95th percentile: 1257.120
99th percentile: 1617.168
99.9th percentile: 5254.544
Jitter (μs):
Mean: 1694.648
Min: 1037.168
Max: 3375.536
Response Time (μs):
Mean: 2001.656
Min: 1261.664
Max: 6784.720
50th percentile: 1826.432
95th percentile: 3132.144
99th percentile: 3363.872
99.9th percentile: 6784.720
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051719,139.824,1719.072,1858.896,0
2,0.103029,161.312,3028.944,3190.256,0
3,0.151729,175.856,1729.200,1905.056,0
4,0.201740,223.504,1739.872,1963.376,0
5,0.251770,129.792,1769.728,1899.520,0
6,0.302978,169.680,2977.856,3147.536,0
7,0.351671,139.104,1670.784,1809.888,0
8,0.401669,151.792,1669.072,1820.864,0
9,0.451513,205.696,1512.960,1718.656,0
10,0.501685,156.768,1684.528,1841.296,0
11,0.551554,173.184,1554.096,1727.280,0
12,0.601552,281.408,1551.744,1833.152,0
13,0.651576,213.152,1576.096,1789.248,0
14,0.701628,170.400,1627.504,1797.904,0
15,0.751530,182.352,1529.968,1712.320,0
16,0.801693,153.216,1692.800,1846.016,0
17,0.851717,152.256,1716.816,1869.072,0
18,0.901578,320.432,1577.728,1898.160,0
19,0.951889,167.616,1889.120,2056.736,0
20,1.001697,222.688,1697.456,1920.144,0
21,1.051555,192.672,1555.088,1747.760,0
22,1.101714,213.872,1713.744,1927.616,0
23,1.151572,226.320,1571.696,1798.016,0
24,1.201578,205.040,1577.744,1782.784,0
25,1.251685,139.040,1685.232,1824.272,0
26,1.301716,164.176,1715.808,1879.984,0
27,1.351658,186.432,1658.320,1844.752,0
28,1.401576,1140.064,1575.568,2715.632,0
29,1.451638,188.784,1638.448,1827.232,0
30,1.501701,180.304,1700.576,1880.880,0
31,1.551037,224.496,1037.168,1261.664,0
32,1.601700,204.448,1699.824,1904.272,0
33,1.651664,164.384,1664.464,1828.848,0
34,1.701510,1289.120,1510.304,2799.424,0
35,1.751526,192.176,1525.904,1718.080,0
36,1.801624,194.768,1624.416,1819.184,0
37,1.851657,209.072,1656.544,1865.616,0
38,1.901663,199.888,1663.424,1863.312,0
39,1.951555,289.776,1554.752,1844.528,0
40,2.001547,166.944,1546.624,1713.568,0
41,2.051562,223.056,1562.032,1785.088,0
42,2.101528,1109.344,1528.080,2637.424,0
43,2.151517,286.448,1516.720,1803.168,0
44,2.201531,1120.016,1530.736,2650.752,0
45,2.251716,150.848,1715.936,1866.784,0
46,2.301696,215.392,1695.632,1911.024,0
47,2.351558,212.704,1558.064,1770.768,0
48,2.401675,201.776,1675.392,1877.168,0
49,2.451520,223.440,1520.336,1743.776,0
50,2.501654,194.784,1654.080,1848.864,0
51,2.551561,231.536,1561.136,1792.672,0
52,2.601718,289.488,1718.320,2007.808,0
53,2.651685,193.456,1684.800,1878.256,0
54,2.701564,193.296,1564.144,1757.440,0
55,2.751647,156.848,1647.280,1804.128,0
56,2.801637,212.688,1637.216,1849.904,0
