========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 144776   3972  35208    0    0    17     8  184  100 54  9 37  0  0
 2  0      0 144776   3972  35208    0    0     0     0  303  171 50  2 48  0  0
 2  0      0 144776   3972  35208    0    0     0     0  311  169 53  1 46  0  0
 2  0      0 144776   3972  35208    0    0     0     0  313  176 52  1 46  0  0
 2  0      0 144776   3980  35200    0    0     0   124  308  177 52  1 47  0  0
 2  0      0 144776   3980  35208    0    0     0     0  309  178 52  1 47  0  0
 2  0      0 144776   3980  35208    0    0     0     0  310  175 51  1 47  0  0
 2  0      0 144776   3980  35208    0    0     0     0  306  171 52  1 47  0  0
 2  0      0 144776   3980  35208    0    0     0     0  305  172 52  1 48  0  0
 2  0      0 144776   3980  35208    0    0     0     0  310  171 52  2 46  0  0
 2  0      0 144776   3980  35208    0    0     0     0  314  172 53  1 47  0  0
 2  0      0 144776   3980  35208    0    0     0     0  308  170 52  2 47  0  0
 2  0      0 144776   3980  35208    0    0     0     0  312  170 52  1 46  0  0
 2  0      0 144776   3980  35208    0    0     0     0  306  167 51  1 48  0  0
 2  0      0 144776   3980  35208    0    0     0     0  302  172 51  1 48  0  0
 2  0      0 144776   3980  35208    0    0     0     0  318  175 52  2 46  0  0
 3  0      0 144776   3980  35208    0    0     0     0  330  167 51  3 45  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 176.855
Min: 133.056
Max: 288.176
50th percentile: 173.376
95th percentile: 227.552
99th percentile: 275.056
99.9th percentile: 288.176
Jitter (μs):
Mean: 1514.111
Min: 1294.272
Max: 3516.672
Response Time (μs):
Mean: 1690.966
Min: 1491.296
Max: 3676.320
50th percentile: 1630.704
95th percentile: 1986.960
99th percentile: 2787.920
99.9th percentile: 3676.320
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051683,177.168,1683.280,1860.448,0
2,0.101447,140.368,1447.360,1587.728,0
3,0.151376,217.600,1376.144,1593.744,0
4,0.201336,275.056,1335.664,1610.720,0
5,0.251462,168.784,1461.520,1630.304,0
6,0.301451,136.656,1450.928,1587.584,0
7,0.351782,196.560,1781.904,1978.464,0
8,0.401371,208.192,1371.104,1579.296,0
9,0.451323,196.272,1322.784,1519.056,0
10,0.501488,148.672,1488.160,1636.832,0
11,0.551507,144.656,1506.880,1651.536,0
12,0.601294,216.352,1294.272,1510.624,0
13,0.651381,193.872,1380.704,1574.576,0
14,0.701305,212.624,1304.992,1517.616,0
15,0.751664,134.016,1663.600,1797.616,0
16,0.801496,166.400,1496.400,1662.800,0
17,0.851664,134.880,1663.856,1798.736,0
18,0.901441,152.400,1441.136,1593.536,0
19,0.951450,185.568,1450.384,1635.952,0
20,1.001335,235.072,1335.344,1570.416,0
21,1.051419,171.840,1419.152,1590.992,0
22,1.101442,168.832,1441.712,1610.544,0
23,1.151528,134.080,1527.552,1661.632,0
24,1.201304,223.552,1304.384,1527.936,0
25,1.251464,169.680,1464.224,1633.904,0
26,1.301334,184.672,1333.968,1518.640,0
27,1.351460,133.968,1460.128,1594.096,0
28,1.401325,216.112,1324.608,1540.720,0
29,1.451451,172.032,1450.768,1622.800,0
30,1.501301,190.640,1300.656,1491.296,0
31,1.551460,162.576,1459.648,1622.224,0
32,1.601306,216.800,1306.128,1522.928,0
33,1.651432,172.240,1431.504,1603.744,0
34,1.701364,184.592,1363.952,1548.544,0
35,1.751523,133.600,1523.248,1656.848,0
36,1.801335,205.104,1335.024,1540.128,0
37,1.851746,133.408,1745.504,1878.912,0
38,1.901451,136.128,1450.672,1586.800,0
39,1.951517,134.336,1516.592,1650.928,0
40,2.001446,183.296,1445.696,1628.992,0
41,2.051439,172.032,1439.264,1611.296,0
42,2.101342,201.472,1342.160,1543.632,0
43,2.151331,225.216,1331.040,1556.256,0
44,2.201329,194.608,1328.832,1523.440,0
45,2.251470,152.352,1469.712,1622.064,0
46,2.301357,182.880,1357.296,1540.176,0
47,2.352466,136.496,2466.192,2602.688,0
48,2.401495,164.448,1494.896,1659.344,0
49,2.451634,137.648,1633.584,1771.232,0
50,2.501309,192.336,1308.640,1500.976,0
51,2.551460,168.672,1460.320,1628.992,0
52,2.601336,205.696,1335.792,1541.488,0
53,2.651424,134.896,1424.128,1559.024,0
54,2.701490,159.056,1489.760,1648.816,0
55,2.751471,176.096,1471.248,1647.344,0
56,2.801428,156.096,1428.288,1584.384,0
57,2.851504,135.008,1503.920,1638.928,0
58,2.901429,139.520,1429.040,1568.560,0
59,2.951523,133.920,1523.296,1657.216,0
60,3.001318,218.752,1318.384,1537.136,0
61,3.051448,139.888,1447.792,1587.680,0
