========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 145044   3660  35188    0    0    47     8  189  105 51 13 36  0  0
 2  0      0 145044   3660  35192    0    0     0     0  310  171 51  2 47  0  0
 2  0      0 145044   3660  35192    0    0     0     0  303  172 51  1 48  0  0
 2  0      0 145044   3660  35192    0    0     0     0  312  179 51  2 48  0  0
 2  0      0 145044   3660  35192    0    0     0     0  307  170 52  1 47  0  0
 2  0      0 144988   3668  35200    0    0     0   124  309  188 50  2 48  0  0
 2  0      0 144988   3668  35200    0    0     0     0  300  163 51  2 48  0  0
 2  0      0 144988   3668  35200    0    0     0     0  310  178 53  1 46  0  0
 2  0      0 144988   3668  35200    0    0     0     0  314  171 53  1 47  0  0
 2  0      0 144988   3668  35200    0    0     0     0  321  169 55  1 43  0  0
 3  0      0 144988   3668  35200    0    0     0     0  313  167 52  2 46  0  0
 3  0      0 144988   3668  35200    0    0     0     0  317  174 54  1 44  0  0
 2  0      0 144988   3668  35200    0    0     0     0  312  178 54  1 46  0  0
 2  0      0 144988   3668  35200    0    0     0     0  322  168 54  1 46  0  0
 3  0      0 144988   3668  35200    0    0     0     0  316  169 53  1 46  0  0
 2  0      0 144988   3668  35200    0    0     0     0  317  186 52  2 47  0  0
 2  0      0 144988   3668  35200    0    0     0     0  318  162 51  3 46  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 208.768
Min: 150.048
Max: 4321.248
50th percentile: 187.392
95th percentile: 259.984
99th percentile: 323.584
99.9th percentile: 4321.248
Jitter (μs):
Mean: 1457.260
Min: 959.312
Max: 3422.112
Response Time (μs):
Mean: 1666.028
Min: 1187.872
Max: 5649.536
50th percentile: 1383.984
95th percentile: 3250.592
99th percentile: 3546.656
99.9th percentile: 5649.536
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051981,299.392,1981.424,2280.816,0
2,0.101794,190.720,1794.160,1984.880,0
3,0.151393,188.016,1392.576,1580.592,0
4,0.203069,208.064,3068.816,3276.880,0
5,0.252066,310.640,2065.584,2376.224,0
6,0.301439,162.368,1439.120,1601.488,0
7,0.351178,171.472,1178.064,1349.536,0
8,0.401192,179.440,1191.536,1370.976,0
9,0.451155,182.784,1155.136,1337.920,0
10,0.501414,166.224,1413.856,1580.080,0
11,0.551219,166.256,1219.104,1385.360,0
12,0.602196,181.072,2196.448,2377.520,0
13,0.651204,189.856,1203.520,1393.376,0
14,0.703065,203.904,3064.704,3268.608,0
15,0.752108,225.856,2107.664,2333.520,0
16,0.801490,163.856,1490.416,1654.272,0
17,0.851382,215.760,1381.904,1597.664,0
18,0.903175,205.056,3174.784,3379.840,0
19,0.953235,208.256,3234.864,3443.120,0
20,1.001566,171.152,1566.384,1737.536,0
21,1.051185,167.520,1184.752,1352.272,0
22,1.102464,203.152,2464.336,2667.488,0
23,1.151076,200.528,1075.680,1276.208,0
24,1.201126,307.712,1125.920,1433.632,0
25,1.251151,209.792,1150.576,1360.368,0
26,1.302414,234.288,2414.272,2648.560,0
27,1.351079,218.480,1079.360,1297.840,0
28,1.401359,206.864,1359.248,1566.112,0
29,1.451146,182.736,1146.176,1328.912,0
30,1.501501,172.160,1500.848,1673.008,0
31,1.551279,199.744,1279.072,1478.816,0
32,1.603383,163.648,3383.008,3546.656,0
33,1.653422,165.088,3422.112,3587.200,0
34,1.701439,161.968,1439.296,1601.264,0
35,1.751064,214.960,1063.840,1278.800,0
36,1.802141,186.352,2141.072,2327.424,0
37,1.851052,188.160,1052.416,1240.576,0
38,1.902410,209.200,2410.160,2619.360,0
39,1.951146,184.912,1145.568,1330.480,0
40,2.001167,156.976,1167.056,1324.032,0
41,2.051146,188.064,1146.080,1334.144,0
42,2.101211,173.888,1211.408,1385.296,0
43,2.151196,168.032,1196.208,1364.240,0
44,2.202047,190.144,2046.848,2236.992,0
45,2.251039,192.400,1039.424,1231.824,0
46,2.301232,151.232,1232.368,1383.600,0
47,2.351218,166.336,1217.600,1383.936,0
48,2.402151,152.640,2150.960,2303.600,0
49,2.451040,173.920,1040.448,1214.368,0
50,2.501234,150.240,1234.448,1384.688,0
51,2.551150,153.264,1150.480,1303.744,0
52,2.602039,154.144,2038.912,2193.056,0
53,2.652055,203.296,2054.688,2257.984,0
54,2.701173,151.072,1173.216,1324.288,0
55,2.751110,174.912,1110.032,1284.944,0
56,2.801235,150.672,1235.120,1385.792,0
