========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 144268   4116  35212    0    0    13     7  183   99 54  9 37  0  0
 2  0      0 144268   4116  35212    0    0     0     0  310  171 51  2 47  0  0
 2  0      0 144268   4116  35212    0    0     0     0  338  182 55  2 44  0  0
 2  0      0 144268   4116  35212    0    0     0     0  321  173 55  1 45  0  0
 2  0      0 144268   4120  35208    0    0     0   124  317  185 52  1 45  2  0
 2  0      0 144268   4120  35212    0    0     0     0  309  171 52  1 47  0  0
 2  0      0 144268   4120  35212    0    0     0     0  303  168 51  2 47  0  0
 2  0      0 144268   4120  35212    0    0     0     0  302  175 50  2 48  0  0
 2  0      0 144268   4120  35212    0    0     0     0  311  173 53  2 46  0  0
 2  0      0 144268   4120  35212    0    0     0     0  321  169 54  1 45  0  0
 3  0      0 144268   4120  35212    0    0     0     0  304  168 52  2 47  0  0
 2  0      0 144268   4120  35212    0    0     0     0  326  163 55  2 43  0  0
 2  0      0 144268   4120  35212    0    0     0     0  367  153 65  2 34  0  0
 2  0      0 144268   4120  35212    0    0     0     0  380  140 68  1 31  0  0
 2  0      0 144268   4120  35212    0    0     0     0  370  145 66  1 33  0  0
 2  0      0 144268   4120  35212    0    0     0     0  374  153 65  2 33  0  0
 2  0      0 144268   4120  35212    0    0     0     0  312  170 50  3 47  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 168.314
Min: 126.576
Max: 290.928
50th percentile: 162.976
95th percentile: 224.480
99th percentile: 246.464
99.9th percentile: 290.928
Jitter (μs):
Mean: 1329.347
Min: 1123.536
Max: 3265.120
Response Time (μs):
Mean: 1497.660
Min: 1318.736
Max: 3435.392
50th percentile: 1458.304
95th percentile: 1772.176
99th percentile: 2449.568
99.9th percentile: 3435.392
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051564,175.408,1563.792,1739.200,0
2,0.101216,191.312,1216.336,1407.648,0
3,0.151533,162.976,1533.392,1696.368,0
4,0.201199,210.288,1199.216,1409.504,0
5,0.251561,162.336,1561.120,1723.456,0
6,0.301206,193.968,1205.920,1399.888,0
7,0.351456,127.152,1456.112,1583.264,0
8,0.401149,220.992,1149.424,1370.416,0
9,0.451309,157.152,1309.200,1466.352,0
10,0.501199,212.128,1199.376,1411.504,0
11,0.551490,127.792,1489.760,1617.552,0
12,0.601158,224.480,1158.368,1382.848,0
13,0.651335,137.392,1335.216,1472.608,0
14,0.701481,145.344,1481.264,1626.608,0
15,0.751354,147.152,1353.648,1500.800,0
16,0.801200,182.976,1200.176,1383.152,0
17,0.851349,160.256,1348.704,1508.960,0
18,0.901147,186.256,1147.056,1333.312,0
19,0.951313,142.480,1313.264,1455.744,0
20,1.001271,148.384,1270.704,1419.088,0
21,1.051353,141.840,1353.440,1495.280,0
22,1.101155,244.176,1155.312,1399.488,0
23,1.151308,164.832,1308.272,1473.104,0
24,1.201258,133.328,1258.432,1391.760,0
25,1.251441,164.704,1441.456,1606.160,0
26,1.301160,220.272,1160.272,1380.544,0
27,1.351148,201.504,1147.856,1349.360,0
28,1.401191,215.296,1190.960,1406.256,0
29,1.451301,162.272,1301.104,1463.376,0
30,1.501154,189.888,1153.616,1343.504,0
31,1.551272,175.136,1271.792,1446.928,0
32,1.601290,184.832,1290.336,1475.168,0
33,1.651352,129.520,1352.224,1481.744,0
34,1.701341,143.888,1341.472,1485.360,0
35,1.751671,137.872,1670.608,1808.480,0
36,1.801193,200.464,1192.880,1393.344,0
37,1.851298,184.272,1297.568,1481.840,0
38,1.901133,192.160,1133.344,1325.504,0
39,1.951323,150.224,1323.280,1473.504,0
40,2.001294,171.616,1294.432,1466.048,0
41,2.051303,167.872,1303.472,1471.344,0
42,2.101302,165.248,1302.096,1467.344,0
43,2.151200,198.688,1200.160,1398.848,0
44,2.201301,159.136,1301.312,1460.448,0
45,2.251346,144.704,1345.952,1490.656,0
46,2.301165,203.680,1165.296,1368.976,0
47,2.351540,199.104,1539.584,1738.688,0
48,2.401169,224.112,1168.976,1393.088,0
49,2.451199,208.608,1198.720,1407.328,0
50,2.501207,228.928,1207.088,1436.016,0
51,2.551503,129.472,1503.056,1632.528,0
52,2.601311,157.200,1310.976,1468.176,0
53,2.651349,182.368,1348.528,1530.896,0
54,2.701204,215.376,1203.792,1419.168,0
55,2.752736,181.760,2735.584,2917.344,0
56,2.801708,130.032,1708.336,1838.368,0
