========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 144712   4044  35204    0    0    15     8  183  100 54  9 37  0  0
 2  0      0 144592   4044  35208    0    0     0     0  308  177 51  1 49  0  0
 2  0      0 144592   4044  35208    0    0     0     0  312  167 52  2 46  0  0
 2  0      0 144592   4044  35208    0    0     0     0  311  171 52  1 46  0  0
 2  0      0 144532   4052  35200    0    0     0   124  336  183 55  2 43  1  0
 2  0      0 144532   4052  35208    0    0     0     0  312  174 52  1 47  0  0
 2  0      0 144532   4052  35208    0    0     0     0  303  170 51  1 48  0  0
 2  0      0 144532   4052  35208    0    0     0     0  309  173 50  2 48  0  0
 2  0      0 144532   4052  35208    0    0     0     0  311  177 52  2 47  0  0
 3  0      0 144532   4052  35208    0    0     0     0  316  168 54  1 45  0  0
 2  0      0 144532   4052  35208    0    0     0     0  341  158 60  1 40  0  0
 2  0      0 144532   4052  35208    0    0     0     0  340  165 59  1 40  0  0
 2  0      0 144532   4052  35208    0    0     0     0  316  177 52  2 46  0  0
 2  0      0 144532   4052  35208    0    0     0     0  307  170 51  2 47  0  0
 2  0      0 144532   4052  35208    0    0     0     0  307  169 51  2 47  0  0
 2  0      0 144532   4052  35208    0    0     0     0  311  180 50  2 48  0  0
 2  0      0 144532   4052  35208    0    0     0     0  316  161 52  2 46  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 256.914
Min: 134.736
Max: 1789.952
50th percentile: 186.176
95th percentile: 1106.112
99th percentile: 1389.040
99.9th percentile: 1789.952
Jitter (μs):
Mean: 1412.007
Min: 1240.016
Max: 3053.872
Response Time (μs):
Mean: 1668.921
Min: 1442.720
Max: 3311.008
50th percentile: 1567.408
95th percentile: 2631.120
99th percentile: 3050.624
99.9th percentile: 3311.008
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051769,148.896,1768.592,1917.488,0
2,0.101377,273.840,1377.264,1651.104,0
3,0.151422,176.400,1421.744,1598.144,0
4,0.201455,217.664,1454.688,1672.352,0
5,0.251629,153.232,1629.472,1782.704,0
6,0.301450,219.872,1449.536,1669.408,0
7,0.351420,163.456,1419.840,1583.296,0
8,0.401433,224.144,1433.376,1657.520,0
9,0.451308,224.400,1307.840,1532.240,0
10,0.502716,157.120,2716.080,2873.200,0
11,0.551434,177.120,1434.032,1611.152,0
12,0.601394,212.720,1393.632,1606.352,0
13,0.651434,165.712,1433.536,1599.248,0
14,0.701461,191.456,1461.296,1652.752,0
15,0.751463,173.664,1463.456,1637.120,0
16,0.801464,147.264,1463.904,1611.168,0
17,0.851433,170.880,1432.560,1603.440,0
18,0.901387,293.584,1387.216,1680.800,0
19,0.951398,152.976,1397.744,1550.720,0
20,1.001413,159.296,1413.376,1572.672,0
21,1.051419,153.600,1419.136,1572.736,0
22,1.101440,166.384,1439.888,1606.272,0
23,1.151479,145.344,1479.280,1624.624,0
24,1.201434,193.184,1434.224,1627.408,0
25,1.251395,147.344,1395.376,1542.720,0
26,1.301478,158.432,1477.584,1636.016,0
27,1.351423,171.680,1422.944,1594.624,0
28,1.401415,334.544,1415.392,1749.936,0
29,1.451612,178.784,1612.128,1790.912,0
30,1.501469,161.696,1468.624,1630.320,0
31,1.551395,156.320,1395.312,1551.632,0
32,1.601421,146.752,1420.656,1567.408,0
33,1.651296,191.376,1296.320,1487.696,0
34,1.701394,168.032,1393.760,1561.792,0
35,1.751451,156.784,1450.672,1607.456,0
36,1.801442,215.792,1441.936,1657.728,0
37,1.851672,189.072,1672.144,1861.216,0
38,1.903054,257.136,3053.872,3311.008,0
39,1.951326,138.208,1325.904,1464.112,0
40,2.001330,221.664,1329.616,1551.280,0
41,2.051428,146.208,1428.400,1574.608,0
42,2.101320,263.152,1320.288,1583.440,0
43,2.151273,251.152,1273.408,1524.560,0
44,2.201278,344.192,1277.840,1622.032,0
45,2.251265,238.864,1264.784,1503.648,0
46,2.301423,215.968,1423.088,1639.056,0
47,2.351320,169.328,1320.400,1489.728,0
48,2.401423,168.688,1423.216,1591.904,0
49,2.451421,168.912,1421.312,1590.224,0
50,2.501318,184.688,1317.568,1502.256,0
51,2.551266,234.720,1266.464,1501.184,0
52,2.601391,159.776,1391.040,1550.816,0
53,2.651287,213.152,1287.360,1500.512,0
54,2.701391,182.992,1390.640,1573.632,0
55,2.751425,145.280,1424.832,1570.112,0
56,2.801298,174.656,1297.696,1472.352,0
57,2.851405,153.344,1405.424,1558.768,0
58,2.901290,182.112,1289.600,1471.712,0
59,2.951294,192.112,1294.320,1486.432,0
60,3.001256,1226.096,1255.904,2482.000,0
61,3.051371,139.088,1371.264,1510.352,0
62,3.101446,158.400,1446.064,1604.464,0
63,3.151291,222.928,1291.152,1514.080,0
64,3.201412,176.272,1411.584,1587.856,0
65,3.251412,151.952,1412.240,1564.192,0
66,3.301307,188.352,1307.136,1495.488,0
67,3.351338,175.744,1338.496,1514.240,0
68,3.401290,814.272,1289.968,2104.240,0
69,3.451341,201.008,1340.816,1541.824,0
70,3.501423,170.880,1422.832,1593.712,0
71,3.551315,197.808,1315.024,1512.832,0
72,3.601289,1303.856,1289.472,2593.328,0
73,3.651300,208.688,1299.824,1508.512,0
74,3.701438,143.696,1437.840,1581.536,0
75,3.751297,217.360,1297.120,1514.480,0
76,3.801308,334.992,1307.904,1642.896,0
77,3.851267,237.520,1266.944,1504.464,0
78,3.902196,238.048,2196.368,2434.416,0
79,3.951587,138.768,1587.280,1726.048,0
80,4.002543,151.792,2542.832,2694.624,0
81,4.051397,137.776,1397.472,1535.248,0
82,4.101471,172.688,1470.784,1643.472,0
83,4.151317,186.576,1316.688,1503.264,0
84,4.201402,148.912,1401.728,1550.640,0
85,4.251465,177.760,1464.992,1642.752,0
86,4.301378,187.648,1377.728,1565.376,0
87,4.351330,174.512,1329.552,1504.064,0
88,4.401273,260.464,1272.848,1533.312,0
89,4.451323,138.960,1322.576,1461.536,0
90,4.501466,177.184,1466.128,1643.312,0
91,4.551299,216.544,1299.104,1515.648,0
92,4.601309,174.112,1309.440,1483.552,0
