========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 13.206
  Min: 8.176
  Max: 233.088
  50th percentile: 9.168
  95th percentile: 42.352
  99th percentile: 59.968
  99.9th percentile: 233.088

Jitter (μs):
  Mean: 1333.271
  Min: 961.792
  Max: 5380.816

Response Time (μs):
  Mean: 1346.476
  Min: 971.056
  Max: 5390.336
  50th percentile: 1293.152
  95th percentile: 1742.352
  99th percentile: 2136.736
  99.9th percentile: 5390.336

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051441,233.088,1440.784,1673.872,0
2,0.101628,11.712,1628.048,1639.760,0
3,0.152124,12.400,2124.336,2136.736,0
4,0.201253,9.104,1253.312,1262.416,0
5,0.251741,10.416,1740.704,1751.120,0
6,0.301354,8.928,1354.368,1363.296,0
7,0.351324,8.736,1323.872,1332.608,0
8,0.401274,9.120,1273.984,1283.104,0
9,0.451552,12.240,1551.648,1563.888,0
10,0.501098,10.528,1098.432,1108.960,0
11,0.551326,39.712,1325.856,1365.568,0
12,0.601149,10.416,1148.976,1159.392,0
13,0.651300,8.176,1299.680,1307.856,0
14,0.701974,9.296,1974.144,1983.440,0
15,0.751210,8.720,1209.744,1218.464,0
16,0.801253,9.200,1253.392,1262.592,0
17,0.851543,9.744,1543.264,1553.008,0
18,0.901402,9.120,1401.712,1410.832,0
19,0.951245,8.176,1245.168,1253.344,0
20,1.000980,8.480,980.112,988.592,0
21,1.051236,8.400,1235.776,1244.176,0
22,1.101107,9.536,1107.328,1116.864,0
23,1.151242,8.656,1242.128,1250.784,0
24,1.201585,8.672,1584.512,1593.184,0
25,1.251333,9.248,1333.488,1342.736,0
26,1.301216,9.392,1215.952,1225.344,0
27,1.351688,9.824,1687.600,1697.424,0
28,1.401300,9.456,1299.840,1309.296,0
29,1.451484,40.624,1483.952,1524.576,0
30,1.501110,8.512,1110.352,1118.864,0
31,1.551323,59.232,1323.216,1382.448,0
32,1.601331,58.560,1330.656,1389.216,0
33,1.651300,9.552,1299.680,1309.232,0
34,1.701007,10.304,1006.784,1017.088,0
35,1.751240,9.344,1239.904,1249.248,0
36,1.800974,8.832,973.904,982.736,0
37,1.851234,8.640,1233.712,1242.352,0
