========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 13.081
  Min: 8.048
  Max: 190.704
  50th percentile: 9.040
  95th percentile: 40.000
  99th percentile: 66.592
  99.9th percentile: 190.704

Jitter (μs):
  Mean: 1699.229
  Min: 979.296
  Max: 4322.400

Response Time (μs):
  Mean: 1712.310
  Min: 988.096
  Max: 4513.104
  50th percentile: 1779.680
  95th percentile: 2381.904
  99th percentile: 3115.888
  99.9th percentile: 4513.104

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.054322,190.704,4322.400,4513.104,0
2,0.101885,12.160,1885.296,1897.456,0
3,0.151936,12.464,1935.888,1948.352,0
4,0.202420,15.424,2420.416,2435.840,0
5,0.253539,40.240,3538.736,3578.976,0
6,0.302339,13.360,2339.200,2352.560,0
7,0.351859,61.344,1859.008,1920.352,0
8,0.402462,51.072,2462.144,2513.216,0
9,0.451780,9.024,1779.632,1788.656,0
10,0.502077,10.464,2076.816,2087.280,0
11,0.552218,10.720,2218.112,2228.832,0
12,0.601280,9.344,1279.840,1289.184,0
13,0.651084,9.584,1083.952,1093.536,0
14,0.701094,9.552,1093.920,1103.472,0
15,0.751652,9.104,1651.952,1661.056,0
16,0.802294,8.256,2294.240,2302.496,0
17,0.851816,8.480,1816.080,1824.560,0
18,0.902302,8.688,2302.480,2311.168,0
19,0.951790,8.624,1790.160,1798.784,0
20,1.002312,9.104,2311.904,2321.008,0
21,1.051823,8.896,1823.072,1831.968,0
22,1.101483,10.640,1483.312,1493.952,0
23,1.152138,9.312,2137.728,2147.040,0
24,1.201150,9.120,1149.712,1158.832,0
25,1.252248,8.928,2247.616,2256.544,0
26,1.301665,8.656,1665.312,1673.968,0
27,1.351392,8.992,1391.504,1400.496,0
28,1.402268,8.992,2267.936,2276.928,0
29,1.451721,8.576,1721.152,1729.728,0
30,1.502347,8.784,2346.848,2355.632,0
31,1.551828,8.704,1828.032,1836.736,0
32,1.602268,8.704,2267.888,2276.592,0
33,1.651853,8.640,1852.704,1861.344,0
34,1.701400,9.056,1399.888,1408.944,0
35,1.751067,10.448,1067.168,1077.616,0
36,1.801177,9.488,1176.992,1186.480,0
37,1.851108,9.312,1108.304,1117.616,0
38,1.901384,8.800,1383.744,1392.544,0
39,1.951383,9.024,1383.120,1392.144,0
40,2.002149,8.704,2148.720,2157.424,0
41,2.051847,9.344,1847.120,1856.464,0
42,2.102406,8.992,2405.984,2414.976,0
43,2.151273,10.592,1272.928,1283.520,0
44,2.201862,9.152,1861.712,1870.864,0
45,2.251182,9.408,1182.288,1191.696,0
46,2.301347,13.824,1347.440,1361.264,0
47,2.351553,12.256,1552.624,1564.880,0
48,2.403094,22.080,3093.808,3115.888,0
49,2.451276,9.728,1275.568,1285.296,0
50,2.501661,10.880,1660.672,1671.552,0
51,2.552320,10.416,2319.584,2330.000,0
52,2.602601,10.272,2600.672,2610.944,0
53,2.651959,8.960,1958.944,1967.904,0
54,2.702434,55.264,2433.776,2489.040,0
55,2.751281,11.312,1280.592,1291.904,0
56,2.801442,9.952,1442.400,1452.352,0
57,2.851861,10.208,1860.576,1870.784,0
58,2.901706,9.120,1705.600,1714.720,0
59,2.951106,8.704,1106.400,1115.104,0
60,3.001784,9.264,1783.952,1793.216,0
61,3.051624,32.384,1623.840,1656.224,0
62,3.101324,9.168,1323.664,1332.832,0
63,3.151547,25.840,1547.056,1572.896,0
64,3.202231,15.632,2231.040,2246.672,0
65,3.251839,8.608,1838.544,1847.152,0
66,3.302521,31.440,2521.040,2552.480,0
67,3.351835,8.480,1835.216,1843.696,0
68,3.402300,8.608,2300.400,2309.008,0
69,3.451955,9.728,1955.472,1965.200,0
70,3.501637,9.600,1636.656,1646.256,0
71,3.551666,11.520,1665.728,1677.248,0
72,3.602515,9.664,2514.848,2524.512,0
73,3.652160,9.232,2159.696,2168.928,0
74,3.701348,9.296,1347.696,1356.992,0
75,3.751796,9.920,1796.464,1806.384,0
76,3.802374,8.400,2373.504,2381.904,0
77,3.851848,8.544,1848.240,1856.784,0
78,3.902530,8.448,2529.680,2538.128,0
79,3.951119,9.408,1119.424,1128.832,0
80,4.002103,8.800,2103.088,2111.888,0
81,4.051860,8.528,1860.192,1868.720,0
82,4.101425,8.672,1424.624,1433.296,0
83,4.151394,9.792,1393.600,1403.392,0
84,4.201655,9.040,1655.440,1664.480,0
85,4.251558,9.056,1558.400,1567.456,0
86,4.301535,12.752,1535.056,1547.808,0
87,4.351682,15.488,1681.632,1697.120,0
88,4.402514,11.968,2514.432,2526.400,0
89,4.451963,10.944,1963.360,1974.304,0
90,4.502271,9.472,2270.624,2280.096,0
91,4.551788,9.728,1787.632,1797.360,0
92,4.601627,9.696,1626.832,1636.528,0
93,4.652437,9.328,2437.296,2446.624,0
94,4.701663,8.464,1662.512,1670.976,0
95,4.751416,8.816,1416.128,1424.944,0
96,4.801733,40.000,1732.880,1772.880,0
97,4.850989,8.368,988.672,997.040,0
98,4.901512,8.512,1511.584,1520.096,0
99,4.950991,8.512,990.672,999.184,0
100,5.001520,9.280,1519.744,1529.024,0
101,5.051527,8.880,1527.328,1536.208,0
102,5.101855,8.160,1854.656,1862.816,0
103,5.151841,8.672,1841.296,1849.968,0
104,5.201603,8.896,1603.232,1612.128,0
105,5.251103,9.856,1103.104,1112.960,0
106,5.301664,9.328,1664.080,1673.408,0
107,5.351001,9.184,1001.248,1010.432,0
108,5.401676,8.688,1675.680,1684.368,0
109,5.451552,9.664,1552.160,1561.824,0
110,5.501789,9.584,1788.800,1798.384,0
111,5.552013,8.880,2013.328,2022.208,0
112,5.601966,8.496,1966.000,1974.496,0
113,5.652012,8.432,2011.808,2020.240,0
114,5.701822,8.560,1821.888,1830.448,0
115,5.751034,24.944,1034.304,1059.248,0
116,5.801822,8.496,1822.176,1830.672,0
117,5.851525,8.576,1525.024,1533.600,0
118,5.901796,8.976,1795.760,1804.736,0
119,5.950988,8.192,988.480,996.672,0
120,6.001601,10.560,1601.072,1611.632,0
121,6.051096,8.864,1095.552,1104.416,0
122,6.101456,54.032,1456.144,1510.176,0
123,6.152087,8.672,2087.136,2095.808,0
124,6.201987,8.832,1986.688,1995.520,0
125,6.251829,8.304,1828.944,1837.248,0
126,6.301592,8.640,1591.840,1600.480,0
127,6.351304,14.512,1304.464,1318.976,0
128,6.401634,14.304,1634.064,1648.368,0
129,6.451102,10.272,1102.304,1112.576,0
130,6.501439,52.208,1438.880,1491.088,0
131,6.551083,9.248,1082.976,1092.224,0
132,6.601763,11.376,1762.928,1774.304,0
133,6.651498,10.288,1498.240,1508.528,0
134,6.701793,8.528,1792.512,1801.040,0
135,6.751865,8.448,1865.216,1873.664,0
136,6.801807,8.128,1806.704,1814.832,0
137,6.851847,8.400,1847.264,1855.664,0
138,6.901686,8.368,1685.920,1694.288,0
139,6.951490,9.024,1490.272,1499.296,0
140,7.001178,8.832,1178.208,1187.040,0
141,7.051098,8.512,1097.808,1106.320,0
142,7.101734,10.128,1734.256,1744.384,0
143,7.151777,9.120,1776.912,1786.032,0
144,7.201855,8.528,1854.816,1863.344,0
145,7.251815,8.320,1815.136,1823.456,0
146,7.301797,8.432,1797.424,1805.856,0
147,7.351030,45.472,1029.904,1075.376,0
148,7.401981,8.704,1980.752,1989.456,0
149,7.451802,9.264,1801.504,1810.768,0
150,7.501657,8.464,1656.704,1665.168,0
151,7.551096,29.920,1095.504,1125.424,0
152,7.601567,9.152,1566.608,1575.760,0
153,7.652335,9.600,2335.488,2345.088,0
154,7.701685,8.544,1685.056,1693.600,0
155,7.751777,9.360,1776.784,1786.144,0
156,7.801799,8.672,1799.168,1807.840,0
157,7.851813,8.288,1812.752,1821.040,0
158,7.901817,8.128,1817.344,1825.472,0
159,7.951824,8.432,1824.496,1832.928,0
160,8.001938,8.048,1937.920,1945.968,0
161,8.051030,8.336,1030.320,1038.656,0
162,8.101607,8.528,1607.152,1615.680,0
163,8.151084,9.360,1083.808,1093.168,0
164,8.201543,9.040,1542.560,1551.600,0
165,8.252087,9.664,2086.736,2096.400,0
166,8.301587,8.304,1587.104,1595.408,0
167,8.351853,9.264,1852.992,1862.256,0
