========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 11.992
  Min: 7.888
  Max: 202.768
  50th percentile: 8.800
  95th percentile: 31.120
  99th percentile: 53.808
  99.9th percentile: 202.768

Jitter (μs):
  Mean: 1629.459
  Min: 971.312
  Max: 5775.104

Response Time (μs):
  Mean: 1641.450
  Min: 980.032
  Max: 5789.904
  50th percentile: 1699.136
  95th percentile: 2235.056
  99th percentile: 2614.320
  99.9th percentile: 5789.904

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051537,202.768,1536.928,1739.696,0
2,0.101651,13.312,1651.280,1664.592,0
3,0.151155,12.352,1155.120,1167.472,0
4,0.201820,11.888,1819.840,1831.728,0
5,0.251374,10.032,1374.192,1384.224,0
6,0.302024,41.776,2024.368,2066.144,0
7,0.351764,8.464,1764.496,1772.960,0
8,0.401954,11.408,1953.568,1964.976,0
9,0.451935,11.680,1934.784,1946.464,0
10,0.501794,17.968,1794.096,1812.064,0
11,0.551820,16.240,1820.352,1836.592,0
12,0.601786,9.040,1785.968,1795.008,0
13,0.651057,9.472,1056.704,1066.176,0
14,0.701580,9.152,1579.552,1588.704,0
15,0.751102,9.696,1102.400,1112.096,0
16,0.801510,13.088,1509.872,1522.960,0
17,0.851093,14.576,1092.944,1107.520,0
18,0.901651,14.592,1650.832,1665.424,0
19,0.951024,12.624,1024.096,1036.720,0
20,1.002090,9.936,2090.128,2100.064,0
21,1.053970,9.168,3969.536,3978.704,0
22,1.101822,9.072,1822.160,1831.232,0
23,1.151355,8.960,1355.152,1364.112,0
24,1.201605,9.152,1605.168,1614.320,0
25,1.250997,8.800,997.104,1005.904,0
26,1.301590,8.752,1589.616,1598.368,0
27,1.351067,8.400,1067.056,1075.456,0
28,1.401921,8.448,1921.008,1929.456,0
29,1.451017,8.464,1016.912,1025.376,0
30,1.501812,8.112,1812.384,1820.496,0
