========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 13.927
  Min: 7.760
  Max: 193.504
  50th percentile: 9.392
  95th percentile: 42.768
  99th percentile: 60.704
  99.9th percentile: 193.504

Jitter (μs):
  Mean: 1631.438
  Min: 905.456
  Max: 5024.304

Response Time (μs):
  Mean: 1645.365
  Min: 914.128
  Max: 5041.568
  50th percentile: 1651.888
  95th percentile: 2299.024
  99th percentile: 2644.480
  99.9th percentile: 5041.568

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051573,193.504,1573.344,1766.848,0
2,0.102046,11.536,2045.824,2057.360,0
3,0.151313,13.104,1312.768,1325.872,0
4,0.201911,11.584,1910.816,1922.400,0
5,0.251631,11.376,1631.392,1642.768,0
6,0.301482,9.456,1482.128,1491.584,0
7,0.351528,10.336,1528.464,1538.800,0
8,0.401494,11.360,1494.032,1505.392,0
9,0.451542,8.672,1542.336,1551.008,0
10,0.501699,8.496,1698.576,1707.072,0
11,0.551414,8.496,1413.552,1422.048,0
12,0.601876,15.888,1875.904,1891.792,0
13,0.651350,8.240,1350.096,1358.336,0
14,0.702001,8.368,2000.800,2009.168,0
15,0.751421,10.912,1421.152,1432.064,0
16,0.801801,23.392,1801.232,1824.624,0
17,0.851186,9.040,1185.792,1194.832,0
18,0.901904,8.688,1904.096,1912.784,0
19,0.951090,9.040,1089.520,1098.560,0
20,1.001895,8.672,1894.896,1903.568,0
21,1.055024,17.264,5024.304,5041.568,1
22,1.101683,9.456,1683.184,1692.640,0
23,1.151163,9.728,1162.608,1172.336,0
24,1.201882,10.208,1882.224,1892.432,0
25,1.251238,8.304,1238.032,1246.336,0
26,1.301937,9.024,1936.848,1945.872,0
27,1.351739,19.248,1739.280,1758.528,0
28,1.402406,13.200,2405.952,2419.152,0
29,1.451581,11.328,1580.752,1592.080,0
30,1.501883,10.272,1883.424,1893.696,0
31,1.551891,9.920,1890.784,1900.704,0
32,1.601573,52.160,1572.976,1625.136,0
33,1.651534,8.976,1533.920,1542.896,0
