========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 12.984
  Min: 8.048
  Max: 180.992
  50th percentile: 8.960
  95th percentile: 37.168
  99th percentile: 77.168
  99.9th percentile: 180.992

Jitter (μs):
  Mean: 1584.133
  Min: 928.480
  Max: 6806.304

Response Time (μs):
  Mean: 1597.117
  Min: 936.608
  Max: 6815.408
  50th percentile: 1563.184
  95th percentile: 2324.432
  99th percentile: 3604.336
  99.9th percentile: 6815.408

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051391,180.992,1391.312,1572.304,0
2,0.101462,11.328,1461.504,1472.832,0
3,0.150962,50.864,962.288,1013.152,0
4,0.201653,10.336,1653.104,1663.440,0
5,0.251396,72.912,1396.080,1468.992,0
6,0.301500,8.448,1499.584,1508.032,0
7,0.351326,8.960,1325.840,1334.800,0
8,0.401868,11.312,1868.224,1879.536,0
9,0.452327,8.720,2326.592,2335.312,0
10,0.502218,8.656,2218.144,2226.800,0
11,0.550991,8.368,990.784,999.152,0
12,0.602183,8.208,2183.040,2191.248,0
13,0.651097,61.296,1097.152,1158.448,0
14,0.702178,8.336,2178.432,2186.768,0
15,0.751078,9.248,1078.064,1087.312,0
16,0.802350,8.496,2349.616,2358.112,0
17,0.851324,8.400,1324.320,1332.720,0
18,0.901864,8.432,1863.792,1872.224,0
19,0.951149,8.800,1148.640,1157.440,0
20,1.001825,9.408,1824.736,1834.144,0
21,1.051082,9.200,1081.632,1090.832,0
22,1.101755,9.680,1754.704,1764.384,0
23,1.151092,9.376,1091.664,1101.040,0
24,1.202315,9.616,2314.816,2324.432,0
25,1.251173,8.416,1173.232,1181.648,0
26,1.301803,8.896,1803.040,1811.936,0
27,1.351087,25.424,1086.560,1111.984,0
28,1.401543,8.896,1543.376,1552.272,0
29,1.451368,8.208,1368.016,1376.224,0
30,1.501368,8.688,1367.696,1376.384,0
31,1.551209,8.256,1208.736,1216.992,0
32,1.601759,10.320,1759.376,1769.696,0
33,1.651445,14.848,1445.488,1460.336,0
34,1.701773,10.896,1773.184,1784.080,0
35,1.751067,8.208,1067.168,1075.376,0
36,1.802090,45.232,2089.872,2135.104,0
37,1.851045,8.048,1044.640,1052.688,0
38,1.901728,8.528,1727.856,1736.384,0
39,1.951173,8.304,1173.024,1181.328,0
40,2.001550,8.832,1550.432,1559.264,0
41,2.051298,8.208,1297.776,1305.984,0
42,2.102366,9.088,2365.664,2374.752,0
43,2.151301,8.832,1300.832,1309.664,0
44,2.201714,10.112,1713.792,1723.904,0
