========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 12.208
  Min: 8.336
  Max: 196.480
  50th percentile: 9.536
  95th percentile: 20.560
  99th percentile: 87.072
  99.9th percentile: 196.480

Jitter (μs):
  Mean: 1498.043
  Min: 945.392
  Max: 3464.416

Response Time (μs):
  Mean: 1510.251
  Min: 955.296
  Max: 3473.712
  50th percentile: 1529.712
  95th percentile: 1994.064
  99th percentile: 2569.136
  99.9th percentile: 3473.712

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051734,196.480,1734.496,1930.976,0
2,0.101527,11.200,1526.864,1538.064,0
3,0.151811,10.464,1811.360,1821.824,0
4,0.201195,9.488,1195.280,1204.768,0
5,0.251745,12.896,1745.072,1757.968,0
6,0.302230,11.088,2230.368,2241.456,0
7,0.352555,14.480,2554.656,2569.136,0
8,0.401370,20.480,1370.064,1390.544,0
9,0.451301,10.496,1300.832,1311.328,0
10,0.501591,9.936,1590.752,1600.688,0
11,0.551695,8.752,1695.424,1704.176,0
12,0.602223,18.512,2223.104,2241.616,0
13,0.653203,28.592,3202.512,3231.104,0
14,0.701593,14.320,1593.136,1607.456,0
15,0.751777,9.904,1777.008,1786.912,0
16,0.801559,9.424,1558.592,1568.016,0
17,0.851230,10.080,1229.952,1240.032,0
18,0.901741,10.640,1741.248,1751.888,0
19,0.951532,9.632,1531.808,1541.440,0
20,1.001248,8.688,1248.176,1256.864,0
21,1.051448,20.192,1447.584,1467.776,0
22,1.100992,10.208,991.536,1001.744,0
23,1.151497,9.632,1497.040,1506.672,0
24,1.201490,28.096,1489.520,1517.616,0
25,1.251848,8.688,1847.808,1856.496,0
26,1.301765,8.992,1765.472,1774.464,0
27,1.351685,8.576,1685.216,1693.792,0
28,1.400996,9.168,995.584,1004.752,0
29,1.451479,9.008,1478.704,1487.712,0
30,1.501467,9.280,1466.592,1475.872,0
31,1.552043,9.008,2043.360,2052.368,0
32,1.601277,10.416,1276.848,1287.264,0
33,1.651278,9.600,1277.616,1287.216,0
34,1.701851,9.152,1851.216,1860.368,0
35,1.751877,10.224,1876.672,1886.896,0
36,1.801841,9.616,1840.720,1850.336,0
37,1.851252,9.104,1252.112,1261.216,0
38,1.901520,9.264,1520.448,1529.712,0
39,1.951404,9.552,1404.352,1413.904,0
40,2.001137,9.456,1136.880,1146.336,0
41,2.051262,9.888,1261.568,1271.456,0
42,2.101606,10.592,1605.936,1616.528,0
43,2.151398,9.760,1398.144,1407.904,0
44,2.201449,9.648,1448.800,1458.448,0
45,2.251827,9.840,1827.168,1837.008,0
46,2.301547,9.104,1546.976,1556.080,0
47,2.351943,17.152,1943.024,1960.176,0
48,2.401791,13.632,1790.896,1804.528,0
49,2.451806,10.992,1806.336,1817.328,0
50,2.501193,9.776,1192.720,1202.496,0
51,2.551203,9.520,1203.168,1212.688,0
52,2.601168,10.016,1167.968,1177.984,0
53,2.651594,8.816,1594.112,1602.928,0
54,2.701219,9.248,1218.768,1228.016,0
55,2.751800,10.496,1800.128,1810.624,0
56,2.801201,9.264,1200.656,1209.920,0
57,2.851299,9.216,1298.640,1307.856,0
58,2.901564,9.792,1563.776,1573.568,0
59,2.951873,9.408,1873.392,1882.800,0
60,3.001540,8.864,1540.096,1548.960,0
61,3.051800,9.072,1800.304,1809.376,0
62,3.101026,9.904,1026.000,1035.904,0
63,3.151193,9.984,1193.376,1203.360,0
64,3.201121,19.360,1120.608,1139.968,0
65,3.251525,9.328,1524.512,1533.840,0
66,3.301447,9.184,1446.848,1456.032,0
67,3.351212,9.840,1212.160,1222.000,0
68,3.401051,57.440,1050.704,1108.144,0
69,3.451461,10.944,1461.136,1472.080,0
70,3.501552,10.144,1552.496,1562.640,0
71,3.551986,10.544,1985.712,1996.256,0
72,3.601772,9.184,1771.920,1781.104,0
73,3.651661,8.592,1660.976,1669.568,0
74,3.701422,9.168,1422.240,1431.408,0
75,3.751022,10.064,1021.984,1032.048,0
76,3.801109,9.520,1109.392,1118.912,0
77,3.851290,9.328,1289.696,1299.024,0
78,3.901452,9.696,1452.096,1461.792,0
79,3.951847,9.120,1847.456,1856.576,0
80,4.001721,9.360,1721.168,1730.528,0
81,4.051699,9.088,1699.408,1708.496,0
82,4.101962,10.336,1962.304,1972.640,0
83,4.151740,10.304,1740.400,1750.704,0
84,4.201520,9.264,1520.448,1529.712,0
85,4.251401,9.760,1401.232,1410.992,0
86,4.301097,11.104,1096.640,1107.744,0
87,4.351733,10.624,1732.768,1743.392,0
88,4.401398,9.712,1398.016,1407.728,0
89,4.451311,52.880,1311.296,1364.176,0
90,4.501693,11.472,1693.376,1704.848,0
91,4.551696,9.504,1695.728,1705.232,0
92,4.601544,9.792,1544.032,1553.824,0
93,4.651239,9.056,1239.472,1248.528,0
94,4.702172,10.224,2171.792,2182.016,0
95,4.751665,9.248,1664.640,1673.888,0
96,4.801237,8.992,1236.944,1245.936,0
97,4.851259,9.312,1258.688,1268.000,0
98,4.901152,9.328,1152.416,1161.744,0
99,4.951567,9.088,1566.784,1575.872,0
100,5.001403,8.992,1402.880,1411.872,0
101,5.051188,9.072,1188.192,1197.264,0
