========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 3 (1.000%)

Execution Time (μs):
  Mean: 12.348
  Min: 8.240
  Max: 174.064
  50th percentile: 8.880
  95th percentile: 29.968
  99th percentile: 85.568
  99.9th percentile: 174.064

Jitter (μs):
  Mean: 1282.074
  Min: 895.088
  Max: 7450.832

Response Time (μs):
  Mean: 1294.422
  Min: 903.616
  Max: 7459.824
  50th percentile: 1153.344
  95th percentile: 1709.360
  99th percentile: 5152.848
  99.9th percentile: 7459.824

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051611,174.064,1610.848,1784.912,0
2,0.101463,10.800,1463.280,1474.080,0
3,0.151706,11.408,1706.240,1717.648,0
4,0.201275,9.200,1275.344,1284.544,0
5,0.251161,9.104,1160.752,1169.856,0
6,0.301253,8.512,1253.248,1261.760,0
7,0.351086,8.544,1085.776,1094.320,0
8,0.401246,8.512,1246.352,1254.864,0
9,0.451106,8.720,1105.600,1114.320,0
10,0.501368,11.328,1368.208,1379.536,0
11,0.551596,9.728,1596.192,1605.920,0
12,0.601402,9.248,1402.288,1411.536,0
13,0.651469,8.672,1469.440,1478.112,0
14,0.701730,85.568,1730.240,1815.808,0
15,0.751536,12.672,1536.288,1548.960,0
16,0.801242,10.576,1242.368,1252.944,0
17,0.851105,8.960,1105.344,1114.304,0
18,0.901115,8.624,1115.456,1124.080,0
19,0.951151,8.704,1150.880,1159.584,0
20,1.001109,9.232,1109.200,1118.432,0
21,1.057451,8.992,7450.832,7459.824,1
22,1.101064,9.088,1064.160,1073.248,0
23,1.151595,9.008,1594.576,1603.584,0
24,1.201774,62.560,1773.840,1836.400,0
25,1.251105,8.960,1105.312,1114.272,0
26,1.300895,8.528,895.088,903.616,0
27,1.351077,8.752,1077.072,1085.824,0
28,1.400929,8.704,929.168,937.872,0
29,1.451575,9.520,1574.528,1584.048,0
30,1.501385,9.920,1385.232,1395.152,0
31,1.551129,8.672,1129.232,1137.904,0
32,1.601255,8.288,1254.864,1263.152,0
33,1.651206,8.304,1205.616,1213.920,0
34,1.701075,9.584,1074.768,1084.352,0
35,1.751558,8.784,1558.240,1567.024,0
36,1.801776,10.976,1775.856,1786.832,0
37,1.851403,8.624,1403.280,1411.904,0
38,1.901489,17.984,1489.216,1507.200,0
39,1.951132,8.976,1132.384,1141.360,0
40,2.001166,9.360,1165.648,1175.008,0
41,2.051121,9.120,1120.736,1129.856,0
42,2.101103,9.120,1102.736,1111.856,0
43,2.151093,8.640,1092.832,1101.472,0
44,2.201112,9.264,1112.192,1121.456,0
45,2.251590,8.800,1589.712,1598.512,0
46,2.301372,9.168,1372.400,1381.568,0
47,2.351413,8.528,1412.592,1421.120,0
48,2.401828,9.344,1827.504,1836.848,0
49,2.451547,25.024,1547.408,1572.432,0
50,2.501141,8.560,1141.040,1149.600,0
51,2.551093,8.320,1092.560,1100.880,0
52,2.601099,8.368,1098.832,1107.200,0
53,2.651104,8.448,1104.496,1112.944,0
54,2.701109,8.400,1108.864,1117.264,0
55,2.751173,12.592,1173.008,1185.600,0
56,2.801106,10.464,1106.000,1116.464,0
57,2.851115,9.664,1115.328,1124.992,0
58,2.901409,8.688,1408.736,1417.424,0
59,2.951258,8.512,1258.480,1266.992,0
60,3.001081,8.784,1080.816,1089.600,0
61,3.051065,11.344,1064.880,1076.224,0
62,3.101352,9.232,1352.400,1361.632,0
63,3.151107,8.384,1107.056,1115.440,0
64,3.201058,8.928,1057.952,1066.880,0
65,3.251108,8.880,1107.888,1116.768,0
66,3.301071,8.640,1070.848,1079.488,0
67,3.351113,8.368,1112.784,1121.152,0
68,3.401194,8.352,1193.536,1201.888,0
69,3.451056,14.672,1056.400,1071.072,0
70,3.501627,9.072,1627.216,1636.288,0
71,3.551092,8.880,1092.016,1100.896,0
72,3.600945,11.296,945.248,956.544,0
73,3.651089,9.856,1089.344,1099.200,0
74,3.701407,8.752,1406.832,1415.584,0
75,3.751094,8.816,1093.968,1102.784,0
76,3.801201,8.720,1200.752,1209.472,0
77,3.851052,16.048,1052.304,1068.352,0
78,3.901119,8.560,1119.184,1127.744,0
79,3.951297,9.648,1296.752,1306.400,0
80,4.000949,8.736,949.184,957.920,0
81,4.051069,8.608,1069.424,1078.032,0
82,4.100972,8.928,972.304,981.232,0
83,4.151101,8.624,1100.848,1109.472,0
84,4.201135,8.960,1134.624,1143.584,0
85,4.251235,8.592,1234.800,1243.392,0
86,4.301148,9.968,1147.744,1157.712,0
87,4.351118,9.232,1118.416,1127.648,0
88,4.401102,9.632,1102.368,1112.000,0
89,4.451019,44.160,1018.576,1062.736,0
90,4.501110,9.456,1109.520,1118.976,0
91,4.551229,8.656,1228.704,1237.360,0
92,4.601628,8.864,1627.984,1636.848,0
93,4.651094,8.496,1094.064,1102.560,0
94,4.701377,9.136,1377.216,1386.352,0
95,4.751087,8.656,1087.456,1096.112,0
96,4.801341,19.040,1341.408,1360.448,0
97,4.851104,9.712,1104.064,1113.776,0
98,4.901079,8.688,1079.344,1088.032,0
99,4.951208,9.504,1207.616,1217.120,0
100,5.001099,8.976,1098.576,1107.552,0
101,5.051268,8.736,1268.256,1276.992,0
102,5.101162,8.944,1162.016,1170.960,0
103,5.151094,8.576,1093.536,1102.112,0
104,5.201304,8.720,1303.920,1312.640,0
105,5.251594,9.200,1594.384,1603.584,0
106,5.301104,8.416,1104.304,1112.720,0
107,5.351151,9.232,1150.512,1159.744,0
108,5.401135,8.320,1134.768,1143.088,0
109,5.451105,8.576,1104.928,1113.504,0
110,5.501154,8.592,1153.680,1162.272,0
111,5.551084,8.704,1083.920,1092.624,0
112,5.601105,8.496,1105.072,1113.568,0
113,5.651084,8.608,1083.856,1092.464,0
114,5.701063,8.656,1063.376,1072.032,0
115,5.751167,50.256,1166.544,1216.800,0
116,5.801215,8.768,1214.656,1223.424,0
117,5.851121,8.544,1120.960,1129.504,0
118,5.901111,8.720,1110.736,1119.456,0
119,5.951145,8.528,1144.816,1153.344,0
120,6.001118,8.384,1118.096,1126.480,0
121,6.051151,9.744,1150.528,1160.272,0
122,6.101280,9.632,1279.536,1289.168,0
123,6.151075,9.168,1075.328,1084.496,0
124,6.201401,8.800,1400.752,1409.552,0
125,6.251397,8.624,1396.912,1405.536,0
126,6.301206,9.328,1206.032,1215.360,0
127,6.351247,8.784,1246.896,1255.680,0
128,6.401410,8.560,1409.552,1418.112,0
129,6.451115,8.320,1115.472,1123.792,0
130,6.501073,8.656,1072.896,1081.552,0
131,6.551106,9.200,1106.320,1115.520,0
132,6.601134,8.656,1133.696,1142.352,0
133,6.651299,8.448,1298.960,1307.408,0
134,6.701089,8.448,1089.424,1097.872,0
135,6.751107,8.736,1106.592,1115.328,0
136,6.801807,10.528,1806.864,1817.392,0
137,6.851698,11.664,1697.696,1709.360,0
138,6.901466,10.416,1466.256,1476.672,0
139,6.951194,9.808,1194.176,1203.984,0
140,7.001111,8.512,1111.072,1119.584,0
141,7.051116,8.240,1115.696,1123.936,0
142,7.105144,8.704,5144.144,5152.848,1
143,7.151133,8.656,1132.688,1141.344,0
144,7.201119,10.192,1119.472,1129.664,0
145,7.251239,9.040,1238.752,1247.792,0
146,7.301067,15.408,1066.864,1082.272,0
147,7.351717,9.296,1717.440,1726.736,0
148,7.401293,8.576,1293.248,1301.824,0
149,7.451618,8.816,1617.616,1626.432,0
150,7.502127,8.672,2127.152,2135.824,0
151,7.551102,8.608,1101.856,1110.464,0
