========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 13.212
  Min: 7.872
  Max: 222.656
  50th percentile: 8.992
  95th percentile: 42.384
  99th percentile: 66.224
  99.9th percentile: 222.656

Jitter (μs):
  Mean: 1555.661
  Min: 909.600
  Max: 12375.776

Response Time (μs):
  Mean: 1568.873
  Min: 918.144
  Max: 12385.072
  50th percentile: 1597.232
  95th percentile: 2098.384
  99th percentile: 2567.248
  99.9th percentile: 12385.072

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051299,222.656,1298.896,1521.552,0
2,0.101533,12.656,1532.608,1545.264,0
3,0.151417,11.424,1417.088,1428.512,0
4,0.201614,9.072,1614.208,1623.280,0
5,0.251522,9.968,1522.144,1532.112,0
6,0.301562,9.424,1561.888,1571.312,0
7,0.351144,8.656,1143.872,1152.528,0
8,0.400910,8.544,909.600,918.144,0
9,0.451886,8.544,1886.496,1895.040,0
10,0.501807,28.544,1806.976,1835.520,0
11,0.551323,9.792,1323.328,1333.120,0
12,0.601736,17.360,1735.616,1752.976,0
13,0.651404,57.072,1403.952,1461.024,0
14,0.701562,9.888,1561.920,1571.808,0
15,0.751866,9.280,1866.016,1875.296,0
16,0.801579,8.896,1579.376,1588.272,0
17,0.851407,8.960,1406.880,1415.840,0
18,0.901921,12.352,1920.944,1933.296,0
19,0.951241,11.232,1240.928,1252.160,0
20,1.001705,8.608,1705.152,1713.760,0
21,1.051307,8.736,1306.736,1315.472,0
22,1.100972,8.640,972.096,980.736,0
23,1.151147,9.008,1147.392,1156.400,0
24,1.201823,8.848,1822.976,1831.824,0
25,1.251600,9.504,1600.112,1609.616,0
26,1.301477,55.232,1476.880,1532.112,0
27,1.351445,9.056,1444.960,1454.016,0
28,1.401733,51.648,1732.992,1784.640,0
29,1.451089,8.992,1089.216,1098.208,0
30,1.501577,8.848,1577.136,1585.984,0
31,1.551541,10.304,1540.880,1551.184,0
32,1.601694,8.336,1694.416,1702.752,0
33,1.651896,8.416,1895.952,1904.368,0
34,1.701734,15.936,1733.888,1749.824,0
35,1.751116,8.432,1115.760,1124.192,0
36,1.801825,9.856,1825.296,1835.152,0
37,1.851132,8.912,1132.496,1141.408,0
