HI_NET_PING_START run=29
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #29 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 4123.550    Std dev: 911.409
Min:  2280.464    Max:     21767.600
P50:  3952.096    P95:     5400.816
P99:  6844.688    P99.9:   18618.400
IAJ (us):
Mean: 3565.263    Std dev: 775.672
Min:  1664.912    Max:     9305.696
P50:  3390.992    P95:     4902.464
P99:  6034.416    P99.9:   9004.224
===CSV_START===
index,rtl_ns,iaj_ns
275,3479856,4593936
276,5237040,3634880
277,3425008,3394752
278,4017456,3381280
279,3932336,3065344
280,3615728,2854512
281,3562704,2690016
282,3385072,2964416
283,3450048,3513984
284,3877744,3739824
285,4306288,3620560
286,4240848,2832096
287,3400496,2981504
288,3671360,3219904
289,3657024,2849440
290,3417392,2881264
291,3538416,2060496
292,2673392,3607184
293,4131856,3633952
294,4280416,2480928
295,3156624,2241856
296,2793344,3053728
297,3713200,2673280
298,3163360,2918832
299,3555520,2972064
300,3633024,2661264
301,3308384,3346144
302,3846912,2890656
303,3553536,2834416
304,3361808,2918496
305,3464304,2810832
306,3462288,2991248
307,3468800,3572176
308,4022704,2738624
309,3353520,3464160
310,3986176,3748608
311,4177984,3364400
312,4010208,2941840
313,3636208,2778288
314,3487200,3083760
315,3799712,3480080
316,4103360,2825328
317,3454304,2900752
318,3422032,3005680
319,3674880,3083632
320,3685760,2635424
321,3305520,3093408
322,3820208,3035248
323,3724784,2955696
324,3661008,2844192
325,3495200,3675520
326,4301344,3057760
327,3655536,3041072
328,3603024,3251520
329,3834032,3094464
330,3779024,4847952
331,5455056,3127296
332,3709248,2905696
333,3486064,3243664
334,3855552,2763888
335,3350496,3727344
336,4157216,3681104
337,4210336,3033904
338,3702224,2952720
339,3596176,3032800
340,3682416,2067776
341,2733952,3615312
342,4133248,3063664
343,3731840,4003088
344,4657792,3634336
345,4082320,4544736
346,4291104,3683968
347,4345680,3378368
348,4034896,2766176
349,3428432,3183456
350,3794304,3045344
351,3794144,2757072
352,3394016,2899264
353,3574080,2842848
354,3410928,3593312
355,4260256,2986864
356,3557968,2710368
357,3437088,3073232
358,3685600,3178640
359,3890640,2676976
360,3339616,3516096
361,4159888,2747856
362,3263200,2766224
363,3396752,2970352
364,3636240,2791264
365,3292368,3839760
366,4592416,2557776
367,3186160,2725904
368,3437040,2999296
369,3549968,3120416
370,3813888,2870032
371,3470320,3127424
372,3658064,3099696
373,3700208,3034944
374,3669808,3206528
375,3833568,2832576
376,3373424,3039168
377,3721904,2619872
378,3261664,3139840
379,3827616,3061584
380,3741872,3903264
381,4525888,3497008
382,4151920,4157008
383,4168304,3299104
384,3632992,3357760
385,4012800,3110992
386,3779632,3752192
387,4159344,2945984
388,3561200,2952320
389,3696624,3542784
390,4123072,3474608
391,4023360,3594816
392,4148784,3571760
393,21767600,5995728
394,4168864,6525328
395,5184336,3917872
396,7147968,2272064
397,4438736,3436960
398,2785312,3286656
399,4144608,2882240
400,3830352,3472592
401,3532272,3495024
402,4005408,4025312
403,4042976,1664912
404,4000224,4001552
405,2280464,3380320
406,4658128,3406144
407,3918144,2749792
408,4000304,4021008
409,3386592,3468144
410,4686832,3076656
411,4037616,3086064
412,3664768,5171312
413,3763616,3104624
414,5732000,2952976
415,3678576,4374320
416,3525280,3052032
417,4757104,3237840
418,3587168,5080016
419,3840336,3031216
420,5610064,3036608
421,3692784,4194832
422,3635520,3328624
423,4809968,4333584
424,3936736,4423360
425,5005664,3133824
426,5129472,3532640
427,3710080,3464816
428,3985072,3524720
429,4022240,2966016
430,4265584,3140752
431,3517840,2846944
432,3730384,2885200
433,3371616,2889952
434,3546640,3238560
435,3595792,3046192
436,3733792,3036160
437,3542864,2943632
438,3620224,2796880
439,3505648,2859840
440,3498832,3286080
441,3403632,2706224
442,3865840,3318608
443,3432624,3197136
444,3955968,3046432
445,3875600,3060528
446,3677264,2855632
447,3621552,3758736
448,3472640,3346560
449,4301248,3703520
450,4080512,3790336
451,3481712,3802224
452,4490208,3573888
453,4431632,3467232
454,4137728,3639760
455,3992192,5261680
456,4211248,3268832
457,5030720,3522400
458,3667552,3510304
459,4160800,3425024
460,4123168,4108832
461,4106224,3610272
462,4076016,3442864
463,4084976,3374592
464,4110944,2882816
465,3872880,3405184
466,3401968,3269712
467,4010992,3454848
468,3898736,3456816
469,4025936,3786640
470,4038656,3118992
471,3599936,3147536
472,3810080,2884128
473,3743840,3043776
474,3489040,3273104
475,3756224,3743040
476,3822960,3778784
477,4227360,2924624
478,4378688,3109184
479,3451520,3217648
480,3799616,2840320
481,3842560,3077040
482,3507760,3698576
483,3700960,4345376
484,4169200,3007632
485,5044624,3060640
486,3574992,3013840
487,3619264,2696256
488,3577888,2982816
489,3298864,3190384
490,3592080,2773216
491,3783216,2790224
492,3446592,3723888
493,3424704,3100320
494,4338480,2956912
495,3785744,3222704
496,3386912,3895600
497,3789344,3973872
498,4456352,3610912
499,4574864,5359280
500,4191776,3176304
501,5399200,3418512
502,3813072,2886128
503,4076512,3271856
504,3532128,2728864
505,3912064,3168432
506,3330896,3286736
507,3688624,3067072
508,3849824,3471440
509,3736640,4187168
510,3968384,3512736
511,4064608,3771904
512,4046048,3323008
513,4321392,3276288
514,4011744,2942544
515,3883792,3206992
516,3601168,3396928
517,3834272,3510896
518,3947360,4154352
519,4014160,2956864
520,4110192,2961968
521,3642864,2944368
522,3600704,2897232
523,3526016,2637120
524,3436480,4800624
525,3024048,3306608
526,5376080,3464384
527,3964800,3001984
528,4056208,2865488
529,3662416,2946848
530,3499552,3075056
531,3530384,2969296
532,3750864,2852096
533,3660848,3039248
534,3405600,2904688
535,3730112,2860128
536,3549856,2632848
537,3388160,3397664
538,3334944,3358880
539,3965696,3317024
540,3981152,3676192
541,3981248,4077488
542,4178352,3169184
543,3796160,2781312
544,3731728,2859872
545,3412864,3032896
546,3406560,2761936
547,3571248,4061152
548,3349216,3624448
549,4678288,3470784
550,4251328,2875040
551,4045648,3300416
552,3467744,2698768
553,4012768,3177776
554,3404240,3523904
555,3834480,3541136
556,4219552,3851552
557,4115616,3670400
558,3685792,3703344
559,4376464,3329072
560,4232576,3071328
561,4030224,3739056
562,3685136,2907008
563,4340480,3626352
564,3581392,4084576
565,4360528,3325488
566,4829728,2853632
567,3981616,3145424
568,3308400,3107904
569,3742112,3418720
570,3723984,4304224
571,3948832,2755904
572,4864080,3062384
573,3354736,2838432
574,3634256,3165856
575,3432048,2608208
576,3720368,3026032
577,3239408,2783088
578,3627104,3420416
579,3285568,3043184
580,4023264,3024144
581,3543696,3092800
582,3688944,3408352
583,3581696,3128032
584,3972256,3597024
585,3864304,4002720
586,4231488,2900992
587,3929792,3079760
588,3431776,3025648
589,3535408,3231712
590,3736736,4493616
591,3783248,3201776
592,4979680,2868832
593,3809424,3433136
594,3519184,3645072
595,3951824,3746304
596,4094224,3110816
597,3582448,3721584
598,3592384,2984784
599,4383248,2785568
600,3566208,4008864
601,3428384,3692576
602,4471648,2933120
603,4306512,3314096
604,3456912,2854128
605,3821840,3274048
606,3526160,3405856
607,3818064,4303328
608,4016448,2946976
609,4949936,3355024
610,3514592,3830960
611,3869008,3621984
612,4298080,2739552
613,4075504,3265600
614,3433680,2999504
615,3900896,3457600
616,3583008,3773904
617,3944176,3850016
618,4286864,2929856
619,3815552,2941744
620,3511424,3940848
621,3544704,4223552
622,4601168,2975152
623,4834272,3118560
624,3637840,2825488
625,3671040,2819600
626,3428800,3240336
627,3448768,3374608
628,3841376,3766704
629,3965232,3642688
630,4241504,3277008
631,3398064,2793952
632,3790624,3015504
633,3364032,3191856
634,3686224,3379808
635,3863776,3943424
636,3983520,3969856
637,4531104,3412016
638,4622112,4846048
639,4125168,2568960
640,5568992,2789568
641,3185808,3056480
642,3489536,2865344
643,3675184,3109216
644,3538720,3042896
645,3730880,3084832
646,3559408,2936880
647,3648832,2904848
648,3500400,2890928
649,3464272,2783520
650,3463568,2976848
651,3393424,3558208
652,3584560,2708448
653,4178704,3181264
654,3353360,3102928
655,3756112,3591280
656,3766672,4193744
657,4227152,3411504
658,4789232,3207616
659,3811360,3629104
660,3828720,3817952
661,4178576,3031488
662,3689968,2980000
663,3683072,3341232
664,3538544,3500480
665,3989056,3719056
666,4028672,2974064
667,4279184,3385536
668,3512352,3054400
669,3960608,3355440
670,3706128,3190000
671,3963936,4543728
672,3877040,2870096
673,5097344,4437536
674,3457664,3498656
675,5034896,3186688
676,4100944,2904112
677,3774640,2922560
678,3591424,2935328
679,3548336,3082432
680,3553152,3177280
681,3768896,2970288
682,3801488,3823232
683,3559472,3088800
684,4128976,4637648
685,3802544,2698800
686,4476208,2632800
687,3289056,2897424
688,3229120,3125872
689,3451296,2991936
690,3626512,2992064
691,3627648,2619744
692,3638320,9305696
693,3275328,2951744
694,9905296,3051104
695,3645088,5220096
696,3719984,3390736
697,5822768,3991328
698,3987264,4137936
699,4499456,8769200
700,4650128,9004224
701,9419040,5610256
702,9536528,4127792
703,6209248,4472016
704,4743040,7823376
705,5082368,2967856
706,8451088,2615920
707,3548144,3031104
708,3196480,3429040
709,3564816,3176480
710,3924960,2837008
711,3759504,3666352
712,3435456,3376768
713,4161520,3116944
714,4003728,3060032
715,3647632,2864176
716,3562352,3177232
717,3525920,3050400
718,3717424,3091072
719,3718720,3016640
720,3708976,2645584
721,3527040,3441296
722,3208064,3131984
723,3934944,1949440
724,3761168,4145392
725,2552096,3126944
726,4664080,3214768
727,3754736,4618992
728,3868672,2857200
