HI_NET_PING_START run=11
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #11 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 4082.158    Std dev: 842.193
Min:  2314.944    Max:     17692.736
P50:  3934.240    P95:     5277.616
P99:  6472.080    P99.9:   17375.728
IAJ (us):
Mean: 3530.038    Std dev: 838.310
Min:  1699.696    Max:     23814.064
P50:  3383.680    P95:     4751.008
P99:  5683.552    P99.9:   8917.072
===CSV_START===
index,rtl_ns,iaj_ns
0,4167264,3692896
1,4127232,3247264
2,3738400,3552704
3,4239600,2640192
4,3330944,3008736
5,3642672,3375424
6,3917152,3207952
7,3854480,4267456
8,4786096,3049584
9,3737568,3214256
10,3747072,4189776
11,4734160,3808608
12,4436224,5198224
13,5734576,4751008
14,5341584,3588048
15,4169584,4834048
16,5441680,4874272
17,5447952,4729568
18,5218880,3639984
19,4228848,3984560
20,4577136,3255712
21,3906544,3631792
22,3992560,4362528
23,4923488,3585216
24,4069040,4209648
25,4779888,3114160
26,3719504,3225088
27,3755824,3064768
28,3717584,2956272
29,3556000,3559312
30,4122544,4880512
31,5523648,3997408
32,4594416,3335968
33,3887920,3377392
34,3972496,3322064
35,3911856,3509424
36,4228576,4796432
37,4535312,4090512
38,4694976,2813776
39,3421344,3085424
40,3723216,2909008
41,3488752,3032368
42,3679424,3924928
43,4487744,3420880
44,4148560,3785216
45,3692752,3139552
46,3589120,4008368
47,4583664,3738384
48,4267216,3146640
49,3684128,3460688
50,4071136,4506240
51,5069632,4344432
52,4770752,3487696
53,4123984,3272640
54,3883760,3437568
55,4011632,3683024
