HI_NET_PING_START run=18
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #18 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 4328.520    Std dev: 753.322
Min:  2207.344    Max:     12722.160
P50:  4160.800    P95:     5508.304
P99:  6652.960    P99.9:   11892.800
IAJ (us):
Mean: 3802.615    Std dev: 732.382
Min:  1528.432    Max:     8941.248
P50:  3642.560    P95:     4990.304
P99:  6625.968    P99.9:   8756.400
===CSV_START===
index,rtl_ns,iaj_ns
0,4202608,4717808
1,5147008,4910176
2,5277200,4017360
3,4611648,3687744
4,4386512,3231264
5,3818992,3212880
6,3915632,4370576
7,4994784,3555648
8,3998400,4527248
9,5019440,4338624
10,4843440,5428096
11,5066768,4358448
12,4784112,4385952
13,4022624,4272448
14,4874288,4051536
15,4558752,5643456
16,5076624,4447280
17,5059264,4456736
18,5171008,4077472
19,4675984,3708784
20,4313392,2981344
21,3605568,3234112
22,3814160,3520400
23,4207040,4642336
24,5358656,4048832
25,4650752,3519088
26,4035216,3237792
27,3900128,4947904
28,5687424,3240640
29,3812672,4118304
30,4594368,3411072
31,3978736,3403776
32,3998096,4287776
33,4765760,3403216
34,3876720,4189392
35,4796848,3532320
36,4218272,3604880
37,4293600,6048272
38,6605696,3418208
39,4054880,3232768
40,3770400,2895376
41,3551584,3303568
42,3910688,3477488
43,4110368,4202448
44,3988416,3312576
45,3838432,3463520
46,3951376,3920192
47,4406512,3570592
48,4150912,4838960
49,5298368,3243776
50,3817744,3995072
51,4541808,3915152
52,4584304,3600208
53,4297600,3942784
54,3765504,3719024
55,4168096,4291920
56,4740320,3654592
57,4115072,4606592
58,5132176,3756016
59,4354832,3986832
60,4499344,3473680
61,3914080,3170144
62,3842592,3481600
63,4108112,4309968
64,3942368,4752688
