HI_NET_PING_START run=9
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #9 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 4238.746    Std dev: 929.947
Min:  2104.896    Max:     19479.552
P50:  4062.128    P95:     5585.872
P99:  6900.816    P99.9:   18423.568
IAJ (us):
Mean: 3693.185    Std dev: 806.592
Min:  1533.040    Max:     10015.152
P50:  3537.680    P95:     5067.792
P99:  6256.288    P99.9:   9750.800
===CSV_START===
index,rtl_ns,iaj_ns
0,5265808,3510400
1,4096432,4751152
2,5424768,3243616
3,3857680,4164576
4,4834032,3609824
5,4274592,3020768
6,3698032,5053792
7,5548864,3941360
8,4528688,3613296
9,4255984,5819920
10,6448144,4126976
11,4844912,5096288
12,5693056,5123776
13,5605408,3756768
14,4348592,4578448
15,4106208,5088672
16,5589056,5023536
17,5610176,4261776
18,4873648,2777632
19,3485120,3250864
20,3966656,3675648
21,4179536,4447408
22,5125472,3556096
23,4085264,4028944
24,4678000,3251360
25,3806272,3315008
26,3954560,3548944
27,4191248,4353376
28,5034800,2914512
29,3484208,3069392
30,3553808,3325248
31,3879648,4727680
32,5328880,2966832
33,3489376,2700880
34,3320288,3212000
35,3934816,3128160
36,3587648,3081696
37,3653424,3714912
38,4340000,3530288
39,18423568,3940736
40,4067776,3900320
41,4537136,3133488
42,3818288,3379808
43,3628352,4241056
44,3942752,3446880
45,4814624,3392064
46,4087936,3537120
47,4004336,4045744
48,4243200,2996064
49,3993664,2679280
50,3555168,3217056
51,3287808,3571520
52,3705520,4170544
53,4182576,3156000
54,4801776,2982288
55,3731360,3460992
56,3698208,3808240
57,3995312,4285744
