HI_NET_PING_START run=27
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #27 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 4166.396    Std dev: 1054.460
Min:  2308.976    Max:     23925.600
P50:  3962.400    P95:     5632.016
P99:  7160.192    P99.9:   20994.576
IAJ (us):
Mean: 3605.179    Std dev: 844.789
Min:  1653.536    Max:     9091.232
P50:  3431.472    P95:     5111.344
P99:  6368.400    P99.9:   8852.688
===CSV_START===
index,rtl_ns,iaj_ns
0,3799408,3966368
1,4667776,2587040
2,3262768,2888480
3,3548576,3044080
4,3728272,2724032
5,3375824,2826032
6,3450848,3581536
7,4221392,2807456
8,3276288,2690192
9,3306784,3651072
10,4301104,3283248
11,3813200,5135728
12,5489296,3854992
13,4438240,3699184
14,4215392,4125056
15,4416720,4464848
16,3748032,2851664
17,3529856,3835648
18,4274544,3066912
19,3694688,3181360
20,3831152,2819840
21,3334880,4054928
22,4699744,2974160
23,3618064,2410208
24,3099168,2879648
25,3602432,2822928
26,3427488,2909440
27,3559520,3529184
28,4154320,2891424
29,3535152,2734576
30,3398624,3316272
31,4014672,2610560
32,3340304,3477488
33,4156640,2784976
34,3421152,3122256
35,3856688,2476160
36,3098336,2788144
37,11136928,4091440
38,3461552,4108976
39,4676352,3158416
40,4796928,4337536
41,3857376,3074160
42,4296320,4045136
43,3682976,4883584
44,20994576,3886944
45,4676768,4268624
46,4720128,4475104
47,4535488,4390512
48,4778672,4177056
49,5220240,5240128
50,5083264,3758544
51,4772832,2696080
52,4980624,4271040
53,4364000,4548048
54,3285648,3114896
55,4780976,2568416
56,5262528,2882320
57,3758992,3170704
58,3216720,2759136
59,3396896,3424768
60,3569104,3121664
61,3319184,2977024
62,4005840,3049872
63,3739136,2687200
64,3597712,3229520
65,3537504,3908512
66,3337232,3290240
67,3687920,3810400
68,4522400,2984512
69,3975744,3047936
70,4490944,3033392
71,3633792,3145232
72,3718160,4504176
73,3732912,3050192
74,3870912,3152848
75,5105488,2819840
76,3626000,2998720
77,3658240,2765360
78,3404384,2990160
79,3595536,3353904
80,3372592,2820736
81,3454096,3069584
82,3873360,3376688
83,3512752,2941200
84,3550352,2977264
85,3794176,2997392
86,3475360,2954160
87,3603632,3081024
88,3458672,3029248
89,3658576,3131552
90,3710464,2861488
91,3614864,4013536
92,3591696,3090400
93,3443952,2833648
94,4447616,3435680
95,3710736,2635152
96,3448080,3963760
97,4068960,3576768
98,3196976,3968928
99,4697232,3553696
100,4166848,3308336
101,4131776,3055600
102,4154528,3924016
103,3789296,3006560
104,3649072,2744512
105,4384384,2938992
106,3543360,3030624
107,3305968,2942784
108,3483584,3103584
109,3589088,4242528
110,3598144,4211584
111,3757744,3271344
112,4961664,2833248
113,4916096,2884640
114,3912576,2678384
115,3463840,3571152
116,3499488,3214912
117,3224096,2914784
118,3939920,3218368
119,3698784,3704736
120,3542144,4120064
121,3823408,2939360
122,4225376,3424016
123,4703024,4346144
124,3688000,2492816
125,4031552,3906784
126,5046112,2970368
127,3101104,2829792
128,4474304,2619424
129,3591456,3399952
130,3342304,2766320
131,3224416,3333008
132,3944992,2721104
133,3422544,2929904
134,3918336,3488144
135,3322976,3393424
136,3476016,3431120
137,3782368,3286160
138,3955568,2651088
139,3964608,3249616
140,4003488,2718112
141,3288160,3437408
142,3937328,2867392
143,3399536,2501584
144,4098448,3404400
145,3518096,3265952
146,3171616,3061024
147,4047664,3002688
148,3950128,2819200
149,3601888,2850400
150,3587088,4015824
151,3350736,3133520
152,3425184,4255040
153,4709168,3316416
154,3851264,2704304
155,4841824,3178848
156,3918256,2953904
157,3303184,3200112
158,3721696,3214624
159,3549536,3924624
160,3612160,3380944
161,3686752,2967600
162,4459984,2884752
163,3987968,2830144
164,3559984,3044208
165,3518848,2969872
166,3445056,2958560
167,3411008,3317104
168,3652400,2922288
169,3426992,2878544
170,3966096,3274896
171,3520880,2762704
172,3423408,2905008
173,3976032,2940720
174,3288128,2915216
175,3560400,4015056
176,3402288,3631152
177,3567776,3099504
178,4689264,4182576
179,4327600,3155552
180,3038384,3129968
181,4021600,3358880
182,3804480,3342016
183,3770960,3229872
184,3870368,2929072
185,3957424,2919808
186,3953712,3621760
187,3600544,3137856
188,3531920,1816016
189,4255968,4495680
190,3794752,3662288
191,2422464,3681328
192,4958512,3560992
193,4279488,3642224
194,3597456,3197744
195,4051408,3502624
196,4246096,2831680
197,3831856,3283680
198,4231968,2784720
199,3508176,3041504
200,3973728,2937392
201,3476800,2903872
202,3645424,2192144
203,3569520,2623152
204,3556672,2767056
205,2835920,3012288
206,3251104,2872432
207,3397488,3100368
208,3615216,2871232
209,3472080,3184800
210,3589328,2937648
211,3379696,3086768
212,3783120,2729504
213,3506784,2942080
214,3341552,3117472
215,3255968,3405664
216,3460912,2737872
217,3672048,3018800
218,4014544,2671120
219,3386608,2954272
220,3543632,3535472
221,3146464,2848272
222,3591552,3378656
223,4152448,2948928
224,3430640,2927248
225,3971616,2723184
226,3535328,3427776
227,3418848,2966272
228,3417232,3634880
229,3863888,3375840
230,3550336,2867712
231,4133024,3435760
232,4018576,2898592
233,3558992,2817808
234,4125296,2981328
235,3550592,3655488
236,3461424,2919936
237,3571264,2879792
238,4305728,2543600
239,3562240,4046320
240,3364784,3346464
241,3173136,4111104
242,4613888,3258496
243,4032000,2774816
244,3889536,2909392
245,3824272,3425488
246,3444864,2961168
247,3435424,2758128
248,4015344,2824096
249,3593824,3086560
250,3394592,2882880
251,3417232,2733776
252,3534048,3423552
253,3368832,3122528
254,3308592,3160704
255,3829856,3099488
256,3682496,2714048
257,3733952,3207232
258,3665552,2420960
259,3335696,3332112
260,3736064,3046896
261,3063488,3961920
262,3791616,3678592
263,3639536,2658448
264,4435248,2481776
265,4317072,3954736
266,3353776,2803488
267,3066576,2830496
268,4496512,3028624
269,3411376,3037312
270,3468240,3756624
271,3668512,2519440
272,3588992,2676368
273,4473376,3778752
274,3259360,2716912
275,3263184,2957168
276,4418832,2713552
277,3446992,2118432
278,3499392,2801536
279,3206176,3429408
280,2698352,3365552
281,3505008,3103168
282,4063632,2916160
283,3980560,3013824
284,3783280,2954752
285,3555008,3000256
286,3660720,3342512
287,3679392,3247824
288,3643296,2519872
289,3904160,3501024
290,3849104,2755568
291,3125136,2740816
292,4082688,2873152
293,3406016,3771056
294,3345760,3420720
295,3497968,3438672
296,4434144,3788624
297,4037104,3003232
298,4149472,3346080
299,3505568,2905440
300,3632528,3212192
301,3942304,3074272
302,3432928,3335344
303,3552432,2922976
304,3652432,3229440
305,3872448,3679344
306,3534160,2829440
307,3858064,3274224
308,4225376,3060816
309,3483472,2849408
310,3696688,3283072
311,3629456,3559552
312,3486096,3409232
313,3919856,3310896
314,4252384,3782160
315,4086480,3214640
316,4018288,3056960
317,3529600,3001840
318,3764368,2956944
319,3554608,3465472
320,3451104,3150656
321,3406848,2824736
322,4050944,2919872
323,3779408,3073808
324,3412128,3070752
325,3602016,2967264
326,3723248,2876032
327,3715296,2994480
328,3535136,3191840
329,3392704,2739248
330,3537296,2651296
331,3740656,2946640
332,3357728,3165312
333,3358400,2828720
334,3416256,3409440
335,3639360,2906096
336,3283008,2962800
337,3863088,2912784
338,3557792,2965888
339,3618992,3045200
340,3619440,2745872
341,3454352,2818416
342,3519424,3495808
343,3326192,3502832
344,3288816,3430720
345,4083136,3397232
346,4082912,3245792
347,4063328,2796800
348,4022400,3093696
349,3774768,4123296
350,3529648,5054240
351,3679872,3496000
352,4756864,3444320
353,5722784,3007584
354,4093120,3032384
355,3977840,3216144
356,3655792,2789008
357,3618656,3159104
358,3755168,3043040
359,3483440,3353552
360,3867072,3020864
361,3717744,2894352
362,3842432,3061008
363,3715536,2952352
364,3533968,3583040
